index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,market,lot_size_65_days
1016133,крем gokujyun,https://www.wildberries.ru/catalog/0/search.aspx?search=крем%20gokujyun&xsearch=true&xsearch=true&sort=popular,4.0,1625.25,1023.0,3131.0,52.0,0.0,136.0,3.0,2.0,2.0,3.0,30.0,9.75,wb,129.0
1016166,одеяло детское 160,https://www.wildberries.ru/catalog/0/search.aspx?search=одеяло%20детское%20160&xsearch=true&xsearch=true&sort=popular,25.0,1700.52,653.0,2940.0,26.0,0.0,471.0,23.0,23.0,22.0,30.0,86.0,54.08,wb,200.0
1016281,детские олимпийки,https://www.wildberries.ru/catalog/0/search.aspx?search=детские%20олимпийки&xsearch=true&xsearch=true&sort=popular,57.0,2229.2631578947367,383.0,3848.0,22.0,0.0,154.0,49.0,34.0,34.0,15.0,73.0,48.54385964912281,wb,153.0
1016349,обезжириватель для ногтей 1000 мл,https://www.wildberries.ru/catalog/0/search.aspx?search=обезжириватель%20для%20ногтей%201000%20мл&xsearch=true&xsearch=true&sort=popular,31.0,699.6774193548387,396.0,1251.0,80.0,0.0,1007.0,28.0,14.0,13.0,0.0,74.0,36.16129032258065,wb,278.0
1016519,термобелье детское для футбола,https://www.wildberries.ru/catalog/0/search.aspx?search=термобелье%20детское%20для%20футбола&xsearch=true&xsearch=true&sort=popular,20.0,1063.5,395.0,1489.0,49.0,2.0,299.0,18.0,18.0,18.0,43.0,73.0,57.55,wb,144.0
1016537,футбольная форма барселона,https://www.wildberries.ru/catalog/0/search.aspx?search=футбольная%20форма%20барселона&xsearch=true&xsearch=true&sort=popular,23.0,833.1304347826087,371.0,1679.0,15.0,0.0,76.0,16.0,4.0,4.0,0.0,58.0,28.347826086956523,wb,90.0
1016612,сага о темном тамплиере,https://www.wildberries.ru/catalog/0/search.aspx?search=сага%20о%20темном%20тамплиере&xsearch=true&xsearch=true&sort=popular,16.0,638.375,399.0,1888.0,20.0,0.0,126.0,14.0,14.0,14.0,0.0,40.0,8.3125,wb,94.0
1016674,карты игральные эротические,https://www.wildberries.ru/catalog/0/search.aspx?search=карты%20игральные%20эротические&xsearch=true&xsearch=true&sort=popular,29.0,900.9310344827586,418.0,4230.0,31.0,0.0,332.0,17.0,11.0,11.0,0.0,86.0,51.379310344827594,wb,145.0
1016682,борцовки асикс детские,https://www.wildberries.ru/catalog/0/search.aspx?search=борцовки%20асикс%20детские&xsearch=true&xsearch=true&sort=popular,6.0,2401.6666666666665,2273.0,2531.0,14.0,0.0,43.0,2.0,2.0,1.0,41.0,47.0,43.33333333333334,wb,135.0
1016787,линейка для классной доски,https://www.wildberries.ru/catalog/0/search.aspx?search=линейка%20для%20классной%20доски&xsearch=true&xsearch=true&sort=popular,7.0,1212.7142857142858,383.0,2999.0,18.0,0.0,41.0,5.0,5.0,5.0,0.0,82.0,37.285714285714285,wb,95.0
1016943,медальон открывающийся,https://www.wildberries.ru/catalog/0/search.aspx?search=медальон%20открывающийся&xsearch=true&xsearch=true&sort=popular,10.0,649.9,407.0,1300.0,15.0,0.0,52.0,10.0,10.0,10.0,0.0,57.0,40.8,wb,79.0
1016956,анатомикум,https://www.wildberries.ru/catalog/0/search.aspx?search=анатомикум&xsearch=true&xsearch=true&sort=popular,1.0,933.0,933.0,933.0,73.0,73.0,73.0,1.0,1.0,1.0,40.0,40.0,40.0,wb,93.0
1017028,тональный крем римель,https://www.wildberries.ru/catalog/0/search.aspx?search=тональный%20крем%20римель&xsearch=true&xsearch=true&sort=popular,16.0,451.25,371.0,563.0,34.0,1.0,91.0,14.0,10.0,9.0,9.0,40.0,26.0,wb,80.0
1017235,любовь ненависть анна джейн,https://www.wildberries.ru/catalog/0/search.aspx?search=любовь%20ненависть%20анна%20джейн&xsearch=true&xsearch=true&sort=popular,5.0,619.8,436.0,744.0,91.0,1.0,165.0,4.0,4.0,4.0,15.0,48.0,26.6,wb,101.0
1017312,тонометр микролайф,https://www.wildberries.ru/catalog/0/search.aspx?search=тонометр%20микролайф&xsearch=true&xsearch=true&sort=popular,50.0,1775.1,399.0,4202.0,10.0,0.0,56.0,46.0,46.0,46.0,0.0,51.0,35.7,wb,117.0
1017376,алфавит тинейджер,https://www.wildberries.ru/catalog/0/search.aspx?search=алфавит%20тинейджер&xsearch=true&xsearch=true&sort=popular,4.0,894.0,372.0,1238.0,80.0,13.0,147.0,2.0,1.0,1.0,36.0,51.0,45.0,wb,106.0
1017436,любовь как образ жизни,https://www.wildberries.ru/catalog/0/search.aspx?search=любовь%20как%20образ%20жизни&xsearch=true&xsearch=true&sort=popular,4.0,787.5,362.0,1718.0,32.0,0.0,95.0,1.0,1.0,1.0,0.0,35.0,8.75,wb,92.0
1017634,frigoverre,https://www.wildberries.ru/catalog/0/search.aspx?search=frigoverre&xsearch=true&xsearch=true&sort=popular,15.0,1186.3333333333333,652.0,2978.0,15.0,0.0,77.0,9.0,9.0,9.0,0.0,43.0,19.133333333333333,wb,102.0
1017635,жидкая подводка буржуа,https://www.wildberries.ru/catalog/0/search.aspx?search=жидкая%20подводка%20буржуа&xsearch=true&xsearch=true&sort=popular,13.0,463.0,388.0,514.0,28.0,0.0,183.0,9.0,5.0,5.0,11.0,35.0,30.76923076923077,wb,100.0
1018167,экосад / садовый пластиковый бордюр,https://www.wildberries.ru/catalog/0/search.aspx?search=экосад%20/%20садовый%20пластиковый%20бордюр&xsearch=true&xsearch=true&sort=popular,4.0,1673.0,1304.0,1999.0,293.0,113.0,551.0,4.0,4.0,4.0,0.0,39.0,26.75,wb,216.0
1018245,мусорное ведро с ершиком,https://www.wildberries.ru/catalog/0/search.aspx?search=мусорное%20ведро%20с%20ершиком&xsearch=true&xsearch=true&sort=popular,19.0,1628.0,466.0,4390.0,15.0,0.0,160.0,19.0,18.0,18.0,0.0,77.0,60.10526315789475,wb,134.0
1018257,бейсболка 88,https://www.wildberries.ru/catalog/0/search.aspx?search=бейсболка%2088&xsearch=true&xsearch=true&sort=popular,4.0,585.75,460.0,899.0,86.0,0.0,332.0,1.0,1.0,1.0,0.0,58.0,29.0,wb,134.0
1018342,биодерма гидрабио,https://www.wildberries.ru/catalog/0/search.aspx?search=биодерма%20гидрабио&xsearch=true&xsearch=true&sort=popular,10.0,1766.4,473.0,2642.0,91.0,5.0,381.0,8.0,8.0,7.0,30.0,30.0,30.0,wb,184.0
1018410,фотофон новогодний,https://www.wildberries.ru/catalog/0/search.aspx?search=фотофон%20новогодний&xsearch=true&xsearch=true&sort=popular,22.0,736.6818181818181,704.0,745.0,28.0,0.0,119.0,20.0,12.0,8.0,46.0,49.0,46.59090909090909,wb,95.0
1018470,халат хирург,https://www.wildberries.ru/catalog/0/search.aspx?search=халат%20хирург&xsearch=true&xsearch=true&sort=popular,19.0,1309.157894736842,577.0,2125.0,49.0,0.0,251.0,9.0,6.0,6.0,15.0,69.0,42.1578947368421,wb,142.0
1018512,локсы макси,https://www.wildberries.ru/catalog/0/search.aspx?search=локсы%20макси&xsearch=true&xsearch=true&sort=popular,13.0,1693.0769230769229,475.0,2319.0,14.0,0.0,64.0,12.0,11.0,11.0,34.0,52.0,42.153846153846146,wb,116.0
1018828,нэнни с пребиотиками,https://www.wildberries.ru/catalog/0/search.aspx?search=нэнни%20с%20пребиотиками&xsearch=true&xsearch=true&sort=popular,4.0,2174.0,1582.0,2782.0,343.0,113.0,758.0,4.0,4.0,4.0,10.0,13.0,11.25,wb,276.0
1019053,дневник самоконтроля,https://www.wildberries.ru/catalog/0/search.aspx?search=дневник%20самоконтроля&xsearch=true&xsearch=true&sort=popular,6.0,463.83333333333326,367.0,752.0,27.0,0.0,89.0,2.0,2.0,2.0,16.0,31.0,22.16666666666667,wb,80.0
1019088,сланцевое блюдо,https://www.wildberries.ru/catalog/0/search.aspx?search=сланцевое%20блюдо&xsearch=true&xsearch=true&sort=popular,37.0,922.4594594594597,398.0,3503.0,12.0,0.0,79.0,31.0,29.0,29.0,3.0,75.0,48.94594594594594,wb,93.0
1019098,подушка вдв,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20вдв&xsearch=true&xsearch=true&sort=popular,66.0,812.8636363636364,389.0,1887.0,109.0,0.0,3269.0,66.0,66.0,66.0,0.0,60.0,44.66666666666666,wb,749.0
1019317,шампунь l'oreal professionel,https://www.wildberries.ru/catalog/0/search.aspx?search=шампунь%20l'oreal%20professionel&xsearch=true&xsearch=true&sort=popular,50.0,1917.1,391.0,4500.0,143.0,0.0,1483.0,50.0,50.0,49.0,0.0,32.0,7.5,wb,417.0
1019469,скатерть 120 70,https://www.wildberries.ru/catalog/0/search.aspx?search=скатерть%20120%2070&xsearch=true&xsearch=true&sort=popular,51.0,966.470588235294,497.0,3880.0,16.0,0.0,54.0,51.0,51.0,28.0,3.0,79.0,58.88235294117647,wb,90.0
1019491,кляп губы,https://www.wildberries.ru/catalog/0/search.aspx?search=кляп%20губы&xsearch=true&xsearch=true&sort=popular,24.0,995.0,440.0,1992.0,10.0,0.0,65.0,14.0,14.0,14.0,0.0,89.0,43.54166666666666,wb,93.0
1019526,технический анализ финансовых рынков,https://www.wildberries.ru/catalog/0/search.aspx?search=технический%20анализ%20финансовых%20рынков&xsearch=true&xsearch=true&sort=popular,4.0,1167.25,891.0,1855.0,71.0,0.0,210.0,2.0,2.0,2.0,5.0,34.0,23.75,wb,129.0
1019571,духи taxi,https://www.wildberries.ru/catalog/0/search.aspx?search=духи%20taxi&xsearch=true&xsearch=true&sort=popular,6.0,678.6666666666666,385.0,1231.0,544.0,6.0,2523.0,6.0,6.0,6.0,0.0,51.0,22.0,wb,590.0
1019679,динозавр индоминус рекс,https://www.wildberries.ru/catalog/0/search.aspx?search=динозавр%20индоминус%20рекс&xsearch=true&xsearch=true&sort=popular,2.0,2312.0,1390.0,3234.0,64.0,64.0,64.0,1.0,1.0,1.0,0.0,0.0,0.0,wb,137.0
1020089,гидрогель эмалан,https://www.wildberries.ru/catalog/0/search.aspx?search=гидрогель%20эмалан&xsearch=true&xsearch=true&sort=popular,5.0,1013.8,380.0,1890.0,36.0,8.0,65.0,4.0,4.0,4.0,11.0,61.0,33.6,wb,94.0
1020736,нутрилак кисломолочный,https://www.wildberries.ru/catalog/0/search.aspx?search=нутрилак%20кисломолочный&xsearch=true&xsearch=true&sort=popular,1.0,770.0,770.0,770.0,1537.0,1537.0,1537.0,1.0,1.0,1.0,7.0,7.0,7.0,wb,390.0
1020769,радиоуправляемая кошка,https://www.wildberries.ru/catalog/0/search.aspx?search=радиоуправляемая%20кошка&xsearch=true&xsearch=true&sort=popular,69.0,1613.304347826087,541.0,4465.0,4.0,0.0,48.0,42.0,42.0,42.0,0.0,80.0,27.27536231884058,wb,110.0
1020855,пальчиковый пульсоксиметр,https://www.wildberries.ru/catalog/0/search.aspx?search=пальчиковый%20пульсоксиметр&xsearch=true&xsearch=true&sort=popular,27.0,1681.8148148148148,671.0,4135.0,54.0,0.0,295.0,20.0,16.0,16.0,0.0,87.0,50.22222222222222,wb,163.0
1020925,bonacure шампунь,https://www.wildberries.ru/catalog/0/search.aspx?search=bonacure%20шампунь&xsearch=true&xsearch=true&sort=popular,17.0,1234.4705882352941,1036.0,2732.0,43.0,3.0,235.0,13.0,9.0,8.0,10.0,49.0,29.058823529411764,wb,136.0
1021005,клеона сыворотка,https://www.wildberries.ru/catalog/0/search.aspx?search=клеона%20сыворотка&xsearch=true&xsearch=true&sort=popular,10.0,566.2,414.0,1056.0,48.0,7.0,295.0,10.0,7.0,4.0,35.0,41.0,36.4,wb,126.0
1021253,calm derm,https://www.wildberries.ru/catalog/0/search.aspx?search=calm%20derm&xsearch=true&xsearch=true&sort=popular,5.0,2683.0,2030.0,3300.0,16.0,1.0,46.0,3.0,1.0,1.0,0.0,10.0,2.0,wb,145.0
1021289,типографика,https://www.wildberries.ru/catalog/0/search.aspx?search=типографика&xsearch=true&xsearch=true&sort=popular,27.0,1096.148148148148,584.0,1585.0,2.0,0.0,41.0,3.0,3.0,3.0,26.0,60.0,34.74074074074074,wb,91.0
1021302,кросовки для мальчика антилопа,https://www.wildberries.ru/catalog/0/search.aspx?search=кросовки%20для%20мальчика%20антилопа&xsearch=true&xsearch=true&sort=popular,43.0,1643.0697674418604,1038.0,3092.0,47.0,0.0,209.0,42.0,42.0,42.0,0.0,66.0,42.18604651162791,wb,144.0
1021349,многоразовый картридж для принтер,https://www.wildberries.ru/catalog/0/search.aspx?search=многоразовый%20картридж%20для%20принтер&xsearch=true&xsearch=true&sort=popular,7.0,698.8571428571429,451.0,1088.0,36.0,0.0,68.0,5.0,5.0,4.0,0.0,58.0,34.57142857142857,ali,84.0
1021476,климт картина по номерам,https://www.wildberries.ru/catalog/0/search.aspx?search=климт%20картина%20по%20номерам&xsearch=true&xsearch=true&sort=popular,12.0,1444.166666666667,595.0,3933.0,102.0,0.0,893.0,5.0,3.0,3.0,0.0,71.0,44.83333333333334,wb,279.0
1021664,aravia соль,https://www.wildberries.ru/catalog/0/search.aspx?search=aravia%20соль&xsearch=true&xsearch=true&sort=popular,1.0,555.0,555.0,555.0,92.0,92.0,92.0,1.0,1.0,1.0,35.0,35.0,35.0,wb,84.0
1021835,игрушка аркадий паровозов,https://www.wildberries.ru/catalog/0/search.aspx?search=игрушка%20аркадий%20паровозов&xsearch=true&xsearch=true&sort=popular,9.0,1451.111111111111,447.0,3806.0,215.0,0.0,1642.0,9.0,9.0,9.0,0.0,63.0,18.11111111111111,wb,434.0
1021838,чехлы-накидки на вешалки,https://www.wildberries.ru/catalog/0/search.aspx?search=чехлы-накидки%20на%20вешалки&xsearch=true&xsearch=true&sort=popular,14.0,421.8571428571428,362.0,466.0,20.0,1.0,70.0,7.0,4.0,4.0,7.0,20.0,15.857142857142858,wb,75.0
1022044,пояс собачья шерсть,https://www.wildberries.ru/catalog/0/search.aspx?search=пояс%20собачья%20шерсть&xsearch=true&xsearch=true&sort=popular,65.0,605.723076923077,385.0,1170.0,22.0,0.0,251.0,63.0,63.0,60.0,0.0,82.0,51.2,wb,118.0
1022332,trixera,https://www.wildberries.ru/catalog/0/search.aspx?search=trixera&xsearch=true&xsearch=true&sort=popular,5.0,1325.8,1068.0,1630.0,33.0,6.0,63.0,4.0,3.0,2.0,0.0,14.0,2.8,wb,104.0
1022341,тельняшка краповая,https://www.wildberries.ru/catalog/0/search.aspx?search=тельняшка%20краповая&xsearch=true&xsearch=true&sort=popular,10.0,755.2,390.0,1565.0,35.0,0.0,112.0,5.0,5.0,4.0,0.0,33.0,12.3,wb,95.0
1022364,светильник для детей аксессуары,https://www.wildberries.ru/catalog/0/search.aspx?search=светильник%20для%20детей%20аксессуары&xsearch=true&xsearch=true&sort=popular,4.0,1475.0,1045.0,2765.0,69.0,0.0,272.0,1.0,1.0,1.0,44.0,52.0,50.0,ali,152.0
1022439,книга о теле кэмерон,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20о%20теле%20кэмерон&xsearch=true&xsearch=true&sort=popular,2.0,487.0,487.0,487.0,48.0,33.0,63.0,2.0,2.0,2.0,35.0,35.0,35.0,wb,76.0
1022569,уменьшитель колец,https://www.wildberries.ru/catalog/0/search.aspx?search=уменьшитель%20колец&xsearch=true&xsearch=true&sort=popular,2.0,494.5,390.0,599.0,328.0,328.0,328.0,2.0,2.0,2.0,0.0,35.0,17.5,wb,131.0
1022603,дезодорант мужской пайот,https://www.wildberries.ru/catalog/0/search.aspx?search=дезодорант%20мужской%20пайот&xsearch=true&xsearch=true&sort=popular,1.0,1253.0,1253.0,1253.0,265.0,265.0,265.0,1.0,1.0,1.0,30.0,30.0,30.0,wb,143.0
1022882,скатерть человек паук,https://www.wildberries.ru/catalog/0/search.aspx?search=скатерть%20человек%20паук&xsearch=true&xsearch=true&sort=popular,10.0,772.9,373.0,1330.0,21.0,0.0,115.0,10.0,10.0,5.0,0.0,56.0,34.3,wb,96.0
1023056,рокс медикал минералс,https://www.wildberries.ru/catalog/0/search.aspx?search=рокс%20медикал%20минералс&xsearch=true&xsearch=true&sort=popular,11.0,561.8181818181819,413.0,1220.0,257.0,8.0,1232.0,11.0,11.0,11.0,26.0,50.0,32.18181818181818,wb,320.0
1023239,чудо чемоданчик зоопарк,https://www.wildberries.ru/catalog/0/search.aspx?search=чудо%20чемоданчик%20зоопарк&xsearch=true&xsearch=true&sort=popular,5.0,952.0,666.0,1815.0,236.0,0.0,1122.0,5.0,5.0,5.0,10.0,71.0,41.0,wb,310.0
1023247,полумаска для плаванья,https://www.wildberries.ru/catalog/0/search.aspx?search=полумаска%20для%20плаванья&xsearch=true&xsearch=true&sort=popular,42.0,1510.452380952381,544.0,4074.0,17.0,0.0,180.0,19.0,19.0,8.0,0.0,70.0,27.880952380952376,wb,134.0
1023257,маша и медведь игрушки резиновые,https://www.wildberries.ru/catalog/0/search.aspx?search=маша%20и%20медведь%20игрушки%20резиновые&xsearch=true&xsearch=true&sort=popular,21.0,1196.8095238095239,490.0,2187.0,1237.0,0.0,3718.0,19.0,19.0,19.0,0.0,51.0,43.33333333333334,wb,854.0
1023270,тушь лореаль миллион ресниц,https://www.wildberries.ru/catalog/0/search.aspx?search=тушь%20лореаль%20миллион%20ресниц&xsearch=true&xsearch=true&sort=popular,8.0,482.25,400.0,530.0,1864.0,141.0,4729.0,8.0,8.0,8.0,29.0,46.0,35.375,wb,1039.0
1023347,зоовикторина,https://www.wildberries.ru/catalog/0/search.aspx?search=зоовикторина&xsearch=true&xsearch=true&sort=popular,7.0,828.7142857142858,441.0,1645.0,11.0,0.0,56.0,1.0,1.0,1.0,0.0,58.0,21.285714285714285,wb,86.0
1023629,подушка ивановский текстиль,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20ивановский%20текстиль&xsearch=true&xsearch=true&sort=popular,94.0,697.2021276595744,400.0,1254.0,58.0,0.0,1516.0,69.0,69.0,69.0,29.0,87.0,76.62765957446808,wb,383.0
1023643,плойка 7 мм,https://www.wildberries.ru/catalog/0/search.aspx?search=плойка%207%20мм&xsearch=true&xsearch=true&sort=popular,19.0,1821.842105263158,772.0,3910.0,13.0,0.0,184.0,15.0,15.0,15.0,0.0,77.0,32.368421052631575,wb,145.0
1023799,концепт блонд,https://www.wildberries.ru/catalog/0/search.aspx?search=концепт%20блонд&xsearch=true&xsearch=true&sort=popular,17.0,612.1764705882352,364.0,1446.0,180.0,12.0,920.0,17.0,17.0,17.0,10.0,65.0,28.176470588235286,wb,257.0
1024177,буржуа подводка,https://www.wildberries.ru/catalog/0/search.aspx?search=буржуа%20подводка&xsearch=true&xsearch=true&sort=popular,14.0,457.1428571428572,381.0,514.0,27.0,0.0,183.0,6.0,4.0,3.0,11.0,76.0,34.0,wb,99.0
1024180,аптечка тактическая,https://www.wildberries.ru/catalog/0/search.aspx?search=аптечка%20тактическая&xsearch=true&xsearch=true&sort=popular,5.0,509.4,434.0,690.0,22.0,3.0,48.0,3.0,3.0,1.0,37.0,63.0,45.6,wb,73.0
1024239,палатка щенячий патруль,https://www.wildberries.ru/catalog/0/search.aspx?search=палатка%20щенячий%20патруль&xsearch=true&xsearch=true&sort=popular,11.0,1856.909090909091,1367.0,2295.0,13.0,0.0,93.0,4.0,1.0,1.0,14.0,40.0,26.818181818181817,wb,128.0
1024378,черные джинсы в обтяжку,https://www.wildberries.ru/catalog/0/search.aspx?search=черные%20джинсы%20в%20обтяжку&xsearch=true&xsearch=true&sort=popular,31.0,1600.5806451612902,606.0,3796.0,60.0,0.0,567.0,30.0,22.0,22.0,27.0,90.0,58.903225806451616,wb,217.0
1024435,наматрасник хлопковый край,https://www.wildberries.ru/catalog/0/search.aspx?search=наматрасник%20хлопковый%20край&xsearch=true&xsearch=true&sort=popular,16.0,1141.0625,594.0,2037.0,239.0,1.0,2510.0,16.0,16.0,16.0,20.0,67.0,48.0625,wb,603.0
1024620,шампунь против корочек,https://www.wildberries.ru/catalog/0/search.aspx?search=шампунь%20против%20корочек&xsearch=true&xsearch=true&sort=popular,8.0,853.625,381.0,2333.0,43.0,1.0,151.0,8.0,8.0,8.0,3.0,77.0,36.375,wb,106.0
1024665,хурма сушеная 1 кг,https://www.wildberries.ru/catalog/0/search.aspx?search=хурма%20сушеная%201%20кг&xsearch=true&xsearch=true&sort=popular,12.0,841.8333333333335,539.0,1358.0,31.0,0.0,165.0,9.0,9.0,9.0,0.0,54.0,39.41666666666666,wb,108.0
1025040,туалетная вода whisky,https://www.wildberries.ru/catalog/0/search.aspx?search=туалетная%20вода%20whisky&xsearch=true&xsearch=true&sort=popular,38.0,2245.5526315789475,708.0,4151.0,586.0,0.0,4570.0,37.0,37.0,37.0,0.0,51.0,35.026315789473685,wb,1066.0
1025046,хелен хант,https://www.wildberries.ru/catalog/0/search.aspx?search=хелен%20хант&xsearch=true&xsearch=true&sort=popular,1.0,939.0,939.0,939.0,62.0,62.0,62.0,1.0,1.0,1.0,28.0,28.0,28.0,wb,90.0
1025106,батарея на самсунг j2,https://www.wildberries.ru/catalog/0/search.aspx?search=батарея%20на%20самсунг%20j2&xsearch=true&xsearch=true&sort=popular,10.0,867.6,465.0,1399.0,15.0,0.0,81.0,8.0,3.0,2.0,0.0,65.0,27.5,wb,92.0
1025164,корейские бады,https://www.wildberries.ru/catalog/0/search.aspx?search=корейские%20бады&xsearch=true&xsearch=true&sort=popular,19.0,2308.5263157894738,918.0,3486.0,12.0,0.0,47.0,5.0,5.0,4.0,0.0,69.0,36.8421052631579,wb,133.0
1025184,лего 41168,https://www.wildberries.ru/catalog/0/search.aspx?search=лего%2041168&xsearch=true&xsearch=true&sort=popular,1.0,2627.0,2627.0,2627.0,119.0,119.0,119.0,1.0,1.0,1.0,27.0,27.0,27.0,wb,159.0
1025255,детское постельное белье василиса,https://www.wildberries.ru/catalog/0/search.aspx?search=детское%20постельное%20белье%20василиса&xsearch=true&xsearch=true&sort=popular,14.0,1551.357142857143,1200.0,3116.0,273.0,0.0,1494.0,14.0,11.0,11.0,25.0,76.0,67.5,wb,407.0
1025484,технопарк жигули,https://www.wildberries.ru/catalog/0/search.aspx?search=технопарк%20жигули&xsearch=true&xsearch=true&sort=popular,25.0,1371.8,379.0,2165.0,260.0,0.0,4238.0,15.0,15.0,15.0,0.0,51.0,31.84,wb,968.0
1025575,пилинг пады,https://www.wildberries.ru/catalog/0/search.aspx?search=пилинг%20пады&xsearch=true&xsearch=true&sort=popular,8.0,1115.125,589.0,2118.0,22.0,0.0,145.0,6.0,1.0,1.0,21.0,66.0,42.5,wb,113.0
1025726,клаксон набор автомобилиста,https://www.wildberries.ru/catalog/0/search.aspx?search=клаксон%20набор%20автомобилиста&xsearch=true&xsearch=true&sort=popular,4.0,2040.75,983.0,3420.0,159.0,35.0,359.0,4.0,4.0,4.0,57.0,59.0,57.75,wb,189.0
1025791,шляпа канотье детская,https://www.wildberries.ru/catalog/0/search.aspx?search=шляпа%20канотье%20детская&xsearch=true&xsearch=true&sort=popular,13.0,1311.923076923077,768.0,1934.0,9.0,0.0,65.0,1.0,1.0,1.0,23.0,64.0,33.46153846153846,wb,104.0
1025794,этель подушка на стул,https://www.wildberries.ru/catalog/0/search.aspx?search=этель%20подушка%20на%20стул&xsearch=true&xsearch=true&sort=popular,22.0,484.77272727272725,392.0,930.0,8.0,0.0,65.0,21.0,21.0,21.0,17.0,60.0,51.27272727272727,wb,76.0
1025962,couture масло,https://www.wildberries.ru/catalog/0/search.aspx?search=couture%20масло&xsearch=true&xsearch=true&sort=popular,2.0,841.0,841.0,841.0,56.0,42.0,70.0,2.0,2.0,2.0,6.0,6.0,6.0,wb,89.0
1026157,кружка с двумя ручками,https://www.wildberries.ru/catalog/0/search.aspx?search=кружка%20с%20двумя%20ручками&xsearch=true&xsearch=true&sort=popular,8.0,923.75,573.0,1613.0,32.0,0.0,225.0,4.0,4.0,4.0,0.0,72.0,39.5,wb,124.0
1026170,чехол для свидетельства о рождении,https://www.wildberries.ru/catalog/0/search.aspx?search=чехол%20для%20свидетельства%20о%20рождении&xsearch=true&xsearch=true&sort=popular,94.0,757.2446808510637,387.0,1209.0,9.0,0.0,93.0,57.0,52.0,52.0,34.0,63.0,43.244680851063826,wb,91.0
1026249,нейропсихологическая диагностика детей дошкольного возраста,https://www.wildberries.ru/catalog/0/search.aspx?search=нейропсихологическая%20диагностика%20детей%20дошкольного%20возраста&xsearch=true&xsearch=true&sort=popular,1.0,871.0,871.0,871.0,74.0,74.0,74.0,1.0,1.0,1.0,30.0,30.0,30.0,wb,91.0
1026262,защита картера лада веста,https://www.wildberries.ru/catalog/0/search.aspx?search=защита%20картера%20лада%20веста&xsearch=true&xsearch=true&sort=popular,3.0,2789.666666666666,1530.0,3700.0,44.0,0.0,121.0,1.0,1.0,1.0,0.0,30.0,15.0,wb,165.0
1026368,панама хип хоп вельвет,https://www.wildberries.ru/catalog/0/search.aspx?search=панама%20хип%20хоп%20вельвет&xsearch=true&xsearch=true&sort=popular,77.0,802.7792207792207,376.0,1653.0,5.0,0.0,41.0,44.0,29.0,28.0,10.0,96.0,60.740259740259745,ali,82.0
1026407,эфаклар дуо,https://www.wildberries.ru/catalog/0/search.aspx?search=эфаклар%20дуо&xsearch=true&xsearch=true&sort=popular,4.0,1275.25,977.0,1577.0,2068.0,7.0,7352.0,3.0,3.0,3.0,0.0,22.0,10.5,wb,1608.0
1026695,скретч постер 100,https://www.wildberries.ru/catalog/0/search.aspx?search=скретч%20постер%20100&xsearch=true&xsearch=true&sort=popular,32.0,911.78125,359.0,1781.0,7.0,0.0,85.0,19.0,19.0,18.0,0.0,69.0,31.15625,wb,94.0
1026778,русский язык евдокимова,https://www.wildberries.ru/catalog/0/search.aspx?search=русский%20язык%20евдокимова&xsearch=true&xsearch=true&sort=popular,7.0,1623.142857142857,1140.0,2349.0,12.0,0.0,59.0,7.0,7.0,7.0,8.0,24.0,16.0,wb,113.0
1026861,вешалка для медалей,https://www.wildberries.ru/catalog/0/search.aspx?search=вешалка%20для%20медалей&xsearch=true&xsearch=true&sort=popular,83.0,1437.9397590361443,400.0,3192.0,5.0,0.0,54.0,68.0,60.0,60.0,12.0,89.0,46.963855421686745,wb,105.0
1026915,беллакт оптимум,https://www.wildberries.ru/catalog/0/search.aspx?search=беллакт%20оптимум&xsearch=true&xsearch=true&sort=popular,13.0,603.6923076923077,431.0,1090.0,17.0,0.0,103.0,3.0,3.0,3.0,0.0,36.0,18.0,wb,88.0
1026921,набор автомобилиста клаксон,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20автомобилиста%20клаксон&xsearch=true&xsearch=true&sort=popular,4.0,2040.75,983.0,3420.0,159.0,35.0,359.0,4.0,4.0,4.0,57.0,59.0,57.75,wb,189.0
1026947,ортопедическая подушка фоста,https://www.wildberries.ru/catalog/0/search.aspx?search=ортопедическая%20подушка%20фоста&xsearch=true&xsearch=true&sort=popular,14.0,2628.0,665.0,4492.0,17.0,0.0,136.0,9.0,8.0,8.0,20.0,65.0,55.78571428571429,wb,162.0
1027012,патрон для шин насос,https://www.wildberries.ru/catalog/0/search.aspx?search=патрон%20для%20шин%20насос&xsearch=true&xsearch=true&sort=popular,2.0,745.0,729.0,761.0,109.0,45.0,173.0,2.0,2.0,2.0,19.0,55.0,37.0,ali,107.0
1027172,glissade,https://www.wildberries.ru/catalog/0/search.aspx?search=glissade&xsearch=true&xsearch=true&sort=popular,3.0,2061.6666666666665,897.0,3685.0,25.0,0.0,69.0,1.0,1.0,1.0,19.0,79.0,57.33333333333334,wb,129.0
