index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,market,lot_size_65_days
347389,молд подстаканник,https://www.wildberries.ru/catalog/0/search.aspx?search=молд%20подстаканник&xsearch=true&xsearch=true&sort=popular,42.0,874.4047619047618,470.0,2290.0,5.0,0.0,58.0,26.0,26.0,26.0,0.0,65.0,40.88095238095238,wb,87.0
347567,erich набор первоклассника,https://www.wildberries.ru/catalog/0/search.aspx?search=erich%20набор%20первоклассника&xsearch=true&xsearch=true&sort=popular,11.0,1310.8181818181818,960.0,1690.0,70.0,0.0,583.0,5.0,5.0,5.0,0.0,37.0,16.90909090909091,wb,211.0
347620,глен кук,https://www.wildberries.ru/catalog/0/search.aspx?search=глен%20кук&xsearch=true&xsearch=true&sort=popular,3.0,596.0,487.0,667.0,44.0,8.0,114.0,3.0,3.0,3.0,40.0,40.0,40.0,wb,90.0
347628,новинки для женщин зимние,https://www.wildberries.ru/catalog/0/search.aspx?search=новинки%20для%20женщин%20зимние&xsearch=true&xsearch=true&sort=popular,2.0,694.5,599.0,790.0,30.0,10.0,50.0,1.0,1.0,1.0,73.0,80.0,76.5,ali,80.0
348226,павел федоренко,https://www.wildberries.ru/catalog/0/search.aspx?search=павел%20федоренко&xsearch=true&xsearch=true&sort=popular,9.0,480.66666666666674,390.0,832.0,30.0,7.0,53.0,6.0,6.0,6.0,0.0,20.0,6.666666666666668,wb,73.0
348239,пушистый ежедневник,https://www.wildberries.ru/catalog/0/search.aspx?search=пушистый%20ежедневник&xsearch=true&xsearch=true&sort=popular,25.0,613.56,379.0,1618.0,13.0,0.0,86.0,11.0,11.0,6.0,31.0,65.0,52.84,wb,85.0
348377,алмазная мозаика дисней,https://www.wildberries.ru/catalog/0/search.aspx?search=алмазная%20мозаика%20дисней&xsearch=true&xsearch=true&sort=popular,21.0,534.4761904761905,449.0,694.0,16.0,0.0,118.0,8.0,8.0,3.0,0.0,70.0,31.57142857142857,wb,88.0
348384,светильник с светодиодами панель,https://www.wildberries.ru/catalog/0/search.aspx?search=светильник%20с%20светодиодами%20панель&xsearch=true&xsearch=true&sort=popular,11.0,2640.7272727272725,1568.0,3430.0,7.0,0.0,51.0,1.0,1.0,1.0,51.0,55.0,52.81818181818182,ali,145.0
348546,ортоковрики,https://www.wildberries.ru/catalog/0/search.aspx?search=ортоковрики&xsearch=true&xsearch=true&sort=popular,4.0,537.0,391.0,777.0,192.0,7.0,621.0,3.0,3.0,3.0,13.0,31.0,22.5,wb,192.0
348591,анатомия стретчинга,https://www.wildberries.ru/catalog/0/search.aspx?search=анатомия%20стретчинга&xsearch=true&xsearch=true&sort=popular,4.0,870.5,616.0,1164.0,22.0,2.0,50.0,2.0,1.0,1.0,20.0,30.0,25.25,wb,86.0
348626,марыся,https://www.wildberries.ru/catalog/0/search.aspx?search=марыся&xsearch=true&xsearch=true&sort=popular,11.0,3687.818181818182,3003.0,3840.0,15.0,2.0,43.0,11.0,11.0,10.0,66.0,68.0,67.63636363636364,wb,178.0
348885,ксилит жвачка,https://www.wildberries.ru/catalog/0/search.aspx?search=ксилит%20жвачка&xsearch=true&xsearch=true&sort=popular,17.0,428.4117647058823,360.0,551.0,33.0,1.0,255.0,10.0,1.0,1.0,0.0,65.0,25.64705882352941,wb,113.0
348994,заяц антоша,https://www.wildberries.ru/catalog/0/search.aspx?search=заяц%20антоша&xsearch=true&xsearch=true&sort=popular,24.0,1831.958333333333,655.0,3995.0,1520.0,0.0,6469.0,22.0,22.0,22.0,16.0,52.0,38.583333333333336,wb,1444.0
349196,кот саймон игрушка,https://www.wildberries.ru/catalog/0/search.aspx?search=кот%20саймон%20игрушка&xsearch=true&xsearch=true&sort=popular,21.0,459.19047619047615,364.0,600.0,22.0,0.0,88.0,21.0,21.0,21.0,20.0,75.0,55.38095238095239,wb,80.0
349445,пудра для волос мужская,https://www.wildberries.ru/catalog/0/search.aspx?search=пудра%20для%20волос%20мужская&xsearch=true&xsearch=true&sort=popular,10.0,1500.2,700.0,2380.0,38.0,0.0,128.0,8.0,8.0,8.0,0.0,50.0,12.8,wb,123.0
349509,лида таблетки,https://www.wildberries.ru/catalog/0/search.aspx?search=лида%20таблетки&xsearch=true&xsearch=true&sort=popular,4.0,727.5,392.0,918.0,857.0,1.0,3318.0,3.0,3.0,3.0,49.0,74.0,55.75,wb,756.0
349594,остин поло мужские,https://www.wildberries.ru/catalog/0/search.aspx?search=остин%20поло%20мужские&xsearch=true&xsearch=true&sort=popular,81.0,854.6296296296298,493.0,1299.0,25.0,0.0,315.0,58.0,27.0,27.0,0.0,63.0,41.481481481481474,wb,140.0
349682,кумон лабиринты,https://www.wildberries.ru/catalog/0/search.aspx?search=кумон%20лабиринты&xsearch=true&xsearch=true&sort=popular,14.0,557.4285714285714,435.0,869.0,27.0,0.0,80.0,12.0,12.0,12.0,8.0,44.0,29.57142857142857,wb,81.0
349759,тканевые подгузники с 1,https://www.wildberries.ru/catalog/0/search.aspx?search=тканевые%20подгузники%20с%201&xsearch=true&xsearch=true&sort=popular,20.0,769.75,458.0,1831.0,13.0,0.0,69.0,11.0,11.0,2.0,0.0,41.0,24.75,ali,86.0
349998,джинсы манго детские,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20манго%20детские&xsearch=true&xsearch=true&sort=popular,8.0,1687.375,1070.0,2832.0,17.0,2.0,40.0,5.0,3.0,2.0,35.0,71.0,55.0,wb,111.0
350040,марк и спенсер школьная форма,https://www.wildberries.ru/catalog/0/search.aspx?search=марк%20и%20спенсер%20школьная%20форма&xsearch=true&xsearch=true&sort=popular,37.0,1392.945945945946,599.0,3759.0,32.0,0.0,127.0,34.0,30.0,25.0,6.0,54.0,19.405405405405407,wb,119.0
350091,"термос биосталь 1,2","https://www.wildberries.ru/catalog/0/search.aspx?search=термос%20биосталь%201,2&xsearch=true&xsearch=true&sort=popular",19.0,1573.526315789474,1074.0,2190.0,49.0,0.0,449.0,17.0,11.0,11.0,0.0,66.0,33.78947368421053,wb,192.0
350094,шейные вентиляторы с перезаряжаемые,https://www.wildberries.ru/catalog/0/search.aspx?search=шейные%20вентиляторы%20с%20перезаряжаемые&xsearch=true&xsearch=true&sort=popular,46.0,1057.8260869565215,585.0,1855.0,17.0,0.0,180.0,20.0,9.0,7.0,3.0,95.0,44.41304347826087,ali,119.0
350182,гидрирующий гель,https://www.wildberries.ru/catalog/0/search.aspx?search=гидрирующий%20гель&xsearch=true&xsearch=true&sort=popular,1.0,699.0,699.0,699.0,597.0,597.0,597.0,1.0,1.0,1.0,30.0,30.0,30.0,wb,193.0
350267,баллон с гелием для воздушных шаров,https://www.wildberries.ru/catalog/0/search.aspx?search=баллон%20с%20гелием%20для%20воздушных%20шаров&xsearch=true&xsearch=true&sort=popular,44.0,2622.068181818182,2200.0,2800.0,31.0,0.0,1059.0,17.0,17.0,17.0,0.0,80.0,6.136363636363638,wb,353.0
350295,революшин,https://www.wildberries.ru/catalog/0/search.aspx?search=революшин&xsearch=true&xsearch=true&sort=popular,3.0,1243.3333333333333,386.0,2673.0,47.0,1.0,105.0,2.0,2.0,2.0,30.0,45.0,39.66666666666666,wb,110.0
350455,yanavarya+,https://www.wildberries.ru/catalog/0/search.aspx?search=yanavarya+&xsearch=true&xsearch=true&sort=popular,26.0,1970.6153846153845,425.0,4051.0,15.0,0.0,124.0,9.0,6.0,3.0,9.0,73.0,34.5,wb,138.0
350459,анатомия 4d,https://www.wildberries.ru/catalog/0/search.aspx?search=анатомия%204d&xsearch=true&xsearch=true&sort=popular,1.0,441.0,441.0,441.0,164.0,164.0,164.0,1.0,1.0,1.0,40.0,40.0,40.0,wb,95.0
350622,книга тайны анатомии,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20тайны%20анатомии&xsearch=true&xsearch=true&sort=popular,4.0,1244.75,725.0,2734.0,19.0,0.0,48.0,2.0,2.0,1.0,25.0,50.0,37.0,wb,98.0
350636,забор для елки,https://www.wildberries.ru/catalog/0/search.aspx?search=забор%20для%20елки&xsearch=true&xsearch=true&sort=popular,23.0,772.2608695652175,528.0,3910.0,39.0,0.0,213.0,17.0,17.0,17.0,13.0,58.0,39.130434782608695,wb,116.0
350637,биркенштоки афродита,https://www.wildberries.ru/catalog/0/search.aspx?search=биркенштоки%20афродита&xsearch=true&xsearch=true&sort=popular,8.0,636.75,565.0,652.0,230.0,5.0,990.0,8.0,8.0,5.0,47.0,54.0,49.625,wb,272.0
350754,новинки для женщин винтаж,https://www.wildberries.ru/catalog/0/search.aspx?search=новинки%20для%20женщин%20винтаж&xsearch=true&xsearch=true&sort=popular,2.0,694.5,599.0,790.0,30.0,10.0,50.0,1.0,1.0,1.0,73.0,80.0,76.5,ali,80.0
350800,усиленное тканевое сиденье для садовых качелей,https://www.wildberries.ru/catalog/0/search.aspx?search=усиленное%20тканевое%20сиденье%20для%20садовых%20качелей&xsearch=true&xsearch=true&sort=popular,17.0,1169.8823529411764,914.0,1532.0,25.0,3.0,119.0,17.0,17.0,17.0,50.0,62.0,56.0,wb,110.0
350842,каша детская на козьем молоке,https://www.wildberries.ru/catalog/0/search.aspx?search=каша%20детская%20на%20козьем%20молоке&xsearch=true&xsearch=true&sort=popular,51.0,693.9019607843138,381.0,1061.0,78.0,0.0,266.0,51.0,51.0,51.0,0.0,46.0,17.549019607843142,wb,124.0
350877,браслеты от укачивания,https://www.wildberries.ru/catalog/0/search.aspx?search=браслеты%20от%20укачивания&xsearch=true&xsearch=true&sort=popular,15.0,538.7333333333332,382.0,815.0,38.0,0.0,147.0,9.0,7.0,7.0,0.0,61.0,17.666666666666668,wb,95.0
350999,normaderm,https://www.wildberries.ru/catalog/0/search.aspx?search=normaderm&xsearch=true&xsearch=true&sort=popular,9.0,1196.111111111111,919.0,1869.0,388.0,42.0,754.0,9.0,9.0,9.0,0.0,20.0,15.444444444444445,wb,242.0
351212,миноксидин,https://www.wildberries.ru/catalog/0/search.aspx?search=миноксидин&xsearch=true&xsearch=true&sort=popular,12.0,1753.166666666667,386.0,3367.0,159.0,1.0,680.0,12.0,11.0,8.0,23.0,59.0,34.666666666666664,wb,245.0
351340,фрутоняня осьминожки,https://www.wildberries.ru/catalog/0/search.aspx?search=фрутоняня%20осьминожки&xsearch=true&xsearch=true&sort=popular,3.0,773.3333333333335,714.0,892.0,420.0,0.0,708.0,2.0,2.0,2.0,0.0,45.0,30.0,wb,218.0
351696,шлепки и сланцы мужские найк,https://www.wildberries.ru/catalog/0/search.aspx?search=шлепки%20и%20сланцы%20мужские%20найк&xsearch=true&xsearch=true&sort=popular,5.0,2443.0,2067.0,2537.0,14.0,0.0,45.0,2.0,1.0,1.0,6.0,6.0,6.0,wb,137.0
351727,термос 1 литр с ситечком,https://www.wildberries.ru/catalog/0/search.aspx?search=термос%201%20литр%20с%20ситечком&xsearch=true&xsearch=true&sort=popular,43.0,1467.0697674418604,716.0,3155.0,9.0,0.0,73.0,24.0,5.0,5.0,0.0,79.0,45.1860465116279,wb,110.0
351836,плед детский холодное сердце,https://www.wildberries.ru/catalog/0/search.aspx?search=плед%20детский%20холодное%20сердце&xsearch=true&xsearch=true&sort=popular,20.0,876.15,451.0,1837.0,88.0,0.0,212.0,18.0,18.0,15.0,25.0,69.0,39.9,wb,119.0
351904,хлебцы crispy,https://www.wildberries.ru/catalog/0/search.aspx?search=хлебцы%20crispy&xsearch=true&xsearch=true&sort=popular,18.0,814.4444444444445,805.0,888.0,82.0,1.0,502.0,10.0,9.0,6.0,0.0,62.0,49.88888888888889,wb,177.0
351949,книга гарри поттер и принц полукровка,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20гарри%20поттер%20и%20принц%20полукровка&xsearch=true&xsearch=true&sort=popular,7.0,1394.571428571429,583.0,2808.0,57.0,0.0,380.0,3.0,1.0,1.0,0.0,77.0,29.57142857142857,wb,171.0
351960,"constant эликсир для волос многофункциональный 12 в 1, 200 мл","https://www.wildberries.ru/catalog/0/search.aspx?search=constant%20эликсир%20для%20волос%20многофункциональный%2012%20в%201,%20200%20мл&xsearch=true&xsearch=true&sort=popular",1.0,608.0,608.0,608.0,14056.0,14056.0,14056.0,1.0,1.0,1.0,10.0,10.0,10.0,wb,2971.0
352022,фитоэстроген,https://www.wildberries.ru/catalog/0/search.aspx?search=фитоэстроген&xsearch=true&xsearch=true&sort=popular,9.0,1353.111111111111,490.0,3323.0,44.0,0.0,181.0,8.0,6.0,6.0,0.0,52.0,17.11111111111111,wb,129.0
352036,зонт мужской 12 спиц,https://www.wildberries.ru/catalog/0/search.aspx?search=зонт%20мужской%2012%20спиц&xsearch=true&xsearch=true&sort=popular,43.0,1446.1162790697674,449.0,2359.0,10.0,0.0,153.0,29.0,29.0,29.0,0.0,80.0,49.27906976744186,wb,126.0
352313,плавник для авто,https://www.wildberries.ru/catalog/0/search.aspx?search=плавник%20для%20авто&xsearch=true&xsearch=true&sort=popular,11.0,612.6363636363636,499.0,825.0,14.0,1.0,60.0,6.0,2.0,2.0,45.0,81.0,67.18181818181819,wb,79.0
352360,наматрасник 70х140,https://www.wildberries.ru/catalog/0/search.aspx?search=наматрасник%2070х140&xsearch=true&xsearch=true&sort=popular,67.0,951.1492537313433,448.0,3108.0,32.0,0.0,338.0,64.0,59.0,59.0,23.0,97.0,54.22388059701493,wb,148.0
352410,ручка шокер,https://www.wildberries.ru/catalog/0/search.aspx?search=ручка%20шокер&xsearch=true&xsearch=true&sort=popular,44.0,1052.0227272727273,360.0,2880.0,7.0,0.0,81.0,12.0,8.0,8.0,0.0,71.0,37.0,wb,98.0
352497,эмпайр фоллз,https://www.wildberries.ru/catalog/0/search.aspx?search=эмпайр%20фоллз&xsearch=true&xsearch=true&sort=popular,2.0,543.0,539.0,547.0,55.0,49.0,60.0,2.0,2.0,2.0,27.0,44.0,35.5,wb,77.0
352549,как подружиться с динозавром,https://www.wildberries.ru/catalog/0/search.aspx?search=как%20подружиться%20с%20динозавром&xsearch=true&xsearch=true&sort=popular,2.0,478.5,360.0,597.0,22.0,1.0,43.0,1.0,1.0,1.0,30.0,45.0,37.5,wb,71.0
352648,cropp,https://www.wildberries.ru/catalog/0/search.aspx?search=cropp&xsearch=true&xsearch=true&sort=popular,27.0,1352.7407407407404,386.0,3139.0,11.0,0.0,69.0,21.0,16.0,15.0,0.0,83.0,42.888888888888886,wb,106.0
352725,вязаный топ с длинными,https://www.wildberries.ru/catalog/0/search.aspx?search=вязаный%20топ%20с%20длинными&xsearch=true&xsearch=true&sort=popular,23.0,1340.1304347826087,499.0,2457.0,6.0,0.0,54.0,7.0,5.0,5.0,0.0,71.0,38.869565217391305,ali,102.0
352840,ежик колюнчик,https://www.wildberries.ru/catalog/0/search.aspx?search=ежик%20колюнчик&xsearch=true&xsearch=true&sort=popular,26.0,1784.5,656.0,3339.0,1209.0,0.0,6536.0,26.0,26.0,26.0,30.0,59.0,46.46153846153846,wb,1456.0
352851,наколенник гимнастический,https://www.wildberries.ru/catalog/0/search.aspx?search=наколенник%20гимнастический&xsearch=true&xsearch=true&sort=popular,9.0,946.7777777777777,421.0,1813.0,35.0,1.0,71.0,8.0,8.0,6.0,10.0,51.0,32.0,wb,93.0
353230,джинсы черные женские глория джинс,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20черные%20женские%20глория%20джинс&xsearch=true&xsearch=true&sort=popular,18.0,2090.1666666666665,1068.0,2799.0,73.0,0.0,339.0,11.0,11.0,11.0,0.0,57.0,14.833333333333336,wb,186.0
353253,алмазная мозаика богоматерь с младенцем,https://www.wildberries.ru/catalog/0/search.aspx?search=алмазная%20мозаика%20богоматерь%20с%20младенцем&xsearch=true&xsearch=true&sort=popular,28.0,1075.892857142857,698.0,1885.0,14.0,0.0,113.0,16.0,5.0,5.0,0.0,70.0,40.785714285714285,wb,106.0
353264,энциклопедия вязания на спицах,https://www.wildberries.ru/catalog/0/search.aspx?search=энциклопедия%20вязания%20на%20спицах&xsearch=true&xsearch=true&sort=popular,18.0,1287.888888888889,621.0,2086.0,19.0,0.0,162.0,14.0,14.0,14.0,0.0,41.0,29.055555555555557,wb,123.0
353359,шагомер самсунг,https://www.wildberries.ru/catalog/0/search.aspx?search=шагомер%20самсунг&xsearch=true&xsearch=true&sort=popular,16.0,1518.75,497.0,3250.0,240.0,0.0,1142.0,10.0,10.0,10.0,0.0,99.0,69.1875,wb,333.0
353426,сковорода moulin,https://www.wildberries.ru/catalog/0/search.aspx?search=сковорода%20moulin&xsearch=true&xsearch=true&sort=popular,88.0,2150.034090909091,401.0,4238.0,11.0,0.0,163.0,38.0,19.0,19.0,0.0,87.0,44.47727272727273,wb,152.0
353813,скатерть серая в горошек,https://www.wildberries.ru/catalog/0/search.aspx?search=скатерть%20серая%20в%20горошек&xsearch=true&xsearch=true&sort=popular,84.0,1027.357142857143,393.0,3321.0,7.0,0.0,80.0,81.0,81.0,80.0,0.0,70.0,45.0,wb,97.0
354092,пазл санторини,https://www.wildberries.ru/catalog/0/search.aspx?search=пазл%20санторини&xsearch=true&xsearch=true&sort=popular,21.0,1175.4761904761906,447.0,1902.0,5.0,0.0,54.0,21.0,21.0,21.0,0.0,75.0,18.0,wb,97.0
354096,игрушечная моль,https://www.wildberries.ru/catalog/0/search.aspx?search=игрушечная%20моль&xsearch=true&xsearch=true&sort=popular,14.0,1300.0714285714287,458.0,2990.0,1788.0,0.0,6784.0,14.0,14.0,14.0,0.0,51.0,41.642857142857146,wb,1491.0
354114,книга дневник домового,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20дневник%20домового&xsearch=true&xsearch=true&sort=popular,2.0,440.5,360.0,521.0,70.0,55.0,84.0,2.0,2.0,2.0,20.0,24.0,22.0,wb,78.0
354155,синергель,https://www.wildberries.ru/catalog/0/search.aspx?search=синергель&xsearch=true&xsearch=true&sort=popular,1.0,398.0,398.0,398.0,248.0,248.0,248.0,1.0,1.0,1.0,50.0,50.0,50.0,wb,111.0
354246,скатерть прозрачная 110,https://www.wildberries.ru/catalog/0/search.aspx?search=скатерть%20прозрачная%20110&xsearch=true&xsearch=true&sort=popular,86.0,1974.4651162790694,479.0,4138.0,11.0,0.0,66.0,76.0,76.0,76.0,0.0,90.0,51.27906976744186,wb,126.0
354317,лук с мишенью,https://www.wildberries.ru/catalog/0/search.aspx?search=лук%20с%20мишенью&xsearch=true&xsearch=true&sort=popular,3.0,927.6666666666665,499.0,1385.0,97.0,1.0,182.0,2.0,2.0,2.0,0.0,41.0,13.666666666666664,wb,115.0
354444,брызговики лада веста,https://www.wildberries.ru/catalog/0/search.aspx?search=брызговики%20лада%20веста&xsearch=true&xsearch=true&sort=popular,42.0,998.1666666666665,415.0,2435.0,19.0,0.0,170.0,38.0,38.0,36.0,0.0,74.0,23.904761904761905,wb,115.0
354490,люстра tori,https://www.wildberries.ru/catalog/0/search.aspx?search=люстра%20tori&xsearch=true&xsearch=true&sort=popular,1.0,712.0,712.0,712.0,1535.0,1535.0,1535.0,1.0,1.0,1.0,62.0,62.0,62.0,wb,387.0
354870,аптека ароматов книги,https://www.wildberries.ru/catalog/0/search.aspx?search=аптека%20ароматов%20книги&xsearch=true&xsearch=true&sort=popular,4.0,371.5,361.0,396.0,25.0,17.0,40.0,4.0,2.0,1.0,23.0,36.0,30.0,wb,67.0
354959,кролика эдварда,https://www.wildberries.ru/catalog/0/search.aspx?search=кролика%20эдварда&xsearch=true&xsearch=true&sort=popular,1.0,420.0,420.0,420.0,247.0,247.0,247.0,1.0,1.0,1.0,40.0,40.0,40.0,wb,111.0
354992,книга женщина у которой есть план,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20женщина%20у%20которой%20есть%20план&xsearch=true&xsearch=true&sort=popular,3.0,732.3333333333335,712.0,765.0,143.0,16.0,310.0,3.0,2.0,2.0,26.0,30.0,28.0,wb,135.0
355221,масло перед эпиляцией,https://www.wildberries.ru/catalog/0/search.aspx?search=масло%20перед%20эпиляцией&xsearch=true&xsearch=true&sort=popular,9.0,720.0,460.0,1750.0,36.0,0.0,107.0,5.0,4.0,3.0,0.0,65.0,34.666666666666664,wb,92.0
355526,подушка антистресс лиса,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20антистресс%20лиса&xsearch=true&xsearch=true&sort=popular,38.0,922.2894736842104,374.0,1979.0,13.0,0.0,167.0,30.0,30.0,30.0,0.0,81.0,35.421052631578945,wb,112.0
355532,кастрюля для холодца,https://www.wildberries.ru/catalog/0/search.aspx?search=кастрюля%20для%20холодца&xsearch=true&xsearch=true&sort=popular,5.0,2676.6,2189.0,3435.0,191.0,1.0,523.0,2.0,2.0,2.0,33.0,40.0,36.4,wb,244.0
355751,массивное ожерелье с бусинами,https://www.wildberries.ru/catalog/0/search.aspx?search=массивное%20ожерелье%20с%20бусинами&xsearch=true&xsearch=true&sort=popular,21.0,1145.142857142857,373.0,1990.0,9.0,0.0,71.0,9.0,9.0,8.0,0.0,76.0,30.42857142857143,ali,99.0
355844,лампа для рептилий тепловая,https://www.wildberries.ru/catalog/0/search.aspx?search=лампа%20для%20рептилий%20тепловая&xsearch=true&xsearch=true&sort=popular,80.0,1707.4375,460.0,4279.0,7.0,0.0,58.0,75.0,75.0,64.0,0.0,40.0,16.9125,ali,115.0
355849,холст на картоне 50 на 70,https://www.wildberries.ru/catalog/0/search.aspx?search=холст%20на%20картоне%2050%20на%2070&xsearch=true&xsearch=true&sort=popular,15.0,1153.0,549.0,2278.0,17.0,0.0,56.0,14.0,11.0,11.0,0.0,79.0,44.53333333333333,wb,96.0
355853,противотуманные фары веста,https://www.wildberries.ru/catalog/0/search.aspx?search=противотуманные%20фары%20веста&xsearch=true&xsearch=true&sort=popular,20.0,2257.2,906.0,4225.0,14.0,0.0,60.0,17.0,17.0,17.0,0.0,60.0,35.25,wb,134.0
355860,адидас женское шлепки,https://www.wildberries.ru/catalog/0/search.aspx?search=адидас%20женское%20шлепки&xsearch=true&xsearch=true&sort=popular,18.0,2692.1666666666665,1691.0,3719.0,57.0,0.0,287.0,12.0,11.0,11.0,0.0,53.0,13.333333333333336,wb,196.0
355894,постельное белье черепашки,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%20черепашки&xsearch=true&xsearch=true&sort=popular,31.0,1485.483870967742,961.0,2106.0,54.0,0.0,821.0,13.0,8.0,6.0,48.0,79.0,59.967741935483865,wb,266.0
355919,лего 21163,https://www.wildberries.ru/catalog/0/search.aspx?search=лего%2021163&xsearch=true&xsearch=true&sort=popular,1.0,2819.0,2819.0,2819.0,300.0,300.0,300.0,1.0,1.0,1.0,40.0,40.0,40.0,wb,203.0
355924,зонт свадебный,https://www.wildberries.ru/catalog/0/search.aspx?search=зонт%20свадебный&xsearch=true&xsearch=true&sort=popular,98.0,1408.571428571429,563.0,3724.0,45.0,0.0,1204.0,92.0,69.0,69.0,0.0,82.0,46.3469387755102,wb,342.0
355976,игрушка блендер,https://www.wildberries.ru/catalog/0/search.aspx?search=игрушка%20блендер&xsearch=true&xsearch=true&sort=popular,85.0,1453.8588235294117,424.0,4214.0,25.0,0.0,1085.0,56.0,56.0,56.0,0.0,79.0,35.635294117647064,wb,319.0
356034,розетка с электронным таймером,https://www.wildberries.ru/catalog/0/search.aspx?search=розетка%20с%20электронным%20таймером&xsearch=true&xsearch=true&sort=popular,45.0,1016.4,462.0,1803.0,11.0,0.0,150.0,16.0,16.0,16.0,0.0,71.0,33.48888888888889,wb,111.0
356074,ключница горы,https://www.wildberries.ru/catalog/0/search.aspx?search=ключница%20горы&xsearch=true&xsearch=true&sort=popular,21.0,757.5238095238095,412.0,1419.0,6.0,0.0,67.0,2.0,2.0,2.0,20.0,73.0,49.714285714285715,wb,85.0
356260,перчатки reimatec tartu,https://www.wildberries.ru/catalog/0/search.aspx?search=перчатки%20reimatec%20tartu&xsearch=true&xsearch=true&sort=popular,10.0,2037.9,1391.0,3199.0,86.0,0.0,170.0,9.0,9.0,9.0,0.0,52.0,34.4,wb,150.0
356534,утенок / халат банный,https://www.wildberries.ru/catalog/0/search.aspx?search=утенок%20/%20халат%20банный&xsearch=true&xsearch=true&sort=popular,21.0,718.190476190476,627.0,793.0,20.0,0.0,45.0,14.0,12.0,8.0,49.0,55.0,52.61904761904761,wb,80.0
356734,новинки для женщин длинные,https://www.wildberries.ru/catalog/0/search.aspx?search=новинки%20для%20женщин%20длинные&xsearch=true&xsearch=true&sort=popular,2.0,694.5,599.0,790.0,30.0,10.0,50.0,1.0,1.0,1.0,73.0,80.0,76.5,ali,80.0
356907,ресницы с магнитной подводкой,https://www.wildberries.ru/catalog/0/search.aspx?search=ресницы%20с%20магнитной%20подводкой&xsearch=true&xsearch=true&sort=popular,15.0,886.1333333333333,461.0,1525.0,79.0,0.0,863.0,6.0,4.0,4.0,15.0,62.0,34.6,wb,254.0
357261,ремень ружейный,https://www.wildberries.ru/catalog/0/search.aspx?search=ремень%20ружейный&xsearch=true&xsearch=true&sort=popular,60.0,1260.7,421.0,3153.0,4.0,0.0,43.0,7.0,4.0,4.0,0.0,88.0,45.75,wb,97.0
357544,владимир фей,https://www.wildberries.ru/catalog/0/search.aspx?search=владимир%20фей&xsearch=true&xsearch=true&sort=popular,3.0,437.66666666666674,388.0,517.0,22.0,4.0,40.0,1.0,1.0,1.0,0.0,34.0,11.333333333333336,wb,69.0
357558,рыба капля,https://www.wildberries.ru/catalog/0/search.aspx?search=рыба%20капля&xsearch=true&xsearch=true&sort=popular,4.0,1476.75,423.0,3166.0,453.0,0.0,1798.0,3.0,3.0,3.0,8.0,51.0,34.25,wb,467.0
357660,флаг разведки,https://www.wildberries.ru/catalog/0/search.aspx?search=флаг%20разведки&xsearch=true&xsearch=true&sort=popular,7.0,716.1428571428571,499.0,1056.0,26.0,0.0,94.0,3.0,2.0,2.0,0.0,51.0,20.285714285714285,wb,90.0
357773,накладные виниры,https://www.wildberries.ru/catalog/0/search.aspx?search=накладные%20виниры&xsearch=true&xsearch=true&sort=popular,3.0,449.33333333333326,448.0,450.0,99.0,55.0,124.0,3.0,3.0,3.0,0.0,9.0,6.0,wb,87.0
357936,капус с кератином,https://www.wildberries.ru/catalog/0/search.aspx?search=капус%20с%20кератином&xsearch=true&xsearch=true&sort=popular,13.0,642.3076923076923,452.0,1499.0,11.0,0.0,55.0,8.0,8.0,3.0,3.0,80.0,47.615384615384606,wb,79.0
357978,шамиль ахмадуллин пластилин,https://www.wildberries.ru/catalog/0/search.aspx?search=шамиль%20ахмадуллин%20пластилин&xsearch=true&xsearch=true&sort=popular,16.0,849.0625,388.0,2688.0,364.0,11.0,2661.0,16.0,14.0,14.0,52.0,91.0,74.25,wb,624.0
358077,крем для рук локситан,https://www.wildberries.ru/catalog/0/search.aspx?search=крем%20для%20рук%20локситан&xsearch=true&xsearch=true&sort=popular,24.0,1033.9166666666667,634.0,3580.0,20.0,1.0,108.0,24.0,22.0,22.0,0.0,22.0,10.208333333333334,wb,103.0
358206,отбеливающий крем для интимных зон,https://www.wildberries.ru/catalog/0/search.aspx?search=отбеливающий%20крем%20для%20интимных%20зон&xsearch=true&xsearch=true&sort=popular,11.0,789.0909090909091,550.0,1560.0,64.0,0.0,153.0,10.0,10.0,10.0,0.0,65.0,27.90909090909091,wb,104.0
358507,игра злая собака,https://www.wildberries.ru/catalog/0/search.aspx?search=игра%20злая%20собака&xsearch=true&xsearch=true&sort=popular,8.0,1020.375,393.0,2457.0,34.0,0.0,205.0,4.0,2.0,1.0,0.0,65.0,38.125,wb,123.0
