index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,market,lot_size_65_days
196694,кисея макарони,https://www.wildberries.ru/catalog/0/search.aspx?search=кисея%20макарони&xsearch=true&xsearch=true&sort=popular,70.0,1171.2428571428572,382.0,1410.0,8.0,0.0,52.0,22.0,16.0,16.0,45.0,80.0,63.6,wb,96.0
196772,подлокотник фольксваген поло,https://www.wildberries.ru/catalog/0/search.aspx?search=подлокотник%20фольксваген%20поло&xsearch=true&xsearch=true&sort=popular,30.0,1775.1333333333334,910.0,3199.0,11.0,0.0,42.0,30.0,12.0,6.0,0.0,52.0,27.966666666666665,wb,114.0
196895,не ной джен,https://www.wildberries.ru/catalog/0/search.aspx?search=не%20ной%20джен&xsearch=true&xsearch=true&sort=popular,3.0,741.6666666666665,700.0,825.0,92.0,2.0,266.0,1.0,1.0,1.0,0.0,45.0,23.66666666666667,wb,126.0
196901,набор насадок для реноватора,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20насадок%20для%20реноватора&xsearch=true&xsearch=true&sort=popular,11.0,1882.8181818181815,660.0,3990.0,17.0,0.0,117.0,5.0,5.0,5.0,0.0,65.0,21.363636363636363,wb,133.0
197074,пеньюар совушка,https://www.wildberries.ru/catalog/0/search.aspx?search=пеньюар%20совушка&xsearch=true&xsearch=true&sort=popular,14.0,3169.642857142857,1864.0,4033.0,17.0,0.0,40.0,9.0,6.0,3.0,30.0,60.0,44.64285714285715,wb,161.0
197172,халат для домашних животных,https://www.wildberries.ru/catalog/0/search.aspx?search=халат%20для%20домашних%20животных&xsearch=true&xsearch=true&sort=popular,17.0,1410.9411764705883,828.0,1885.0,10.0,0.0,41.0,4.0,4.0,3.0,0.0,50.0,28.823529411764714,ali,102.0
197255,подлокотник duster,https://www.wildberries.ru/catalog/0/search.aspx?search=подлокотник%20duster&xsearch=true&xsearch=true&sort=popular,26.0,1780.9615384615383,825.0,4430.0,14.0,0.0,62.0,22.0,21.0,10.0,0.0,52.0,29.07692307692308,wb,119.0
197312,рюкзак bride,https://www.wildberries.ru/catalog/0/search.aspx?search=рюкзак%20bride&xsearch=true&xsearch=true&sort=popular,9.0,2437.0,2273.0,2590.0,18.0,1.0,77.0,3.0,2.0,2.0,19.0,28.0,22.66666666666667,wb,144.0
197623,"рулонная штора 42,5","https://www.wildberries.ru/catalog/0/search.aspx?search=рулонная%20штора%2042,5&xsearch=true&xsearch=true&sort=popular",70.0,747.742857142857,556.0,1093.0,11.0,0.0,90.0,31.0,29.0,12.0,42.0,65.0,53.4,wb,90.0
197661,толщинометр,https://www.wildberries.ru/catalog/0/search.aspx?search=толщинометр&xsearch=true&xsearch=true&sort=popular,5.0,2276.6,1975.0,2774.0,32.0,0.0,93.0,4.0,4.0,4.0,24.0,70.0,53.0,wb,142.0
197734,"утяжелители 1,5 кг","https://www.wildberries.ru/catalog/0/search.aspx?search=утяжелители%201,5%20кг&xsearch=true&xsearch=true&sort=popular",45.0,1048.022222222222,410.0,1960.0,21.0,0.0,182.0,44.0,44.0,44.0,0.0,57.0,31.466666666666665,wb,119.0
198044,памперс для собак,https://www.wildberries.ru/catalog/0/search.aspx?search=памперс%20для%20собак&xsearch=true&xsearch=true&sort=popular,42.0,762.0952380952382,491.0,1710.0,14.0,0.0,61.0,27.0,27.0,27.0,15.0,74.0,49.5,wb,84.0
198128,миксер для бровей,https://www.wildberries.ru/catalog/0/search.aspx?search=миксер%20для%20бровей&xsearch=true&xsearch=true&sort=popular,7.0,504.8571428571428,450.0,568.0,27.0,0.0,119.0,3.0,3.0,2.0,10.0,46.0,24.0,wb,88.0
198145,blondme,https://www.wildberries.ru/catalog/0/search.aspx?search=blondme&xsearch=true&xsearch=true&sort=popular,5.0,570.0,363.0,790.0,153.0,6.0,540.0,4.0,2.0,2.0,10.0,50.0,26.0,wb,177.0
198259,карта памяти 64gb,https://www.wildberries.ru/catalog/0/search.aspx?search=карта%20памяти%2064gb&xsearch=true&xsearch=true&sort=popular,63.0,1089.9206349206352,525.0,4449.0,59.0,0.0,928.0,63.0,63.0,63.0,0.0,65.0,20.460317460317462,wb,274.0
198498,мумие с хлореллой и спирулиной,https://www.wildberries.ru/catalog/0/search.aspx?search=мумие%20с%20хлореллой%20и%20спирулиной&xsearch=true&xsearch=true&sort=popular,2.0,509.5,434.0,585.0,57.0,17.0,97.0,2.0,1.0,1.0,24.0,73.0,48.5,wb,83.0
198624,тени для век максфактор,https://www.wildberries.ru/catalog/0/search.aspx?search=тени%20для%20век%20максфактор&xsearch=true&xsearch=true&sort=popular,11.0,921.1818181818179,424.0,1199.0,68.0,1.0,584.0,2.0,2.0,2.0,0.0,40.0,13.090909090909092,wb,198.0
198691,алмазная мозаика звёздное небо,https://www.wildberries.ru/catalog/0/search.aspx?search=алмазная%20мозаика%20звёздное%20небо&xsearch=true&xsearch=true&sort=popular,67.0,1329.8805970149253,580.0,3289.0,7.0,0.0,60.0,33.0,33.0,30.0,0.0,74.0,37.53731343283582,wb,103.0
198742,суп феликс,https://www.wildberries.ru/catalog/0/search.aspx?search=суп%20феликс&xsearch=true&xsearch=true&sort=popular,2.0,429.0,429.0,429.0,1527.0,1187.0,1867.0,2.0,2.0,2.0,29.0,29.0,29.0,wb,446.0
199002,благоволительницы,https://www.wildberries.ru/catalog/0/search.aspx?search=благоволительницы&xsearch=true&xsearch=true&sort=popular,1.0,666.0,666.0,666.0,61.0,61.0,61.0,1.0,1.0,1.0,26.0,26.0,26.0,wb,81.0
199101,маска для лица вкусвилл,https://www.wildberries.ru/catalog/0/search.aspx?search=маска%20для%20лица%20вкусвилл&xsearch=true&xsearch=true&sort=popular,1.0,659.0,659.0,659.0,8040.0,8040.0,8040.0,1.0,1.0,1.0,51.0,51.0,51.0,wb,1729.0
199105,подводка для глаз буржуа,https://www.wildberries.ru/catalog/0/search.aspx?search=подводка%20для%20глаз%20буржуа&xsearch=true&xsearch=true&sort=popular,7.0,463.28571428571433,395.0,514.0,25.0,2.0,77.0,3.0,2.0,2.0,11.0,40.0,26.42857142857143,wb,78.0
199316,полотенце надежда,https://www.wildberries.ru/catalog/0/search.aspx?search=полотенце%20надежда&xsearch=true&xsearch=true&sort=popular,14.0,903.1428571428572,359.0,1198.0,15.0,2.0,46.0,9.0,4.0,1.0,27.0,56.0,38.285714285714285,wb,86.0
199391,светильник медуза,https://www.wildberries.ru/catalog/0/search.aspx?search=светильник%20медуза&xsearch=true&xsearch=true&sort=popular,23.0,1292.5652173913045,400.0,4099.0,326.0,0.0,3766.0,23.0,23.0,22.0,20.0,70.0,43.26086956521739,wb,868.0
199430,осторожно злая собака игра,https://www.wildberries.ru/catalog/0/search.aspx?search=осторожно%20злая%20собака%20игра&xsearch=true&xsearch=true&sort=popular,4.0,936.5,799.0,1129.0,67.0,0.0,224.0,3.0,2.0,1.0,48.0,65.0,57.0,wb,124.0
199687,кукла летающая фея,https://www.wildberries.ru/catalog/0/search.aspx?search=кукла%20летающая%20фея&xsearch=true&xsearch=true&sort=popular,8.0,1243.375,392.0,2248.0,24.0,0.0,115.0,1.0,1.0,1.0,0.0,51.0,25.75,wb,112.0
199810,бизиборд домик малышок,https://www.wildberries.ru/catalog/0/search.aspx?search=бизиборд%20домик%20малышок&xsearch=true&xsearch=true&sort=popular,2.0,1922.0,1501.0,2343.0,371.0,0.0,741.0,1.0,1.0,1.0,30.0,58.0,44.0,wb,264.0
199826,kali,https://www.wildberries.ru/catalog/0/search.aspx?search=kali&xsearch=true&xsearch=true&sort=popular,3.0,520.0,520.0,520.0,131.0,95.0,151.0,3.0,3.0,3.0,25.0,25.0,25.0,wb,95.0
200038,кепка с подсветкой,https://www.wildberries.ru/catalog/0/search.aspx?search=кепка%20с%20подсветкой&xsearch=true&xsearch=true&sort=popular,32.0,903.1875,453.0,3250.0,28.0,0.0,683.0,6.0,5.0,4.0,0.0,72.0,42.28125,wb,218.0
200272,автовоз хотвилс,https://www.wildberries.ru/catalog/0/search.aspx?search=автовоз%20хотвилс&xsearch=true&xsearch=true&sort=popular,18.0,1448.666666666667,432.0,3375.0,11.0,0.0,71.0,15.0,15.0,15.0,0.0,91.0,40.5,wb,109.0
200292,берцы вайпер,https://www.wildberries.ru/catalog/0/search.aspx?search=берцы%20вайпер&xsearch=true&xsearch=true&sort=popular,5.0,2893.0,2380.0,3733.0,110.0,38.0,289.0,5.0,5.0,5.0,30.0,57.0,47.0,wb,203.0
200956,постельное танки,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20танки&xsearch=true&xsearch=true&sort=popular,41.0,1492.5609756097558,1045.0,2102.0,13.0,0.0,294.0,36.0,36.0,9.0,23.0,76.0,54.634146341463406,wb,157.0
200963,сад алисы,https://www.wildberries.ru/catalog/0/search.aspx?search=сад%20алисы&xsearch=true&xsearch=true&sort=popular,5.0,2013.2,1090.0,3166.0,20.0,5.0,49.0,1.0,1.0,1.0,0.0,58.0,42.2,wb,124.0
201126,чудо швабра,https://www.wildberries.ru/catalog/0/search.aspx?search=чудо%20швабра&xsearch=true&xsearch=true&sort=popular,12.0,1381.083333333333,489.0,2475.0,127.0,0.0,1397.0,12.0,11.0,11.0,0.0,88.0,39.75,wb,381.0
201444,аквафор b5,https://www.wildberries.ru/catalog/0/search.aspx?search=аквафор%20b5&xsearch=true&xsearch=true&sort=popular,15.0,645.0666666666667,520.0,821.0,152.0,0.0,1249.0,13.0,13.0,12.0,11.0,59.0,34.333333333333336,wb,326.0
201453,avent поильник,https://www.wildberries.ru/catalog/0/search.aspx?search=avent%20поильник&xsearch=true&xsearch=true&sort=popular,11.0,667.3636363636364,447.0,792.0,619.0,36.0,1843.0,11.0,11.0,11.0,20.0,31.0,25.0,wb,449.0
201555,электрический чайник фиолетовый,https://www.wildberries.ru/catalog/0/search.aspx?search=электрический%20чайник%20фиолетовый&xsearch=true&xsearch=true&sort=popular,81.0,1650.8271604938273,410.0,3564.0,23.0,0.0,357.0,69.0,68.0,63.0,0.0,70.0,38.185185185185176,wb,175.0
201616,набор ночнушка и халат,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20ночнушка%20и%20халат&xsearch=true&xsearch=true&sort=popular,14.0,1667.0,994.0,2400.0,36.0,0.0,109.0,6.0,6.0,6.0,0.0,72.0,33.285714285714285,wb,125.0
201740,гладь люби хвали,https://www.wildberries.ru/catalog/0/search.aspx?search=гладь%20люби%20хвали&xsearch=true&xsearch=true&sort=popular,5.0,637.4,490.0,716.0,106.0,8.0,197.0,5.0,5.0,5.0,0.0,30.0,20.0,wb,108.0
202044,мужские джинсы boton,https://www.wildberries.ru/catalog/0/search.aspx?search=мужские%20джинсы%20boton&xsearch=true&xsearch=true&sort=popular,17.0,2025.058823529412,1499.0,3498.0,21.0,0.0,105.0,7.0,5.0,5.0,23.0,70.0,45.647058823529406,wb,136.0
202113,rp-hje125,https://www.wildberries.ru/catalog/0/search.aspx?search=rp-hje125&xsearch=true&xsearch=true&sort=popular,7.0,463.0,463.0,463.0,134.0,43.0,407.0,7.0,7.0,7.0,42.0,42.0,42.0,wb,146.0
202147,кепка твое,https://www.wildberries.ru/catalog/0/search.aspx?search=кепка%20твое&xsearch=true&xsearch=true&sort=popular,9.0,790.4444444444445,379.0,1301.0,21.0,0.0,101.0,7.0,7.0,4.0,7.0,74.0,22.222222222222218,wb,94.0
202313,тональная основа nyx,https://www.wildberries.ru/catalog/0/search.aspx?search=тональная%20основа%20nyx&xsearch=true&xsearch=true&sort=popular,99.0,907.0,390.0,1477.0,29.0,0.0,1160.0,95.0,95.0,95.0,0.0,72.0,24.25252525252525,wb,316.0
202368,протеиновое печенье с белковым суфле,https://www.wildberries.ru/catalog/0/search.aspx?search=протеиновое%20печенье%20с%20белковым%20суфле&xsearch=true&xsearch=true&sort=popular,30.0,749.0,436.0,1432.0,176.0,6.0,836.0,28.0,28.0,28.0,0.0,70.0,28.6,wb,244.0
202446,аниме ушки заколки,https://www.wildberries.ru/catalog/0/search.aspx?search=аниме%20ушки%20заколки&xsearch=true&xsearch=true&sort=popular,12.0,499.66666666666674,378.0,797.0,146.0,2.0,1315.0,10.0,10.0,10.0,5.0,52.0,18.58333333333333,wb,335.0
202818,дом текстиль,https://www.wildberries.ru/catalog/0/search.aspx?search=дом%20текстиль&xsearch=true&xsearch=true&sort=popular,37.0,1364.162162162162,490.0,3010.0,15.0,0.0,60.0,16.0,15.0,15.0,30.0,88.0,67.97297297297297,ali,104.0
202961,глюкометр без тест полосок,https://www.wildberries.ru/catalog/0/search.aspx?search=глюкометр%20без%20тест%20полосок&xsearch=true&xsearch=true&sort=popular,8.0,1149.0,630.0,2050.0,23.0,0.0,98.0,7.0,2.0,2.0,9.0,50.0,23.75,wb,105.0
203028,маска для волос нумеро,https://www.wildberries.ru/catalog/0/search.aspx?search=маска%20для%20волос%20нумеро&xsearch=true&xsearch=true&sort=popular,2.0,1526.5,1525.0,1528.0,107.0,4.0,209.0,1.0,1.0,1.0,46.0,50.0,48.0,wb,140.0
203042,спрей мона,https://www.wildberries.ru/catalog/0/search.aspx?search=спрей%20мона&xsearch=true&xsearch=true&sort=popular,4.0,1552.0,1224.0,2397.0,127.0,6.0,271.0,4.0,4.0,4.0,17.0,63.0,47.5,wb,154.0
203206,музыкальная шкатулка гарри,https://www.wildberries.ru/catalog/0/search.aspx?search=музыкальная%20шкатулка%20гарри&xsearch=true&xsearch=true&sort=popular,14.0,508.6428571428572,400.0,846.0,69.0,0.0,383.0,6.0,5.0,4.0,5.0,78.0,58.714285714285715,wb,142.0
203378,монастырский бальзам,https://www.wildberries.ru/catalog/0/search.aspx?search=монастырский%20бальзам&xsearch=true&xsearch=true&sort=popular,1.0,399.0,399.0,399.0,73.0,73.0,73.0,1.0,1.0,1.0,49.0,49.0,49.0,wb,75.0
203445,светильник из изолона,https://www.wildberries.ru/catalog/0/search.aspx?search=светильник%20из%20изолона&xsearch=true&xsearch=true&sort=popular,23.0,1190.2608695652175,526.0,3490.0,20.0,0.0,168.0,23.0,23.0,13.0,0.0,79.0,64.78260869565217,wb,121.0
203492,балетное трико для женщин,https://www.wildberries.ru/catalog/0/search.aspx?search=балетное%20трико%20для%20женщин&xsearch=true&xsearch=true&sort=popular,3.0,883.0,780.0,1069.0,22.0,8.0,42.0,2.0,2.0,2.0,0.0,53.0,17.666666666666668,ali,84.0
203526,чехол книжка на хонор 7x,https://www.wildberries.ru/catalog/0/search.aspx?search=чехол%20книжка%20на%20хонор%207x&xsearch=true&xsearch=true&sort=popular,35.0,774.6857142857143,353.0,2040.0,12.0,0.0,54.0,21.0,19.0,4.0,0.0,60.0,36.42857142857143,wb,83.0
203566,yohimbine,https://www.wildberries.ru/catalog/0/search.aspx?search=yohimbine&xsearch=true&xsearch=true&sort=popular,1.0,526.0,526.0,526.0,217.0,217.0,217.0,1.0,1.0,1.0,41.0,41.0,41.0,wb,109.0
203662,школьный рюкзак найк,https://www.wildberries.ru/catalog/0/search.aspx?search=школьный%20рюкзак%20найк&xsearch=true&xsearch=true&sort=popular,21.0,1871.904761904762,870.0,3240.0,12.0,0.0,102.0,10.0,9.0,1.0,52.0,82.0,68.6190476190476,wb,130.0
203851,школа пластилина ахмадуллин,https://www.wildberries.ru/catalog/0/search.aspx?search=школа%20пластилина%20ахмадуллин&xsearch=true&xsearch=true&sort=popular,14.0,871.4285714285713,430.0,2688.0,328.0,14.0,1814.0,14.0,12.0,12.0,69.0,91.0,76.28571428571429,wb,450.0
204153,глория джинс халат,https://www.wildberries.ru/catalog/0/search.aspx?search=глория%20джинс%20халат&xsearch=true&xsearch=true&sort=popular,3.0,837.6666666666665,575.0,1169.0,82.0,11.0,121.0,3.0,2.0,2.0,35.0,68.0,56.0,wb,99.0
204202,настольный мольберт а3,https://www.wildberries.ru/catalog/0/search.aspx?search=настольный%20мольберт%20а3&xsearch=true&xsearch=true&sort=popular,13.0,1797.0,499.0,3763.0,22.0,0.0,165.0,4.0,4.0,4.0,0.0,45.0,28.23076923076923,wb,140.0
204376,елена резанова,https://www.wildberries.ru/catalog/0/search.aspx?search=елена%20резанова&xsearch=true&xsearch=true&sort=popular,4.0,788.0,463.0,926.0,29.0,6.0,58.0,3.0,3.0,1.0,20.0,34.0,29.75,wb,85.0
204631,игра взрывные котята,https://www.wildberries.ru/catalog/0/search.aspx?search=игра%20взрывные%20котята&xsearch=true&xsearch=true&sort=popular,10.0,1711.0,647.0,2846.0,51.0,0.0,286.0,8.0,1.0,1.0,0.0,51.0,33.0,wb,163.0
205046,постельное белье пират,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%20пират&xsearch=true&xsearch=true&sort=popular,92.0,1434.0,676.0,3753.0,8.0,0.0,57.0,44.0,16.0,16.0,20.0,76.0,63.14130434782609,wb,106.0
205054,лилу игрушка,https://www.wildberries.ru/catalog/0/search.aspx?search=лилу%20игрушка&xsearch=true&xsearch=true&sort=popular,22.0,2429.0454545454545,409.0,4068.0,1632.0,0.0,5528.0,20.0,20.0,20.0,0.0,72.0,40.68181818181818,wb,1270.0
205065,aravia энзимный пилинг,https://www.wildberries.ru/catalog/0/search.aspx?search=aravia%20энзимный%20пилинг&xsearch=true&xsearch=true&sort=popular,13.0,672.5384615384615,486.0,976.0,497.0,44.0,1238.0,13.0,13.0,13.0,29.0,66.0,41.307692307692314,wb,325.0
205069,карандаш для веснушек,https://www.wildberries.ru/catalog/0/search.aspx?search=карандаш%20для%20веснушек&xsearch=true&xsearch=true&sort=popular,2.0,531.5,514.0,549.0,93.0,16.0,169.0,2.0,1.0,1.0,15.0,44.0,29.5,wb,99.0
205282,подлокотник 2114,https://www.wildberries.ru/catalog/0/search.aspx?search=подлокотник%202114&xsearch=true&xsearch=true&sort=popular,15.0,1205.2,994.0,1568.0,24.0,0.0,137.0,8.0,6.0,2.0,20.0,65.0,37.2,wb,115.0
205318,sistem jo,https://www.wildberries.ru/catalog/0/search.aspx?search=sistem%20jo&xsearch=true&xsearch=true&sort=popular,8.0,903.375,688.0,1165.0,42.0,0.0,173.0,5.0,3.0,3.0,0.0,52.0,25.625,wb,112.0
205329,като ирис,https://www.wildberries.ru/catalog/0/search.aspx?search=като%20ирис&xsearch=true&xsearch=true&sort=popular,4.0,693.0,671.0,719.0,87.0,2.0,224.0,2.0,2.0,2.0,18.0,45.0,34.5,wb,116.0
205376,умная хлебница,https://www.wildberries.ru/catalog/0/search.aspx?search=умная%20хлебница&xsearch=true&xsearch=true&sort=popular,18.0,1794.2777777777776,562.0,2249.0,5.0,0.0,46.0,7.0,1.0,1.0,3.0,62.0,33.111111111111114,wb,116.0
205445,силиконовые носки для собаки,https://www.wildberries.ru/catalog/0/search.aspx?search=силиконовые%20носки%20для%20собаки&xsearch=true&xsearch=true&sort=popular,17.0,510.1764705882353,368.0,770.0,20.0,0.0,63.0,17.0,16.0,14.0,23.0,54.0,47.88235294117647,wb,76.0
205510,ep-ta20,https://www.wildberries.ru/catalog/0/search.aspx?search=ep-ta20&xsearch=true&xsearch=true&sort=popular,5.0,915.4,725.0,1052.0,177.0,21.0,361.0,5.0,5.0,4.0,18.0,39.0,26.0,wb,151.0
205583,похититель домофонов,https://www.wildberries.ru/catalog/0/search.aspx?search=похититель%20домофонов&xsearch=true&xsearch=true&sort=popular,1.0,390.0,390.0,390.0,219.0,219.0,219.0,1.0,1.0,1.0,44.0,44.0,44.0,wb,105.0
205634,расширитель ануса для взрослых,https://www.wildberries.ru/catalog/0/search.aspx?search=расширитель%20ануса%20для%20взрослых&xsearch=true&xsearch=true&sort=popular,7.0,2163.285714285714,1790.0,3283.0,66.0,0.0,443.0,4.0,4.0,4.0,0.0,30.0,4.285714285714286,ali,210.0
205699,агуша мясное пюре,https://www.wildberries.ru/catalog/0/search.aspx?search=агуша%20мясное%20пюре&xsearch=true&xsearch=true&sort=popular,3.0,497.0,353.0,639.0,214.0,79.0,355.0,3.0,3.0,3.0,0.0,30.0,10.0,wb,136.0
205821,привет от привидения,https://www.wildberries.ru/catalog/0/search.aspx?search=привет%20от%20привидения&xsearch=true&xsearch=true&sort=popular,1.0,399.0,399.0,399.0,66.0,66.0,66.0,1.0,1.0,1.0,20.0,20.0,20.0,wb,73.0
205853,сью джонсон,https://www.wildberries.ru/catalog/0/search.aspx?search=сью%20джонсон&xsearch=true&xsearch=true&sort=popular,2.0,868.5,842.0,895.0,206.0,12.0,400.0,2.0,1.0,1.0,33.0,33.0,33.0,wb,158.0
206064,робот обезьяна,https://www.wildberries.ru/catalog/0/search.aspx?search=робот%20обезьяна&xsearch=true&xsearch=true&sort=popular,13.0,2361.4615384615386,959.0,4315.0,1854.0,0.0,8078.0,13.0,13.0,13.0,14.0,51.0,36.46153846153846,wb,1794.0
206066,тапки единорожки,https://www.wildberries.ru/catalog/0/search.aspx?search=тапки%20единорожки&xsearch=true&xsearch=true&sort=popular,20.0,1175.4,595.0,1575.0,14.0,0.0,223.0,7.0,7.0,3.0,10.0,43.0,27.6,wb,132.0
206072,шкатулка клеопатра,https://www.wildberries.ru/catalog/0/search.aspx?search=шкатулка%20клеопатра&xsearch=true&xsearch=true&sort=popular,6.0,2517.6666666666665,2099.0,3462.0,53.0,0.0,138.0,4.0,4.0,4.0,0.0,36.0,11.333333333333336,wb,159.0
206295,алмазная мозаика прованс,https://www.wildberries.ru/catalog/0/search.aspx?search=алмазная%20мозаика%20прованс&xsearch=true&xsearch=true&sort=popular,16.0,1564.75,636.0,4490.0,12.0,0.0,65.0,10.0,10.0,3.0,0.0,72.0,45.0,wb,112.0
206633,карниз деревянный,https://www.wildberries.ru/catalog/0/search.aspx?search=карниз%20деревянный&xsearch=true&xsearch=true&sort=popular,7.0,633.8571428571429,400.0,1261.0,13.0,0.0,44.0,2.0,2.0,1.0,0.0,21.0,5.7142857142857135,wb,77.0
206674,полка квадрат,https://www.wildberries.ru/catalog/0/search.aspx?search=полка%20квадрат&xsearch=true&xsearch=true&sort=popular,56.0,1584.517857142857,641.0,3638.0,3.0,0.0,45.0,54.0,53.0,47.0,0.0,67.0,50.19642857142857,wb,109.0
206680,игровой набор шопкинс,https://www.wildberries.ru/catalog/0/search.aspx?search=игровой%20набор%20шопкинс&xsearch=true&xsearch=true&sort=popular,4.0,1995.75,845.0,4363.0,39.0,5.0,73.0,3.0,3.0,3.0,49.0,70.0,61.5,wb,128.0
206757,скребок гуаша медицинская сталь,https://www.wildberries.ru/catalog/0/search.aspx?search=скребок%20гуаша%20медицинская%20сталь&xsearch=true&xsearch=true&sort=popular,12.0,1290.75,679.0,2402.0,15.0,0.0,54.0,4.0,3.0,3.0,15.0,69.0,46.33333333333334,wb,101.0
206808,витамины леди формула,https://www.wildberries.ru/catalog/0/search.aspx?search=витамины%20леди%20формула&xsearch=true&xsearch=true&sort=popular,17.0,1075.8823529411766,522.0,1938.0,47.0,0.0,237.0,12.0,12.0,11.0,15.0,46.0,23.35294117647059,wb,131.0
207077,турка медная 600 мл,https://www.wildberries.ru/catalog/0/search.aspx?search=турка%20медная%20600%20мл&xsearch=true&xsearch=true&sort=popular,30.0,1375.833333333333,771.0,3022.0,23.0,0.0,198.0,8.0,7.0,6.0,0.0,81.0,40.1,wb,133.0
207175,магнитный обруч,https://www.wildberries.ru/catalog/0/search.aspx?search=магнитный%20обруч&xsearch=true&xsearch=true&sort=popular,60.0,1791.666666666667,706.0,3672.0,24.0,0.0,414.0,42.0,42.0,42.0,0.0,98.0,50.55,wb,192.0
207205,накладка на задний бампер лада веста,https://www.wildberries.ru/catalog/0/search.aspx?search=накладка%20на%20задний%20бампер%20лада%20веста&xsearch=true&xsearch=true&sort=popular,17.0,1332.4705882352941,714.0,2720.0,12.0,0.0,52.0,16.0,4.0,2.0,0.0,54.0,29.94117647058824,wb,102.0
207217,светодиодсветильник лампа с датчиком,https://www.wildberries.ru/catalog/0/search.aspx?search=светодиодсветильник%20лампа%20с%20датчиком&xsearch=true&xsearch=true&sort=popular,12.0,2563.583333333333,1568.0,3430.0,6.0,0.0,40.0,1.0,1.0,1.0,51.0,55.0,52.66666666666666,ali,140.0
207488,круг женской силы книга,https://www.wildberries.ru/catalog/0/search.aspx?search=круг%20женской%20силы%20книга&xsearch=true&xsearch=true&sort=popular,3.0,734.0,534.0,983.0,61.0,0.0,178.0,1.0,1.0,1.0,21.0,39.0,30.0,wb,108.0
207562,брызговики форд фокус,https://www.wildberries.ru/catalog/0/search.aspx?search=брызговики%20форд%20фокус&xsearch=true&xsearch=true&sort=popular,27.0,1218.6666666666667,636.0,4489.0,28.0,0.0,338.0,15.0,5.0,5.0,0.0,40.0,14.370370370370368,wb,157.0
207594,коробка для хранения без крышки,https://www.wildberries.ru/catalog/0/search.aspx?search=коробка%20для%20хранения%20без%20крышки&xsearch=true&xsearch=true&sort=popular,14.0,649.8571428571429,376.0,1274.0,85.0,0.0,691.0,7.0,6.0,6.0,0.0,70.0,35.357142857142854,wb,211.0
207657,перчатки для подтягивания,https://www.wildberries.ru/catalog/0/search.aspx?search=перчатки%20для%20подтягивания&xsearch=true&xsearch=true&sort=popular,55.0,919.9090909090908,499.0,2196.0,58.0,0.0,522.0,28.0,28.0,28.0,0.0,60.0,36.49090909090909,wb,185.0
207678,тюль плиссе,https://www.wildberries.ru/catalog/0/search.aspx?search=тюль%20плиссе&xsearch=true&xsearch=true&sort=popular,11.0,1443.6363636363635,469.0,2513.0,37.0,0.0,147.0,5.0,5.0,5.0,0.0,86.0,33.0,wb,125.0
207915,лампа для скутера,https://www.wildberries.ru/catalog/0/search.aspx?search=лампа%20для%20скутера&xsearch=true&xsearch=true&sort=popular,1.0,427.0,427.0,427.0,86.0,86.0,86.0,1.0,1.0,1.0,54.0,54.0,54.0,ali,78.0
207920,миниварка,https://www.wildberries.ru/catalog/0/search.aspx?search=миниварка&xsearch=true&xsearch=true&sort=popular,2.0,1689.5,1608.0,1771.0,108.0,104.0,112.0,2.0,2.0,2.0,25.0,30.0,27.5,wb,126.0
208004,l'oreal infaillible консилер,https://www.wildberries.ru/catalog/0/search.aspx?search=l'oreal%20infaillible%20консилер&xsearch=true&xsearch=true&sort=popular,9.0,530.5555555555555,445.0,729.0,100.0,27.0,204.0,9.0,9.0,8.0,21.0,30.0,23.222222222222218,wb,106.0
208051,gift'n'home свеча,https://www.wildberries.ru/catalog/0/search.aspx?search=gift'n'home%20свеча&xsearch=true&xsearch=true&sort=popular,4.0,475.0,451.0,483.0,114.0,95.0,152.0,4.0,4.0,4.0,62.0,65.0,62.75,wb,94.0
208056,"рулонные шторы 61,5","https://www.wildberries.ru/catalog/0/search.aspx?search=рулонные%20шторы%2061,5&xsearch=true&xsearch=true&sort=popular",70.0,995.6142857142858,723.0,2178.0,18.0,0.0,156.0,61.0,43.0,43.0,5.0,65.0,48.585714285714296,wb,112.0
208169,5.10.15 джинсы,https://www.wildberries.ru/catalog/0/search.aspx?search=5.10.15%20джинсы&xsearch=true&xsearch=true&sort=popular,38.0,1520.3684210526314,840.0,3136.0,8.0,0.0,86.0,26.0,3.0,2.0,20.0,72.0,56.05263157894736,wb,115.0
208209,я сегодня всех люблю,https://www.wildberries.ru/catalog/0/search.aspx?search=я%20сегодня%20всех%20люблю&xsearch=true&xsearch=true&sort=popular,2.0,521.5,367.0,676.0,64.0,26.0,102.0,2.0,2.0,1.0,28.0,28.0,28.0,wb,85.0
208295,желтые джинсы детские,https://www.wildberries.ru/catalog/0/search.aspx?search=желтые%20джинсы%20детские&xsearch=true&xsearch=true&sort=popular,20.0,1773.0,539.0,3779.0,27.0,0.0,274.0,5.0,3.0,3.0,0.0,66.0,41.05,wb,162.0
