index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,market,lot_size_65_days
812358,автосканер 1.5,https://www.wildberries.ru/catalog/0/search.aspx?search=автосканер%201.5&xsearch=true&xsearch=true&sort=popular,85.0,857.5294117647059,385.0,2370.0,53.0,0.0,596.0,76.0,76.0,76.0,0.0,91.0,54.62352941176471,wb,198.0
812758,картины по номерам мадонна,https://www.wildberries.ru/catalog/0/search.aspx?search=картины%20по%20номерам%20мадонна&xsearch=true&xsearch=true&sort=popular,13.0,1070.4615384615388,600.0,1489.0,14.0,0.0,76.0,6.0,6.0,1.0,0.0,77.0,43.230769230769226,wb,98.0
812868,дефлекторы ларгус,https://www.wildberries.ru/catalog/0/search.aspx?search=дефлекторы%20ларгус&xsearch=true&xsearch=true&sort=popular,28.0,1426.5357142857142,755.0,3397.0,8.0,0.0,76.0,13.0,13.0,13.0,0.0,71.0,32.642857142857146,wb,110.0
813040,l carnitin,https://www.wildberries.ru/catalog/0/search.aspx?search=l%20carnitin&xsearch=true&xsearch=true&sort=popular,10.0,768.3,592.0,1595.0,105.0,3.0,644.0,10.0,10.0,10.0,0.0,33.0,23.1,wb,205.0
813143,часы настенные самолет,https://www.wildberries.ru/catalog/0/search.aspx?search=часы%20настенные%20самолет&xsearch=true&xsearch=true&sort=popular,29.0,1368.4137931034486,480.0,3692.0,12.0,0.0,100.0,26.0,26.0,26.0,0.0,52.0,28.896551724137932,wb,113.0
813444,день и ночь потрогай и погладь,https://www.wildberries.ru/catalog/0/search.aspx?search=день%20и%20ночь%20потрогай%20и%20погладь&xsearch=true&xsearch=true&sort=popular,3.0,1101.0,899.0,1424.0,48.0,0.0,140.0,1.0,1.0,1.0,20.0,37.0,29.0,wb,112.0
813507,фитомуцил норм,https://www.wildberries.ru/catalog/0/search.aspx?search=фитомуцил%20норм&xsearch=true&xsearch=true&sort=popular,7.0,1009.5714285714287,406.0,2565.0,42.0,4.0,119.0,3.0,3.0,3.0,16.0,51.0,27.714285714285715,wb,105.0
813614,буй надувной,https://www.wildberries.ru/catalog/0/search.aspx?search=буй%20надувной&xsearch=true&xsearch=true&sort=popular,7.0,1721.571428571429,640.0,2362.0,32.0,0.0,126.0,3.0,3.0,2.0,0.0,52.0,31.857142857142854,wb,130.0
813643,картина по номерам доберман,https://www.wildberries.ru/catalog/0/search.aspx?search=картина%20по%20номерам%20доберман&xsearch=true&xsearch=true&sort=popular,15.0,1109.0666666666666,440.0,3344.0,13.0,0.0,124.0,5.0,5.0,1.0,0.0,82.0,47.93333333333333,wb,109.0
813658,книги марина мелия,https://www.wildberries.ru/catalog/0/search.aspx?search=книги%20марина%20мелия&xsearch=true&xsearch=true&sort=popular,4.0,757.5,533.0,871.0,47.0,5.0,83.0,3.0,3.0,3.0,25.0,37.0,30.25,wb,89.0
813733,тренировочная карта для маникюра,https://www.wildberries.ru/catalog/0/search.aspx?search=тренировочная%20карта%20для%20маникюра&xsearch=true&xsearch=true&sort=popular,9.0,1274.111111111111,860.0,2193.0,1073.0,0.0,4413.0,9.0,9.0,9.0,30.0,51.0,46.33333333333334,wb,1001.0
813788,тостер китфорт,https://www.wildberries.ru/catalog/0/search.aspx?search=тостер%20китфорт&xsearch=true&xsearch=true&sort=popular,7.0,2844.857142857143,2390.0,3590.0,21.0,2.0,68.0,5.0,2.0,1.0,0.0,29.0,4.142857142857143,wb,155.0
814022,тобот гига 7,https://www.wildberries.ru/catalog/0/search.aspx?search=тобот%20гига%207&xsearch=true&xsearch=true&sort=popular,22.0,1701.0,971.0,2910.0,36.0,0.0,129.0,22.0,22.0,18.0,3.0,64.0,32.13636363636363,wb,130.0
814037,халат лана,https://www.wildberries.ru/catalog/0/search.aspx?search=халат%20лана&xsearch=true&xsearch=true&sort=popular,23.0,940.8260869565216,672.0,1140.0,39.0,0.0,163.0,23.0,22.0,20.0,20.0,52.0,29.608695652173914,wb,111.0
814191,компас андрианова,https://www.wildberries.ru/catalog/0/search.aspx?search=компас%20андрианова&xsearch=true&xsearch=true&sort=popular,1.0,950.0,950.0,950.0,59.0,59.0,59.0,1.0,1.0,1.0,50.0,50.0,50.0,wb,90.0
814318,одна истинная королева,https://www.wildberries.ru/catalog/0/search.aspx?search=одна%20истинная%20королева&xsearch=true&xsearch=true&sort=popular,1.0,560.0,560.0,560.0,40.0,40.0,40.0,1.0,1.0,1.0,25.0,25.0,25.0,wb,73.0
814361,фитнесбраслет,https://www.wildberries.ru/catalog/0/search.aspx?search=фитнесбраслет&xsearch=true&xsearch=true&sort=popular,5.0,1224.0,696.0,1469.0,147.0,2.0,248.0,4.0,4.0,4.0,5.0,68.0,55.4,wb,138.0
814371,для рыболова,https://www.wildberries.ru/catalog/0/search.aspx?search=для%20рыболова&xsearch=true&xsearch=true&sort=popular,4.0,1998.25,700.0,3240.0,34.0,0.0,96.0,2.0,2.0,2.0,28.0,58.0,36.5,wb,133.0
814395,ресницы энигма,https://www.wildberries.ru/catalog/0/search.aspx?search=ресницы%20энигма&xsearch=true&xsearch=true&sort=popular,88.0,923.0909090909092,470.0,2250.0,14.0,0.0,216.0,85.0,74.0,68.0,0.0,70.0,43.875,wb,122.0
814398,лошадка палка,https://www.wildberries.ru/catalog/0/search.aspx?search=лошадка%20палка&xsearch=true&xsearch=true&sort=popular,12.0,1145.75,493.0,2280.0,234.0,0.0,1938.0,10.0,10.0,10.0,24.0,51.0,30.33333333333333,wb,485.0
814545,авокадо тапки,https://www.wildberries.ru/catalog/0/search.aspx?search=авокадо%20тапки&xsearch=true&xsearch=true&sort=popular,43.0,1301.0232558139535,476.0,2560.0,11.0,0.0,116.0,40.0,37.0,36.0,0.0,73.0,20.372093023255815,wb,114.0
814672,детская поведенческая неврология,https://www.wildberries.ru/catalog/0/search.aspx?search=детская%20поведенческая%20неврология&xsearch=true&xsearch=true&sort=popular,4.0,615.0,561.0,669.0,43.0,0.0,87.0,2.0,2.0,2.0,47.0,48.0,47.5,wb,85.0
814755,lisenok,https://www.wildberries.ru/catalog/0/search.aspx?search=lisenok&xsearch=true&xsearch=true&sort=popular,21.0,2859.809523809524,406.0,3560.0,19.0,2.0,116.0,20.0,9.0,9.0,35.0,64.0,59.61904761904761,wb,166.0
814831,сумка спортивная женская рибок,https://www.wildberries.ru/catalog/0/search.aspx?search=сумка%20спортивная%20женская%20рибок&xsearch=true&xsearch=true&sort=popular,12.0,2238.833333333333,1289.0,3719.0,19.0,1.0,84.0,5.0,3.0,3.0,7.0,60.0,39.833333333333336,wb,138.0
815187,простые лабиринты кумон,https://www.wildberries.ru/catalog/0/search.aspx?search=простые%20лабиринты%20кумон&xsearch=true&xsearch=true&sort=popular,5.0,510.4,489.0,527.0,48.0,5.0,82.0,5.0,5.0,5.0,18.0,37.0,23.2,wb,80.0
815801,мягкая игрушка акула розовая,https://www.wildberries.ru/catalog/0/search.aspx?search=мягкая%20игрушка%20акула%20розовая&xsearch=true&xsearch=true&sort=popular,2.0,917.5,900.0,935.0,56.0,38.0,73.0,2.0,2.0,2.0,40.0,45.0,42.5,wb,92.0
815840,bariesun,https://www.wildberries.ru/catalog/0/search.aspx?search=bariesun&xsearch=true&xsearch=true&sort=popular,16.0,1499.0625,774.0,2646.0,18.0,0.0,127.0,8.0,6.0,2.0,0.0,46.0,8.8125,wb,123.0
815887,лунный ночник,https://www.wildberries.ru/catalog/0/search.aspx?search=лунный%20ночник&xsearch=true&xsearch=true&sort=popular,41.0,1498.3902439024394,390.0,3150.0,5.0,0.0,51.0,31.0,30.0,30.0,0.0,73.0,39.195121951219505,ali,107.0
815953,остин джоггеры,https://www.wildberries.ru/catalog/0/search.aspx?search=остин%20джоггеры&xsearch=true&xsearch=true&sort=popular,87.0,1887.7011494252874,484.0,4441.0,19.0,0.0,100.0,80.0,60.0,53.0,0.0,64.0,23.0,wb,130.0
816006,shikoil,https://www.wildberries.ru/catalog/0/search.aspx?search=shikoil&xsearch=true&xsearch=true&sort=popular,1.0,642.0,642.0,642.0,148.0,148.0,148.0,1.0,1.0,1.0,0.0,0.0,0.0,wb,98.0
816177,реглюкол,https://www.wildberries.ru/catalog/0/search.aspx?search=реглюкол&xsearch=true&xsearch=true&sort=popular,3.0,1363.3333333333333,1280.0,1405.0,44.0,7.0,117.0,1.0,1.0,1.0,0.0,67.0,37.333333333333336,wb,116.0
816353,паста антикоррозионная удалитель ржавчины кппс,https://www.wildberries.ru/catalog/0/search.aspx?search=паста%20антикоррозионная%20удалитель%20ржавчины%20кппс&xsearch=true&xsearch=true&sort=popular,2.0,599.0,499.0,699.0,1446.0,570.0,2322.0,2.0,2.0,2.0,0.0,0.0,0.0,wb,546.0
816414,ящик для хранения узкий,https://www.wildberries.ru/catalog/0/search.aspx?search=ящик%20для%20хранения%20узкий&xsearch=true&xsearch=true&sort=popular,25.0,982.0,378.0,2640.0,13.0,0.0,142.0,10.0,10.0,10.0,0.0,84.0,35.96,wb,108.0
816464,очаровательная шалунья,https://www.wildberries.ru/catalog/0/search.aspx?search=очаровательная%20шалунья&xsearch=true&xsearch=true&sort=popular,2.0,500.0,495.0,505.0,84.0,18.0,150.0,2.0,1.0,1.0,8.0,10.0,9.0,wb,94.0
816486,солгар липотропный фактор,https://www.wildberries.ru/catalog/0/search.aspx?search=солгар%20липотропный%20фактор&xsearch=true&xsearch=true&sort=popular,2.0,1387.5,1380.0,1395.0,96.0,11.0,180.0,2.0,1.0,1.0,0.0,10.0,5.0,wb,130.0
816515,бтс пенал,https://www.wildberries.ru/catalog/0/search.aspx?search=бтс%20пенал&xsearch=true&xsearch=true&sort=popular,8.0,736.75,421.0,1296.0,61.0,0.0,141.0,4.0,4.0,4.0,0.0,51.0,23.875,wb,100.0
816527,стеклянная ручка для каллиграфии,https://www.wildberries.ru/catalog/0/search.aspx?search=стеклянная%20ручка%20для%20каллиграфии&xsearch=true&xsearch=true&sort=popular,8.0,1294.25,589.0,2477.0,20.0,2.0,64.0,8.0,6.0,6.0,14.0,58.0,37.875,wb,103.0
816573,кора сыворотка,https://www.wildberries.ru/catalog/0/search.aspx?search=кора%20сыворотка&xsearch=true&xsearch=true&sort=popular,6.0,595.3333333333334,530.0,836.0,145.0,51.0,248.0,6.0,6.0,6.0,48.0,60.0,54.83333333333334,wb,117.0
816782,osis спрей,https://www.wildberries.ru/catalog/0/search.aspx?search=osis%20спрей&xsearch=true&xsearch=true&sort=popular,6.0,1474.5,1332.0,1503.0,22.0,7.0,66.0,6.0,2.0,1.0,10.0,10.0,10.0,wb,109.0
816881,крепления для микроволновки,https://www.wildberries.ru/catalog/0/search.aspx?search=крепления%20для%20микроволновки&xsearch=true&xsearch=true&sort=popular,24.0,959.5833333333335,613.0,2006.0,45.0,0.0,259.0,24.0,21.0,18.0,0.0,93.0,42.458333333333336,wb,132.0
817092,клавиатура мышь набор игровой,https://www.wildberries.ru/catalog/0/search.aspx?search=клавиатура%20мышь%20набор%20игровой&xsearch=true&xsearch=true&sort=popular,32.0,1928.6875,798.0,4226.0,32.0,0.0,385.0,27.0,27.0,27.0,0.0,76.0,41.40625,ali,190.0
817117,фрида рамстедт,https://www.wildberries.ru/catalog/0/search.aspx?search=фрида%20рамстедт&xsearch=true&xsearch=true&sort=popular,1.0,667.0,667.0,667.0,41.0,41.0,41.0,1.0,1.0,1.0,40.0,40.0,40.0,wb,77.0
817272,superstay ink crayon в оттенке 100,https://www.wildberries.ru/catalog/0/search.aspx?search=superstay%20ink%20crayon%20в%20оттенке%20100&xsearch=true&xsearch=true&sort=popular,12.0,418.16666666666674,411.0,485.0,356.0,7.0,1486.0,11.0,11.0,9.0,22.0,34.0,32.833333333333336,wb,367.0
817659,bcca,https://www.wildberries.ru/catalog/0/search.aspx?search=bcca&xsearch=true&xsearch=true&sort=popular,42.0,1135.142857142857,630.0,2062.0,39.0,0.0,428.0,22.0,11.0,11.0,0.0,77.0,43.26190476190475,wb,173.0
817666,сланцы найк для мужчин,https://www.wildberries.ru/catalog/0/search.aspx?search=сланцы%20найк%20для%20мужчин&xsearch=true&xsearch=true&sort=popular,5.0,2339.0,1979.0,2429.0,15.0,0.0,48.0,2.0,2.0,1.0,10.0,10.0,10.0,wb,134.0
817705,мерный стакан 2 литра,https://www.wildberries.ru/catalog/0/search.aspx?search=мерный%20стакан%202%20литра&xsearch=true&xsearch=true&sort=popular,9.0,1394.111111111111,380.0,2341.0,11.0,0.0,60.0,2.0,1.0,1.0,0.0,57.0,19.444444444444443,wb,105.0
817732,levi’s сумка,https://www.wildberries.ru/catalog/0/search.aspx?search=levi’s%20сумка&xsearch=true&xsearch=true&sort=popular,13.0,1190.3076923076926,520.0,2714.0,17.0,4.0,43.0,9.0,3.0,2.0,43.0,60.0,52.92307692307693,wb,95.0
817846,"покрывало 240х220 см, двустороннее","https://www.wildberries.ru/catalog/0/search.aspx?search=покрывало%20240х220%20см,%20двустороннее&xsearch=true&xsearch=true&sort=popular",55.0,1901.8181818181815,1216.0,3060.0,18.0,0.0,146.0,29.0,22.0,20.0,5.0,64.0,40.8,wb,140.0
817876,карл сьюэлл,https://www.wildberries.ru/catalog/0/search.aspx?search=карл%20сьюэлл&xsearch=true&xsearch=true&sort=popular,1.0,1044.0,1044.0,1044.0,54.0,54.0,54.0,1.0,1.0,1.0,8.0,8.0,8.0,wb,92.0
818007,крафти журнал,https://www.wildberries.ru/catalog/0/search.aspx?search=крафти%20журнал&xsearch=true&xsearch=true&sort=popular,3.0,779.0,441.0,1135.0,391.0,0.0,956.0,2.0,2.0,2.0,12.0,41.0,30.0,wb,270.0
818547,мохер голд,https://www.wildberries.ru/catalog/0/search.aspx?search=мохер%20голд&xsearch=true&xsearch=true&sort=popular,36.0,973.0,685.0,1874.0,15.0,0.0,43.0,27.0,27.0,17.0,0.0,67.0,48.611111111111114,wb,88.0
818634,козочка смесь,https://www.wildberries.ru/catalog/0/search.aspx?search=козочка%20смесь&xsearch=true&xsearch=true&sort=popular,1.0,1999.0,1999.0,1999.0,55.0,55.0,55.0,1.0,1.0,1.0,50.0,50.0,50.0,wb,124.0
818783,конструктор прилипалы,https://www.wildberries.ru/catalog/0/search.aspx?search=конструктор%20прилипалы&xsearch=true&xsearch=true&sort=popular,36.0,1329.388888888889,649.0,2872.0,4.0,0.0,57.0,34.0,1.0,1.0,0.0,72.0,27.444444444444446,wb,102.0
818884,подушка с дыркой,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20с%20дыркой&xsearch=true&xsearch=true&sort=popular,5.0,1383.6,702.0,1943.0,26.0,0.0,72.0,2.0,2.0,2.0,35.0,53.0,46.8,wb,107.0
819012,поднос лофт,https://www.wildberries.ru/catalog/0/search.aspx?search=поднос%20лофт&xsearch=true&xsearch=true&sort=popular,38.0,1050.6315789473683,599.0,1250.0,19.0,1.0,56.0,36.0,30.0,15.0,45.0,50.0,49.868421052631575,wb,93.0
819032,плюшевые игрушки акулы,https://www.wildberries.ru/catalog/0/search.aspx?search=плюшевые%20игрушки%20акулы&xsearch=true&xsearch=true&sort=popular,8.0,925.25,600.0,1520.0,55.0,0.0,257.0,6.0,6.0,4.0,5.0,50.0,38.75,ali,130.0
819306,противотуманные фары лада веста,https://www.wildberries.ru/catalog/0/search.aspx?search=противотуманные%20фары%20лада%20веста&xsearch=true&xsearch=true&sort=popular,22.0,2240.9545454545455,1336.0,4225.0,12.0,0.0,61.0,20.0,19.0,19.0,0.0,60.0,32.45454545454545,wb,134.0
819439,умная гирлянда,https://www.wildberries.ru/catalog/0/search.aspx?search=умная%20гирлянда&xsearch=true&xsearch=true&sort=popular,16.0,1728.1875,1071.0,3055.0,13.0,0.0,55.0,16.0,16.0,16.0,0.0,83.0,31.625,wb,115.0
819456,бронхотоник,https://www.wildberries.ru/catalog/0/search.aspx?search=бронхотоник&xsearch=true&xsearch=true&sort=popular,1.0,392.0,392.0,392.0,60.0,60.0,60.0,1.0,1.0,1.0,24.0,24.0,24.0,wb,72.0
819466,триактив обществознание,https://www.wildberries.ru/catalog/0/search.aspx?search=триактив%20обществознание&xsearch=true&xsearch=true&sort=popular,5.0,560.4,427.0,640.0,27.0,0.0,43.0,4.0,4.0,2.0,20.0,30.0,24.0,wb,74.0
819875,магнелис в6,https://www.wildberries.ru/catalog/0/search.aspx?search=магнелис%20в6&xsearch=true&xsearch=true&sort=popular,1.0,389.0,389.0,389.0,75.0,75.0,75.0,1.0,1.0,1.0,30.0,30.0,30.0,wb,75.0
819943,постельное белье железный человек,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%20железный%20человек&xsearch=true&xsearch=true&sort=popular,2.0,1848.0,1771.0,1925.0,133.0,32.0,234.0,2.0,2.0,2.0,75.0,77.0,76.0,wb,156.0
819991,книга прикладная кинезиология,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20прикладная%20кинезиология&xsearch=true&xsearch=true&sort=popular,2.0,607.0,404.0,810.0,78.0,1.0,155.0,1.0,1.0,1.0,0.0,36.0,18.0,wb,99.0
820354,мусс для котят,https://www.wildberries.ru/catalog/0/search.aspx?search=мусс%20для%20котят&xsearch=true&xsearch=true&sort=popular,20.0,1735.15,800.0,3822.0,16.0,0.0,88.0,20.0,20.0,20.0,0.0,30.0,9.15,wb,122.0
820359,брызговики веста,https://www.wildberries.ru/catalog/0/search.aspx?search=брызговики%20веста&xsearch=true&xsearch=true&sort=popular,43.0,999.5581395348836,415.0,2435.0,17.0,0.0,160.0,42.0,42.0,42.0,0.0,74.0,22.65116279069768,wb,113.0
820365,силиконовая вафельница,https://www.wildberries.ru/catalog/0/search.aspx?search=силиконовая%20вафельница&xsearch=true&xsearch=true&sort=popular,1.0,1774.0,1774.0,1774.0,56.0,56.0,56.0,1.0,1.0,1.0,50.0,50.0,50.0,wb,117.0
820420,манекен для массажа,https://www.wildberries.ru/catalog/0/search.aspx?search=манекен%20для%20массажа&xsearch=true&xsearch=true&sort=popular,14.0,739.5714285714287,390.0,1389.0,52.0,0.0,346.0,14.0,14.0,13.0,16.0,87.0,52.214285714285715,ali,142.0
820524,brossi,https://www.wildberries.ru/catalog/0/search.aspx?search=brossi&xsearch=true&xsearch=true&sort=popular,3.0,717.0,467.0,1186.0,1118.0,16.0,3236.0,3.0,3.0,3.0,10.0,51.0,37.333333333333336,wb,739.0
820794,миланика покрывало,https://www.wildberries.ru/catalog/0/search.aspx?search=миланика%20покрывало&xsearch=true&xsearch=true&sort=popular,81.0,1785.7037037037037,1158.0,3072.0,6.0,0.0,71.0,33.0,8.0,3.0,12.0,63.0,50.09876543209877,wb,121.0
820800,рулонные шторы блэкаут 57,https://www.wildberries.ru/catalog/0/search.aspx?search=рулонные%20шторы%20блэкаут%2057&xsearch=true&xsearch=true&sort=popular,28.0,1386.857142857143,897.0,3914.0,23.0,0.0,149.0,13.0,8.0,6.0,49.0,64.0,58.89285714285714,wb,123.0
820913,микрофон для рации,https://www.wildberries.ru/catalog/0/search.aspx?search=микрофон%20для%20рации&xsearch=true&xsearch=true&sort=popular,30.0,1313.7333333333333,450.0,2898.0,6.0,0.0,74.0,5.0,1.0,1.0,0.0,84.0,39.266666666666666,ali,105.0
821063,матрикс для блонда,https://www.wildberries.ru/catalog/0/search.aspx?search=матрикс%20для%20блонда&xsearch=true&xsearch=true&sort=popular,2.0,1030.0,924.0,1136.0,534.0,72.0,996.0,2.0,2.0,2.0,9.0,26.0,17.5,wb,286.0
821383,наполнитель эколайн,https://www.wildberries.ru/catalog/0/search.aspx?search=наполнитель%20эколайн&xsearch=true&xsearch=true&sort=popular,18.0,1255.6666666666667,497.0,3208.0,453.0,0.0,1144.0,8.0,8.0,8.0,10.0,51.0,31.33333333333333,wb,325.0
821484,блюдо снежная королева,https://www.wildberries.ru/catalog/0/search.aspx?search=блюдо%20снежная%20королева&xsearch=true&xsearch=true&sort=popular,14.0,1646.428571428571,467.0,3861.0,6.0,0.0,42.0,9.0,9.0,9.0,0.0,72.0,14.571428571428573,wb,110.0
821558,игрушки в садик,https://www.wildberries.ru/catalog/0/search.aspx?search=игрушки%20в%20садик&xsearch=true&xsearch=true&sort=popular,6.0,989.8333333333335,367.0,1592.0,19.0,1.0,44.0,3.0,3.0,2.0,0.0,36.0,18.0,wb,88.0
821746,кукла агата,https://www.wildberries.ru/catalog/0/search.aspx?search=кукла%20агата&xsearch=true&xsearch=true&sort=popular,7.0,987.7142857142856,441.0,3744.0,77.0,0.0,276.0,7.0,7.0,7.0,19.0,82.0,36.285714285714285,wb,136.0
821897,тарталетница,https://www.wildberries.ru/catalog/0/search.aspx?search=тарталетница&xsearch=true&xsearch=true&sort=popular,5.0,1863.4,1176.0,2331.0,75.0,0.0,227.0,4.0,4.0,4.0,0.0,51.0,29.2,wb,155.0
822108,пояс с бахромой,https://www.wildberries.ru/catalog/0/search.aspx?search=пояс%20с%20бахромой&xsearch=true&xsearch=true&sort=popular,17.0,1433.7058823529412,399.0,3839.0,7.0,0.0,49.0,17.0,1.0,1.0,19.0,74.0,49.88235294117647,wb,104.0
822467,баллон co2,https://www.wildberries.ru/catalog/0/search.aspx?search=баллон%20co2&xsearch=true&xsearch=true&sort=popular,24.0,2013.875,498.0,3182.0,44.0,0.0,643.0,11.0,9.0,9.0,0.0,80.0,14.5,wb,246.0
822686,шторы мармо,https://www.wildberries.ru/catalog/0/search.aspx?search=шторы%20мармо&xsearch=true&xsearch=true&sort=popular,20.0,2315.9,2045.0,2474.0,58.0,5.0,145.0,19.0,18.0,14.0,62.0,69.0,64.7,wb,154.0
822748,шамиль ахмадуллин критическое мышление,https://www.wildberries.ru/catalog/0/search.aspx?search=шамиль%20ахмадуллин%20критическое%20мышление&xsearch=true&xsearch=true&sort=popular,4.0,818.0,488.0,1628.0,294.0,58.0,790.0,4.0,4.0,4.0,74.0,80.0,78.5,wb,237.0
822878,тапки бабуши,https://www.wildberries.ru/catalog/0/search.aspx?search=тапки%20бабуши&xsearch=true&xsearch=true&sort=popular,24.0,756.7916666666665,425.0,1474.0,9.0,0.0,41.0,12.0,3.0,1.0,35.0,67.0,49.875,wb,80.0
822955,постельное белье с супергерои,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%20с%20супергерои&xsearch=true&xsearch=true&sort=popular,25.0,1701.0,1275.0,2388.0,40.0,0.0,382.0,12.0,7.0,7.0,51.0,86.0,61.96,wb,182.0
823043,античная философия,https://www.wildberries.ru/catalog/0/search.aspx?search=античная%20философия&xsearch=true&xsearch=true&sort=popular,8.0,566.25,367.0,1142.0,11.0,0.0,71.0,1.0,1.0,1.0,0.0,63.0,32.5,wb,80.0
823462,простыня котики сказка,https://www.wildberries.ru/catalog/0/search.aspx?search=простыня%20котики%20сказка&xsearch=true&xsearch=true&sort=popular,63.0,1759.5238095238094,364.0,3388.0,61.0,0.0,528.0,58.0,58.0,40.0,20.0,74.0,64.14285714285714,wb,214.0
823505,бумажная жалюзи,https://www.wildberries.ru/catalog/0/search.aspx?search=бумажная%20жалюзи&xsearch=true&xsearch=true&sort=popular,29.0,757.3793103448276,451.0,1254.0,60.0,0.0,466.0,27.0,27.0,27.0,0.0,55.0,23.0,wb,168.0
823532,покрывало на угловой диван,https://www.wildberries.ru/catalog/0/search.aspx?search=покрывало%20на%20угловой%20диван&xsearch=true&xsearch=true&sort=popular,45.0,1494.8666666666666,1138.0,2230.0,22.0,0.0,73.0,40.0,40.0,40.0,47.0,68.0,55.06666666666667,wb,111.0
823623,тестостероновый бустер,https://www.wildberries.ru/catalog/0/search.aspx?search=тестостероновый%20бустер&xsearch=true&xsearch=true&sort=popular,18.0,1350.4444444444443,385.0,2734.0,56.0,0.0,423.0,13.0,13.0,3.0,0.0,78.0,28.16666666666667,wb,179.0
823685,взлом психологии. все психологические теории в одной книге,https://www.wildberries.ru/catalog/0/search.aspx?search=взлом%20психологии.%20все%20психологические%20теории%20в%20одной%20книге&xsearch=true&xsearch=true&sort=popular,1.0,576.0,576.0,576.0,71.0,71.0,71.0,1.0,1.0,1.0,28.0,28.0,28.0,wb,80.0
823782,наручники брс2,https://www.wildberries.ru/catalog/0/search.aspx?search=наручники%20брс2&xsearch=true&xsearch=true&sort=popular,22.0,1152.8636363636365,401.0,1540.0,8.0,0.0,53.0,21.0,20.0,20.0,0.0,51.0,18.454545454545453,wb,96.0
823946,ареометр сахаромер,https://www.wildberries.ru/catalog/0/search.aspx?search=ареометр%20сахаромер&xsearch=true&xsearch=true&sort=popular,1.0,435.0,435.0,435.0,77.0,77.0,77.0,1.0,1.0,1.0,3.0,3.0,3.0,wb,77.0
823983,сковорода престиж,https://www.wildberries.ru/catalog/0/search.aspx?search=сковорода%20престиж&xsearch=true&xsearch=true&sort=popular,36.0,1542.3055555555554,933.0,3259.0,13.0,0.0,77.0,26.0,8.0,8.0,58.0,80.0,61.22222222222222,wb,114.0
824060,мягкая игрушка муми-тролль,https://www.wildberries.ru/catalog/0/search.aspx?search=мягкая%20игрушка%20муми-тролль&xsearch=true&xsearch=true&sort=popular,19.0,1607.947368421053,629.0,4482.0,88.0,0.0,1483.0,13.0,13.0,13.0,0.0,56.0,40.73684210526316,wb,406.0
824200,пролом вода,https://www.wildberries.ru/catalog/0/search.aspx?search=пролом%20вода&xsearch=true&xsearch=true&sort=popular,3.0,1646.666666666667,1521.0,1720.0,67.0,6.0,189.0,1.0,1.0,1.0,0.0,10.0,3.333333333333333,wb,140.0
824480,тени спарклы,https://www.wildberries.ru/catalog/0/search.aspx?search=тени%20спарклы&xsearch=true&xsearch=true&sort=popular,50.0,450.0,450.0,450.0,7.0,0.0,46.0,8.0,1.0,1.0,25.0,25.0,25.0,wb,71.0
824520,плюшевая игрушка акула,https://www.wildberries.ru/catalog/0/search.aspx?search=плюшевая%20игрушка%20акула&xsearch=true&xsearch=true&sort=popular,8.0,925.25,600.0,1520.0,55.0,0.0,257.0,6.0,6.0,4.0,5.0,50.0,38.75,wb,130.0
824534,сковорода мечта 22,https://www.wildberries.ru/catalog/0/search.aspx?search=сковорода%20мечта%2022&xsearch=true&xsearch=true&sort=popular,71.0,1730.380281690141,439.0,3200.0,9.0,0.0,99.0,69.0,68.0,67.0,0.0,71.0,43.323943661971825,wb,125.0
824873,пероксидная система для линз,https://www.wildberries.ru/catalog/0/search.aspx?search=пероксидная%20система%20для%20линз&xsearch=true&xsearch=true&sort=popular,5.0,724.8,469.0,890.0,189.0,31.0,400.0,5.0,5.0,5.0,0.0,46.0,28.8,wb,153.0
824942,никс пудра,https://www.wildberries.ru/catalog/0/search.aspx?search=никс%20пудра&xsearch=true&xsearch=true&sort=popular,30.0,918.0666666666667,383.0,1194.0,165.0,1.0,2244.0,16.0,16.0,11.0,0.0,60.0,20.53333333333333,wb,541.0
825133,lagom. секрет шведского благополучия,https://www.wildberries.ru/catalog/0/search.aspx?search=lagom.%20секрет%20шведского%20благополучия&xsearch=true&xsearch=true&sort=popular,1.0,487.0,487.0,487.0,317.0,317.0,317.0,1.0,1.0,1.0,40.0,40.0,40.0,wb,128.0
825283,увлажняющий флюид аравия,https://www.wildberries.ru/catalog/0/search.aspx?search=увлажняющий%20флюид%20аравия&xsearch=true&xsearch=true&sort=popular,5.0,684.6,436.0,898.0,133.0,14.0,250.0,5.0,4.0,4.0,30.0,50.0,36.0,wb,121.0
825302,веледа тоник,https://www.wildberries.ru/catalog/0/search.aspx?search=веледа%20тоник&xsearch=true&xsearch=true&sort=popular,8.0,934.125,535.0,1674.0,442.0,1.0,2959.0,5.0,4.0,4.0,20.0,49.0,27.0,wb,689.0
