index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount
546544,биодерма масло,https://www.wildberries.ru/catalog/0/search.aspx?search=биодерма%20масло&xsearch=true&xsearch=true&sort=popular,5.0,1721.8,997.0,2553.0,283.0,2.0,1259.0,4.0,2.0,2.0,20.0,30.0,25.6
546654,резиновые тапки для купания детские,https://www.wildberries.ru/catalog/0/search.aspx?search=резиновые%20тапки%20для%20купания%20детские&xsearch=true&xsearch=true&sort=popular,52.0,1104.75,527.0,2015.0,16.0,0.0,45.0,52.0,52.0,52.0,20.0,50.0,31.32692307692308
546894,светодиодная закладка,https://www.wildberries.ru/catalog/0/search.aspx?search=светодиодная%20закладка&xsearch=true&xsearch=true&sort=popular,3.0,482.66666666666674,439.0,517.0,134.0,8.0,224.0,2.0,2.0,2.0,55.0,59.0,57.33333333333334
546980,мода для мужчин очки,https://www.wildberries.ru/catalog/0/search.aspx?search=мода%20для%20мужчин%20очки&xsearch=true&xsearch=true&sort=popular,34.0,796.8529411764706,460.0,1127.0,27.0,0.0,97.0,23.0,16.0,10.0,51.0,80.0,63.029411764705884
547021,рога малефисента,https://www.wildberries.ru/catalog/0/search.aspx?search=рога%20малефисента&xsearch=true&xsearch=true&sort=popular,2.0,1923.5,1072.0,2775.0,24.0,1.0,46.0,1.0,1.0,1.0,57.0,72.0,64.5
547024,подлокотник на акцент,https://www.wildberries.ru/catalog/0/search.aspx?search=подлокотник%20на%20акцент&xsearch=true&xsearch=true&sort=popular,12.0,1419.5,1043.0,2209.0,32.0,2.0,199.0,7.0,5.0,5.0,0.0,58.0,30.91666666666667
547045,"контактные линзы -3,0","https://www.wildberries.ru/catalog/0/search.aspx?search=контактные%20линзы%20-3,0&xsearch=true&xsearch=true&sort=popular",54.0,1052.5925925925926,374.0,1953.0,58.0,0.0,1064.0,18.0,18.0,18.0,10.0,50.0,27.48148148148148
547054,эксперт волос эвалар,https://www.wildberries.ru/catalog/0/search.aspx?search=эксперт%20волос%20эвалар&xsearch=true&xsearch=true&sort=popular,2.0,697.5,471.0,924.0,217.0,217.0,217.0,1.0,1.0,1.0,0.0,20.0,10.0
547296,жидкость для индикации зубного налета,https://www.wildberries.ru/catalog/0/search.aspx?search=жидкость%20для%20индикации%20зубного%20налета&xsearch=true&xsearch=true&sort=popular,10.0,983.1,362.0,1084.0,218.0,107.0,446.0,10.0,10.0,10.0,27.0,51.0,29.5
547316,набор столовых приборов ирина,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20столовых%20приборов%20ирина&xsearch=true&xsearch=true&sort=popular,13.0,1017.3846153846154,686.0,2952.0,7.0,0.0,41.0,2.0,1.0,1.0,0.0,65.0,51.69230769230769
547821,рисунок на холсте минималистичном,https://www.wildberries.ru/catalog/0/search.aspx?search=рисунок%20на%20холсте%20минималистичном&xsearch=true&xsearch=true&sort=popular,19.0,833.7894736842105,369.0,1651.0,15.0,0.0,77.0,17.0,17.0,9.0,40.0,59.0,57.157894736842096
547846,тактика врача,https://www.wildberries.ru/catalog/0/search.aspx?search=тактика%20врача&xsearch=true&xsearch=true&sort=popular,13.0,1508.3846153846155,555.0,2620.0,27.0,0.0,75.0,9.0,6.0,4.0,49.0,57.0,53.30769230769231
547894,минеральная вода рычал су,https://www.wildberries.ru/catalog/0/search.aspx?search=минеральная%20вода%20рычал%20су&xsearch=true&xsearch=true&sort=popular,2.0,794.5,699.0,890.0,37.0,10.0,63.0,1.0,1.0,1.0,0.0,74.0,37.0
547971,loonacy,https://www.wildberries.ru/catalog/0/search.aspx?search=loonacy&xsearch=true&xsearch=true&sort=popular,3.0,1011.0,576.0,1567.0,162.0,1.0,322.0,1.0,1.0,1.0,0.0,51.0,32.0
548056,русь хлор,https://www.wildberries.ru/catalog/0/search.aspx?search=русь%20хлор&xsearch=true&xsearch=true&sort=popular,1.0,409.0,409.0,409.0,782.0,782.0,782.0,1.0,1.0,1.0,89.0,89.0,89.0
548200,найден щенок,https://www.wildberries.ru/catalog/0/search.aspx?search=найден%20щенок&xsearch=true&xsearch=true&sort=popular,2.0,584.5,359.0,810.0,34.0,3.0,65.0,1.0,1.0,1.0,28.0,28.0,28.0
548214,кошелек bride,https://www.wildberries.ru/catalog/0/search.aspx?search=кошелек%20bride&xsearch=true&xsearch=true&sort=popular,7.0,1058.5714285714287,787.0,1390.0,17.0,0.0,57.0,2.0,2.0,2.0,17.0,43.0,31.0
548413,сумка для рисунков а3,https://www.wildberries.ru/catalog/0/search.aspx?search=сумка%20для%20рисунков%20а3&xsearch=true&xsearch=true&sort=popular,19.0,1409.3684210526314,378.0,2940.0,41.0,0.0,371.0,16.0,11.0,11.0,8.0,72.0,32.94736842105263
548635,овощерезка найсер дайсер,https://www.wildberries.ru/catalog/0/search.aspx?search=овощерезка%20найсер%20дайсер&xsearch=true&xsearch=true&sort=popular,48.0,843.2916666666665,384.0,2646.0,28.0,0.0,331.0,47.0,47.0,47.0,0.0,99.0,52.25
548727,esthetic / увлажняющий набор для ухода за волосами intense 100,https://www.wildberries.ru/catalog/0/search.aspx?search=esthetic%20/%20увлажняющий%20набор%20для%20ухода%20за%20волосами%20intense%20100&xsearch=true&xsearch=true&sort=popular,4.0,896.5,712.0,1092.0,19.0,1.0,42.0,2.0,2.0,1.0,15.0,62.0,45.25
549278,урьяж ксемоз,https://www.wildberries.ru/catalog/0/search.aspx?search=урьяж%20ксемоз&xsearch=true&xsearch=true&sort=popular,11.0,1035.909090909091,614.0,1528.0,40.0,4.0,99.0,10.0,8.0,6.0,3.0,14.0,4.0
549353,плей до мистер зубастик,https://www.wildberries.ru/catalog/0/search.aspx?search=плей%20до%20мистер%20зубастик&xsearch=true&xsearch=true&sort=popular,37.0,1064.837837837838,674.0,1929.0,48.0,0.0,344.0,37.0,37.0,37.0,0.0,71.0,33.08108108108108
549569,миниролл блэкаут,https://www.wildberries.ru/catalog/0/search.aspx?search=миниролл%20блэкаут&xsearch=true&xsearch=true&sort=popular,75.0,1101.0266666666666,720.0,1857.0,7.0,0.0,49.0,15.0,6.0,6.0,30.0,70.0,54.90666666666666
549696,коллаген reco,https://www.wildberries.ru/catalog/0/search.aspx?search=коллаген%20reco&xsearch=true&xsearch=true&sort=popular,6.0,604.6666666666666,498.0,998.0,181.0,24.0,380.0,6.0,6.0,5.0,31.0,31.0,31.0
550072,джоггеры dervirga,https://www.wildberries.ru/catalog/0/search.aspx?search=джоггеры%20dervirga&xsearch=true&xsearch=true&sort=popular,58.0,1639.051724137931,767.0,2241.0,38.0,0.0,268.0,57.0,35.0,35.0,51.0,74.0,66.67241379310343
550205,вешалки для гитары крепление,https://www.wildberries.ru/catalog/0/search.aspx?search=вешалки%20для%20гитары%20крепление&xsearch=true&xsearch=true&sort=popular,2.0,545.5,436.0,655.0,56.0,1.0,111.0,1.0,1.0,1.0,41.0,66.0,53.5
551561,надувной попрыгун,https://www.wildberries.ru/catalog/0/search.aspx?search=надувной%20попрыгун&xsearch=true&xsearch=true&sort=popular,69.0,1149.7536231884058,385.0,1887.0,33.0,0.0,633.0,56.0,56.0,56.0,25.0,84.0,46.60869565217392
551623,технопарк киа,https://www.wildberries.ru/catalog/0/search.aspx?search=технопарк%20киа&xsearch=true&xsearch=true&sort=popular,9.0,690.6666666666665,360.0,1980.0,68.0,3.0,334.0,9.0,9.0,9.0,0.0,15.0,3.333333333333333
551633,крем для ног геволь,https://www.wildberries.ru/catalog/0/search.aspx?search=крем%20для%20ног%20геволь&xsearch=true&xsearch=true&sort=popular,2.0,1119.0,831.0,1407.0,53.0,0.0,106.0,1.0,1.0,1.0,25.0,25.0,25.0
551812,наушники am61,https://www.wildberries.ru/catalog/0/search.aspx?search=наушники%20am61&xsearch=true&xsearch=true&sort=popular,6.0,1879.666666666667,399.0,2480.0,102.0,17.0,228.0,6.0,5.0,5.0,0.0,34.0,17.0
551853,мышь g102,https://www.wildberries.ru/catalog/0/search.aspx?search=мышь%20g102&xsearch=true&xsearch=true&sort=popular,1.0,1400.0,1400.0,1400.0,763.0,763.0,763.0,1.0,1.0,1.0,0.0,0.0,0.0
552394,браслеты от укачивания,https://www.wildberries.ru/catalog/0/search.aspx?search=браслеты%20от%20укачивания&xsearch=true&xsearch=true&sort=popular,11.0,460.1818181818182,392.0,504.0,56.0,2.0,156.0,10.0,7.0,6.0,0.0,44.0,24.181818181818183
552639,джонатан стрендж и мистер норрелл,https://www.wildberries.ru/catalog/0/search.aspx?search=джонатан%20стрендж%20и%20мистер%20норрелл&xsearch=true&xsearch=true&sort=popular,1.0,753.0,753.0,753.0,47.0,47.0,47.0,1.0,1.0,1.0,40.0,40.0,40.0
552773,простынь байрамали,https://www.wildberries.ru/catalog/0/search.aspx?search=простынь%20байрамали&xsearch=true&xsearch=true&sort=popular,51.0,1170.0392156862745,916.0,1339.0,22.0,0.0,51.0,51.0,51.0,51.0,34.0,63.0,39.627450980392155
553130,ловулар посуда,https://www.wildberries.ru/catalog/0/search.aspx?search=ловулар%20посуда&xsearch=true&xsearch=true&sort=popular,5.0,699.0,399.0,899.0,33.0,0.0,87.0,3.0,3.0,3.0,0.0,14.0,8.4
553144,постель для куклы,https://www.wildberries.ru/catalog/0/search.aspx?search=постель%20для%20куклы&xsearch=true&xsearch=true&sort=popular,22.0,1068.6363636363637,390.0,2969.0,11.0,0.0,64.0,8.0,3.0,3.0,0.0,68.0,30.09090909090909
553259,гельтек гель очищающий,https://www.wildberries.ru/catalog/0/search.aspx?search=гельтек%20гель%20очищающий&xsearch=true&xsearch=true&sort=popular,2.0,1149.0,1044.0,1254.0,88.0,3.0,172.0,1.0,1.0,1.0,24.0,43.0,33.5
553299,шампуры с деревянной ручкой,https://www.wildberries.ru/catalog/0/search.aspx?search=шампуры%20с%20деревянной%20ручкой&xsearch=true&xsearch=true&sort=popular,49.0,1107.5510204081634,936.0,2234.0,9.0,0.0,81.0,43.0,4.0,4.0,14.0,47.0,21.10204081632653
553907,нутрилон профутура,https://www.wildberries.ru/catalog/0/search.aspx?search=нутрилон%20профутура&xsearch=true&xsearch=true&sort=popular,2.0,1481.0,1481.0,1481.0,382.0,81.0,683.0,2.0,2.0,2.0,0.0,0.0,0.0
554074,бизнес таро,https://www.wildberries.ru/catalog/0/search.aspx?search=бизнес%20таро&xsearch=true&xsearch=true&sort=popular,19.0,1222.7368421052631,436.0,2955.0,9.0,0.0,54.0,13.0,1.0,1.0,0.0,83.0,34.05263157894737
554310,кашпо многоярусное,https://www.wildberries.ru/catalog/0/search.aspx?search=кашпо%20многоярусное&xsearch=true&xsearch=true&sort=popular,14.0,869.5714285714287,499.0,1748.0,4.0,0.0,48.0,10.0,10.0,10.0,0.0,58.0,34.57142857142857
554550,настольная игра вышибайка,https://www.wildberries.ru/catalog/0/search.aspx?search=настольная%20игра%20вышибайка&xsearch=true&xsearch=true&sort=popular,7.0,2322.5714285714284,1219.0,2658.0,47.0,9.0,92.0,7.0,5.0,4.0,40.0,55.0,51.0
555037,детское пюре кролик,https://www.wildberries.ru/catalog/0/search.aspx?search=детское%20пюре%20кролик&xsearch=true&xsearch=true&sort=popular,22.0,796.0,412.0,1478.0,262.0,0.0,1156.0,17.0,17.0,16.0,0.0,29.0,12.954545454545455
555107,я тебя люблю всем сердцем,https://www.wildberries.ru/catalog/0/search.aspx?search=я%20тебя%20люблю%20всем%20сердцем&xsearch=true&xsearch=true&sort=popular,7.0,717.0,351.0,1175.0,89.0,1.0,399.0,4.0,4.0,4.0,25.0,67.0,46.28571428571429
555128,sigil,https://www.wildberries.ru/catalog/0/search.aspx?search=sigil&xsearch=true&xsearch=true&sort=popular,45.0,1598.9555555555555,744.0,2956.0,11.0,0.0,77.0,26.0,15.0,15.0,0.0,90.0,57.555555555555564
555132,урбеч фисташка,https://www.wildberries.ru/catalog/0/search.aspx?search=урбеч%20фисташка&xsearch=true&xsearch=true&sort=popular,13.0,989.0769230769232,426.0,2253.0,42.0,1.0,144.0,12.0,8.0,8.0,10.0,73.0,54.769230769230774
555573,пляжный халатик,https://www.wildberries.ru/catalog/0/search.aspx?search=пляжный%20халатик&xsearch=true&xsearch=true&sort=popular,31.0,1679.0645161290322,495.0,2516.0,33.0,0.0,172.0,31.0,30.0,30.0,0.0,78.0,52.774193548387096
555655,шампунь diane,https://www.wildberries.ru/catalog/0/search.aspx?search=шампунь%20diane&xsearch=true&xsearch=true&sort=popular,21.0,1185.4285714285713,810.0,2247.0,28.0,0.0,147.0,9.0,8.0,8.0,0.0,39.0,18.476190476190478
555976,сушка озби,https://www.wildberries.ru/catalog/0/search.aspx?search=сушка%20озби&xsearch=true&xsearch=true&sort=popular,7.0,719.5714285714287,366.0,967.0,13.0,2.0,43.0,2.0,2.0,1.0,0.0,0.0,0.0
556003,приспособление для надевания компрессионного трикотажа,https://www.wildberries.ru/catalog/0/search.aspx?search=приспособление%20для%20надевания%20компрессионного%20трикотажа&xsearch=true&xsearch=true&sort=popular,6.0,1085.1666666666667,638.0,2079.0,22.0,0.0,71.0,2.0,2.0,1.0,0.0,68.0,40.0
556654,bm800,https://www.wildberries.ru/catalog/0/search.aspx?search=bm800&xsearch=true&xsearch=true&sort=popular,41.0,1792.3902439024394,994.0,2880.0,16.0,0.0,293.0,35.0,34.0,34.0,0.0,81.0,44.634146341463406
557157,пирамидка веселые шестеренки,https://www.wildberries.ru/catalog/0/search.aspx?search=пирамидка%20веселые%20шестеренки&xsearch=true&xsearch=true&sort=popular,2.0,925.5,892.0,959.0,227.0,62.0,392.0,2.0,2.0,2.0,25.0,47.0,36.0
557219,джинсы манго rachel,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20манго%20rachel&xsearch=true&xsearch=true&sort=popular,4.0,1738.0,1597.0,1879.0,362.0,91.0,924.0,4.0,4.0,4.0,47.0,54.0,50.5
557249,краснополянская косметика шампунь,https://www.wildberries.ru/catalog/0/search.aspx?search=краснополянская%20косметика%20шампунь&xsearch=true&xsearch=true&sort=popular,22.0,782.2272727272727,564.0,901.0,26.0,0.0,108.0,22.0,22.0,22.0,0.0,25.0,14.181818181818182
557440,эм курунга в капсулах,https://www.wildberries.ru/catalog/0/search.aspx?search=эм%20курунга%20в%20капсулах&xsearch=true&xsearch=true&sort=popular,1.0,1641.0,1641.0,1641.0,54.0,54.0,54.0,1.0,1.0,1.0,44.0,44.0,44.0
557473,краснополянская косметика дезодорант,https://www.wildberries.ru/catalog/0/search.aspx?search=краснополянская%20косметика%20дезодорант&xsearch=true&xsearch=true&sort=popular,22.0,474.04545454545456,400.0,600.0,66.0,1.0,215.0,20.0,15.0,15.0,0.0,25.0,13.909090909090908
557797,остер петька микроб,https://www.wildberries.ru/catalog/0/search.aspx?search=остер%20петька%20микроб&xsearch=true&xsearch=true&sort=popular,2.0,488.0,360.0,616.0,41.0,41.0,41.0,1.0,1.0,1.0,20.0,30.0,25.0
558156,маска для лица вкусвилл,https://www.wildberries.ru/catalog/0/search.aspx?search=маска%20для%20лица%20вкусвилл&xsearch=true&xsearch=true&sort=popular,1.0,659.0,659.0,659.0,6606.0,6606.0,6606.0,1.0,1.0,1.0,51.0,51.0,51.0
558324,термос рондел,https://www.wildberries.ru/catalog/0/search.aspx?search=термос%20рондел&xsearch=true&xsearch=true&sort=popular,50.0,1538.42,558.0,2964.0,6.0,0.0,77.0,9.0,4.0,4.0,0.0,77.0,24.7
558328,вертолет барби,https://www.wildberries.ru/catalog/0/search.aspx?search=вертолет%20барби&xsearch=true&xsearch=true&sort=popular,6.0,1325.0,689.0,2597.0,38.0,0.0,91.0,4.0,4.0,4.0,10.0,60.0,43.0
558677,мы все из бюллербю,https://www.wildberries.ru/catalog/0/search.aspx?search=мы%20все%20из%20бюллербю&xsearch=true&xsearch=true&sort=popular,2.0,559.5,366.0,753.0,101.0,60.0,141.0,2.0,2.0,2.0,40.0,40.0,40.0
558812,фемилак,https://www.wildberries.ru/catalog/0/search.aspx?search=фемилак&xsearch=true&xsearch=true&sort=popular,2.0,607.5,540.0,675.0,454.0,186.0,722.0,2.0,2.0,2.0,6.0,16.0,11.0
559028,трость локтевая,https://www.wildberries.ru/catalog/0/search.aspx?search=трость%20локтевая&xsearch=true&xsearch=true&sort=popular,17.0,1173.8823529411764,790.0,2210.0,16.0,0.0,119.0,5.0,5.0,5.0,0.0,41.0,13.294117647058822
559045,шоки токи,https://www.wildberries.ru/catalog/0/search.aspx?search=шоки%20токи&xsearch=true&xsearch=true&sort=popular,22.0,1574.3636363636365,1196.0,2162.0,175.0,0.0,3718.0,20.0,20.0,20.0,27.0,51.0,35.72727272727273
559216,открой тайны. атлас мира,https://www.wildberries.ru/catalog/0/search.aspx?search=открой%20тайны.%20атлас%20мира&xsearch=true&xsearch=true&sort=popular,1.0,948.0,948.0,948.0,200.0,200.0,200.0,1.0,1.0,1.0,51.0,51.0,51.0
559398,детское постельное белье майнкрафт,https://www.wildberries.ru/catalog/0/search.aspx?search=детское%20постельное%20белье%20майнкрафт&xsearch=true&xsearch=true&sort=popular,16.0,2254.1875,1065.0,2499.0,181.0,0.0,2723.0,3.0,3.0,3.0,0.0,55.0,9.9375
559433,тапки льняные,https://www.wildberries.ru/catalog/0/search.aspx?search=тапки%20льняные&xsearch=true&xsearch=true&sort=popular,61.0,1241.5901639344265,521.0,2048.0,12.0,0.0,55.0,46.0,45.0,45.0,25.0,72.0,52.39344262295082
559506,терка для трюфеля,https://www.wildberries.ru/catalog/0/search.aspx?search=терка%20для%20трюфеля&xsearch=true&xsearch=true&sort=popular,6.0,786.6666666666665,596.0,958.0,24.0,0.0,126.0,2.0,1.0,1.0,0.0,63.0,30.5
559616,авен лосьон,https://www.wildberries.ru/catalog/0/search.aspx?search=авен%20лосьон&xsearch=true&xsearch=true&sort=popular,13.0,930.7692307692308,536.0,1480.0,34.0,7.0,161.0,9.0,5.0,2.0,0.0,49.0,21.538461538461537
559953,каркасные шторы,https://www.wildberries.ru/catalog/0/search.aspx?search=каркасные%20шторы&xsearch=true&xsearch=true&sort=popular,1.0,359.0,359.0,359.0,147.0,147.0,147.0,1.0,1.0,1.0,98.0,98.0,98.0
560171,наматрасник василиса,https://www.wildberries.ru/catalog/0/search.aspx?search=наматрасник%20василиса&xsearch=true&xsearch=true&sort=popular,5.0,1875.0,1380.0,2265.0,147.0,125.0,167.0,5.0,5.0,5.0,70.0,70.0,70.0
560357,шлепки тамарис,https://www.wildberries.ru/catalog/0/search.aspx?search=шлепки%20тамарис&xsearch=true&xsearch=true&sort=popular,65.0,1898.1692307692306,1086.0,2918.0,13.0,0.0,65.0,58.0,58.0,58.0,35.0,52.0,46.153846153846146
560492,хладогент,https://www.wildberries.ru/catalog/0/search.aspx?search=хладогент&xsearch=true&xsearch=true&sort=popular,11.0,1049.5454545454545,605.0,1425.0,95.0,3.0,256.0,9.0,9.0,9.0,30.0,44.0,41.45454545454545
560574,топикрем бальзам,https://www.wildberries.ru/catalog/0/search.aspx?search=топикрем%20бальзам&xsearch=true&xsearch=true&sort=popular,2.0,919.0,572.0,1266.0,44.0,10.0,78.0,1.0,1.0,1.0,30.0,30.0,30.0
560603,подушка петербургский уют,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20петербургский%20уют&xsearch=true&xsearch=true&sort=popular,23.0,1884.0869565217392,627.0,2964.0,63.0,1.0,221.0,16.0,16.0,16.0,0.0,66.0,57.82608695652174
560639,игрушки плюш,https://www.wildberries.ru/catalog/0/search.aspx?search=игрушки%20плюш&xsearch=true&xsearch=true&sort=popular,26.0,835.4230769230769,571.0,1316.0,7.0,0.0,60.0,4.0,3.0,2.0,50.0,66.0,56.730769230769226
560863,плазма шар,https://www.wildberries.ru/catalog/0/search.aspx?search=плазма%20шар&xsearch=true&xsearch=true&sort=popular,5.0,1494.0,1013.0,2442.0,30.0,9.0,78.0,5.0,5.0,5.0,18.0,64.0,35.2
561092,сушилка настенно-потолочная,https://www.wildberries.ru/catalog/0/search.aspx?search=сушилка%20настенно-потолочная&xsearch=true&xsearch=true&sort=popular,17.0,1965.8235294117649,1105.0,2650.0,32.0,0.0,162.0,5.0,5.0,5.0,0.0,55.0,18.58823529411765
561166,футзалки футбольные детские,https://www.wildberries.ru/catalog/0/search.aspx?search=футзалки%20футбольные%20детские&xsearch=true&xsearch=true&sort=popular,34.0,1316.2941176470588,1171.0,2983.0,16.0,0.0,78.0,29.0,27.0,27.0,35.0,60.0,55.852941176470594
561291,насадка универсальная пильная,https://www.wildberries.ru/catalog/0/search.aspx?search=насадка%20универсальная%20пильная&xsearch=true&xsearch=true&sort=popular,15.0,2050.266666666667,633.0,2618.0,26.0,1.0,179.0,12.0,9.0,9.0,28.0,63.0,39.0
992755,пояс для восточных танцев,https://www.wildberries.ru/catalog/0/search.aspx?search=пояс%20для%20восточных%20танцев&xsearch=true&xsearch=true&sort=popular,14.0,895.2857142857142,360.0,1699.0,10.0,0.0,70.0,3.0,3.0,2.0,0.0,81.0,29.214285714285715
1374642,надувной шейный бандаж,https://www.wildberries.ru/catalog/0/search.aspx?search=надувной%20шейный%20бандаж&xsearch=true&xsearch=true&sort=popular,12.0,602.4166666666666,359.0,969.0,36.0,0.0,172.0,5.0,5.0,4.0,0.0,96.0,53.66666666666666
