index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount
134009,лампада светодиодная лампа в,https://www.wildberries.ru/catalog/0/search.aspx?search=лампада%20светодиодная%20лампа%20в&xsearch=true&xsearch=true&sort=popular,3.0,694.3333333333335,622.0,812.0,30.0,7.0,64.0,3.0,3.0,3.0,57.0,59.0,58.0
134175,наматрасник 80х140,https://www.wildberries.ru/catalog/0/search.aspx?search=наматрасник%2080х140&xsearch=true&xsearch=true&sort=popular,44.0,1013.1136363636364,598.0,1743.0,43.0,0.0,230.0,39.0,28.0,26.0,33.0,66.0,49.63636363636363
134533,тапки домашние женские на танкетке,https://www.wildberries.ru/catalog/0/search.aspx?search=тапки%20домашние%20женские%20на%20танкетке&xsearch=true&xsearch=true&sort=popular,40.0,457.725,380.0,685.0,23.0,0.0,47.0,36.0,31.0,21.0,50.0,85.0,72.325
135175,чудеса левитации,https://www.wildberries.ru/catalog/0/search.aspx?search=чудеса%20левитации&xsearch=true&xsearch=true&sort=popular,2.0,1216.0,842.0,1590.0,117.0,111.0,123.0,2.0,2.0,2.0,25.0,35.0,30.0
135265,школа семи гномов набор,https://www.wildberries.ru/catalog/0/search.aspx?search=школа%20семи%20гномов%20набор&xsearch=true&xsearch=true&sort=popular,9.0,512.2222222222222,449.0,944.0,41.0,19.0,85.0,9.0,9.0,8.0,30.0,64.0,38.77777777777778
135397,коврик в багажник qashqai,https://www.wildberries.ru/catalog/0/search.aspx?search=коврик%20в%20багажник%20qashqai&xsearch=true&xsearch=true&sort=popular,38.0,1695.473684210526,722.0,2267.0,5.0,0.0,40.0,5.0,5.0,5.0,0.0,53.0,32.473684210526315
135545,отбор элита,https://www.wildberries.ru/catalog/0/search.aspx?search=отбор%20элита&xsearch=true&xsearch=true&sort=popular,1.0,487.0,487.0,487.0,110.0,110.0,110.0,1.0,1.0,1.0,40.0,40.0,40.0
135560,психоделика,https://www.wildberries.ru/catalog/0/search.aspx?search=психоделика&xsearch=true&xsearch=true&sort=popular,22.0,1048.409090909091,496.0,1400.0,19.0,0.0,202.0,21.0,21.0,21.0,20.0,71.0,39.95454545454545
135571,моби джампер,https://www.wildberries.ru/catalog/0/search.aspx?search=моби%20джампер&xsearch=true&xsearch=true&sort=popular,30.0,1161.3333333333333,840.0,1599.0,23.0,0.0,149.0,28.0,28.0,21.0,10.0,64.0,39.16666666666666
135656,дезодорант уриаж,https://www.wildberries.ru/catalog/0/search.aspx?search=дезодорант%20уриаж&xsearch=true&xsearch=true&sort=popular,4.0,1275.75,806.0,2559.0,1427.0,79.0,5290.0,4.0,4.0,4.0,5.0,51.0,16.5
135998,миниэпилятор,https://www.wildberries.ru/catalog/0/search.aspx?search=миниэпилятор&xsearch=true&xsearch=true&sort=popular,5.0,1307.6,499.0,1794.0,12.0,0.0,43.0,1.0,1.0,1.0,16.0,68.0,40.8
136190,очаровательная шалунья,https://www.wildberries.ru/catalog/0/search.aspx?search=очаровательная%20шалунья&xsearch=true&xsearch=true&sort=popular,2.0,510.0,479.0,541.0,84.0,22.0,145.0,2.0,2.0,1.0,5.0,12.0,8.5
136267,алмазная вышивка балерины девушка,https://www.wildberries.ru/catalog/0/search.aspx?search=алмазная%20вышивка%20балерины%20девушка&xsearch=true&xsearch=true&sort=popular,9.0,1060.6666666666667,409.0,1596.0,14.0,0.0,99.0,2.0,1.0,1.0,15.0,70.0,48.111111111111114
136443,tribulus,https://www.wildberries.ru/catalog/0/search.aspx?search=tribulus&xsearch=true&xsearch=true&sort=popular,6.0,1103.0,599.0,1700.0,55.0,0.0,182.0,6.0,5.0,5.0,0.0,41.0,14.666666666666664
136507,постельное белье вспыш,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%20вспыш&xsearch=true&xsearch=true&sort=popular,5.0,1115.8,902.0,1425.0,166.0,2.0,527.0,4.0,4.0,4.0,65.0,81.0,75.8
136764,торф агробалт,https://www.wildberries.ru/catalog/0/search.aspx?search=торф%20агробалт&xsearch=true&xsearch=true&sort=popular,6.0,615.5,578.0,648.0,164.0,24.0,438.0,6.0,6.0,6.0,32.0,55.0,47.83333333333334
136783,мегароид,https://www.wildberries.ru/catalog/0/search.aspx?search=мегароид&xsearch=true&xsearch=true&sort=popular,3.0,2562.333333333333,2250.0,3000.0,33.0,12.0,54.0,3.0,2.0,2.0,24.0,43.0,35.0
137075,контроллер солнечного заряда в,https://www.wildberries.ru/catalog/0/search.aspx?search=контроллер%20солнечного%20заряда%20в&xsearch=true&xsearch=true&sort=popular,5.0,752.4,598.0,866.0,374.0,80.0,766.0,5.0,5.0,5.0,40.0,43.0,41.8
137248,elian тени,https://www.wildberries.ru/catalog/0/search.aspx?search=elian%20тени&xsearch=true&xsearch=true&sort=popular,1.0,849.0,849.0,849.0,69.0,69.0,69.0,1.0,1.0,1.0,43.0,43.0,43.0
138020,доктор велл,https://www.wildberries.ru/catalog/0/search.aspx?search=доктор%20велл&xsearch=true&xsearch=true&sort=popular,26.0,948.3076923076924,619.0,1390.0,33.0,5.0,158.0,22.0,15.0,15.0,40.0,44.0,40.153846153846146
138345,иллюстрации кристиана бирмингема,https://www.wildberries.ru/catalog/0/search.aspx?search=иллюстрации%20кристиана%20бирмингема&xsearch=true&xsearch=true&sort=popular,4.0,774.0,665.0,849.0,26.0,5.0,45.0,3.0,3.0,3.0,66.0,70.0,68.0
139383,все про дедморозовку,https://www.wildberries.ru/catalog/0/search.aspx?search=все%20про%20дедморозовку&xsearch=true&xsearch=true&sort=popular,1.0,1089.0,1089.0,1089.0,103.0,103.0,103.0,1.0,1.0,1.0,35.0,35.0,35.0
139439,звонок беспроводной уличный,https://www.wildberries.ru/catalog/0/search.aspx?search=звонок%20беспроводной%20уличный&xsearch=true&xsearch=true&sort=popular,16.0,1338.1875,379.0,2195.0,12.0,0.0,75.0,7.0,7.0,7.0,5.0,72.0,47.6875
139568,шланг для душа 2м,https://www.wildberries.ru/catalog/0/search.aspx?search=шланг%20для%20душа%202м&xsearch=true&xsearch=true&sort=popular,4.0,818.5,394.0,1429.0,27.0,0.0,99.0,1.0,1.0,1.0,0.0,58.0,34.75
139642,северное сияние пулман,https://www.wildberries.ru/catalog/0/search.aspx?search=северное%20сияние%20пулман&xsearch=true&xsearch=true&sort=popular,3.0,473.66666666666674,432.0,548.0,21.0,4.0,45.0,2.0,1.0,1.0,20.0,51.0,33.0
139752,шарики интим,https://www.wildberries.ru/catalog/0/search.aspx?search=шарики%20интим&xsearch=true&xsearch=true&sort=popular,10.0,1192.2,644.0,1848.0,15.0,0.0,74.0,2.0,2.0,2.0,0.0,73.0,35.3
139785,адаптер pci-e для m.2,https://www.wildberries.ru/catalog/0/search.aspx?search=адаптер%20pci-e%20для%20m.2&xsearch=true&xsearch=true&sort=popular,3.0,680.0,570.0,870.0,15.0,0.0,41.0,1.0,1.0,1.0,46.0,70.0,59.0
139950,треугольник детский на ремень,https://www.wildberries.ru/catalog/0/search.aspx?search=треугольник%20детский%20на%20ремень&xsearch=true&xsearch=true&sort=popular,8.0,700.625,405.0,1426.0,20.0,9.0,41.0,6.0,5.0,5.0,0.0,72.0,35.75
139953,мерить кислород,https://www.wildberries.ru/catalog/0/search.aspx?search=мерить%20кислород&xsearch=true&xsearch=true&sort=popular,4.0,544.75,390.0,886.0,66.0,13.0,182.0,4.0,4.0,4.0,66.0,82.0,75.75
140135,солнечный контроллер,https://www.wildberries.ru/catalog/0/search.aspx?search=солнечный%20контроллер&xsearch=true&xsearch=true&sort=popular,5.0,752.4,598.0,866.0,374.0,80.0,766.0,5.0,5.0,5.0,40.0,43.0,41.8
140140,непромокаемое покрывало,https://www.wildberries.ru/catalog/0/search.aspx?search=непромокаемое%20покрывало&xsearch=true&xsearch=true&sort=popular,16.0,865.4375,425.0,1115.0,9.0,0.0,56.0,5.0,3.0,1.0,25.0,66.0,51.5625
140318,наматрасник непромокаемый овальный,https://www.wildberries.ru/catalog/0/search.aspx?search=наматрасник%20непромокаемый%20овальный&xsearch=true&xsearch=true&sort=popular,40.0,728.975,470.0,1455.0,29.0,0.0,242.0,31.0,31.0,31.0,0.0,74.0,45.3
140485,паровоз домино,https://www.wildberries.ru/catalog/0/search.aspx?search=паровоз%20домино&xsearch=true&xsearch=true&sort=popular,30.0,1075.4333333333334,612.0,2137.0,11.0,0.0,100.0,23.0,4.0,4.0,0.0,82.0,42.86666666666667
140616,ритер спорт набор,https://www.wildberries.ru/catalog/0/search.aspx?search=ритер%20спорт%20набор&xsearch=true&xsearch=true&sort=popular,12.0,1033.75,603.0,1573.0,57.0,0.0,311.0,8.0,8.0,8.0,15.0,54.0,31.33333333333333
140867,привод для теплиц,https://www.wildberries.ru/catalog/0/search.aspx?search=привод%20для%20теплиц&xsearch=true&xsearch=true&sort=popular,4.0,1603.75,1004.0,2911.0,40.0,3.0,76.0,2.0,2.0,2.0,25.0,73.0,47.5
141072,плед звездные войны,https://www.wildberries.ru/catalog/0/search.aspx?search=плед%20звездные%20войны&xsearch=true&xsearch=true&sort=popular,6.0,931.8333333333335,407.0,1923.0,69.0,0.0,169.0,4.0,4.0,4.0,28.0,53.0,43.66666666666666
141214,барьер твист,https://www.wildberries.ru/catalog/0/search.aspx?search=барьер%20твист&xsearch=true&xsearch=true&sort=popular,11.0,774.6363636363636,532.0,1712.0,14.0,0.0,40.0,6.0,6.0,3.0,0.0,38.0,17.272727272727273
141359,пудра collagen 21,https://www.wildberries.ru/catalog/0/search.aspx?search=пудра%20collagen%2021&xsearch=true&xsearch=true&sort=popular,32.0,892.46875,365.0,2148.0,17.0,0.0,169.0,8.0,6.0,5.0,5.0,68.0,34.96875
141590,утюг профи,https://www.wildberries.ru/catalog/0/search.aspx?search=утюг%20профи&xsearch=true&xsearch=true&sort=popular,4.0,1659.75,732.0,2703.0,12.0,0.0,43.0,1.0,1.0,1.0,43.0,73.0,64.75
141885,зайка засыпайка,https://www.wildberries.ru/catalog/0/search.aspx?search=зайка%20засыпайка&xsearch=true&xsearch=true&sort=popular,1.0,933.0,933.0,933.0,82.0,82.0,82.0,1.0,1.0,1.0,69.0,69.0,69.0
141997,занавески розовые,https://www.wildberries.ru/catalog/0/search.aspx?search=занавески%20розовые&xsearch=true&xsearch=true&sort=popular,1.0,1883.0,1883.0,1883.0,55.0,55.0,55.0,1.0,1.0,1.0,73.0,73.0,73.0
142065,чулки послеродовые,https://www.wildberries.ru/catalog/0/search.aspx?search=чулки%20послеродовые&xsearch=true&xsearch=true&sort=popular,18.0,1062.111111111111,507.0,1724.0,238.0,0.0,2131.0,10.0,9.0,9.0,25.0,79.0,44.27777777777778
142172,халат тёплый детский длинный,https://www.wildberries.ru/catalog/0/search.aspx?search=халат%20тёплый%20детский%20длинный&xsearch=true&xsearch=true&sort=popular,68.0,1634.25,446.0,2994.0,5.0,0.0,85.0,62.0,62.0,11.0,0.0,81.0,51.17647058823529
142642,сенсодин мгновенный эффект,https://www.wildberries.ru/catalog/0/search.aspx?search=сенсодин%20мгновенный%20эффект&xsearch=true&xsearch=true&sort=popular,12.0,782.1666666666665,409.0,1094.0,26.0,0.0,147.0,7.0,4.0,4.0,0.0,51.0,20.25
142832,светильник заяц,https://www.wildberries.ru/catalog/0/search.aspx?search=светильник%20заяц&xsearch=true&xsearch=true&sort=popular,85.0,980.1176470588236,485.0,2448.0,9.0,0.0,316.0,60.0,52.0,52.0,0.0,80.0,47.49411764705882
142860,как перестать быть овцой,https://www.wildberries.ru/catalog/0/search.aspx?search=как%20перестать%20быть%20овцой&xsearch=true&xsearch=true&sort=popular,3.0,434.66666666666674,373.0,548.0,93.0,9.0,177.0,2.0,2.0,2.0,20.0,40.0,29.33333333333333
142929,термокружка биосталь,https://www.wildberries.ru/catalog/0/search.aspx?search=термокружка%20биосталь&xsearch=true&xsearch=true&sort=popular,23.0,773.0,353.0,1282.0,13.0,0.0,119.0,17.0,7.0,3.0,19.0,54.0,36.869565217391305
143108,сотейник маленький,https://www.wildberries.ru/catalog/0/search.aspx?search=сотейник%20маленький&xsearch=true&xsearch=true&sort=popular,7.0,1826.142857142857,446.0,2528.0,35.0,3.0,56.0,6.0,6.0,6.0,44.0,56.0,51.714285714285715
143123,кармашки в шкафчик именные,https://www.wildberries.ru/catalog/0/search.aspx?search=кармашки%20в%20шкафчик%20именные&xsearch=true&xsearch=true&sort=popular,76.0,592.9342105263157,439.0,870.0,16.0,0.0,118.0,54.0,54.0,54.0,0.0,92.0,10.513157894736842
143222,рюмки с пулей,https://www.wildberries.ru/catalog/0/search.aspx?search=рюмки%20с%20пулей&xsearch=true&xsearch=true&sort=popular,8.0,709.0,376.0,1520.0,34.0,0.0,140.0,4.0,4.0,4.0,5.0,72.0,33.75
143289,продажи переговоры,https://www.wildberries.ru/catalog/0/search.aspx?search=продажи%20переговоры&xsearch=true&xsearch=true&sort=popular,3.0,492.0,449.0,537.0,71.0,1.0,114.0,2.0,2.0,2.0,0.0,25.0,15.0
143321,тайна заколдованных ключей,https://www.wildberries.ru/catalog/0/search.aspx?search=тайна%20заколдованных%20ключей&xsearch=true&xsearch=true&sort=popular,2.0,1296.5,1265.0,1328.0,59.0,10.0,108.0,1.0,1.0,1.0,29.0,33.0,31.0
143791,гузель яхина,https://www.wildberries.ru/catalog/0/search.aspx?search=гузель%20яхина&xsearch=true&xsearch=true&sort=popular,8.0,612.375,504.0,823.0,241.0,0.0,1196.0,7.0,4.0,4.0,0.0,30.0,14.125
143884,панама шатуш,https://www.wildberries.ru/catalog/0/search.aspx?search=панама%20шатуш&xsearch=true&xsearch=true&sort=popular,30.0,514.3333333333334,374.0,961.0,13.0,0.0,62.0,18.0,17.0,17.0,66.0,75.0,69.46666666666667
144221,снуд адидас,https://www.wildberries.ru/catalog/0/search.aspx?search=снуд%20адидас&xsearch=true&xsearch=true&sort=popular,1.0,484.0,484.0,484.0,398.0,398.0,398.0,1.0,1.0,1.0,76.0,76.0,76.0
144239,ручной ингалятор для астмы,https://www.wildberries.ru/catalog/0/search.aspx?search=ручной%20ингалятор%20для%20астмы&xsearch=true&xsearch=true&sort=popular,4.0,1158.75,1053.0,1289.0,61.0,12.0,132.0,4.0,3.0,3.0,45.0,59.0,51.5
144589,магнитный двухсторонний чехол,https://www.wildberries.ru/catalog/0/search.aspx?search=магнитный%20двухсторонний%20чехол&xsearch=true&xsearch=true&sort=popular,48.0,770.4166666666665,415.0,1547.0,8.0,0.0,43.0,35.0,11.0,11.0,0.0,72.0,57.02083333333334
144618,сексуальные инструменты для ухода,https://www.wildberries.ru/catalog/0/search.aspx?search=сексуальные%20инструменты%20для%20ухода&xsearch=true&xsearch=true&sort=popular,4.0,953.75,432.0,1618.0,20.0,2.0,67.0,2.0,2.0,2.0,25.0,66.0,47.0
144696,корм для кошек прохвост,https://www.wildberries.ru/catalog/0/search.aspx?search=корм%20для%20кошек%20прохвост&xsearch=true&xsearch=true&sort=popular,5.0,2205.4,1199.0,2457.0,32.0,17.0,48.0,4.0,4.0,4.0,30.0,51.0,34.2
145038,дезодорант dry control,https://www.wildberries.ru/catalog/0/search.aspx?search=дезодорант%20dry%20control&xsearch=true&xsearch=true&sort=popular,3.0,631.3333333333334,560.0,774.0,2873.0,1490.0,3743.0,3.0,3.0,3.0,51.0,51.0,51.0
145253,белые носки мужские адидас,https://www.wildberries.ru/catalog/0/search.aspx?search=белые%20носки%20мужские%20адидас&xsearch=true&xsearch=true&sort=popular,47.0,795.936170212766,365.0,1899.0,50.0,0.0,309.0,27.0,25.0,22.0,5.0,59.0,30.25531914893617
145260,ninjago журнал,https://www.wildberries.ru/catalog/0/search.aspx?search=ninjago%20журнал&xsearch=true&xsearch=true&sort=popular,4.0,839.5,365.0,2233.0,336.0,104.0,558.0,4.0,4.0,4.0,28.0,31.0,29.25
145275,подогрев детского кресла,https://www.wildberries.ru/catalog/0/search.aspx?search=подогрев%20детского%20кресла&xsearch=true&xsearch=true&sort=popular,15.0,1163.8,697.0,2550.0,93.0,0.0,1339.0,10.0,10.0,10.0,35.0,98.0,61.33333333333334
145500,установки деньги,https://www.wildberries.ru/catalog/0/search.aspx?search=установки%20деньги&xsearch=true&xsearch=true&sort=popular,2.0,1988.5,1930.0,2047.0,41.0,38.0,43.0,2.0,2.0,2.0,37.0,40.0,38.5
145505,пинк такси,https://www.wildberries.ru/catalog/0/search.aspx?search=пинк%20такси&xsearch=true&xsearch=true&sort=popular,10.0,728.9,365.0,1382.0,1169.0,4.0,5443.0,9.0,9.0,9.0,5.0,51.0,26.2
145576,капли распутница,https://www.wildberries.ru/catalog/0/search.aspx?search=капли%20распутница&xsearch=true&xsearch=true&sort=popular,9.0,641.5555555555555,388.0,1347.0,53.0,4.0,94.0,9.0,9.0,5.0,47.0,83.0,63.444444444444436
145673,констант делайт 12 в 1,https://www.wildberries.ru/catalog/0/search.aspx?search=констант%20делайт%2012%20в%201&xsearch=true&xsearch=true&sort=popular,1.0,608.0,608.0,608.0,14919.0,14919.0,14919.0,1.0,1.0,1.0,42.0,42.0,42.0
