index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount
105598,мэри поппинс возвращается,https://www.wildberries.ru/catalog/0/search.aspx?search=мэри%20поппинс%20возвращается&xsearch=true&xsearch=true&sort=popular,3.0,694.6666666666665,654.0,751.0,27.0,12.0,47.0,3.0,2.0,1.0,17.0,30.0,23.0
105666,макет солнечной системы,https://www.wildberries.ru/catalog/0/search.aspx?search=макет%20солнечной%20системы&xsearch=true&xsearch=true&sort=popular,9.0,841.8888888888888,371.0,1790.0,15.0,0.0,93.0,9.0,9.0,9.0,0.0,64.0,36.77777777777778
106459,джинсы мом детские,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20мом%20детские&xsearch=true&xsearch=true&sort=popular,57.0,1413.3157894736844,788.0,2793.0,8.0,0.0,195.0,18.0,7.0,7.0,3.0,86.0,63.73684210526316
106525,кепки мужские пума,https://www.wildberries.ru/catalog/0/search.aspx?search=кепки%20мужские%20пума&xsearch=true&xsearch=true&sort=popular,35.0,941.2,708.0,1794.0,65.0,0.0,563.0,30.0,30.0,30.0,37.0,55.0,43.97142857142857
106785,бейсболка асикс,https://www.wildberries.ru/catalog/0/search.aspx?search=бейсболка%20асикс&xsearch=true&xsearch=true&sort=popular,38.0,771.9473684210526,593.0,1387.0,176.0,0.0,1059.0,4.0,4.0,4.0,22.0,55.0,39.94736842105263
106945,химия в комиксах,https://www.wildberries.ru/catalog/0/search.aspx?search=химия%20в%20комиксах&xsearch=true&xsearch=true&sort=popular,1.0,397.0,397.0,397.0,51.0,51.0,51.0,1.0,1.0,1.0,40.0,40.0,40.0
107146,тысяча поцелуев,https://www.wildberries.ru/catalog/0/search.aspx?search=тысяча%20поцелуев&xsearch=true&xsearch=true&sort=popular,12.0,645.9166666666666,386.0,774.0,78.0,0.0,707.0,11.0,11.0,3.0,0.0,78.0,60.08333333333334
107703,губная помада пупа,https://www.wildberries.ru/catalog/0/search.aspx?search=губная%20помада%20пупа&xsearch=true&xsearch=true&sort=popular,64.0,820.8125,511.0,1220.0,6.0,0.0,65.0,12.0,4.0,4.0,5.0,54.0,37.40625
108014,детский массаж красикова,https://www.wildberries.ru/catalog/0/search.aspx?search=детский%20массаж%20красикова&xsearch=true&xsearch=true&sort=popular,5.0,480.0,363.0,691.0,25.0,0.0,65.0,2.0,2.0,2.0,0.0,28.0,22.4
108018,автостекло,https://www.wildberries.ru/catalog/0/search.aspx?search=автостекло&xsearch=true&xsearch=true&sort=popular,6.0,722.8333333333335,633.0,802.0,35.0,5.0,58.0,5.0,5.0,4.0,17.0,77.0,55.16666666666666
108045,стэлмас,https://www.wildberries.ru/catalog/0/search.aspx?search=стэлмас&xsearch=true&xsearch=true&sort=popular,4.0,507.75,440.0,560.0,132.0,5.0,490.0,2.0,2.0,1.0,5.0,30.0,21.25
108449,уолтер тевис ход королевы,https://www.wildberries.ru/catalog/0/search.aspx?search=уолтер%20тевис%20ход%20королевы&xsearch=true&xsearch=true&sort=popular,1.0,423.0,423.0,423.0,185.0,185.0,185.0,1.0,1.0,1.0,20.0,20.0,20.0
108682,билич,https://www.wildberries.ru/catalog/0/search.aspx?search=билич&xsearch=true&xsearch=true&sort=popular,11.0,872.1818181818181,513.0,1246.0,16.0,0.0,87.0,3.0,3.0,2.0,19.0,49.0,34.09090909090909
108913,набор кружек с двойным дном,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20кружек%20с%20двойным%20дном&xsearch=true&xsearch=true&sort=popular,50.0,853.5,482.0,2503.0,148.0,0.0,2194.0,44.0,43.0,43.0,0.0,76.0,55.48
109304,алексиния,https://www.wildberries.ru/catalog/0/search.aspx?search=алексиния&xsearch=true&xsearch=true&sort=popular,4.0,1409.25,633.0,2595.0,23.0,9.0,49.0,4.0,4.0,1.0,24.0,41.0,29.75
109381,перфектил,https://www.wildberries.ru/catalog/0/search.aspx?search=перфектил&xsearch=true&xsearch=true&sort=popular,4.0,1120.75,733.0,1822.0,86.0,13.0,145.0,4.0,3.0,3.0,42.0,48.0,43.5
109578,маска numero,https://www.wildberries.ru/catalog/0/search.aspx?search=маска%20numero&xsearch=true&xsearch=true&sort=popular,6.0,1427.333333333333,620.0,2470.0,33.0,1.0,144.0,4.0,2.0,1.0,5.0,51.0,32.166666666666664
109831,пудра виши,https://www.wildberries.ru/catalog/0/search.aspx?search=пудра%20виши&xsearch=true&xsearch=true&sort=popular,3.0,1867.666666666667,1724.0,2155.0,30.0,11.0,51.0,3.0,2.0,1.0,5.0,24.0,17.666666666666668
110348,осветляющая краска для бровей,https://www.wildberries.ru/catalog/0/search.aspx?search=осветляющая%20краска%20для%20бровей&xsearch=true&xsearch=true&sort=popular,20.0,482.8,436.0,885.0,9.0,0.0,41.0,5.0,5.0,3.0,0.0,68.0,33.15
111107,шлепки тамарис,https://www.wildberries.ru/catalog/0/search.aspx?search=шлепки%20тамарис&xsearch=true&xsearch=true&sort=popular,64.0,1912.5,1132.0,2904.0,11.0,0.0,57.0,46.0,34.0,22.0,35.0,51.0,45.453125
111122,самоочищающаяся швабра,https://www.wildberries.ru/catalog/0/search.aspx?search=самоочищающаяся%20швабра&xsearch=true&xsearch=true&sort=popular,39.0,1351.3076923076926,573.0,2407.0,34.0,0.0,287.0,23.0,8.0,8.0,15.0,84.0,52.256410256410255
111474,crispy pellets,https://www.wildberries.ru/catalog/0/search.aspx?search=crispy%20pellets&xsearch=true&xsearch=true&sort=popular,3.0,1141.0,392.0,2390.0,145.0,1.0,292.0,2.0,2.0,2.0,0.0,20.0,6.666666666666668
111490,liberon,https://www.wildberries.ru/catalog/0/search.aspx?search=liberon&xsearch=true&xsearch=true&sort=popular,30.0,617.9,454.0,864.0,16.0,0.0,72.0,29.0,29.0,29.0,34.0,61.0,51.03333333333333
111645,культиватор торнадо,https://www.wildberries.ru/catalog/0/search.aspx?search=культиватор%20торнадо&xsearch=true&xsearch=true&sort=popular,66.0,1234.621212121212,369.0,2387.0,43.0,0.0,683.0,47.0,22.0,22.0,0.0,81.0,42.74242424242424
111664,хроматический тюнер,https://www.wildberries.ru/catalog/0/search.aspx?search=хроматический%20тюнер&xsearch=true&xsearch=true&sort=popular,25.0,730.08,380.0,1358.0,17.0,0.0,129.0,11.0,8.0,4.0,10.0,73.0,49.96
111855,эмульсия для удаления краски с волос,https://www.wildberries.ru/catalog/0/search.aspx?search=эмульсия%20для%20удаления%20краски%20с%20волос&xsearch=true&xsearch=true&sort=popular,1.0,612.0,612.0,612.0,2092.0,2092.0,2092.0,1.0,1.0,1.0,22.0,22.0,22.0
112054,ручной культиватор торнадо,https://www.wildberries.ru/catalog/0/search.aspx?search=ручной%20культиватор%20торнадо&xsearch=true&xsearch=true&sort=popular,12.0,1253.1666666666667,755.0,2387.0,8.0,0.0,84.0,1.0,1.0,1.0,30.0,80.0,57.83333333333334
112098,пеленки одноразовые 60х90 30 шт,https://www.wildberries.ru/catalog/0/search.aspx?search=пеленки%20одноразовые%2060х90%2030%20шт&xsearch=true&xsearch=true&sort=popular,56.0,714.6428571428571,368.0,1940.0,303.0,0.0,5545.0,52.0,52.0,52.0,0.0,68.0,34.767857142857146
112498,ковбойка,https://www.wildberries.ru/catalog/0/search.aspx?search=ковбойка&xsearch=true&xsearch=true&sort=popular,18.0,1449.388888888889,600.0,2925.0,7.0,0.0,40.0,16.0,8.0,8.0,22.0,82.0,53.444444444444436
112554,golden venice,https://www.wildberries.ru/catalog/0/search.aspx?search=golden%20venice&xsearch=true&xsearch=true&sort=popular,12.0,1765.583333333333,416.0,2988.0,13.0,0.0,97.0,1.0,1.0,1.0,0.0,51.0,6.75
112708,подушка 50х50 пух перо,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%2050х50%20пух%20перо&xsearch=true&xsearch=true&sort=popular,7.0,754.1428571428571,414.0,1600.0,102.0,0.0,566.0,3.0,3.0,3.0,0.0,83.0,36.57142857142857
112874,мама всегда рядом книга,https://www.wildberries.ru/catalog/0/search.aspx?search=мама%20всегда%20рядом%20книга&xsearch=true&xsearch=true&sort=popular,2.0,505.5,356.0,655.0,107.0,57.0,156.0,2.0,2.0,2.0,30.0,30.0,30.0
113297,комфортер сплюша,https://www.wildberries.ru/catalog/0/search.aspx?search=комфортер%20сплюша&xsearch=true&xsearch=true&sort=popular,11.0,525.6363636363636,455.0,695.0,14.0,0.0,137.0,1.0,1.0,1.0,42.0,90.0,73.81818181818181
113412,железнодорожный манеж,https://www.wildberries.ru/catalog/0/search.aspx?search=железнодорожный%20манеж&xsearch=true&xsearch=true&sort=popular,12.0,1473.333333333333,923.0,2012.0,52.0,3.0,191.0,11.0,9.0,7.0,19.0,48.0,37.5
113541,постельный путеводитель настольная игра эротик,https://www.wildberries.ru/catalog/0/search.aspx?search=постельный%20путеводитель%20настольная%20игра%20эротик&xsearch=true&xsearch=true&sort=popular,13.0,789.4615384615386,360.0,1933.0,119.0,0.0,1208.0,11.0,10.0,10.0,34.0,83.0,62.07692307692307
113762,максилак,https://www.wildberries.ru/catalog/0/search.aspx?search=максилак&xsearch=true&xsearch=true&sort=popular,1.0,636.0,636.0,636.0,41.0,41.0,41.0,1.0,1.0,1.0,62.0,62.0,62.0
113780,хлоритекс,https://www.wildberries.ru/catalog/0/search.aspx?search=хлоритекс&xsearch=true&xsearch=true&sort=popular,3.0,1833.0,705.0,2397.0,45.0,0.0,133.0,3.0,3.0,3.0,0.0,17.0,5.666666666666668
113825,курпатов нейротренажер,https://www.wildberries.ru/catalog/0/search.aspx?search=курпатов%20нейротренажер&xsearch=true&xsearch=true&sort=popular,7.0,941.7142857142856,394.0,1978.0,38.0,1.0,121.0,6.0,4.0,4.0,48.0,84.0,69.57142857142857
114006,покрывало т37,https://www.wildberries.ru/catalog/0/search.aspx?search=покрывало%20т37&xsearch=true&xsearch=true&sort=popular,73.0,776.2602739726027,451.0,2262.0,15.0,0.0,77.0,44.0,33.0,18.0,5.0,68.0,49.01369863013698
114278,соска avent,https://www.wildberries.ru/catalog/0/search.aspx?search=соска%20avent&xsearch=true&xsearch=true&sort=popular,3.0,710.0,480.0,1163.0,721.0,27.0,1527.0,3.0,3.0,2.0,20.0,35.0,30.0
114715,папка для рисования а2,https://www.wildberries.ru/catalog/0/search.aspx?search=папка%20для%20рисования%20а2&xsearch=true&xsearch=true&sort=popular,6.0,754.8333333333335,424.0,1260.0,61.0,0.0,356.0,1.0,1.0,1.0,5.0,50.0,26.66666666666667
114780,евгений спицын,https://www.wildberries.ru/catalog/0/search.aspx?search=евгений%20спицын&xsearch=true&xsearch=true&sort=popular,5.0,1421.6,665.0,2469.0,24.0,0.0,49.0,4.0,3.0,3.0,32.0,50.0,46.4
114930,иттен,https://www.wildberries.ru/catalog/0/search.aspx?search=иттен&xsearch=true&xsearch=true&sort=popular,3.0,945.6666666666665,874.0,1089.0,96.0,7.0,220.0,2.0,2.0,2.0,24.0,29.0,25.66666666666667
115093,цифровой тест на беременность,https://www.wildberries.ru/catalog/0/search.aspx?search=цифровой%20тест%20на%20беременность&xsearch=true&xsearch=true&sort=popular,1.0,391.0,391.0,391.0,668.0,668.0,668.0,1.0,1.0,1.0,15.0,15.0,15.0
115409,балаклава горнолыжная,https://www.wildberries.ru/catalog/0/search.aspx?search=балаклава%20горнолыжная&xsearch=true&xsearch=true&sort=popular,66.0,676.3939393939394,351.0,2070.0,3.0,0.0,68.0,6.0,4.0,4.0,21.0,68.0,30.16666666666667
115585,мяч гимнастический 100 см,https://www.wildberries.ru/catalog/0/search.aspx?search=мяч%20гимнастический%20100%20см&xsearch=true&xsearch=true&sort=popular,76.0,1028.2894736842106,570.0,2900.0,21.0,0.0,269.0,73.0,73.0,73.0,0.0,66.0,42.92105263157895
115795,обруч для художественной гимнастики 70 см,https://www.wildberries.ru/catalog/0/search.aspx?search=обруч%20для%20художественной%20гимнастики%2070%20см&xsearch=true&xsearch=true&sort=popular,3.0,547.0,378.0,684.0,21.0,6.0,49.0,1.0,1.0,1.0,28.0,40.0,35.666666666666664
115861,мода для мужчин солнцезащитных,https://www.wildberries.ru/catalog/0/search.aspx?search=мода%20для%20мужчин%20солнцезащитных&xsearch=true&xsearch=true&sort=popular,29.0,815.9655172413792,586.0,980.0,28.0,0.0,147.0,22.0,14.0,9.0,51.0,74.0,62.06896551724138
116497,христос с тысячью лиц,https://www.wildberries.ru/catalog/0/search.aspx?search=христос%20с%20тысячью%20лиц&xsearch=true&xsearch=true&sort=popular,1.0,475.0,475.0,475.0,56.0,56.0,56.0,1.0,1.0,1.0,40.0,40.0,40.0
116533,книга просто делай делай просто,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20просто%20делай%20делай%20просто&xsearch=true&xsearch=true&sort=popular,4.0,1135.5,680.0,1637.0,41.0,1.0,132.0,4.0,4.0,4.0,26.0,36.0,31.75
116587,перчатки вратарские детские,https://www.wildberries.ru/catalog/0/search.aspx?search=перчатки%20вратарские%20детские&xsearch=true&xsearch=true&sort=popular,67.0,880.820895522388,479.0,2849.0,7.0,0.0,49.0,47.0,34.0,2.0,5.0,55.0,34.97014925373134
116605,чудо чемоданчик доска знаний,https://www.wildberries.ru/catalog/0/search.aspx?search=чудо%20чемоданчик%20доска%20знаний&xsearch=true&xsearch=true&sort=popular,4.0,751.5,445.0,1113.0,210.0,0.0,804.0,4.0,4.0,4.0,37.0,58.0,47.0
116703,бутылка для воды адидас,https://www.wildberries.ru/catalog/0/search.aspx?search=бутылка%20для%20воды%20адидас&xsearch=true&xsearch=true&sort=popular,10.0,1142.0,455.0,1900.0,17.0,0.0,68.0,4.0,4.0,4.0,0.0,43.0,34.4
116832,квадрант денежного потока,https://www.wildberries.ru/catalog/0/search.aspx?search=квадрант%20денежного%20потока&xsearch=true&xsearch=true&sort=popular,3.0,571.3333333333334,497.0,650.0,32.0,6.0,60.0,2.0,2.0,1.0,14.0,14.0,14.0
116985,кастор печет пирог,https://www.wildberries.ru/catalog/0/search.aspx?search=кастор%20печет%20пирог&xsearch=true&xsearch=true&sort=popular,1.0,436.0,436.0,436.0,43.0,43.0,43.0,1.0,1.0,1.0,15.0,15.0,15.0
117134,индоминус рекс,https://www.wildberries.ru/catalog/0/search.aspx?search=индоминус%20рекс&xsearch=true&xsearch=true&sort=popular,2.0,1782.5,1225.0,2340.0,42.0,42.0,42.0,1.0,1.0,1.0,5.0,24.0,14.5
117516,клаус шваб,https://www.wildberries.ru/catalog/0/search.aspx?search=клаус%20шваб&xsearch=true&xsearch=true&sort=popular,1.0,697.0,697.0,697.0,82.0,82.0,82.0,1.0,1.0,1.0,26.0,26.0,26.0
117523,виватон для ног,https://www.wildberries.ru/catalog/0/search.aspx?search=виватон%20для%20ног&xsearch=true&xsearch=true&sort=popular,15.0,567.6666666666666,392.0,738.0,48.0,2.0,245.0,10.0,10.0,10.0,43.0,72.0,53.06666666666667
117607,жалюзи 60,https://www.wildberries.ru/catalog/0/search.aspx?search=жалюзи%2060&xsearch=true&xsearch=true&sort=popular,13.0,826.3076923076923,583.0,1043.0,119.0,8.0,672.0,12.0,10.0,7.0,9.0,69.0,32.615384615384606
118403,металион,https://www.wildberries.ru/catalog/0/search.aspx?search=металион&xsearch=true&xsearch=true&sort=popular,2.0,1874.0,956.0,2792.0,38.0,14.0,61.0,2.0,1.0,1.0,33.0,33.0,33.0
118640,тобот мини гига 7,https://www.wildberries.ru/catalog/0/search.aspx?search=тобот%20мини%20гига%207&xsearch=true&xsearch=true&sort=popular,6.0,1516.0,900.0,1771.0,56.0,2.0,120.0,6.0,6.0,6.0,16.0,63.0,42.5
118905,силиконовый уплотнитель,https://www.wildberries.ru/catalog/0/search.aspx?search=силиконовый%20уплотнитель&xsearch=true&xsearch=true&sort=popular,4.0,569.0,419.0,697.0,44.0,6.0,130.0,3.0,2.0,1.0,12.0,51.0,41.0
119579,zeitun лосьон,https://www.wildberries.ru/catalog/0/search.aspx?search=zeitun%20лосьон&xsearch=true&xsearch=true&sort=popular,1.0,356.0,356.0,356.0,49.0,49.0,49.0,1.0,1.0,1.0,44.0,44.0,44.0
119850,гель бьюти стайл,https://www.wildberries.ru/catalog/0/search.aspx?search=гель%20бьюти%20стайл&xsearch=true&xsearch=true&sort=popular,10.0,829.2,500.0,1008.0,234.0,22.0,521.0,10.0,10.0,9.0,5.0,28.0,14.2
119981,ящик для хранения 20 литров,https://www.wildberries.ru/catalog/0/search.aspx?search=ящик%20для%20хранения%2020%20литров&xsearch=true&xsearch=true&sort=popular,4.0,607.75,581.0,635.0,23.0,5.0,46.0,3.0,2.0,1.0,3.0,65.0,21.75
120069,открой тайны динозавров,https://www.wildberries.ru/catalog/0/search.aspx?search=открой%20тайны%20динозавров&xsearch=true&xsearch=true&sort=popular,2.0,887.5,831.0,944.0,22.0,0.0,44.0,1.0,1.0,1.0,35.0,51.0,43.0
