index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,категория
263320,панама женская черная летняя,https://www.wildberries.ru/catalog/0/search.aspx?search=панама%20женская%20черная%20летняя&xsearch=true&xsearch=true&sort=popular,18.0,839.2222222222223,399.0,1100.0,46.0,0.0,667.0,11.0,8.0,1.0,10.0,71.0,44.555555555555564,
263334,глозман,https://www.wildberries.ru/catalog/0/search.aspx?search=глозман&xsearch=true&xsearch=true&sort=popular,7.0,785.5714285714287,647.0,903.0,13.0,0.0,55.0,5.0,2.0,1.0,20.0,40.0,32.42857142857143,глозман
263419,тюль altali,https://www.wildberries.ru/catalog/0/search.aspx?search=тюль%20altali&xsearch=true&xsearch=true&sort=popular,29.0,1378.1379310344828,499.0,1901.0,8.0,0.0,71.0,7.0,2.0,2.0,0.0,74.0,62.27586206896552,тюль
263423,пинцет nikk mole,https://www.wildberries.ru/catalog/0/search.aspx?search=пинцет%20nikk%20mole&xsearch=true&xsearch=true&sort=popular,11.0,997.0,997.0,997.0,18.0,0.0,42.0,11.0,3.0,3.0,52.0,52.0,52.0,пинцет
263462,гуарчибао спортивное питание и косметика,https://www.wildberries.ru/catalog/0/search.aspx?search=гуарчибао%20спортивное%20питание%20и%20косметика&xsearch=true&xsearch=true&sort=popular,14.0,561.3571428571429,350.0,990.0,401.0,26.0,1096.0,14.0,14.0,13.0,15.0,20.0,16.071428571428573,питание косметика
263512,toplash,https://www.wildberries.ru/catalog/0/search.aspx?search=toplash&xsearch=true&xsearch=true&sort=popular,8.0,1753.25,508.0,2997.0,174.0,23.0,605.0,8.0,8.0,8.0,33.0,61.0,39.5,
263550,фантастические твари книга,https://www.wildberries.ru/catalog/0/search.aspx?search=фантастические%20твари%20книга&xsearch=true&xsearch=true&sort=popular,4.0,456.5,446.0,462.0,52.0,2.0,88.0,3.0,3.0,3.0,0.0,40.0,30.0,книга фантастический
263571,оправдание острова,https://www.wildberries.ru/catalog/0/search.aspx?search=оправдание%20острова&xsearch=true&xsearch=true&sort=popular,2.0,611.0,571.0,651.0,26.0,1.0,51.0,1.0,1.0,1.0,32.0,41.0,36.5,оправдание
263937,комплект белья пеликан,https://www.wildberries.ru/catalog/0/search.aspx?search=комплект%20белья%20пеликан&xsearch=true&xsearch=true&sort=popular,10.0,458.5,402.0,545.0,41.0,18.0,80.0,10.0,10.0,6.0,22.0,37.0,31.7,комплект
264109,палетка nyx,https://www.wildberries.ru/catalog/0/search.aspx?search=палетка%20nyx&xsearch=true&xsearch=true&sort=popular,6.0,907.0,899.0,923.0,1018.0,26.0,5468.0,6.0,6.0,5.0,20.0,20.0,20.0,палетка
264332,нормотим,https://www.wildberries.ru/catalog/0/search.aspx?search=нормотим&xsearch=true&xsearch=true&sort=popular,1.0,552.0,552.0,552.0,473.0,473.0,473.0,1.0,1.0,1.0,20.0,20.0,20.0,нормотимый
264416,indola гель,https://www.wildberries.ru/catalog/0/search.aspx?search=indola%20гель&xsearch=true&xsearch=true&sort=popular,2.0,813.5,756.0,871.0,48.0,20.0,76.0,2.0,1.0,1.0,12.0,12.0,12.0,гель
264586,для бровей лореаль,https://www.wildberries.ru/catalog/0/search.aspx?search=для%20бровей%20лореаль&xsearch=true&xsearch=true&sort=popular,10.0,620.9,358.0,854.0,31.0,0.0,135.0,7.0,5.0,3.0,5.0,34.0,28.8,бровь
264612,карбокситерапия aravia,https://www.wildberries.ru/catalog/0/search.aspx?search=карбокситерапия%20aravia&xsearch=true&xsearch=true&sort=popular,3.0,1945.666666666667,947.0,2445.0,391.0,22.0,909.0,3.0,3.0,2.0,30.0,30.0,30.0,карбокситерапия
264773,свеча soul hygge,https://www.wildberries.ru/catalog/0/search.aspx?search=свеча%20soul%20hygge&xsearch=true&xsearch=true&sort=popular,34.0,1461.735294117647,892.0,1753.0,10.0,0.0,50.0,29.0,10.0,3.0,32.0,62.0,56.67647058823529,свеча
264862,развивающие занятия ленивой мамы,https://www.wildberries.ru/catalog/0/search.aspx?search=развивающие%20занятия%20ленивой%20мамы&xsearch=true&xsearch=true&sort=popular,2.0,622.0,453.0,791.0,38.0,23.0,52.0,2.0,2.0,1.0,26.0,28.0,27.0,занятие развивать
264939,плавки мужские atlantic,https://www.wildberries.ru/catalog/0/search.aspx?search=плавки%20мужские%20atlantic&xsearch=true&xsearch=true&sort=popular,36.0,1151.25,706.0,1799.0,44.0,1.0,186.0,30.0,22.0,22.0,41.0,85.0,54.33333333333334,плавки
264964,туалетная вода мужская la rive,https://www.wildberries.ru/catalog/0/search.aspx?search=туалетная%20вода%20мужская%20la%20rive&xsearch=true&xsearch=true&sort=popular,24.0,618.3333333333334,488.0,755.0,17.0,1.0,50.0,19.0,9.0,8.0,15.0,45.0,25.45833333333333,вода туалетный
265092,reebok дети,https://www.wildberries.ru/catalog/0/search.aspx?search=reebok%20дети&xsearch=true&xsearch=true&sort=popular,9.0,2026.888888888889,1644.0,2279.0,18.0,1.0,44.0,3.0,3.0,3.0,35.0,53.0,42.66666666666666,ребенок
265096,merries l,https://www.wildberries.ru/catalog/0/search.aspx?search=merries%20l&xsearch=true&xsearch=true&sort=popular,18.0,1231.3333333333333,469.0,2279.0,500.0,10.0,2178.0,18.0,15.0,14.0,0.0,57.0,32.166666666666664,
265125,коврик для туалета зверье мое,https://www.wildberries.ru/catalog/0/search.aspx?search=коврик%20для%20туалета%20зверье%20мое&xsearch=true&xsearch=true&sort=popular,6.0,647.6666666666666,490.0,1311.0,168.0,0.0,690.0,3.0,3.0,3.0,0.0,74.0,32.666666666666664,коврик
265152,гель для бровей pupa,https://www.wildberries.ru/catalog/0/search.aspx?search=гель%20для%20бровей%20pupa&xsearch=true&xsearch=true&sort=popular,5.0,448.0,357.0,655.0,52.0,3.0,93.0,3.0,3.0,3.0,25.0,54.0,44.6,гель
265185,тональная основа лореаль,https://www.wildberries.ru/catalog/0/search.aspx?search=тональная%20основа%20лореаль&xsearch=true&xsearch=true&sort=popular,30.0,555.0333333333333,423.0,1010.0,66.0,0.0,201.0,21.0,21.0,19.0,5.0,47.0,29.86666666666667,основа тональный
265225,щетка для обуви solemate,https://www.wildberries.ru/catalog/0/search.aspx?search=щетка%20для%20обуви%20solemate&xsearch=true&xsearch=true&sort=popular,3.0,380.66666666666674,365.0,408.0,41.0,15.0,77.0,3.0,2.0,1.0,5.0,18.0,12.666666666666664,щетка
265278,влажный корм для кошек феликс,https://www.wildberries.ru/catalog/0/search.aspx?search=влажный%20корм%20для%20кошек%20феликс&xsearch=true&xsearch=true&sort=popular,31.0,622.5483870967741,411.0,918.0,133.0,0.0,986.0,21.0,21.0,21.0,0.0,58.0,28.12903225806452,корм влажный
265298,клейсон,https://www.wildberries.ru/catalog/0/search.aspx?search=клейсон&xsearch=true&xsearch=true&sort=popular,3.0,451.33333333333326,352.0,545.0,370.0,76.0,706.0,3.0,3.0,3.0,12.0,12.0,12.0,клейсон
265364,nyx powder puff,https://www.wildberries.ru/catalog/0/search.aspx?search=nyx%20powder%20puff&xsearch=true&xsearch=true&sort=popular,12.0,684.25,649.0,690.0,36.0,8.0,115.0,10.0,7.0,4.0,19.0,24.0,19.666666666666668,
265368,adidas advantage,https://www.wildberries.ru/catalog/0/search.aspx?search=adidas%20advantage&xsearch=true&xsearch=true&sort=popular,45.0,2116.0666666666666,1529.0,2849.0,331.0,0.0,2224.0,45.0,45.0,45.0,31.0,51.0,45.844444444444434,
265439,"утяжелители для ног 1,5 кг","https://www.wildberries.ru/catalog/0/search.aspx?search=утяжелители%20для%20ног%201,5%20кг&xsearch=true&xsearch=true&sort=popular",28.0,976.3928571428572,367.0,1632.0,31.0,0.0,250.0,28.0,28.0,28.0,10.0,51.0,32.785714285714285,утяжелитель
265485,concept жемчужный блонд,https://www.wildberries.ru/catalog/0/search.aspx?search=concept%20жемчужный%20блонд&xsearch=true&xsearch=true&sort=popular,6.0,501.66666666666674,390.0,679.0,1164.0,7.0,6581.0,6.0,4.0,4.0,10.0,62.0,43.5,блонды
265565,поильник с трубочкой авент,https://www.wildberries.ru/catalog/0/search.aspx?search=поильник%20с%20трубочкой%20авент&xsearch=true&xsearch=true&sort=popular,3.0,732.0,712.0,742.0,614.0,487.0,696.0,3.0,3.0,3.0,25.0,25.0,25.0,поильник
265615,магнит для окон,https://www.wildberries.ru/catalog/0/search.aspx?search=магнит%20для%20окон&xsearch=true&xsearch=true&sort=popular,7.0,547.7142857142857,359.0,826.0,32.0,3.0,94.0,6.0,6.0,6.0,32.0,82.0,63.714285714285715,магнит
265662,тестостероновый бустер,https://www.wildberries.ru/catalog/0/search.aspx?search=тестостероновый%20бустер&xsearch=true&xsearch=true&sort=popular,6.0,1267.0,602.0,2430.0,169.0,3.0,906.0,5.0,5.0,4.0,10.0,40.0,26.83333333333333,бустер тестостероновый
265745,"средство для педикюра: удаление огрубевшей кожи, трещин, сухих мозолей + пемза в подарок.нано пятки","https://www.wildberries.ru/catalog/0/search.aspx?search=средство%20для%20педикюра:%20удаление%20огрубевшей%20кожи,%20трещин,%20сухих%20мозолей%20+%20пемза%20в%20подарок.нано%20пятки&xsearch=true&xsearch=true&sort=popular",1.0,426.0,426.0,426.0,15390.0,15390.0,15390.0,1.0,1.0,1.0,89.0,89.0,89.0,средство удаление огрубевать
265761,прикладная кинезиология,https://www.wildberries.ru/catalog/0/search.aspx?search=прикладная%20кинезиология&xsearch=true&xsearch=true&sort=popular,2.0,820.5,816.0,825.0,41.0,2.0,79.0,1.0,1.0,1.0,35.0,37.0,36.0,прикладной кинезиология
266071,масло ланкастер,https://www.wildberries.ru/catalog/0/search.aspx?search=масло%20ланкастер&xsearch=true&xsearch=true&sort=popular,1.0,2414.0,2414.0,2414.0,339.0,339.0,339.0,1.0,1.0,1.0,24.0,24.0,24.0,масло ланкастер
266117,ночная сорочка i love mum,https://www.wildberries.ru/catalog/0/search.aspx?search=ночная%20сорочка%20i%20love%20mum&xsearch=true&xsearch=true&sort=popular,24.0,758.8333333333335,528.0,1000.0,71.0,10.0,304.0,24.0,23.0,17.0,3.0,33.0,13.375,сорочка ночной
266210,всемирная история бутромеев,https://www.wildberries.ru/catalog/0/search.aspx?search=всемирная%20история%20бутромеев&xsearch=true&xsearch=true&sort=popular,5.0,789.2,601.0,1100.0,257.0,77.0,512.0,5.0,5.0,5.0,83.0,86.0,84.6,история всемирный
266239,краска для волос men perfect,https://www.wildberries.ru/catalog/0/search.aspx?search=краска%20для%20волос%20men%20perfect&xsearch=true&xsearch=true&sort=popular,6.0,385.0,385.0,385.0,148.0,57.0,279.0,6.0,6.0,6.0,28.0,28.0,28.0,краска
