index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,market,lot_size_65_days
1148628,дефлекторы outlander,https://www.wildberries.ru/catalog/0/search.aspx?search=дефлекторы%20outlander&xsearch=true&xsearch=true&sort=popular,67.0,1938.9402985074628,861.0,3792.0,6.0,0.0,66.0,65.0,25.0,25.0,0.0,53.0,32.02985074626866,wb,125.0
1148629,футбольная форма неймар,https://www.wildberries.ru/catalog/0/search.aspx?search=футбольная%20форма%20неймар&xsearch=true&xsearch=true&sort=popular,87.0,1165.1264367816093,491.0,2541.0,22.0,0.0,301.0,71.0,71.0,68.0,0.0,63.0,48.87356321839081,wb,147.0
1148700,50 великих книг по психологии,https://www.wildberries.ru/catalog/0/search.aspx?search=50%20великих%20книг%20по%20психологии&xsearch=true&xsearch=true&sort=popular,4.0,732.0,658.0,804.0,46.0,3.0,89.0,2.0,2.0,2.0,23.0,36.0,29.75,wb,89.0
1148706,оперативная память ddr2,https://www.wildberries.ru/catalog/0/search.aspx?search=оперативная%20память%20ddr2&xsearch=true&xsearch=true&sort=popular,3.0,1164.6666666666667,990.0,1352.0,19.0,5.0,41.0,1.0,1.0,1.0,0.0,28.0,14.333333333333336,wb,94.0
1148715,флешка красивая,https://www.wildberries.ru/catalog/0/search.aspx?search=флешка%20красивая&xsearch=true&xsearch=true&sort=popular,97.0,797.8969072164947,555.0,2194.0,11.0,0.0,68.0,66.0,52.0,28.0,5.0,76.0,47.51546391752578,wb,87.0
1149009,возбуждающая жвачка,https://www.wildberries.ru/catalog/0/search.aspx?search=возбуждающая%20жвачка&xsearch=true&xsearch=true&sort=popular,7.0,965.8571428571428,398.0,1749.0,81.0,1.0,186.0,3.0,3.0,3.0,0.0,62.0,42.57142857142857,wb,117.0
1149060,покрывало 120 60,https://www.wildberries.ru/catalog/0/search.aspx?search=покрывало%20120%2060&xsearch=true&xsearch=true&sort=popular,3.0,1360.0,1360.0,1360.0,74.0,7.0,175.0,2.0,2.0,2.0,84.0,84.0,84.0,wb,128.0
1149253,магическая капсула,https://www.wildberries.ru/catalog/0/search.aspx?search=магическая%20капсула&xsearch=true&xsearch=true&sort=popular,1.0,1160.0,1160.0,1160.0,401.0,401.0,401.0,1.0,1.0,1.0,39.0,39.0,39.0,wb,168.0
1149358,лампа для обогрева животных,https://www.wildberries.ru/catalog/0/search.aspx?search=лампа%20для%20обогрева%20животных&xsearch=true&xsearch=true&sort=popular,22.0,1202.7272727272727,652.0,3171.0,25.0,0.0,110.0,20.0,17.0,13.0,0.0,25.0,13.318181818181818,ali,109.0
1149422,машинка неразбивайка,https://www.wildberries.ru/catalog/0/search.aspx?search=машинка%20неразбивайка&xsearch=true&xsearch=true&sort=popular,13.0,391.8461538461538,360.0,455.0,5.0,0.0,47.0,1.0,1.0,1.0,0.0,29.0,26.07692307692308,wb,69.0
1149624,ателье для кукол,https://www.wildberries.ru/catalog/0/search.aspx?search=ателье%20для%20кукол&xsearch=true&xsearch=true&sort=popular,16.0,1147.75,390.0,2431.0,9.0,0.0,93.0,15.0,15.0,15.0,0.0,67.0,27.9375,wb,104.0
1149958,чувяки,https://www.wildberries.ru/catalog/0/search.aspx?search=чувяки&xsearch=true&xsearch=true&sort=popular,70.0,1327.7142857142858,605.0,1832.0,20.0,0.0,136.0,70.0,57.0,55.0,41.0,77.0,61.57142857142857,wb,119.0
1150139,охлаждение для ps4,https://www.wildberries.ru/catalog/0/search.aspx?search=охлаждение%20для%20ps4&xsearch=true&xsearch=true&sort=popular,23.0,1559.3478260869565,684.0,2117.0,11.0,0.0,89.0,5.0,5.0,5.0,0.0,75.0,38.69565217391305,wb,117.0
1150178,сменный модуль а5 aqualen,https://www.wildberries.ru/catalog/0/search.aspx?search=сменный%20модуль%20а5%20aqualen&xsearch=true&xsearch=true&sort=popular,96.0,1021.8229166666665,370.0,2641.0,153.0,0.0,1862.0,91.0,66.0,65.0,0.0,67.0,30.79166666666667,wb,465.0
1150274,джинсы майорал,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20майорал&xsearch=true&xsearch=true&sort=popular,80.0,2001.875,794.0,2999.0,14.0,0.0,127.0,72.0,72.0,72.0,0.0,70.0,33.725,wb,139.0
1150483,картина по номерам лавандовое поле,https://www.wildberries.ru/catalog/0/search.aspx?search=картина%20по%20номерам%20лавандовое%20поле&xsearch=true&xsearch=true&sort=popular,48.0,874.5416666666665,420.0,1699.0,3.0,0.0,51.0,48.0,48.0,48.0,0.0,81.0,43.875,wb,86.0
1150534,скамейка подставка,https://www.wildberries.ru/catalog/0/search.aspx?search=скамейка%20подставка&xsearch=true&xsearch=true&sort=popular,59.0,1410.8305084745762,455.0,3560.0,17.0,0.0,657.0,47.0,10.0,10.0,0.0,92.0,32.0,wb,229.0
1150584,усилитель клея для ресниц,https://www.wildberries.ru/catalog/0/search.aspx?search=усилитель%20клея%20для%20ресниц&xsearch=true&xsearch=true&sort=popular,15.0,659.5333333333333,495.0,762.0,15.0,1.0,46.0,15.0,15.0,15.0,0.0,57.0,24.066666666666666,wb,78.0
1150591,органайзер для косметики лукреция,https://www.wildberries.ru/catalog/0/search.aspx?search=органайзер%20для%20косметики%20лукреция&xsearch=true&xsearch=true&sort=popular,2.0,1542.0,1494.0,1590.0,53.0,34.0,72.0,2.0,2.0,2.0,0.0,6.0,3.0,wb,113.0
1150664,cleanance hydra,https://www.wildberries.ru/catalog/0/search.aspx?search=cleanance%20hydra&xsearch=true&xsearch=true&sort=popular,7.0,2192.5714285714284,1039.0,3562.0,41.0,0.0,100.0,4.0,4.0,4.0,0.0,47.0,19.571428571428573,wb,140.0
1150726,именная термокружка,https://www.wildberries.ru/catalog/0/search.aspx?search=именная%20термокружка&xsearch=true&xsearch=true&sort=popular,20.0,682.95,586.0,1449.0,7.0,0.0,42.0,3.0,3.0,1.0,33.0,74.0,36.3,wb,78.0
1150744,солевая лампа 5-7 кг,https://www.wildberries.ru/catalog/0/search.aspx?search=солевая%20лампа%205-7%20кг&xsearch=true&xsearch=true&sort=popular,5.0,1502.8,1276.0,1653.0,18.0,0.0,43.0,2.0,2.0,2.0,0.0,48.0,28.8,wb,105.0
1150927,a'pieu madecassoside,https://www.wildberries.ru/catalog/0/search.aspx?search=a'pieu%20madecassoside&xsearch=true&xsearch=true&sort=popular,5.0,1183.6,884.0,2062.0,64.0,0.0,281.0,3.0,2.0,1.0,30.0,44.0,35.8,wb,144.0
1150954,простынь на резинке 190×160,https://www.wildberries.ru/catalog/0/search.aspx?search=простынь%20на%20резинке%20190×160&xsearch=true&xsearch=true&sort=popular,46.0,1652.8695652173913,771.0,3216.0,17.0,0.0,221.0,34.0,34.0,30.0,37.0,78.0,54.91304347826087,wb,147.0
1150975,игрушка спираль на кроватку,https://www.wildberries.ru/catalog/0/search.aspx?search=игрушка%20спираль%20на%20кроватку&xsearch=true&xsearch=true&sort=popular,45.0,1209.088888888889,619.0,2099.0,14.0,0.0,97.0,38.0,37.0,36.0,0.0,73.0,34.111111111111114,wb,107.0
1151073,лампочка g10,https://www.wildberries.ru/catalog/0/search.aspx?search=лампочка%20g10&xsearch=true&xsearch=true&sort=popular,10.0,954.8,395.0,1998.0,15.0,0.0,60.0,8.0,8.0,8.0,28.0,43.0,31.0,wb,91.0
1151341,фен щетка поларис,https://www.wildberries.ru/catalog/0/search.aspx?search=фен%20щетка%20поларис&xsearch=true&xsearch=true&sort=popular,6.0,2240.1666666666665,1640.0,3448.0,147.0,0.0,376.0,4.0,4.0,3.0,15.0,47.0,35.666666666666664,wb,199.0
1151488,тест полоски сателлит,https://www.wildberries.ru/catalog/0/search.aspx?search=тест%20полоски%20сателлит&xsearch=true&xsearch=true&sort=popular,14.0,719.1428571428571,374.0,1620.0,12.0,0.0,68.0,4.0,3.0,1.0,0.0,39.0,18.0,wb,84.0
1151493,набор ножей для метания,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20ножей%20для%20метания&xsearch=true&xsearch=true&sort=popular,96.0,1079.46875,364.0,3353.0,13.0,0.0,158.0,79.0,79.0,79.0,3.0,78.0,39.25,wb,115.0
1151564,ползунки для денег,https://www.wildberries.ru/catalog/0/search.aspx?search=ползунки%20для%20денег&xsearch=true&xsearch=true&sort=popular,23.0,819.7826086956521,386.0,2299.0,6.0,0.0,65.0,15.0,1.0,1.0,0.0,71.0,24.695652173913047,wb,87.0
1151932,эл зубная щетка,https://www.wildberries.ru/catalog/0/search.aspx?search=эл%20зубная%20щетка&xsearch=true&xsearch=true&sort=popular,4.0,702.0,450.0,829.0,406.0,1.0,933.0,2.0,2.0,2.0,0.0,60.0,44.5,wb,262.0
1151980,альф игрушка,https://www.wildberries.ru/catalog/0/search.aspx?search=альф%20игрушка&xsearch=true&xsearch=true&sort=popular,27.0,1596.9259259259259,358.0,4281.0,72.0,0.0,868.0,26.0,26.0,26.0,0.0,70.0,42.074074074074076,wb,279.0
1152118,скетч карта мира,https://www.wildberries.ru/catalog/0/search.aspx?search=скетч%20карта%20мира&xsearch=true&xsearch=true&sort=popular,9.0,3666.555555555556,3030.0,4349.0,11.0,0.0,41.0,4.0,4.0,1.0,0.0,38.0,22.33333333333333,wb,177.0
1152164,икра сушеная,https://www.wildberries.ru/catalog/0/search.aspx?search=икра%20сушеная&xsearch=true&xsearch=true&sort=popular,6.0,487.5,398.0,679.0,20.0,4.0,79.0,2.0,1.0,1.0,57.0,65.0,62.33333333333334,wb,79.0
1152244,расхода воды турбинный счетчик,https://www.wildberries.ru/catalog/0/search.aspx?search=расхода%20воды%20турбинный%20счетчик&xsearch=true&xsearch=true&sort=popular,26.0,1047.076923076923,585.0,1400.0,36.0,0.0,496.0,11.0,5.0,5.0,0.0,55.0,17.846153846153847,ali,184.0
1152329,плед павлина,https://www.wildberries.ru/catalog/0/search.aspx?search=плед%20павлина&xsearch=true&xsearch=true&sort=popular,92.0,735.945652173913,389.0,1290.0,20.0,0.0,122.0,92.0,92.0,81.0,0.0,77.0,47.39130434782609,wb,96.0
1152527,шампунь эстель аква,https://www.wildberries.ru/catalog/0/search.aspx?search=шампунь%20эстель%20аква&xsearch=true&xsearch=true&sort=popular,3.0,950.6666666666665,627.0,1295.0,1581.0,667.0,2343.0,3.0,3.0,3.0,23.0,29.0,25.66666666666667,wb,562.0
1152726,боди змеиный принт,https://www.wildberries.ru/catalog/0/search.aspx?search=боди%20змеиный%20принт&xsearch=true&xsearch=true&sort=popular,9.0,2687.222222222222,1255.0,3907.0,22.0,1.0,125.0,2.0,2.0,2.0,20.0,61.0,47.0,wb,162.0
1152789,стеклянная ручка перо,https://www.wildberries.ru/catalog/0/search.aspx?search=стеклянная%20ручка%20перо&xsearch=true&xsearch=true&sort=popular,2.0,634.0,589.0,679.0,54.0,39.0,68.0,2.0,2.0,2.0,14.0,38.0,26.0,wb,81.0
1152949,дарсонваль спарк,https://www.wildberries.ru/catalog/0/search.aspx?search=дарсонваль%20спарк&xsearch=true&xsearch=true&sort=popular,2.0,3185.0,3094.0,3276.0,31.0,14.0,48.0,2.0,2.0,2.0,10.0,15.0,12.5,wb,163.0
1152994,пенка для умывания нарощенных ресниц,https://www.wildberries.ru/catalog/0/search.aspx?search=пенка%20для%20умывания%20нарощенных%20ресниц&xsearch=true&xsearch=true&sort=popular,6.0,970.1666666666665,664.0,1284.0,40.0,3.0,88.0,5.0,5.0,5.0,15.0,68.0,42.5,wb,97.0
1153120,электро рулетка,https://www.wildberries.ru/catalog/0/search.aspx?search=электро%20рулетка&xsearch=true&xsearch=true&sort=popular,3.0,1473.333333333333,1465.0,1490.0,198.0,2.0,588.0,3.0,3.0,3.0,0.0,20.0,13.333333333333336,wb,217.0
1153197,фарингал,https://www.wildberries.ru/catalog/0/search.aspx?search=фарингал&xsearch=true&xsearch=true&sort=popular,2.0,1074.5,604.0,1545.0,49.0,49.0,49.0,1.0,1.0,1.0,24.0,51.0,37.5,wb,92.0
1153297,скатерть 200 на 145,https://www.wildberries.ru/catalog/0/search.aspx?search=скатерть%20200%20на%20145&xsearch=true&xsearch=true&sort=popular,80.0,1142.75,515.0,2815.0,19.0,0.0,397.0,36.0,28.0,8.0,3.0,79.0,46.05,wb,166.0
1153469,внешний жесткий диск 500 гб,https://www.wildberries.ru/catalog/0/search.aspx?search=внешний%20жесткий%20диск%20500%20гб&xsearch=true&xsearch=true&sort=popular,3.0,3204.333333333333,2995.0,3499.0,27.0,1.0,55.0,2.0,2.0,1.0,0.0,50.0,20.0,wb,165.0
1153478,гельтек гель,https://www.wildberries.ru/catalog/0/search.aspx?search=гельтек%20гель&xsearch=true&xsearch=true&sort=popular,52.0,1358.1346153846155,534.0,3758.0,70.0,0.0,2020.0,42.0,32.0,23.0,20.0,64.0,40.92307692307692,wb,509.0
1153506,ковбойка,https://www.wildberries.ru/catalog/0/search.aspx?search=ковбойка&xsearch=true&xsearch=true&sort=popular,11.0,1769.090909090909,637.0,3200.0,13.0,0.0,66.0,11.0,11.0,10.0,0.0,51.0,38.45454545454545,wb,119.0
1153583,технопарк паровоз,https://www.wildberries.ru/catalog/0/search.aspx?search=технопарк%20паровоз&xsearch=true&xsearch=true&sort=popular,27.0,1166.037037037037,374.0,2136.0,99.0,0.0,2080.0,27.0,27.0,27.0,0.0,51.0,35.96296296296296,wb,515.0
1153629,скрытые манипуляции книга,https://www.wildberries.ru/catalog/0/search.aspx?search=скрытые%20манипуляции%20книга&xsearch=true&xsearch=true&sort=popular,2.0,1196.0,564.0,1828.0,47.0,47.0,47.0,1.0,1.0,1.0,0.0,39.0,19.5,wb,96.0
1153738,постельное белье 1st евро,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%201st%20евро&xsearch=true&xsearch=true&sort=popular,36.0,1946.805555555556,1199.0,2660.0,60.0,0.0,962.0,28.0,22.0,19.0,25.0,81.0,66.6111111111111,wb,310.0
1153749,сковорода смайлики,https://www.wildberries.ru/catalog/0/search.aspx?search=сковорода%20смайлики&xsearch=true&xsearch=true&sort=popular,2.0,1535.0,1530.0,1540.0,92.0,2.0,181.0,1.0,1.0,1.0,40.0,65.0,52.5,wb,135.0
1153899,робот спиди,https://www.wildberries.ru/catalog/0/search.aspx?search=робот%20спиди&xsearch=true&xsearch=true&sort=popular,2.0,2441.0,1072.0,3810.0,184.0,87.0,281.0,2.0,2.0,2.0,23.0,23.0,23.0,wb,186.0
1153960,косой переулок,https://www.wildberries.ru/catalog/0/search.aspx?search=косой%20переулок&xsearch=true&xsearch=true&sort=popular,6.0,1130.6666666666667,420.0,1418.0,65.0,0.0,203.0,4.0,4.0,4.0,28.0,79.0,63.33333333333334,wb,126.0
1154161,bts кукла,https://www.wildberries.ru/catalog/0/search.aspx?search=bts%20кукла&xsearch=true&xsearch=true&sort=popular,10.0,1795.8,1295.0,2900.0,28.0,0.0,61.0,6.0,6.0,6.0,0.0,55.0,40.4,wb,119.0
1154215,зонт леди баг,https://www.wildberries.ru/catalog/0/search.aspx?search=зонт%20леди%20баг&xsearch=true&xsearch=true&sort=popular,80.0,634.725,380.0,1500.0,6.0,0.0,241.0,66.0,66.0,66.0,0.0,82.0,33.9625,wb,117.0
1154220,лешбокс,https://www.wildberries.ru/catalog/0/search.aspx?search=лешбокс&xsearch=true&xsearch=true&sort=popular,27.0,1658.2222222222224,435.0,2720.0,11.0,0.0,80.0,20.0,18.0,18.0,5.0,71.0,47.88888888888889,wb,118.0
1154269,biotrue,https://www.wildberries.ru/catalog/0/search.aspx?search=biotrue&xsearch=true&xsearch=true&sort=popular,99.0,2131.3535353535353,431.0,3298.0,7.0,0.0,193.0,33.0,4.0,2.0,25.0,38.0,29.353535353535356,wb,157.0
1154306,технопарк реанимация,https://www.wildberries.ru/catalog/0/search.aspx?search=технопарк%20реанимация&xsearch=true&xsearch=true&sort=popular,12.0,1794.583333333333,537.0,4417.0,1309.0,0.0,4045.0,12.0,12.0,12.0,0.0,51.0,31.16666666666667,wb,942.0
1154322,скатерть 110 на 70,https://www.wildberries.ru/catalog/0/search.aspx?search=скатерть%20110%20на%2070&xsearch=true&xsearch=true&sort=popular,12.0,1201.0833333333333,548.0,2700.0,25.0,0.0,76.0,12.0,12.0,8.0,0.0,77.0,39.333333333333336,wb,102.0
1154685,водный пистолет нерф,https://www.wildberries.ru/catalog/0/search.aspx?search=водный%20пистолет%20нерф&xsearch=true&xsearch=true&sort=popular,25.0,1231.24,359.0,2846.0,12.0,0.0,80.0,25.0,24.0,22.0,0.0,70.0,28.6,wb,104.0
1154851,котосовы,https://www.wildberries.ru/catalog/0/search.aspx?search=котосовы&xsearch=true&xsearch=true&sort=popular,4.0,1052.75,990.0,1241.0,67.0,0.0,222.0,2.0,2.0,2.0,0.0,51.0,21.5,wb,127.0
1155150,электрическая когтерезка,https://www.wildberries.ru/catalog/0/search.aspx?search=электрическая%20когтерезка&xsearch=true&xsearch=true&sort=popular,19.0,1656.3157894736844,384.0,2922.0,13.0,0.0,70.0,7.0,7.0,1.0,26.0,80.0,49.47368421052632,wb,116.0
1155238,цепь твое,https://www.wildberries.ru/catalog/0/search.aspx?search=цепь%20твое&xsearch=true&xsearch=true&sort=popular,13.0,2050.3076923076924,426.0,2620.0,144.0,1.0,891.0,12.0,10.0,10.0,0.0,67.0,45.30769230769231,wb,299.0
1155414,бокалы хамелеон,https://www.wildberries.ru/catalog/0/search.aspx?search=бокалы%20хамелеон&xsearch=true&xsearch=true&sort=popular,19.0,1104.6842105263158,608.0,2271.0,108.0,0.0,751.0,4.0,4.0,4.0,0.0,90.0,52.05263157894736,wb,238.0
1155516,покрывало с динозаврами,https://www.wildberries.ru/catalog/0/search.aspx?search=покрывало%20с%20динозаврами&xsearch=true&xsearch=true&sort=popular,45.0,1453.1555555555553,693.0,2784.0,5.0,0.0,49.0,37.0,4.0,2.0,20.0,57.0,45.555555555555564,wb,105.0
1155606,наклейки фифа 2021,https://www.wildberries.ru/catalog/0/search.aspx?search=наклейки%20фифа%202021&xsearch=true&xsearch=true&sort=popular,1.0,1139.0,1139.0,1139.0,266.0,266.0,266.0,1.0,1.0,1.0,71.0,71.0,71.0,wb,139.0
1155697,капус шампунь,https://www.wildberries.ru/catalog/0/search.aspx?search=капус%20шампунь&xsearch=true&xsearch=true&sort=popular,11.0,981.3636363636364,353.0,2118.0,14.0,0.0,70.0,3.0,2.0,2.0,35.0,66.0,51.54545454545455,wb,94.0
1155717,аравия жидкие патчи,https://www.wildberries.ru/catalog/0/search.aspx?search=аравия%20жидкие%20патчи&xsearch=true&xsearch=true&sort=popular,3.0,592.0,592.0,592.0,231.0,149.0,333.0,3.0,3.0,3.0,30.0,30.0,30.0,wb,135.0
1155769,сода органическая,https://www.wildberries.ru/catalog/0/search.aspx?search=сода%20органическая&xsearch=true&xsearch=true&sort=popular,4.0,457.75,380.0,608.0,298.0,46.0,561.0,4.0,4.0,4.0,36.0,63.0,55.0,wb,177.0
1155809,зонт мужской черный автомат япония,https://www.wildberries.ru/catalog/0/search.aspx?search=зонт%20мужской%20черный%20автомат%20япония&xsearch=true&xsearch=true&sort=popular,72.0,1592.375,699.0,2709.0,43.0,0.0,838.0,56.0,55.0,55.0,18.0,80.0,58.13888888888889,wb,273.0
1155858,термос рондел,https://www.wildberries.ru/catalog/0/search.aspx?search=термос%20рондел&xsearch=true&xsearch=true&sort=popular,49.0,1517.4897959183672,620.0,3187.0,4.0,0.0,44.0,45.0,4.0,4.0,0.0,74.0,24.857142857142854,wb,106.0
1155961,сусло своя кружка,https://www.wildberries.ru/catalog/0/search.aspx?search=сусло%20своя%20кружка&xsearch=true&xsearch=true&sort=popular,37.0,999.8378378378377,392.0,1450.0,13.0,0.0,79.0,15.0,15.0,5.0,0.0,50.0,16.08108108108108,wb,96.0
1155998,пневматический пистолет железный,https://www.wildberries.ru/catalog/0/search.aspx?search=пневматический%20пистолет%20железный&xsearch=true&xsearch=true&sort=popular,16.0,1515.0,720.0,2698.0,12.0,0.0,79.0,7.0,7.0,7.0,0.0,77.0,58.875,wb,113.0
1156006,боксеры мужские атлантик,https://www.wildberries.ru/catalog/0/search.aspx?search=боксеры%20мужские%20атлантик&xsearch=true&xsearch=true&sort=popular,96.0,1186.1979166666667,353.0,2418.0,32.0,0.0,151.0,78.0,69.0,67.0,5.0,76.0,46.33333333333334,wb,117.0
1156126,nyx основа,https://www.wildberries.ru/catalog/0/search.aspx?search=nyx%20основа&xsearch=true&xsearch=true&sort=popular,37.0,773.6216216216217,416.0,1467.0,84.0,0.0,916.0,19.0,19.0,13.0,0.0,58.0,25.243243243243235,wb,261.0
1156215,блокнот а2,https://www.wildberries.ru/catalog/0/search.aspx?search=блокнот%20а2&xsearch=true&xsearch=true&sort=popular,2.0,1147.0,913.0,1381.0,105.0,31.0,178.0,2.0,2.0,2.0,57.0,73.0,65.0,wb,121.0
1156309,неодимовый магнит 50 на 30,https://www.wildberries.ru/catalog/0/search.aspx?search=неодимовый%20магнит%2050%20на%2030&xsearch=true&xsearch=true&sort=popular,21.0,1671.0,413.0,3040.0,59.0,0.0,722.0,15.0,15.0,15.0,12.0,65.0,46.76190476190475,wb,251.0
1156432,реактивная машинка,https://www.wildberries.ru/catalog/0/search.aspx?search=реактивная%20машинка&xsearch=true&xsearch=true&sort=popular,60.0,1079.1166666666666,535.0,4479.0,87.0,0.0,3166.0,57.0,56.0,56.0,0.0,74.0,41.41666666666666,wb,736.0
1156638,миндальная мука пудра,https://www.wildberries.ru/catalog/0/search.aspx?search=миндальная%20мука%20пудра&xsearch=true&xsearch=true&sort=popular,10.0,722.2,357.0,1050.0,136.0,1.0,682.0,8.0,8.0,8.0,35.0,65.0,52.2,wb,211.0
1156789,я б дунул,https://www.wildberries.ru/catalog/0/search.aspx?search=я%20б%20дунул&xsearch=true&xsearch=true&sort=popular,11.0,499.45454545454544,352.0,741.0,68.0,7.0,471.0,10.0,6.0,5.0,45.0,64.0,51.81818181818182,wb,160.0
1156908,комплект постельного белья единорог,https://www.wildberries.ru/catalog/0/search.aspx?search=комплект%20постельного%20белья%20единорог&xsearch=true&xsearch=true&sort=popular,4.0,1768.75,1086.0,2257.0,113.0,0.0,449.0,1.0,1.0,1.0,47.0,47.0,47.0,wb,198.0
1157217,жалюзи бумажные,https://www.wildberries.ru/catalog/0/search.aspx?search=жалюзи%20бумажные&xsearch=true&xsearch=true&sort=popular,26.0,1297.2307692307693,481.0,2256.0,74.0,0.0,455.0,26.0,26.0,24.0,0.0,55.0,18.80769230769231,wb,184.0
1157315,диодная лампа h3,https://www.wildberries.ru/catalog/0/search.aspx?search=диодная%20лампа%20h3&xsearch=true&xsearch=true&sort=popular,4.0,879.5,366.0,1892.0,21.0,6.0,60.0,1.0,1.0,1.0,25.0,56.0,42.75,wb,88.0
1157357,артро хвоя,https://www.wildberries.ru/catalog/0/search.aspx?search=артро%20хвоя&xsearch=true&xsearch=true&sort=popular,2.0,422.5,385.0,460.0,79.0,33.0,125.0,2.0,2.0,2.0,44.0,65.0,54.5,wb,86.0
1157498,часы настенные лондон,https://www.wildberries.ru/catalog/0/search.aspx?search=часы%20настенные%20лондон&xsearch=true&xsearch=true&sort=popular,15.0,1345.4,468.0,2274.0,6.0,0.0,50.0,1.0,1.0,1.0,5.0,81.0,43.26666666666666,wb,102.0
1157533,алмазная мозаика на подрамнике балерина,https://www.wildberries.ru/catalog/0/search.aspx?search=алмазная%20мозаика%20на%20подрамнике%20балерина&xsearch=true&xsearch=true&sort=popular,48.0,1560.166666666667,441.0,4454.0,9.0,0.0,147.0,33.0,31.0,31.0,0.0,70.0,36.270833333333336,wb,129.0
1157908,юнландия конструктор металлический,https://www.wildberries.ru/catalog/0/search.aspx?search=юнландия%20конструктор%20металлический&xsearch=true&xsearch=true&sort=popular,17.0,654.7647058823529,413.0,926.0,110.0,0.0,767.0,12.0,7.0,7.0,0.0,72.0,36.0,wb,227.0
1158065,скатерть прозрачная 120 80,https://www.wildberries.ru/catalog/0/search.aspx?search=скатерть%20прозрачная%20120%2080&xsearch=true&xsearch=true&sort=popular,53.0,856.2641509433963,476.0,3880.0,64.0,0.0,1081.0,42.0,42.0,31.0,3.0,84.0,49.433962264150935,wb,298.0
1158107,плоская бутылка для воды,https://www.wildberries.ru/catalog/0/search.aspx?search=плоская%20бутылка%20для%20воды&xsearch=true&xsearch=true&sort=popular,32.0,661.6875,369.0,2700.0,6.0,0.0,42.0,22.0,22.0,2.0,0.0,80.0,42.8125,ali,77.0
1158430,шампунь зейтун для жирных волос,https://www.wildberries.ru/catalog/0/search.aspx?search=шампунь%20зейтун%20для%20жирных%20волос&xsearch=true&xsearch=true&sort=popular,39.0,613.1538461538463,363.0,1490.0,54.0,0.0,262.0,38.0,38.0,38.0,0.0,67.0,63.153846153846146,wb,121.0
1158525,подлокотник приора,https://www.wildberries.ru/catalog/0/search.aspx?search=подлокотник%20приора&xsearch=true&xsearch=true&sort=popular,10.0,1158.2,393.0,2046.0,50.0,0.0,293.0,5.0,5.0,5.0,0.0,59.0,29.4,wb,146.0
1158531,джейхок,https://www.wildberries.ru/catalog/0/search.aspx?search=джейхок&xsearch=true&xsearch=true&sort=popular,2.0,1334.0,1199.0,1469.0,137.0,7.0,266.0,1.0,1.0,1.0,15.0,30.0,22.5,wb,146.0
1158557,стиральный порошок 10кг,https://www.wildberries.ru/catalog/0/search.aspx?search=стиральный%20порошок%2010кг&xsearch=true&xsearch=true&sort=popular,3.0,857.3333333333335,742.0,985.0,27.0,13.0,47.0,3.0,3.0,3.0,35.0,51.0,40.333333333333336,wb,85.0
1158626,слаймы джик,https://www.wildberries.ru/catalog/0/search.aspx?search=слаймы%20джик&xsearch=true&xsearch=true&sort=popular,6.0,747.0,391.0,939.0,119.0,0.0,512.0,4.0,2.0,2.0,65.0,77.0,72.0,wb,177.0
1158761,канистра горизонтальная,https://www.wildberries.ru/catalog/0/search.aspx?search=канистра%20горизонтальная&xsearch=true&xsearch=true&sort=popular,37.0,1965.783783783784,919.0,3770.0,19.0,0.0,126.0,26.0,23.0,23.0,0.0,66.0,37.972972972972975,wb,138.0
1158957,часы настенные космос,https://www.wildberries.ru/catalog/0/search.aspx?search=часы%20настенные%20космос&xsearch=true&xsearch=true&sort=popular,50.0,962.14,513.0,2888.0,9.0,0.0,100.0,39.0,39.0,39.0,0.0,60.0,40.72,wb,99.0
1159035,фридерун райхенштеттер,https://www.wildberries.ru/catalog/0/search.aspx?search=фридерун%20райхенштеттер&xsearch=true&xsearch=true&sort=popular,16.0,359.0,359.0,359.0,53.0,16.0,126.0,16.0,14.0,14.0,28.0,28.0,28.0,wb,84.0
1159479,подлокотник гранта,https://www.wildberries.ru/catalog/0/search.aspx?search=подлокотник%20гранта&xsearch=true&xsearch=true&sort=popular,43.0,1685.2093023255813,656.0,2999.0,17.0,0.0,214.0,31.0,31.0,31.0,0.0,80.0,33.348837209302324,wb,147.0
1159515,md300c23,https://www.wildberries.ru/catalog/0/search.aspx?search=md300c23&xsearch=true&xsearch=true&sort=popular,2.0,1894.0,1198.0,2590.0,184.0,23.0,345.0,2.0,2.0,2.0,22.0,73.0,47.5,wb,181.0
1159575,куклы хетчималс,https://www.wildberries.ru/catalog/0/search.aspx?search=куклы%20хетчималс&xsearch=true&xsearch=true&sort=popular,7.0,1867.571428571429,392.0,4199.0,7.0,0.0,41.0,3.0,3.0,3.0,0.0,40.0,15.428571428571427,wb,117.0
1159583,бита бейсбольная черная,https://www.wildberries.ru/catalog/0/search.aspx?search=бита%20бейсбольная%20черная&xsearch=true&xsearch=true&sort=popular,88.0,1312.8295454545455,447.0,2379.0,19.0,0.0,152.0,87.0,84.0,84.0,0.0,68.0,48.36363636363637,wb,122.0
