index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,категория
160938,зейтун баттер,https://www.wildberries.ru/catalog/0/search.aspx?search=зейтун%20баттер&xsearch=true&xsearch=true&sort=popular,3.0,471.66666666666674,351.0,550.0,168.0,91.0,272.0,4.0,4.0,4.0,60.0,64.0,61.33333333333334,баттер зейтун
160945,londa professional scalp,https://www.wildberries.ru/catalog/0/search.aspx?search=londa%20professional%20scalp&xsearch=true&xsearch=true&sort=popular,8.0,1008.75,610.0,1700.0,111.0,2.0,411.0,8.0,7.0,6.0,,,,
160951,ollin professional мицеллярный шампунь,https://www.wildberries.ru/catalog/0/search.aspx?search=ollin%20professional%20мицеллярный%20шампунь&xsearch=true&xsearch=true&sort=popular,1.0,596.0,596.0,596.0,97.0,97.0,97.0,2.0,2.0,2.0,37.0,37.0,37.0,шампунь
160955,old spice для бритья,https://www.wildberries.ru/catalog/0/search.aspx?search=old%20spice%20для%20бритья&xsearch=true&xsearch=true&sort=popular,4.0,406.25,367.0,458.0,624.0,13.0,1064.0,5.0,4.0,4.0,,,,бритье
160959,жирафики парк развлечений,https://www.wildberries.ru/catalog/0/search.aspx?search=жирафики%20парк%20развлечений&xsearch=true&xsearch=true&sort=popular,1.0,1189.0,1189.0,1189.0,65.0,65.0,65.0,2.0,2.0,2.0,47.0,47.0,47.0,парк жирафик
160998,боксеры levi's,https://www.wildberries.ru/catalog/0/search.aspx?search=боксеры%20levi's&xsearch=true&xsearch=true&sort=popular,29.0,1457.6206896551723,1080.0,1620.0,15.0,0.0,48.0,20.0,13.0,13.0,40.0,60.0,44.89655172413793,боксер
161000,эмульсия эксфолиант,https://www.wildberries.ru/catalog/0/search.aspx?search=эмульсия%20эксфолиант&xsearch=true&xsearch=true&sort=popular,1.0,1362.0,1362.0,1362.0,92.0,92.0,92.0,2.0,2.0,2.0,43.0,43.0,43.0,эксфолиант эмульсия
161002,энзимный пилинг аравия,https://www.wildberries.ru/catalog/0/search.aspx?search=энзимный%20пилинг%20аравия&xsearch=true&xsearch=true&sort=popular,6.0,963.5,559.0,1141.0,446.0,40.0,1078.0,7.0,7.0,7.0,,,,пилинг аравия энзимный
161006,очищающая энзимная пудра,https://www.wildberries.ru/catalog/0/search.aspx?search=очищающая%20энзимная%20пудра&xsearch=true&xsearch=true&sort=popular,11.0,1439.7272727272727,550.0,2266.0,90.0,0.0,668.0,10.0,7.0,5.0,,,,пудра очищать
161020,измеритель кислотности почвы,https://www.wildberries.ru/catalog/0/search.aspx?search=измеритель%20кислотности%20почвы&xsearch=true&xsearch=true&sort=popular,13.0,1295.6923076923074,594.0,2802.0,30.0,0.0,115.0,8.0,6.0,6.0,5.0,49.0,21.76923076923077,измеритель
161033,concept песочный блонд,https://www.wildberries.ru/catalog/0/search.aspx?search=concept%20песочный%20блонд&xsearch=true&xsearch=true&sort=popular,4.0,501.0,441.0,552.0,197.0,2.0,736.0,4.0,4.0,2.0,36.0,50.0,43.75,
161053,concept ампулы,https://www.wildberries.ru/catalog/0/search.aspx?search=concept%20ампулы&xsearch=true&xsearch=true&sort=popular,2.0,935.5,929.0,942.0,21.0,1.0,40.0,2.0,2.0,2.0,40.0,41.0,40.5,ампула
161084,posh каял,https://www.wildberries.ru/catalog/0/search.aspx?search=posh%20каял&xsearch=true&xsearch=true&sort=popular,22.0,624.8181818181819,450.0,756.0,54.0,5.0,195.0,21.0,21.0,21.0,3.0,30.0,4.454545454545454,
161095,поли робокар самолет,https://www.wildberries.ru/catalog/0/search.aspx?search=поли%20робокар%20самолет&xsearch=true&xsearch=true&sort=popular,4.0,1651.75,720.0,2499.0,131.0,5.0,449.0,4.0,4.0,3.0,11.0,55.0,41.0,самолет
161128,пеньюар rebel,https://www.wildberries.ru/catalog/0/search.aspx?search=пеньюар%20rebel&xsearch=true&xsearch=true&sort=popular,5.0,2253.8,2048.0,2422.0,22.0,3.0,48.0,4.0,4.0,2.0,15.0,15.0,15.0,пеньюар
161142,псорилом,https://www.wildberries.ru/catalog/0/search.aspx?search=псорилом&xsearch=true&xsearch=true&sort=popular,8.0,537.0,410.0,713.0,27.0,1.0,79.0,4.0,4.0,4.0,23.0,49.0,30.625,псорило
161159,кошелек мужской с держателем,https://www.wildberries.ru/catalog/0/search.aspx?search=кошелек%20мужской%20с%20держателем&xsearch=true&xsearch=true&sort=popular,13.0,945.0769230769232,427.0,2047.0,11.0,0.0,87.0,12.0,3.0,3.0,37.0,65.0,51.30769230769231,кошелек мужской
161172,альганика скраб,https://www.wildberries.ru/catalog/0/search.aspx?search=альганика%20скраб&xsearch=true&xsearch=true&sort=popular,14.0,871.7857142857142,658.0,1095.0,12.0,1.0,62.0,6.0,3.0,2.0,31.0,31.0,31.0,скраб альганика
161173,гель скраб аравия,https://www.wildberries.ru/catalog/0/search.aspx?search=гель%20скраб%20аравия&xsearch=true&xsearch=true&sort=popular,3.0,884.0,523.0,1337.0,268.0,29.0,524.0,4.0,4.0,4.0,,,,гель аравия
161176,aravia дневной крем,https://www.wildberries.ru/catalog/0/search.aspx?search=aravia%20дневной%20крем&xsearch=true&xsearch=true&sort=popular,2.0,1215.0,737.0,1693.0,53.0,24.0,81.0,3.0,3.0,2.0,,,,крем
161180,альганика маска,https://www.wildberries.ru/catalog/0/search.aspx?search=альганика%20маска&xsearch=true&xsearch=true&sort=popular,35.0,1052.6857142857143,544.0,1532.0,21.0,0.0,132.0,34.0,18.0,18.0,22.0,22.0,22.0,маска альганика
161181,аравия сплэш сыворотка,https://www.wildberries.ru/catalog/0/search.aspx?search=аравия%20сплэш%20сыворотка&xsearch=true&xsearch=true&sort=popular,2.0,1144.5,1042.0,1247.0,294.0,138.0,450.0,3.0,3.0,3.0,,,,аравия
161182,крем сыворотка аравия,https://www.wildberries.ru/catalog/0/search.aspx?search=крем%20сыворотка%20аравия&xsearch=true&xsearch=true&sort=popular,2.0,1060.0,1042.0,1078.0,78.0,6.0,149.0,2.0,2.0,2.0,35.0,37.0,36.0,крем сыворотка
161256,первая книга после букваря жукова,https://www.wildberries.ru/catalog/0/search.aspx?search=первая%20книга%20после%20букваря%20жукова&xsearch=true&xsearch=true&sort=popular,3.0,496.33333333333326,423.0,642.0,273.0,273.0,273.0,2.0,2.0,2.0,,,,книга первый
161270,vatika 400,https://www.wildberries.ru/catalog/0/search.aspx?search=vatika%20400&xsearch=true&xsearch=true&sort=popular,39.0,721.6666666666665,569.0,1151.0,8.0,0.0,56.0,40.0,26.0,26.0,,,,
161287,гелий для надувания шаров,https://www.wildberries.ru/catalog/0/search.aspx?search=гелий%20для%20надувания%20шаров&xsearch=true&xsearch=true&sort=popular,18.0,2613.944444444445,2131.0,2800.0,29.0,1.0,369.0,11.0,11.0,11.0,,,,гелий
161297,байрон кейти,https://www.wildberries.ru/catalog/0/search.aspx?search=байрон%20кейти&xsearch=true&xsearch=true&sort=popular,1.0,411.0,411.0,411.0,102.0,102.0,102.0,2.0,2.0,2.0,36.0,36.0,36.0,кейти
161317,bradex термосумка,https://www.wildberries.ru/catalog/0/search.aspx?search=bradex%20термосумка&xsearch=true&xsearch=true&sort=popular,18.0,786.4444444444445,376.0,1796.0,34.0,0.0,101.0,12.0,12.0,12.0,26.0,72.0,47.83333333333334,
161356,чехол аккумулятор se,https://www.wildberries.ru/catalog/0/search.aspx?search=чехол%20аккумулятор%20se&xsearch=true&xsearch=true&sort=popular,11.0,923.1818181818179,810.0,985.0,24.0,4.0,135.0,9.0,4.0,2.0,38.0,49.0,41.90909090909091,чехол
161365,чехол аккумулятор xiaomi,https://www.wildberries.ru/catalog/0/search.aspx?search=чехол%20аккумулятор%20xiaomi&xsearch=true&xsearch=true&sort=popular,3.0,1301.6666666666667,625.0,2592.0,82.0,0.0,160.0,3.0,3.0,3.0,4.0,55.0,26.0,чехол
161466,носки мужские dilek,https://www.wildberries.ru/catalog/0/search.aspx?search=носки%20мужские%20dilek&xsearch=true&xsearch=true&sort=popular,11.0,714.1818181818181,461.0,1072.0,19.0,3.0,75.0,5.0,5.0,4.0,30.0,35.0,33.18181818181818,носок
161520,зарядное устройство для аккумуляторных батарей и аккумуляторные батарейки аа в наборе 2 шт. 2700 mah,https://www.wildberries.ru/catalog/0/search.aspx?search=зарядное%20устройство%20для%20аккумуляторных%20батарей%20и%20аккумуляторные%20батарейки%20аа%20в%20наборе%202%20шт.%202700%20mah&xsearch=true&xsearch=true&sort=popular,1.0,439.0,439.0,439.0,326.0,326.0,326.0,2.0,2.0,2.0,78.0,78.0,78.0,устройство зарядный
161521,аккумулятор gp 2700,https://www.wildberries.ru/catalog/0/search.aspx?search=аккумулятор%20gp%202700&xsearch=true&xsearch=true&sort=popular,8.0,1014.375,377.0,2399.0,195.0,0.0,722.0,7.0,7.0,7.0,,,,аккумулятор
161535,доктор ромбик 509,https://www.wildberries.ru/catalog/0/search.aspx?search=доктор%20ромбик%20509&xsearch=true&xsearch=true&sort=popular,2.0,677.5,639.0,716.0,276.0,38.0,514.0,3.0,3.0,3.0,25.0,34.0,29.5,доктор
161553,xiaomi mi power strip,https://www.wildberries.ru/catalog/0/search.aspx?search=xiaomi%20mi%20power%20strip&xsearch=true&xsearch=true&sort=popular,11.0,1323.0,1079.0,1750.0,30.0,0.0,83.0,9.0,9.0,9.0,,,,
161578,скипар эмульсия,https://www.wildberries.ru/catalog/0/search.aspx?search=скипар%20эмульсия&xsearch=true&xsearch=true&sort=popular,6.0,733.5,369.0,1236.0,134.0,76.0,201.0,7.0,7.0,7.0,,,,эмульсия скипара
161622,bielenda витамин с,https://www.wildberries.ru/catalog/0/search.aspx?search=bielenda%20витамин%20с&xsearch=true&xsearch=true&sort=popular,1.0,560.0,560.0,560.0,80.0,80.0,80.0,2.0,2.0,2.0,,,,витамин
161638,автозагар st.moriz,https://www.wildberries.ru/catalog/0/search.aspx?search=автозагар%20st.moriz&xsearch=true&xsearch=true&sort=popular,14.0,940.1428571428572,427.0,1325.0,256.0,31.0,1709.0,15.0,15.0,15.0,5.0,42.0,16.071428571428573,автозагар
161643,clarins автозагар,https://www.wildberries.ru/catalog/0/search.aspx?search=clarins%20автозагар&xsearch=true&xsearch=true&sort=popular,4.0,2299.75,2042.0,2883.0,518.0,59.0,1124.0,5.0,5.0,5.0,5.0,7.0,5.5,
161695,зейтун маска для волос,https://www.wildberries.ru/catalog/0/search.aspx?search=зейтун%20маска%20для%20волос&xsearch=true&xsearch=true&sort=popular,17.0,598.0,408.0,990.0,104.0,7.0,452.0,18.0,18.0,17.0,54.0,79.0,69.41176470588235,маска зейтун
161698,zeitun кондиционер,https://www.wildberries.ru/catalog/0/search.aspx?search=zeitun%20кондиционер&xsearch=true&xsearch=true&sort=popular,5.0,961.2,537.0,1862.0,107.0,23.0,327.0,6.0,6.0,5.0,50.0,70.0,59.4,кондиционер
161785,робинс азбука,https://www.wildberries.ru/catalog/0/search.aspx?search=робинс%20азбука&xsearch=true&xsearch=true&sort=popular,10.0,642.0,393.0,931.0,21.0,0.0,141.0,6.0,3.0,3.0,35.0,50.0,38.0,азбука робинс
161808,наколенники гимнастические,https://www.wildberries.ru/catalog/0/search.aspx?search=наколенники%20гимнастические&xsearch=true&xsearch=true&sort=popular,10.0,918.0,462.0,1858.0,14.0,1.0,43.0,5.0,4.0,4.0,20.0,46.0,31.8,
161814,luminarc набор контейнеров,https://www.wildberries.ru/catalog/0/search.aspx?search=luminarc%20набор%20контейнеров&xsearch=true&xsearch=true&sort=popular,4.0,1227.25,900.0,1595.0,35.0,2.0,117.0,5.0,2.0,2.0,,,,набор
161845,рюкзак с оленем,https://www.wildberries.ru/catalog/0/search.aspx?search=рюкзак%20с%20оленем&xsearch=true&xsearch=true&sort=popular,2.0,1760.0,1760.0,1760.0,169.0,87.0,250.0,3.0,3.0,3.0,68.0,68.0,68.0,рюкзак
161857,пеленка кокон 74-80,https://www.wildberries.ru/catalog/0/search.aspx?search=пеленка%20кокон%2074-80&xsearch=true&xsearch=true&sort=popular,17.0,694.1764705882354,648.0,769.0,32.0,1.0,101.0,16.0,15.0,11.0,30.0,41.0,37.117647058823536,кокон пеленка
161916,скатерть клеенка детская,https://www.wildberries.ru/catalog/0/search.aspx?search=скатерть%20клеенка%20детская&xsearch=true&xsearch=true&sort=popular,12.0,742.9166666666665,490.0,1206.0,116.0,2.0,536.0,13.0,13.0,12.0,30.0,72.0,56.25,
161924,соображарий,https://www.wildberries.ru/catalog/0/search.aspx?search=соображарий&xsearch=true&xsearch=true&sort=popular,7.0,1314.142857142857,622.0,2766.0,22.0,0.0,124.0,5.0,3.0,3.0,,,,соображария
161941,ядро бен тен,https://www.wildberries.ru/catalog/0/search.aspx?search=ядро%20бен%20тен&xsearch=true&xsearch=true&sort=popular,4.0,825.75,674.0,919.0,47.0,4.0,89.0,5.0,4.0,4.0,8.0,25.0,20.25,ядро тен
161948,"открытка стильная открытка ручной работы белый, сиреневый, зеленый свадьба","https://www.wildberries.ru/catalog/0/search.aspx?search=открытка%20стильная%20открытка%20ручной%20работы%20белый,%20сиреневый,%20зеленый%20свадьба&xsearch=true&xsearch=true&sort=popular",1.0,462.0,462.0,462.0,1896.0,1896.0,1896.0,2.0,2.0,2.0,51.0,51.0,51.0,открытка стильный
161962,лапка для стежки,https://www.wildberries.ru/catalog/0/search.aspx?search=лапка%20для%20стежки&xsearch=true&xsearch=true&sort=popular,14.0,827.0714285714287,390.0,1995.0,17.0,0.0,58.0,15.0,15.0,5.0,,,,лапка
162029,елка из гобелена,https://www.wildberries.ru/catalog/0/search.aspx?search=елка%20из%20гобелена&xsearch=true&xsearch=true&sort=popular,16.0,1380.125,510.0,2391.0,6.0,0.0,56.0,2.0,2.0,2.0,15.0,75.0,39.5625,елка
162061,kerasys маска,https://www.wildberries.ru/catalog/0/search.aspx?search=kerasys%20маска&xsearch=true&xsearch=true&sort=popular,17.0,723.8823529411765,420.0,1190.0,42.0,0.0,232.0,9.0,7.0,7.0,,,,маска
162062,керасис маска,https://www.wildberries.ru/catalog/0/search.aspx?search=керасис%20маска&xsearch=true&xsearch=true&sort=popular,17.0,723.8823529411765,420.0,1190.0,42.0,0.0,232.0,9.0,7.0,7.0,,,,маска керасис
162066,низорал,https://www.wildberries.ru/catalog/0/search.aspx?search=низорал&xsearch=true&xsearch=true&sort=popular,1.0,356.0,356.0,356.0,72.0,72.0,72.0,2.0,2.0,2.0,5.0,5.0,5.0,низорал
162068,шампунь запаска,https://www.wildberries.ru/catalog/0/search.aspx?search=шампунь%20запаска&xsearch=true&xsearch=true&sort=popular,13.0,563.0769230769231,419.0,960.0,328.0,0.0,1458.0,13.0,7.0,7.0,,,,шампунь
162084,игровой набор трасса с препятствиями,https://www.wildberries.ru/catalog/0/search.aspx?search=игровой%20набор%20трасса%20с%20препятствиями&xsearch=true&xsearch=true&sort=popular,1.0,1999.0,1999.0,1999.0,104.0,104.0,104.0,2.0,2.0,2.0,52.0,52.0,52.0,набор трасса игровой
162124,крем карандаш прополисный,https://www.wildberries.ru/catalog/0/search.aspx?search=крем%20карандаш%20прополисный&xsearch=true&xsearch=true&sort=popular,3.0,504.0,504.0,504.0,41.0,13.0,82.0,4.0,3.0,2.0,25.0,25.0,25.0,крем
162144,крылья пчелки,https://www.wildberries.ru/catalog/0/search.aspx?search=крылья%20пчелки&xsearch=true&xsearch=true&sort=popular,3.0,767.3333333333335,533.0,995.0,17.0,1.0,46.0,2.0,2.0,2.0,27.0,40.0,32.333333333333336,крыло
162189,luxvisage cc,https://www.wildberries.ru/catalog/0/search.aspx?search=luxvisage%20cc&xsearch=true&xsearch=true&sort=popular,2.0,420.0,420.0,420.0,149.0,108.0,190.0,3.0,3.0,3.0,30.0,30.0,30.0,
162202,шпатель для бровей,https://www.wildberries.ru/catalog/0/search.aspx?search=шпатель%20для%20бровей&xsearch=true&xsearch=true&sort=popular,3.0,1353.6666666666667,402.0,2838.0,87.0,0.0,246.0,3.0,2.0,2.0,5.0,30.0,13.333333333333336,шпатель
162250,алгоритмы - ключ к решению задач,https://www.wildberries.ru/catalog/0/search.aspx?search=алгоритмы%20-%20ключ%20к%20решению%20задач&xsearch=true&xsearch=true&sort=popular,4.0,762.75,641.0,960.0,65.0,15.0,90.0,5.0,4.0,4.0,40.0,53.0,44.75,алгоритм
162265,кухонные полотенца неделька,https://www.wildberries.ru/catalog/0/search.aspx?search=кухонные%20полотенца%20неделька&xsearch=true&xsearch=true&sort=popular,48.0,756.4791666666665,360.0,1736.0,12.0,0.0,82.0,19.0,17.0,13.0,28.0,80.0,47.47916666666666,полотенце кухонный
