index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,категория
498324,книга больше чем паста,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20больше%20чем%20паста&xsearch=true&xsearch=true&sort=popular,1.0,581.0,581.0,581.0,111.0,111.0,111.0,2.0,2.0,2.0,30.0,30.0,30.0,книга
498343,шампунь детский био,https://www.wildberries.ru/catalog/0/search.aspx?search=шампунь%20детский%20био&xsearch=true&xsearch=true&sort=popular,5.0,509.2,358.0,623.0,61.0,5.0,141.0,4.0,4.0,3.0,30.0,70.0,54.0,шампунь детский
498345,шампунь коралл,https://www.wildberries.ru/catalog/0/search.aspx?search=шампунь%20коралл&xsearch=true&xsearch=true&sort=popular,3.0,1095.0,671.0,1879.0,33.0,0.0,93.0,4.0,4.0,4.0,10.0,35.0,25.0,шампунь
498351,скатерть 60 80,https://www.wildberries.ru/catalog/0/search.aspx?search=скатерть%2060%2080&xsearch=true&xsearch=true&sort=popular,64.0,1279.796875,494.0,2061.0,3.0,0.0,101.0,6.0,3.0,2.0,7.0,60.0,47.671875,скатерть
498368,nyx brow,https://www.wildberries.ru/catalog/0/search.aspx?search=nyx%20brow&xsearch=true&xsearch=true&sort=popular,55.0,649.6727272727272,422.0,1161.0,62.0,0.0,372.0,55.0,55.0,55.0,,,,
498393,tangle teezer ultimate,https://www.wildberries.ru/catalog/0/search.aspx?search=tangle%20teezer%20ultimate&xsearch=true&xsearch=true&sort=popular,1.0,1215.0,1215.0,1215.0,1488.0,1488.0,1488.0,2.0,2.0,2.0,51.0,51.0,51.0,
498402,безе еда,https://www.wildberries.ru/catalog/0/search.aspx?search=безе%20еда&xsearch=true&xsearch=true&sort=popular,2.0,690.5,437.0,944.0,49.0,35.0,63.0,3.0,3.0,3.0,52.0,56.0,54.0,безе
498446,мини ролета вензель,https://www.wildberries.ru/catalog/0/search.aspx?search=мини%20ролета%20вензель&xsearch=true&xsearch=true&sort=popular,2.0,752.0,685.0,819.0,141.0,114.0,168.0,3.0,3.0,3.0,49.0,49.0,49.0,вензель
498454,"массажная подушка с термороликами для дома и автомобиля, relax time","https://www.wildberries.ru/catalog/0/search.aspx?search=массажная%20подушка%20с%20термороликами%20для%20дома%20и%20автомобиля,%20relax%20time&xsearch=true&xsearch=true&sort=popular",1.0,1750.0,1750.0,1750.0,1082.0,1082.0,1082.0,2.0,2.0,2.0,75.0,75.0,75.0,подушка массажный
498482,cruzer blade,https://www.wildberries.ru/catalog/0/search.aspx?search=cruzer%20blade&xsearch=true&xsearch=true&sort=popular,13.0,662.6923076923077,378.0,1511.0,84.0,3.0,388.0,12.0,11.0,11.0,,,,
498521,pesitro 7680 prime,https://www.wildberries.ru/catalog/0/search.aspx?search=pesitro%207680%20prime&xsearch=true&xsearch=true&sort=popular,15.0,418.0,418.0,418.0,87.0,29.0,165.0,16.0,16.0,16.0,26.0,26.0,26.0,
498525,зубная паста биорепейр,https://www.wildberries.ru/catalog/0/search.aspx?search=зубная%20паста%20биорепейр&xsearch=true&xsearch=true&sort=popular,22.0,1096.2727272727273,382.0,1953.0,379.0,6.0,3109.0,22.0,22.0,21.0,,,,паста зубной
498532,cetaphil pro,https://www.wildberries.ru/catalog/0/search.aspx?search=cetaphil%20pro&xsearch=true&xsearch=true&sort=popular,2.0,1127.0,1085.0,1169.0,39.0,32.0,45.0,3.0,3.0,3.0,15.0,15.0,15.0,
498547,аравия энзимный пилинг,https://www.wildberries.ru/catalog/0/search.aspx?search=аравия%20энзимный%20пилинг&xsearch=true&xsearch=true&sort=popular,6.0,965.1666666666665,569.0,1141.0,520.0,32.0,1203.0,7.0,7.0,7.0,,,,аравия энзимный
498567,увидимся в праге,https://www.wildberries.ru/catalog/0/search.aspx?search=увидимся%20в%20праге&xsearch=true&xsearch=true&sort=popular,1.0,662.0,662.0,662.0,148.0,148.0,148.0,2.0,2.0,2.0,70.0,70.0,70.0,
498568,fisher price лама,https://www.wildberries.ru/catalog/0/search.aspx?search=fisher%20price%20лама&xsearch=true&xsearch=true&sort=popular,1.0,1512.0,1512.0,1512.0,81.0,81.0,81.0,2.0,2.0,2.0,22.0,22.0,22.0,лама
498569,dolce gusto держатель,https://www.wildberries.ru/catalog/0/search.aspx?search=dolce%20gusto%20держатель&xsearch=true&xsearch=true&sort=popular,9.0,1354.4444444444443,930.0,2004.0,46.0,4.0,95.0,8.0,7.0,7.0,,,,держатель
498570,nespresso держатель,https://www.wildberries.ru/catalog/0/search.aspx?search=nespresso%20держатель&xsearch=true&xsearch=true&sort=popular,24.0,1554.458333333333,778.0,2697.0,19.0,0.0,68.0,24.0,24.0,24.0,,,,держатель
498598,bielenda мицеллярный гель,https://www.wildberries.ru/catalog/0/search.aspx?search=bielenda%20мицеллярный%20гель&xsearch=true&xsearch=true&sort=popular,6.0,406.66666666666674,380.0,480.0,137.0,17.0,332.0,7.0,7.0,6.0,,,,гель
498610,аравия масло для лица,https://www.wildberries.ru/catalog/0/search.aspx?search=аравия%20масло%20для%20лица&xsearch=true&xsearch=true&sort=popular,5.0,676.4,475.0,759.0,151.0,13.0,299.0,6.0,5.0,5.0,30.0,81.0,51.2,масло
498613,триммер женский philips,https://www.wildberries.ru/catalog/0/search.aspx?search=триммер%20женский%20philips&xsearch=true&xsearch=true&sort=popular,1.0,2488.0,2488.0,2488.0,870.0,870.0,870.0,2.0,2.0,2.0,42.0,42.0,42.0,philips триммер
498622,картина по номерам веселая компания,https://www.wildberries.ru/catalog/0/search.aspx?search=картина%20по%20номерам%20веселая%20компания&xsearch=true&xsearch=true&sort=popular,11.0,1044.3636363636363,559.0,1560.0,33.0,0.0,244.0,7.0,7.0,7.0,25.0,72.0,50.36363636363637,картина
498638,грунт compo,https://www.wildberries.ru/catalog/0/search.aspx?search=грунт%20compo&xsearch=true&xsearch=true&sort=popular,8.0,717.75,449.0,1626.0,75.0,10.0,194.0,8.0,8.0,7.0,,,,грунт
498640,milady adel,https://www.wildberries.ru/catalog/0/search.aspx?search=milady%20adel&xsearch=true&xsearch=true&sort=popular,74.0,1648.4864864864865,990.0,2269.0,113.0,0.0,1115.0,72.0,55.0,55.0,15.0,45.0,30.013513513513512,
498643,червяки на магнитах,https://www.wildberries.ru/catalog/0/search.aspx?search=червяки%20на%20магнитах&xsearch=true&xsearch=true&sort=popular,3.0,598.6666666666666,598.0,600.0,167.0,3.0,286.0,3.0,3.0,3.0,54.0,70.0,59.33333333333334,червяк
498646,опрыскиватель аккумуляторный zema,https://www.wildberries.ru/catalog/0/search.aspx?search=опрыскиватель%20аккумуляторный%20zema&xsearch=true&xsearch=true&sort=popular,2.0,2342.0,1894.0,2790.0,266.0,34.0,498.0,3.0,3.0,3.0,,,,опрыскиватель
498717,filtero bsh,https://www.wildberries.ru/catalog/0/search.aspx?search=filtero%20bsh&xsearch=true&xsearch=true&sort=popular,4.0,875.75,490.0,1125.0,37.0,13.0,75.0,5.0,3.0,3.0,37.0,37.0,37.0,
498738,l'oreal mythic oil,https://www.wildberries.ru/catalog/0/search.aspx?search=l'oreal%20mythic%20oil&xsearch=true&xsearch=true&sort=popular,7.0,1211.7142857142858,742.0,1762.0,329.0,32.0,1777.0,8.0,8.0,8.0,5.0,35.0,20.428571428571427,
498746,патчи лимони гидрогелевые,https://www.wildberries.ru/catalog/0/search.aspx?search=патчи%20лимони%20гидрогелевые&xsearch=true&xsearch=true&sort=popular,4.0,1798.25,1459.0,2610.0,155.0,74.0,373.0,5.0,5.0,5.0,50.0,55.0,52.0,патч лимоня
498764,pgi-470pgbk xl,https://www.wildberries.ru/catalog/0/search.aspx?search=pgi-470pgbk%20xl&xsearch=true&xsearch=true&sort=popular,5.0,627.4,352.0,1649.0,41.0,2.0,107.0,6.0,6.0,6.0,,,,
498784,переходник dp vga,https://www.wildberries.ru/catalog/0/search.aspx?search=переходник%20dp%20vga&xsearch=true&xsearch=true&sort=popular,7.0,713.2857142857142,353.0,921.0,12.0,0.0,56.0,3.0,2.0,2.0,21.0,71.0,32.285714285714285,переходник
498795,книга стратегия голубого океана,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20стратегия%20голубого%20океана&xsearch=true&xsearch=true&sort=popular,2.0,2051.0,1169.0,2933.0,26.0,3.0,48.0,2.0,2.0,2.0,3.0,37.0,20.0,книга
498820,ниблер рокси,https://www.wildberries.ru/catalog/0/search.aspx?search=ниблер%20рокси&xsearch=true&xsearch=true&sort=popular,8.0,428.375,357.0,618.0,99.0,0.0,322.0,4.0,4.0,4.0,30.0,80.0,36.25,рокси ниблер
498836,ресанта мс-6,https://www.wildberries.ru/catalog/0/search.aspx?search=ресанта%20мс-6&xsearch=true&xsearch=true&sort=popular,1.0,1544.0,1544.0,1544.0,530.0,530.0,530.0,2.0,2.0,2.0,,,,мс ресант
498838,любовь и тарты,https://www.wildberries.ru/catalog/0/search.aspx?search=любовь%20и%20тарты&xsearch=true&xsearch=true&sort=popular,1.0,489.0,489.0,489.0,70.0,70.0,70.0,2.0,2.0,2.0,30.0,30.0,30.0,любовь
498841,миниэпилятор,https://www.wildberries.ru/catalog/0/search.aspx?search=миниэпилятор&xsearch=true&xsearch=true&sort=popular,4.0,1296.0,539.0,2695.0,389.0,1.0,1342.0,5.0,5.0,5.0,32.0,55.0,47.25,миниэпилятор
498891,наушники panasonic накладные,https://www.wildberries.ru/catalog/0/search.aspx?search=наушники%20panasonic%20накладные&xsearch=true&xsearch=true&sort=popular,11.0,1100.6363636363637,374.0,1994.0,93.0,1.0,455.0,11.0,8.0,5.0,,,,наушник
498905,биодерма тональный крем,https://www.wildberries.ru/catalog/0/search.aspx?search=биодерма%20тональный%20крем&xsearch=true&xsearch=true&sort=popular,2.0,1056.0,988.0,1124.0,107.0,43.0,170.0,3.0,3.0,3.0,47.0,47.0,47.0,крем биодерма
498920,био прокладки,https://www.wildberries.ru/catalog/0/search.aspx?search=био%20прокладки&xsearch=true&xsearch=true&sort=popular,1.0,450.0,450.0,450.0,40.0,40.0,40.0,2.0,2.0,2.0,,,,био
498921,чулки польза,https://www.wildberries.ru/catalog/0/search.aspx?search=чулки%20польза&xsearch=true&xsearch=true&sort=popular,9.0,1934.7777777777774,1045.0,2200.0,45.0,5.0,138.0,8.0,7.0,7.0,,,,чулок польза
498928,колпак кухонный детский,https://www.wildberries.ru/catalog/0/search.aspx?search=колпак%20кухонный%20детский&xsearch=true&xsearch=true&sort=popular,5.0,960.4,792.0,1029.0,24.0,5.0,54.0,6.0,4.0,2.0,49.0,62.0,54.2,колпак
498953,плей до мистер зубастик,https://www.wildberries.ru/catalog/0/search.aspx?search=плей%20до%20мистер%20зубастик&xsearch=true&xsearch=true&sort=popular,35.0,1000.3142857142856,696.0,2433.0,47.0,0.0,272.0,25.0,25.0,12.0,,,,мистер зубастик
498985,тени призматик encci,https://www.wildberries.ru/catalog/0/search.aspx?search=тени%20призматик%20encci&xsearch=true&xsearch=true&sort=popular,7.0,384.0,384.0,384.0,104.0,45.0,258.0,8.0,8.0,8.0,40.0,40.0,40.0,тень
499054,фоторамка на стол,https://www.wildberries.ru/catalog/0/search.aspx?search=фоторамка%20на%20стол&xsearch=true&xsearch=true&sort=popular,74.0,490.0675675675676,375.0,640.0,2.0,0.0,99.0,8.0,8.0,8.0,,,,фоторамка
499058,солдатики большой набор,https://www.wildberries.ru/catalog/0/search.aspx?search=солдатики%20большой%20набор&xsearch=true&xsearch=true&sort=popular,10.0,869.1,498.0,1596.0,15.0,0.0,64.0,5.0,5.0,5.0,,,,солдатик набор
499069,perfect papaya,https://www.wildberries.ru/catalog/0/search.aspx?search=perfect%20papaya&xsearch=true&xsearch=true&sort=popular,1.0,1392.0,1392.0,1392.0,59.0,59.0,59.0,2.0,2.0,2.0,,,,
499136,zaorro,https://www.wildberries.ru/catalog/0/search.aspx?search=zaorro&xsearch=true&xsearch=true&sort=popular,5.0,1181.2,522.0,1359.0,32.0,0.0,91.0,5.0,4.0,2.0,45.0,79.0,52.2,
499141,лисьи ушки,https://www.wildberries.ru/catalog/0/search.aspx?search=лисьи%20ушки&xsearch=true&xsearch=true&sort=popular,6.0,720.1666666666665,422.0,1400.0,11.0,0.0,58.0,2.0,2.0,2.0,27.0,75.0,59.5,ушко лисий
499155,джейхок,https://www.wildberries.ru/catalog/0/search.aspx?search=джейхок&xsearch=true&xsearch=true&sort=popular,1.0,1157.0,1157.0,1157.0,118.0,118.0,118.0,2.0,2.0,2.0,23.0,23.0,23.0,джейхок
499156,ревадактиль,https://www.wildberries.ru/catalog/0/search.aspx?search=ревадактиль&xsearch=true&xsearch=true&sort=popular,1.0,1157.0,1157.0,1157.0,500.0,500.0,500.0,2.0,2.0,2.0,49.0,49.0,49.0,ревадактиль
499179,ложка детская суповая,https://www.wildberries.ru/catalog/0/search.aspx?search=ложка%20детская%20суповая&xsearch=true&xsearch=true&sort=popular,1.0,2083.0,2083.0,2083.0,105.0,105.0,105.0,2.0,2.0,2.0,44.0,44.0,44.0,ложка детская
499198,l'oreal ампулы,https://www.wildberries.ru/catalog/0/search.aspx?search=l'oreal%20ампулы&xsearch=true&xsearch=true&sort=popular,2.0,782.5,755.0,810.0,69.0,46.0,92.0,3.0,3.0,3.0,26.0,31.0,28.5,ампула
499233,глина airex,https://www.wildberries.ru/catalog/0/search.aspx?search=глина%20airex&xsearch=true&xsearch=true&sort=popular,1.0,470.0,470.0,470.0,532.0,532.0,532.0,2.0,2.0,2.0,,,,глина
499253,r-line изотоник,https://www.wildberries.ru/catalog/0/search.aspx?search=r-line%20изотоник&xsearch=true&xsearch=true&sort=popular,67.0,740.9850746268656,390.0,2208.0,7.0,0.0,64.0,48.0,22.0,22.0,,,,
499277,улей монтессори,https://www.wildberries.ru/catalog/0/search.aspx?search=улей%20монтессори&xsearch=true&xsearch=true&sort=popular,4.0,776.25,717.0,894.0,66.0,1.0,132.0,3.0,3.0,3.0,30.0,65.0,45.5,улей
499302,полка для ресивера,https://www.wildberries.ru/catalog/0/search.aspx?search=полка%20для%20ресивера&xsearch=true&xsearch=true&sort=popular,14.0,924.0,367.0,2288.0,12.0,0.0,68.0,14.0,14.0,14.0,,,,полк
499309,bactozym,https://www.wildberries.ru/catalog/0/search.aspx?search=bactozym&xsearch=true&xsearch=true&sort=popular,1.0,714.0,714.0,714.0,47.0,47.0,47.0,2.0,2.0,2.0,10.0,10.0,10.0,
499359,шампунь kondor,https://www.wildberries.ru/catalog/0/search.aspx?search=шампунь%20kondor&xsearch=true&xsearch=true&sort=popular,8.0,754.625,517.0,1027.0,30.0,10.0,61.0,9.0,7.0,6.0,33.0,40.0,34.125,шампунь
499362,гидрофильное масло soda,https://www.wildberries.ru/catalog/0/search.aspx?search=гидрофильное%20масло%20soda&xsearch=true&xsearch=true&sort=popular,1.0,1769.0,1769.0,1769.0,74.0,74.0,74.0,2.0,2.0,2.0,28.0,28.0,28.0,масло гидрофильный
499569,краска амбре,https://www.wildberries.ru/catalog/0/search.aspx?search=краска%20амбре&xsearch=true&xsearch=true&sort=popular,1.0,431.0,431.0,431.0,447.0,447.0,447.0,2.0,2.0,2.0,25.0,25.0,25.0,краска
499653,амарантовые рожки,https://www.wildberries.ru/catalog/0/search.aspx?search=амарантовые%20рожки&xsearch=true&xsearch=true&sort=popular,6.0,439.66666666666674,396.0,512.0,48.0,0.0,115.0,4.0,4.0,4.0,15.0,51.0,26.66666666666667,рожок амарантовый
499686,the ordinary niacinamide,https://www.wildberries.ru/catalog/0/search.aspx?search=the%20ordinary%20niacinamide&xsearch=true&xsearch=true&sort=popular,14.0,1564.7142857142858,800.0,2593.0,40.0,0.0,141.0,14.0,14.0,14.0,,,,
499688,ordinary пилинг,https://www.wildberries.ru/catalog/0/search.aspx?search=ordinary%20пилинг&xsearch=true&xsearch=true&sort=popular,16.0,1533.625,465.0,2943.0,31.0,0.0,144.0,10.0,8.0,8.0,,,,пилинг
499690,вербицкая английский,https://www.wildberries.ru/catalog/0/search.aspx?search=вербицкая%20английский&xsearch=true&xsearch=true&sort=popular,30.0,780.5666666666667,390.0,2818.0,7.0,0.0,95.0,13.0,13.0,9.0,,,,
499755,влагозащитная пленка,https://www.wildberries.ru/catalog/0/search.aspx?search=влагозащитная%20пленка&xsearch=true&xsearch=true&sort=popular,8.0,1274.875,518.0,2926.0,7.0,0.0,40.0,2.0,2.0,2.0,,,,пленка влагозащитный
499757,набор пеленок для новорожденных моей крохе,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20пеленок%20для%20новорожденных%20моей%20крохе&xsearch=true&xsearch=true&sort=popular,14.0,1013.0,505.0,1189.0,57.0,0.0,259.0,15.0,15.0,15.0,30.0,56.0,38.714285714285715,набор
499791,маска кожаная заяц,https://www.wildberries.ru/catalog/0/search.aspx?search=маска%20кожаная%20заяц&xsearch=true&xsearch=true&sort=popular,21.0,1108.4285714285713,480.0,2169.0,7.0,0.0,70.0,7.0,3.0,3.0,44.0,87.0,63.28571428571429,маска кожаный
499797,щипцы для завивки galaxy gl 4606,https://www.wildberries.ru/catalog/0/search.aspx?search=щипцы%20для%20завивки%20galaxy%20gl%204606&xsearch=true&xsearch=true&sort=popular,13.0,917.9230769230768,495.0,1578.0,138.0,1.0,1619.0,14.0,14.0,14.0,30.0,71.0,40.0,щипцы
