index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount
405265,скорочтение для детей 10-16 лет,https://www.wildberries.ru/catalog/0/search.aspx?search=скорочтение%20для%20детей%2010-16%20лет&xsearch=true&xsearch=true&sort=popular,6.0,1026.5,648.0,1528.0,303.0,38.0,1295.0,6.0,6.0,6.0,64.0,81.0,74.16666666666667
405392,агуша индейка,https://www.wildberries.ru/catalog/0/search.aspx?search=агуша%20индейка&xsearch=true&xsearch=true&sort=popular,2.0,533.5,499.0,568.0,199.0,113.0,284.0,2.0,2.0,2.0,0.0,11.0,5.5
405777,бандаж польза,https://www.wildberries.ru/catalog/0/search.aspx?search=бандаж%20польза&xsearch=true&xsearch=true&sort=popular,3.0,819.3333333333335,659.0,1140.0,17.0,5.0,40.0,1.0,1.0,1.0,22.0,28.0,24.0
406497,созданный в бездне,https://www.wildberries.ru/catalog/0/search.aspx?search=созданный%20в%20бездне&xsearch=true&xsearch=true&sort=popular,37.0,415.59459459459464,357.0,549.0,12.0,0.0,71.0,20.0,20.0,13.0,0.0,45.0,20.05405405405405
407282,чехол на гладильную доску 115,https://www.wildberries.ru/catalog/0/search.aspx?search=чехол%20на%20гладильную%20доску%20115&xsearch=true&xsearch=true&sort=popular,10.0,616.4,483.0,1498.0,18.0,1.0,78.0,6.0,6.0,1.0,48.0,58.0,49.0
407522,подушка какашка,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20какашка&xsearch=true&xsearch=true&sort=popular,24.0,698.9166666666665,445.0,1695.0,5.0,0.0,63.0,2.0,1.0,1.0,19.0,83.0,63.5
407563,бейсболка r&v,https://www.wildberries.ru/catalog/0/search.aspx?search=бейсболка%20r&v&xsearch=true&xsearch=true&sort=popular,53.0,934.5283018867924,359.0,2849.0,8.0,0.0,136.0,48.0,47.0,46.0,10.0,71.0,43.75471698113208
408137,светила,https://www.wildberries.ru/catalog/0/search.aspx?search=светила&xsearch=true&xsearch=true&sort=popular,1.0,843.0,843.0,843.0,57.0,57.0,57.0,1.0,1.0,1.0,74.0,74.0,74.0
408311,ляньхуа,https://www.wildberries.ru/catalog/0/search.aspx?search=ляньхуа&xsearch=true&xsearch=true&sort=popular,2.0,546.0,492.0,600.0,257.0,257.0,257.0,1.0,1.0,1.0,40.0,44.0,42.0
408722,вартенберга,https://www.wildberries.ru/catalog/0/search.aspx?search=вартенберга&xsearch=true&xsearch=true&sort=popular,9.0,1186.888888888889,654.0,1542.0,13.0,0.0,81.0,2.0,2.0,1.0,3.0,62.0,37.0
409063,татуировщик из освенцима книга,https://www.wildberries.ru/catalog/0/search.aspx?search=татуировщик%20из%20освенцима%20книга&xsearch=true&xsearch=true&sort=popular,3.0,366.0,366.0,366.0,118.0,7.0,328.0,2.0,1.0,1.0,40.0,40.0,40.0
409152,перчатки рейма,https://www.wildberries.ru/catalog/0/search.aspx?search=перчатки%20рейма&xsearch=true&xsearch=true&sort=popular,30.0,1291.8,671.0,2058.0,13.0,0.0,85.0,18.0,12.0,12.0,0.0,52.0,44.83333333333334
409252,коготь медведя,https://www.wildberries.ru/catalog/0/search.aspx?search=коготь%20медведя&xsearch=true&xsearch=true&sort=popular,3.0,836.6666666666665,370.0,1496.0,94.0,1.0,209.0,2.0,2.0,2.0,38.0,62.0,48.0
409383,пупси слайм,https://www.wildberries.ru/catalog/0/search.aspx?search=пупси%20слайм&xsearch=true&xsearch=true&sort=popular,2.0,415.5,372.0,459.0,39.0,1.0,76.0,1.0,1.0,1.0,61.0,62.0,61.5
409750,шестерка воронов,https://www.wildberries.ru/catalog/0/search.aspx?search=шестерка%20воронов&xsearch=true&xsearch=true&sort=popular,3.0,433.66666666666674,374.0,487.0,301.0,3.0,805.0,2.0,2.0,2.0,20.0,35.0,29.0
409846,вертолет барби,https://www.wildberries.ru/catalog/0/search.aspx?search=вертолет%20барби&xsearch=true&xsearch=true&sort=popular,7.0,1618.7142857142858,814.0,2597.0,24.0,0.0,78.0,4.0,2.0,2.0,0.0,60.0,39.42857142857143
410483,карандаш для глаз ok,https://www.wildberries.ru/catalog/0/search.aspx?search=карандаш%20для%20глаз%20ok&xsearch=true&xsearch=true&sort=popular,16.0,614.5,459.0,770.0,97.0,0.0,636.0,8.0,8.0,7.0,10.0,30.0,19.875
410505,сушилка для белья настенно потолочная,https://www.wildberries.ru/catalog/0/search.aspx?search=сушилка%20для%20белья%20настенно%20потолочная&xsearch=true&xsearch=true&sort=popular,7.0,1535.7142857142858,1254.0,1993.0,97.0,0.0,211.0,5.0,5.0,5.0,0.0,62.0,49.28571428571429
410559,ласты малютка,https://www.wildberries.ru/catalog/0/search.aspx?search=ласты%20малютка&xsearch=true&xsearch=true&sort=popular,6.0,1789.166666666667,1051.0,2340.0,46.0,0.0,250.0,3.0,3.0,3.0,0.0,32.0,14.833333333333336
410668,чехол на ipad 6 поколения,https://www.wildberries.ru/catalog/0/search.aspx?search=чехол%20на%20ipad%206%20поколения&xsearch=true&xsearch=true&sort=popular,3.0,692.6666666666665,586.0,866.0,36.0,17.0,69.0,3.0,1.0,1.0,34.0,74.0,54.0
411018,кролик питер и его друзья,https://www.wildberries.ru/catalog/0/search.aspx?search=кролик%20питер%20и%20его%20друзья&xsearch=true&xsearch=true&sort=popular,2.0,449.0,399.0,499.0,43.0,17.0,68.0,2.0,1.0,1.0,17.0,30.0,23.5
411135,фортифлора,https://www.wildberries.ru/catalog/0/search.aspx?search=фортифлора&xsearch=true&xsearch=true&sort=popular,1.0,1664.0,1664.0,1664.0,112.0,112.0,112.0,1.0,1.0,1.0,7.0,7.0,7.0
411221,как привести дела,https://www.wildberries.ru/catalog/0/search.aspx?search=как%20привести%20дела&xsearch=true&xsearch=true&sort=popular,4.0,764.0,413.0,1079.0,27.0,0.0,63.0,2.0,2.0,2.0,24.0,74.0,51.25
411236,пустышки авент 6-18,https://www.wildberries.ru/catalog/0/search.aspx?search=пустышки%20авент%206-18&xsearch=true&xsearch=true&sort=popular,11.0,762.9090909090909,435.0,959.0,179.0,0.0,810.0,4.0,3.0,3.0,0.0,25.0,4.545454545454546
411255,поделки финдуса,https://www.wildberries.ru/catalog/0/search.aspx?search=поделки%20финдуса&xsearch=true&xsearch=true&sort=popular,1.0,435.0,435.0,435.0,66.0,66.0,66.0,1.0,1.0,1.0,47.0,47.0,47.0
411622,лего футбол,https://www.wildberries.ru/catalog/0/search.aspx?search=лего%20футбол&xsearch=true&xsearch=true&sort=popular,15.0,951.2,350.0,1916.0,6.0,0.0,49.0,1.0,1.0,1.0,9.0,74.0,47.66666666666666
411757,excel brewers,https://www.wildberries.ru/catalog/0/search.aspx?search=excel%20brewers&xsearch=true&xsearch=true&sort=popular,5.0,1241.2,547.0,1980.0,47.0,0.0,184.0,2.0,2.0,2.0,0.0,30.0,16.0
411768,метафорические карты древо жизни,https://www.wildberries.ru/catalog/0/search.aspx?search=метафорические%20карты%20древо%20жизни&xsearch=true&xsearch=true&sort=popular,1.0,559.0,559.0,559.0,79.0,79.0,79.0,1.0,1.0,1.0,26.0,26.0,26.0
411864,ежедневник который изменит вашу жизнь,https://www.wildberries.ru/catalog/0/search.aspx?search=ежедневник%20который%20изменит%20вашу%20жизнь&xsearch=true&xsearch=true&sort=popular,11.0,769.5454545454545,631.0,1452.0,267.0,0.0,790.0,10.0,10.0,10.0,36.0,49.0,37.36363636363637
411886,аккумулятор на хонор 5а,https://www.wildberries.ru/catalog/0/search.aspx?search=аккумулятор%20на%20хонор%205а&xsearch=true&xsearch=true&sort=popular,12.0,746.75,445.0,1441.0,16.0,0.0,42.0,5.0,4.0,4.0,0.0,61.0,28.5
411903,sunisa,https://www.wildberries.ru/catalog/0/search.aspx?search=sunisa&xsearch=true&xsearch=true&sort=popular,24.0,649.2083333333334,446.0,1261.0,24.0,0.0,193.0,23.0,23.0,23.0,0.0,73.0,39.16666666666666
411929,тюль вуаль 500 на 230,https://www.wildberries.ru/catalog/0/search.aspx?search=тюль%20вуаль%20500%20на%20230&xsearch=true&xsearch=true&sort=popular,3.0,1247.0,939.0,1401.0,58.0,4.0,149.0,2.0,1.0,1.0,70.0,82.0,74.0
412150,детектив пьер,https://www.wildberries.ru/catalog/0/search.aspx?search=детектив%20пьер&xsearch=true&xsearch=true&sort=popular,6.0,837.5,671.0,938.0,59.0,0.0,150.0,3.0,3.0,3.0,0.0,39.0,23.16666666666667
412177,реминерализация эмали гель,https://www.wildberries.ru/catalog/0/search.aspx?search=реминерализация%20эмали%20гель&xsearch=true&xsearch=true&sort=popular,18.0,928.7777777777777,401.0,1356.0,429.0,5.0,3326.0,18.0,18.0,16.0,14.0,57.0,34.72222222222222
412487,нелюбимая дочь,https://www.wildberries.ru/catalog/0/search.aspx?search=нелюбимая%20дочь&xsearch=true&xsearch=true&sort=popular,2.0,486.5,472.0,501.0,142.0,31.0,252.0,2.0,2.0,2.0,32.0,36.0,34.0
412624,keracnyl,https://www.wildberries.ru/catalog/0/search.aspx?search=keracnyl&xsearch=true&xsearch=true&sort=popular,18.0,1170.0555555555557,857.0,2843.0,31.0,0.0,98.0,9.0,7.0,7.0,0.0,51.0,28.38888888888889
412815,рамки 22х28,https://www.wildberries.ru/catalog/0/search.aspx?search=рамки%2022х28&xsearch=true&xsearch=true&sort=popular,13.0,512.3076923076924,378.0,676.0,10.0,0.0,47.0,5.0,3.0,3.0,9.0,50.0,28.538461538461537
412855,наколенники для пилона,https://www.wildberries.ru/catalog/0/search.aspx?search=наколенники%20для%20пилона&xsearch=true&xsearch=true&sort=popular,9.0,1136.888888888889,551.0,1813.0,40.0,12.0,84.0,9.0,6.0,6.0,48.0,64.0,53.555555555555564
412867,призрак на чердаке,https://www.wildberries.ru/catalog/0/search.aspx?search=призрак%20на%20чердаке&xsearch=true&xsearch=true&sort=popular,1.0,372.0,372.0,372.0,62.0,62.0,62.0,1.0,1.0,1.0,17.0,17.0,17.0
412926,айподсы,https://www.wildberries.ru/catalog/0/search.aspx?search=айподсы&xsearch=true&xsearch=true&sort=popular,5.0,383.4,372.0,419.0,46.0,1.0,81.0,4.0,4.0,4.0,71.0,83.0,75.6
413069,о чем молчит печень,https://www.wildberries.ru/catalog/0/search.aspx?search=о%20чем%20молчит%20печень&xsearch=true&xsearch=true&sort=popular,2.0,518.0,517.0,519.0,42.0,2.0,82.0,1.0,1.0,1.0,34.0,38.0,36.0
413231,день и ночь потрогай и погладь,https://www.wildberries.ru/catalog/0/search.aspx?search=день%20и%20ночь%20потрогай%20и%20погладь&xsearch=true&xsearch=true&sort=popular,1.0,668.0,668.0,668.0,221.0,221.0,221.0,1.0,1.0,1.0,53.0,53.0,53.0
413376,руссита,https://www.wildberries.ru/catalog/0/search.aspx?search=руссита&xsearch=true&xsearch=true&sort=popular,15.0,557.9333333333333,359.0,1224.0,16.0,0.0,90.0,10.0,10.0,8.0,11.0,59.0,37.6
413450,маклаков общая психология,https://www.wildberries.ru/catalog/0/search.aspx?search=маклаков%20общая%20психология&xsearch=true&xsearch=true&sort=popular,1.0,1024.0,1024.0,1024.0,52.0,52.0,52.0,1.0,1.0,1.0,30.0,30.0,30.0
413707,каши флер альпин,https://www.wildberries.ru/catalog/0/search.aspx?search=каши%20флер%20альпин&xsearch=true&xsearch=true&sort=popular,46.0,709.1739130434783,379.0,1237.0,540.0,28.0,2482.0,46.0,46.0,46.0,0.0,45.0,20.15217391304348
413797,картина по номерам англия,https://www.wildberries.ru/catalog/0/search.aspx?search=картина%20по%20номерам%20англия&xsearch=true&xsearch=true&sort=popular,14.0,936.2142857142856,538.0,1390.0,7.0,0.0,73.0,12.0,12.0,12.0,0.0,69.0,32.07142857142857
413904,смазка со вкусом кофе,https://www.wildberries.ru/catalog/0/search.aspx?search=смазка%20со%20вкусом%20кофе&xsearch=true&xsearch=true&sort=popular,14.0,1105.0714285714287,647.0,1725.0,6.0,0.0,66.0,1.0,1.0,1.0,0.0,44.0,13.285714285714285
413935,королевство несбе,https://www.wildberries.ru/catalog/0/search.aspx?search=королевство%20несбе&xsearch=true&xsearch=true&sort=popular,2.0,455.0,382.0,528.0,39.0,5.0,73.0,1.0,1.0,1.0,40.0,43.0,41.5
414050,ya sew,https://www.wildberries.ru/catalog/0/search.aspx?search=ya%20sew&xsearch=true&xsearch=true&sort=popular,5.0,446.8,427.0,460.0,765.0,295.0,1593.0,5.0,5.0,5.0,3.0,12.0,6.2
414183,пупси слайм единорог,https://www.wildberries.ru/catalog/0/search.aspx?search=пупси%20слайм%20единорог&xsearch=true&xsearch=true&sort=popular,2.0,415.5,372.0,459.0,40.0,2.0,78.0,1.0,1.0,1.0,61.0,62.0,61.5
414268,ершик для чистки кальяна,https://www.wildberries.ru/catalog/0/search.aspx?search=ершик%20для%20чистки%20кальяна&xsearch=true&xsearch=true&sort=popular,1.0,523.0,523.0,523.0,85.0,85.0,85.0,1.0,1.0,1.0,73.0,73.0,73.0
414813,приключения ведьмочки винни,https://www.wildberries.ru/catalog/0/search.aspx?search=приключения%20ведьмочки%20винни&xsearch=true&xsearch=true&sort=popular,1.0,645.0,645.0,645.0,42.0,42.0,42.0,1.0,1.0,1.0,28.0,28.0,28.0
414820,правила жизни и бизнеса,https://www.wildberries.ru/catalog/0/search.aspx?search=правила%20жизни%20и%20бизнеса&xsearch=true&xsearch=true&sort=popular,4.0,1200.0,822.0,2251.0,51.0,9.0,176.0,4.0,4.0,4.0,3.0,36.0,21.5
415527,рабочая тетрадь бонк,https://www.wildberries.ru/catalog/0/search.aspx?search=рабочая%20тетрадь%20бонк&xsearch=true&xsearch=true&sort=popular,6.0,602.6666666666666,416.0,797.0,38.0,2.0,112.0,4.0,4.0,4.0,22.0,50.0,37.16666666666666
415782,убийца комаров лампа уф,https://www.wildberries.ru/catalog/0/search.aspx?search=убийца%20комаров%20лампа%20уф&xsearch=true&xsearch=true&sort=popular,9.0,877.1111111111112,501.0,1258.0,18.0,1.0,54.0,9.0,9.0,9.0,15.0,62.0,45.33333333333334
416171,миллионер с хорошей кармой,https://www.wildberries.ru/catalog/0/search.aspx?search=миллионер%20с%20хорошей%20кармой&xsearch=true&xsearch=true&sort=popular,4.0,811.25,665.0,1203.0,16.0,5.0,46.0,1.0,1.0,1.0,22.0,38.0,28.75
416702,y68,https://www.wildberries.ru/catalog/0/search.aspx?search=y68&xsearch=true&xsearch=true&sort=popular,25.0,944.56,527.0,1568.0,12.0,0.0,209.0,18.0,17.0,1.0,49.0,94.0,67.64
416847,жесткий менеджмент,https://www.wildberries.ru/catalog/0/search.aspx?search=жесткий%20менеджмент&xsearch=true&xsearch=true&sort=popular,6.0,683.0,528.0,1317.0,19.0,0.0,51.0,4.0,3.0,1.0,5.0,45.0,30.33333333333333
416982,"контактные линзы для глаз -4,5","https://www.wildberries.ru/catalog/0/search.aspx?search=контактные%20линзы%20для%20глаз%20-4,5&xsearch=true&xsearch=true&sort=popular",42.0,1072.0238095238096,770.0,2741.0,65.0,0.0,949.0,42.0,42.0,42.0,12.0,72.0,27.476190476190478
417000,максим сырников,https://www.wildberries.ru/catalog/0/search.aspx?search=максим%20сырников&xsearch=true&xsearch=true&sort=popular,1.0,887.0,887.0,887.0,68.0,68.0,68.0,1.0,1.0,1.0,27.0,27.0,27.0
417221,поднос крутящийся,https://www.wildberries.ru/catalog/0/search.aspx?search=поднос%20крутящийся&xsearch=true&xsearch=true&sort=popular,15.0,1238.8666666666666,486.0,2209.0,21.0,0.0,149.0,9.0,9.0,9.0,6.0,74.0,49.2
417627,песнь ахилла,https://www.wildberries.ru/catalog/0/search.aspx?search=песнь%20ахилла&xsearch=true&xsearch=true&sort=popular,2.0,584.5,526.0,643.0,75.0,75.0,75.0,1.0,1.0,1.0,20.0,30.0,25.0
417998,сказка простыня на резинке 140х200,https://www.wildberries.ru/catalog/0/search.aspx?search=сказка%20простыня%20на%20резинке%20140х200&xsearch=true&xsearch=true&sort=popular,65.0,832.3384615384615,600.0,1269.0,10.0,0.0,48.0,56.0,50.0,2.0,51.0,76.0,67.36923076923078
418290,кружка с фигуркой внутри,https://www.wildberries.ru/catalog/0/search.aspx?search=кружка%20с%20фигуркой%20внутри&xsearch=true&xsearch=true&sort=popular,21.0,1110.5714285714287,368.0,2287.0,5.0,0.0,45.0,2.0,2.0,2.0,14.0,59.0,23.809523809523807
418409,bioglide,https://www.wildberries.ru/catalog/0/search.aspx?search=bioglide&xsearch=true&xsearch=true&sort=popular,12.0,1023.0,472.0,1786.0,11.0,0.0,106.0,9.0,9.0,9.0,0.0,54.0,25.0
418460,кэрол доннер,https://www.wildberries.ru/catalog/0/search.aspx?search=кэрол%20доннер&xsearch=true&xsearch=true&sort=popular,3.0,1330.0,696.0,2569.0,30.0,0.0,54.0,2.0,2.0,2.0,25.0,53.0,39.0
418727,кепка мма,https://www.wildberries.ru/catalog/0/search.aspx?search=кепка%20мма&xsearch=true&xsearch=true&sort=popular,6.0,1085.6666666666667,676.0,2750.0,43.0,1.0,194.0,3.0,3.0,3.0,0.0,66.0,35.166666666666664
418728,перчатки и варежки рейма,https://www.wildberries.ru/catalog/0/search.aspx?search=перчатки%20и%20варежки%20рейма&xsearch=true&xsearch=true&sort=popular,78.0,1167.820512820513,599.0,2999.0,11.0,0.0,85.0,53.0,53.0,53.0,0.0,57.0,43.71794871794872
418966,игра осторожно злая собака,https://www.wildberries.ru/catalog/0/search.aspx?search=игра%20осторожно%20злая%20собака&xsearch=true&xsearch=true&sort=popular,3.0,971.3333333333335,759.0,1254.0,88.0,0.0,262.0,1.0,1.0,1.0,47.0,62.0,52.66666666666666
546685,тюнер для гитары,https://www.wildberries.ru/catalog/0/search.aspx?search=тюнер%20для%20гитары&xsearch=true&xsearch=true&sort=popular,33.0,697.1818181818181,380.0,1358.0,11.0,0.0,100.0,10.0,10.0,10.0,9.0,73.0,49.84848484848485
560752,шлейка для бега,https://www.wildberries.ru/catalog/0/search.aspx?search=шлейка%20для%20бега&xsearch=true&xsearch=true&sort=popular,24.0,1136.0416666666667,561.0,1976.0,18.0,0.0,197.0,3.0,3.0,3.0,10.0,70.0,40.41666666666666
721920,присоска для удаления вмятин,https://www.wildberries.ru/catalog/0/search.aspx?search=присоска%20для%20удаления%20вмятин&xsearch=true&xsearch=true&sort=popular,7.0,920.1428571428572,371.0,2885.0,20.0,0.0,68.0,6.0,6.0,6.0,3.0,60.0,30.142857142857146
952898,приспособление для надевания носков,https://www.wildberries.ru/catalog/0/search.aspx?search=приспособление%20для%20надевания%20носков&xsearch=true&xsearch=true&sort=popular,11.0,868.1818181818181,550.0,2312.0,38.0,0.0,237.0,10.0,10.0,10.0,0.0,79.0,49.72727272727273
