index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,market,lot_size_65_days
153635,буржуа корректор,https://www.wildberries.ru/catalog/0/search.aspx?search=буржуа%20корректор&xsearch=true&xsearch=true&sort=popular,9.0,421.22222222222223,359.0,503.0,47.0,2.0,134.0,6.0,6.0,5.0,30.0,40.0,36.66666666666666,wb,88.0
153731,глобус зоогеографический,https://www.wildberries.ru/catalog/0/search.aspx?search=глобус%20зоогеографический&xsearch=true&xsearch=true&sort=popular,23.0,1337.8260869565215,584.0,3360.0,20.0,0.0,64.0,21.0,21.0,21.0,10.0,44.0,30.04347826086957,wb,104.0
153834,задний брызговик веста,https://www.wildberries.ru/catalog/0/search.aspx?search=задний%20брызговик%20веста&xsearch=true&xsearch=true&sort=popular,28.0,1110.75,434.0,2435.0,15.0,0.0,126.0,27.0,27.0,27.0,0.0,72.0,25.785714285714285,wb,109.0
153839,бокс для hdd,https://www.wildberries.ru/catalog/0/search.aspx?search=бокс%20для%20hdd&xsearch=true&xsearch=true&sort=popular,10.0,859.7,378.0,1690.0,12.0,0.0,52.0,5.0,5.0,5.0,0.0,68.0,47.4,wb,86.0
153842,гейзерная кофеварка 450 мл,https://www.wildberries.ru/catalog/0/search.aspx?search=гейзерная%20кофеварка%20450%20мл&xsearch=true&xsearch=true&sort=popular,59.0,1687.8135593220336,836.0,2978.0,4.0,0.0,48.0,57.0,3.0,3.0,0.0,72.0,49.847457627118644,wb,113.0
153862,устройство для контроля крепости попугай,https://www.wildberries.ru/catalog/0/search.aspx?search=устройство%20для%20контроля%20крепости%20попугай&xsearch=true&xsearch=true&sort=popular,7.0,1601.2857142857142,850.0,1880.0,25.0,0.0,153.0,5.0,5.0,5.0,0.0,40.0,22.857142857142854,wb,131.0
154017,рено дастер дефлекторы,https://www.wildberries.ru/catalog/0/search.aspx?search=рено%20дастер%20дефлекторы&xsearch=true&xsearch=true&sort=popular,41.0,1807.1463414634145,646.0,3999.0,7.0,0.0,79.0,41.0,40.0,40.0,0.0,61.0,30.707317073170728,wb,123.0
154075,городской поезд,https://www.wildberries.ru/catalog/0/search.aspx?search=городской%20поезд&xsearch=true&xsearch=true&sort=popular,10.0,1709.6,489.0,4135.0,14.0,0.0,50.0,8.0,8.0,8.0,0.0,51.0,32.1,wb,114.0
154173,ремешок для гитары электрический,https://www.wildberries.ru/catalog/0/search.aspx?search=ремешок%20для%20гитары%20электрический&xsearch=true&xsearch=true&sort=popular,25.0,1201.04,385.0,3099.0,7.0,0.0,45.0,17.0,17.0,17.0,0.0,70.0,32.0,ali,96.0
154381,вентилятор на прищепке,https://www.wildberries.ru/catalog/0/search.aspx?search=вентилятор%20на%20прищепке&xsearch=true&xsearch=true&sort=popular,27.0,1245.0,693.0,2696.0,4.0,0.0,40.0,24.0,1.0,1.0,0.0,66.0,37.22222222222222,wb,96.0
154399,ботбот,https://www.wildberries.ru/catalog/0/search.aspx?search=ботбот&xsearch=true&xsearch=true&sort=popular,1.0,791.0,791.0,791.0,132.0,132.0,132.0,1.0,1.0,1.0,34.0,34.0,34.0,wb,100.0
154591,джейхок,https://www.wildberries.ru/catalog/0/search.aspx?search=джейхок&xsearch=true&xsearch=true&sort=popular,2.0,1334.0,1199.0,1469.0,131.0,7.0,255.0,1.0,1.0,1.0,22.0,30.0,26.0,wb,144.0
154612,термободи для фигурного катания,https://www.wildberries.ru/catalog/0/search.aspx?search=термободи%20для%20фигурного%20катания&xsearch=true&xsearch=true&sort=popular,3.0,1677.333333333333,1327.0,1861.0,25.0,3.0,50.0,2.0,2.0,1.0,34.0,47.0,40.66666666666666,wb,113.0
154624,футбольный кубок,https://www.wildberries.ru/catalog/0/search.aspx?search=футбольный%20кубок&xsearch=true&xsearch=true&sort=popular,9.0,1539.7777777777776,937.0,3165.0,51.0,0.0,150.0,8.0,8.0,8.0,0.0,72.0,29.88888888888889,wb,129.0
154780,средство для закрепления края,https://www.wildberries.ru/catalog/0/search.aspx?search=средство%20для%20закрепления%20края&xsearch=true&xsearch=true&sort=popular,2.0,558.5,546.0,571.0,45.0,37.0,53.0,2.0,2.0,2.0,57.0,59.0,58.0,wb,76.0
154837,воспоминания биржевого спекулянта,https://www.wildberries.ru/catalog/0/search.aspx?search=воспоминания%20биржевого%20спекулянта&xsearch=true&xsearch=true&sort=popular,2.0,427.5,415.0,440.0,42.0,7.0,76.0,1.0,1.0,1.0,12.0,44.0,28.0,wb,76.0
154865,лореаль филлер,https://www.wildberries.ru/catalog/0/search.aspx?search=лореаль%20филлер&xsearch=true&xsearch=true&sort=popular,15.0,782.3333333333335,405.0,1298.0,817.0,41.0,6707.0,15.0,15.0,15.0,20.0,45.0,34.333333333333336,wb,1458.0
154906,имаджинариум дополнение,https://www.wildberries.ru/catalog/0/search.aspx?search=имаджинариум%20дополнение&xsearch=true&xsearch=true&sort=popular,31.0,1636.967741935484,749.0,3384.0,84.0,0.0,314.0,18.0,18.0,18.0,0.0,56.0,36.064516129032256,wb,166.0
155163,скатерть круглая моготекс,https://www.wildberries.ru/catalog/0/search.aspx?search=скатерть%20круглая%20моготекс&xsearch=true&xsearch=true&sort=popular,77.0,1027.909090909091,670.0,2010.0,11.0,0.0,114.0,47.0,17.0,3.0,33.0,51.0,43.85714285714285,wb,104.0
155236,простынь на резинке 100х200,https://www.wildberries.ru/catalog/0/search.aspx?search=простынь%20на%20резинке%20100х200&xsearch=true&xsearch=true&sort=popular,41.0,1312.4146341463415,656.0,3815.0,6.0,0.0,49.0,29.0,27.0,27.0,10.0,72.0,50.5609756097561,wb,100.0
155279,вода сестрица,https://www.wildberries.ru/catalog/0/search.aspx?search=вода%20сестрица&xsearch=true&xsearch=true&sort=popular,1.0,479.0,479.0,479.0,46.0,46.0,46.0,1.0,1.0,1.0,50.0,50.0,50.0,wb,72.0
155289,пазлы степ пазл 1500,https://www.wildberries.ru/catalog/0/search.aspx?search=пазлы%20степ%20пазл%201500&xsearch=true&xsearch=true&sort=popular,21.0,493.09523809523813,362.0,610.0,7.0,0.0,45.0,4.0,2.0,2.0,0.0,35.0,6.0,wb,72.0
155295,авен пенка,https://www.wildberries.ru/catalog/0/search.aspx?search=авен%20пенка&xsearch=true&xsearch=true&sort=popular,11.0,1711.5454545454545,533.0,3029.0,93.0,0.0,356.0,8.0,8.0,6.0,0.0,30.0,10.545454545454543,wb,177.0
155314,боди для фигурного катания,https://www.wildberries.ru/catalog/0/search.aspx?search=боди%20для%20фигурного%20катания&xsearch=true&xsearch=true&sort=popular,1.0,1231.0,1231.0,1231.0,45.0,45.0,45.0,1.0,1.0,1.0,30.0,30.0,30.0,wb,97.0
155321,тканевый чехол для карандашей,https://www.wildberries.ru/catalog/0/search.aspx?search=тканевый%20чехол%20для%20карандашей&xsearch=true&xsearch=true&sort=popular,1.0,1200.0,1200.0,1200.0,83.0,83.0,83.0,1.0,1.0,1.0,20.0,20.0,20.0,ali,104.0
155508,поильник с грузиком,https://www.wildberries.ru/catalog/0/search.aspx?search=поильник%20с%20грузиком&xsearch=true&xsearch=true&sort=popular,9.0,658.5555555555555,567.0,919.0,14.0,0.0,61.0,3.0,2.0,1.0,0.0,65.0,47.0,wb,81.0
155797,оксида церия,https://www.wildberries.ru/catalog/0/search.aspx?search=оксида%20церия&xsearch=true&xsearch=true&sort=popular,8.0,831.75,480.0,2055.0,37.0,14.0,90.0,8.0,8.0,8.0,40.0,60.0,49.125,ali,93.0
155855,мицеллярная вода аравия,https://www.wildberries.ru/catalog/0/search.aspx?search=мицеллярная%20вода%20аравия&xsearch=true&xsearch=true&sort=popular,2.0,409.5,357.0,462.0,336.0,279.0,392.0,2.0,2.0,2.0,30.0,30.0,30.0,wb,141.0
155894,амарантовые рожки,https://www.wildberries.ru/catalog/0/search.aspx?search=амарантовые%20рожки&xsearch=true&xsearch=true&sort=popular,6.0,502.66666666666674,404.0,617.0,34.0,0.0,82.0,4.0,3.0,3.0,0.0,29.0,19.166666666666668,wb,80.0
155904,sachel,https://www.wildberries.ru/catalog/0/search.aspx?search=sachel&xsearch=true&xsearch=true&sort=popular,11.0,2489.818181818182,1592.0,2699.0,30.0,12.0,99.0,11.0,8.0,2.0,67.0,72.0,68.18181818181819,wb,150.0
155924,елена мотова,https://www.wildberries.ru/catalog/0/search.aspx?search=елена%20мотова&xsearch=true&xsearch=true&sort=popular,3.0,612.0,548.0,717.0,69.0,48.0,89.0,2.0,2.0,2.0,20.0,30.0,23.33333333333333,wb,85.0
155971,книга бенди,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20бенди&xsearch=true&xsearch=true&sort=popular,5.0,855.4,394.0,1082.0,45.0,1.0,116.0,5.0,5.0,5.0,0.0,36.0,26.4,wb,99.0
156121,чудо чемоданчик доска знаний,https://www.wildberries.ru/catalog/0/search.aspx?search=чудо%20чемоданчик%20доска%20знаний&xsearch=true&xsearch=true&sort=popular,5.0,742.6,576.0,852.0,249.0,0.0,1191.0,4.0,1.0,1.0,13.0,59.0,43.8,wb,317.0
156474,картридж светлячок,https://www.wildberries.ru/catalog/0/search.aspx?search=картридж%20светлячок&xsearch=true&xsearch=true&sort=popular,74.0,790.9864864864865,420.0,3340.0,12.0,0.0,99.0,32.0,15.0,8.0,20.0,80.0,45.689189189189186,wb,93.0
156596,швабра самоотжимающаяся,https://www.wildberries.ru/catalog/0/search.aspx?search=швабра%20самоотжимающаяся&xsearch=true&xsearch=true&sort=popular,79.0,1194.7848101265822,392.0,2970.0,82.0,0.0,2461.0,75.0,11.0,11.0,0.0,96.0,45.79746835443038,wb,595.0
156682,илья муромец игрушка,https://www.wildberries.ru/catalog/0/search.aspx?search=илья%20муромец%20игрушка&xsearch=true&xsearch=true&sort=popular,33.0,2419.5454545454545,448.0,4449.0,1193.0,0.0,6390.0,32.0,32.0,32.0,0.0,51.0,36.42424242424242,wb,1447.0
156932,amour джинсы,https://www.wildberries.ru/catalog/0/search.aspx?search=amour%20джинсы&xsearch=true&xsearch=true&sort=popular,10.0,959.3,888.0,1044.0,93.0,10.0,175.0,9.0,9.0,9.0,74.0,78.0,76.0,wb,114.0
157092,губка боб постельное белье,https://www.wildberries.ru/catalog/0/search.aspx?search=губка%20боб%20постельное%20белье&xsearch=true&xsearch=true&sort=popular,7.0,1668.571428571429,1280.0,2402.0,41.0,0.0,250.0,4.0,1.0,1.0,36.0,72.0,53.14285714285714,wb,154.0
157128,азелаиновый крем аравия,https://www.wildberries.ru/catalog/0/search.aspx?search=азелаиновый%20крем%20аравия&xsearch=true&xsearch=true&sort=popular,4.0,535.25,481.0,631.0,1036.0,127.0,3555.0,4.0,4.0,4.0,30.0,67.0,52.25,wb,799.0
157264,отбор элита,https://www.wildberries.ru/catalog/0/search.aspx?search=отбор%20элита&xsearch=true&xsearch=true&sort=popular,1.0,487.0,487.0,487.0,89.0,89.0,89.0,1.0,1.0,1.0,40.0,40.0,40.0,wb,81.0
157356,пояс с бахромой,https://www.wildberries.ru/catalog/0/search.aspx?search=пояс%20с%20бахромой&xsearch=true&xsearch=true&sort=popular,18.0,1590.0,399.0,4455.0,9.0,0.0,48.0,17.0,7.0,1.0,14.0,74.0,47.944444444444436,wb,109.0
157499,подиум дверей,https://www.wildberries.ru/catalog/0/search.aspx?search=подиум%20дверей&xsearch=true&xsearch=true&sort=popular,3.0,1050.3333333333333,516.0,2112.0,63.0,1.0,149.0,2.0,2.0,2.0,35.0,41.0,38.66666666666666,wb,112.0
157531,clarans тоник,https://www.wildberries.ru/catalog/0/search.aspx?search=clarans%20тоник&xsearch=true&xsearch=true&sort=popular,4.0,1333.0,1290.0,1419.0,154.0,52.0,292.0,4.0,4.0,4.0,34.0,40.0,38.0,wb,151.0
157749,имаджинариум добро,https://www.wildberries.ru/catalog/0/search.aspx?search=имаджинариум%20добро&xsearch=true&xsearch=true&sort=popular,9.0,1565.0,749.0,3459.0,194.0,0.0,991.0,4.0,4.0,4.0,0.0,57.0,30.11111111111111,wb,303.0
157769,свечи нуксаден,https://www.wildberries.ru/catalog/0/search.aspx?search=свечи%20нуксаден&xsearch=true&xsearch=true&sort=popular,9.0,479.88888888888886,459.0,575.0,39.0,6.0,113.0,7.0,4.0,4.0,5.0,25.0,22.777777777777782,wb,86.0
157880,тени буржуа для век,https://www.wildberries.ru/catalog/0/search.aspx?search=тени%20буржуа%20для%20век&xsearch=true&xsearch=true&sort=popular,17.0,511.64705882352933,354.0,732.0,37.0,6.0,98.0,16.0,13.0,11.0,22.0,40.0,35.411764705882355,wb,84.0
157887,ch510,https://www.wildberries.ru/catalog/0/search.aspx?search=ch510&xsearch=true&xsearch=true&sort=popular,5.0,3177.4,2927.0,3990.0,34.0,2.0,110.0,5.0,5.0,5.0,0.0,10.0,2.0,wb,175.0
157889,сковорода мечта 20 см,https://www.wildberries.ru/catalog/0/search.aspx?search=сковорода%20мечта%2020%20см&xsearch=true&xsearch=true&sort=popular,55.0,1263.1454545454546,1003.0,1931.0,9.0,0.0,79.0,47.0,12.0,4.0,0.0,72.0,36.945454545454545,wb,105.0
157991,часы настенные в стиле прованс,https://www.wildberries.ru/catalog/0/search.aspx?search=часы%20настенные%20в%20стиле%20прованс&xsearch=true&xsearch=true&sort=popular,47.0,1101.3829787234042,527.0,4378.0,2.0,0.0,45.0,4.0,1.0,1.0,0.0,70.0,44.44680851063829,wb,92.0
157999,приучить кота к унитазу,https://www.wildberries.ru/catalog/0/search.aspx?search=приучить%20кота%20к%20унитазу&xsearch=true&xsearch=true&sort=popular,6.0,1308.5,451.0,3630.0,26.0,1.0,45.0,5.0,5.0,4.0,23.0,84.0,47.33333333333334,wb,99.0
158108,бусы своими руками,https://www.wildberries.ru/catalog/0/search.aspx?search=бусы%20своими%20руками&xsearch=true&xsearch=true&sort=popular,5.0,411.2,374.0,481.0,31.0,0.0,142.0,1.0,1.0,1.0,0.0,0.0,0.0,wb,89.0
158280,браслет от укачивания детский,https://www.wildberries.ru/catalog/0/search.aspx?search=браслет%20от%20укачивания%20детский&xsearch=true&xsearch=true&sort=popular,5.0,502.6,382.0,593.0,48.0,5.0,125.0,5.0,5.0,5.0,0.0,61.0,25.4,wb,89.0
158548,готовимся к школе локалова,https://www.wildberries.ru/catalog/0/search.aspx?search=готовимся%20к%20школе%20локалова&xsearch=true&xsearch=true&sort=popular,1.0,423.0,423.0,423.0,109.0,109.0,109.0,1.0,1.0,1.0,30.0,30.0,30.0,wb,83.0
158566,ежедневник вождя,https://www.wildberries.ru/catalog/0/search.aspx?search=ежедневник%20вождя&xsearch=true&xsearch=true&sort=popular,1.0,597.0,597.0,597.0,55.0,55.0,55.0,1.0,1.0,1.0,51.0,51.0,51.0,wb,78.0
158586,деревянный конструктор лесовичок,https://www.wildberries.ru/catalog/0/search.aspx?search=деревянный%20конструктор%20лесовичок&xsearch=true&xsearch=true&sort=popular,25.0,2134.52,889.0,3965.0,8.0,0.0,54.0,3.0,3.0,2.0,25.0,56.0,29.6,wb,129.0
158596,бывшие наталья краснова,https://www.wildberries.ru/catalog/0/search.aspx?search=бывшие%20наталья%20краснова&xsearch=true&xsearch=true&sort=popular,2.0,513.5,459.0,568.0,118.0,1.0,234.0,1.0,1.0,1.0,20.0,25.0,22.5,wb,112.0
158691,подушка в виде ракушки,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20в%20виде%20ракушки&xsearch=true&xsearch=true&sort=popular,16.0,1308.4375,706.0,2143.0,946.0,0.0,7110.0,16.0,16.0,16.0,10.0,83.0,48.1875,wb,1559.0
158745,машина для похудения тела,https://www.wildberries.ru/catalog/0/search.aspx?search=машина%20для%20похудения%20тела&xsearch=true&xsearch=true&sort=popular,7.0,584.2857142857142,446.0,770.0,29.0,0.0,96.0,4.0,4.0,4.0,54.0,87.0,71.0,ali,86.0
158759,беспроводные наушники tune 120,https://www.wildberries.ru/catalog/0/search.aspx?search=беспроводные%20наушники%20tune%20120&xsearch=true&xsearch=true&sort=popular,1.0,1782.0,1782.0,1782.0,77.0,77.0,77.0,1.0,1.0,1.0,10.0,10.0,10.0,wb,122.0
158769,мой продуктивный год книга,https://www.wildberries.ru/catalog/0/search.aspx?search=мой%20продуктивный%20год%20книга&xsearch=true&xsearch=true&sort=popular,2.0,565.0,540.0,590.0,39.0,23.0,54.0,2.0,2.0,1.0,20.0,20.0,20.0,wb,76.0
158846,ингалятор махольда,https://www.wildberries.ru/catalog/0/search.aspx?search=ингалятор%20махольда&xsearch=true&xsearch=true&sort=popular,1.0,622.0,622.0,622.0,142.0,142.0,142.0,1.0,1.0,1.0,5.0,5.0,5.0,wb,96.0
159058,шарф адидас,https://www.wildberries.ru/catalog/0/search.aspx?search=шарф%20адидас&xsearch=true&xsearch=true&sort=popular,6.0,1505.166666666667,1000.0,1967.0,10.0,2.0,40.0,1.0,1.0,1.0,18.0,50.0,25.33333333333333,wb,105.0
159074,финский стиральный порошок,https://www.wildberries.ru/catalog/0/search.aspx?search=финский%20стиральный%20порошок&xsearch=true&xsearch=true&sort=popular,12.0,962.9166666666665,556.0,1392.0,66.0,8.0,205.0,12.0,9.0,9.0,0.0,0.0,0.0,wb,121.0
159435,амигуруми книги,https://www.wildberries.ru/catalog/0/search.aspx?search=амигуруми%20книги&xsearch=true&xsearch=true&sort=popular,20.0,753.35,360.0,1201.0,9.0,0.0,52.0,10.0,7.0,7.0,0.0,55.0,27.0,wb,82.0
159531,подушка для купания младенцев,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20для%20купания%20младенцев&xsearch=true&xsearch=true&sort=popular,23.0,1117.8695652173913,720.0,1593.0,36.0,0.0,197.0,16.0,16.0,16.0,0.0,75.0,49.43478260869565,ali,124.0
159553,для танцев,https://www.wildberries.ru/catalog/0/search.aspx?search=для%20танцев&xsearch=true&xsearch=true&sort=popular,46.0,990.9565217391304,417.0,2172.0,26.0,0.0,153.0,32.0,31.0,31.0,0.0,58.0,22.52173913043478,wb,111.0
