index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,категория
442163,пенолон / коврик penolon,https://www.wildberries.ru/catalog/0/search.aspx?search=пенолон%20/%20коврик%20penolon&xsearch=true&xsearch=true&sort=popular,13.0,507.3846153846154,415.0,624.0,209.0,59.0,459.0,14.0,14.0,14.0,25.0,35.0,28.84615384615385,пенолон
442210,постельное твой стиль,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20твой%20стиль&xsearch=true&xsearch=true&sort=popular,10.0,1057.1,877.0,1170.0,42.0,13.0,81.0,11.0,11.0,11.0,72.0,79.0,74.7,постельный стиль
442222,gulicristal лампа для сушки ногтей sun 54w,https://www.wildberries.ru/catalog/0/search.aspx?search=gulicristal%20лампа%20для%20сушки%20ногтей%20sun%2054w&xsearch=true&xsearch=true&sort=popular,2.0,627.0,624.0,630.0,235.0,71.0,398.0,3.0,3.0,3.0,84.0,85.0,84.5,лампа
442231,имаджинариум сумчатый,https://www.wildberries.ru/catalog/0/search.aspx?search=имаджинариум%20сумчатый&xsearch=true&xsearch=true&sort=popular,1.0,989.0,989.0,989.0,100.0,100.0,100.0,2.0,2.0,2.0,49.0,49.0,49.0,сумчатый имаджинариум
442256,"утяжелители 0,25 кг","https://www.wildberries.ru/catalog/0/search.aspx?search=утяжелители%200,25%20кг&xsearch=true&xsearch=true&sort=popular",5.0,880.8,376.0,1078.0,31.0,1.0,128.0,3.0,3.0,3.0,10.0,30.0,22.0,утяжелитель
442301,provocation тушь,https://www.wildberries.ru/catalog/0/search.aspx?search=provocation%20тушь&xsearch=true&xsearch=true&sort=popular,2.0,529.0,441.0,617.0,129.0,0.0,258.0,2.0,2.0,2.0,,,,
442308,скатерть moderno,https://www.wildberries.ru/catalog/0/search.aspx?search=скатерть%20moderno&xsearch=true&xsearch=true&sort=popular,30.0,590.6666666666666,371.0,837.0,11.0,0.0,57.0,15.0,13.0,6.0,33.0,55.0,40.06666666666667,скатерть
442326,ван мен шоу,https://www.wildberries.ru/catalog/0/search.aspx?search=ван%20мен%20шоу&xsearch=true&xsearch=true&sort=popular,27.0,1743.888888888889,460.0,2890.0,31.0,0.0,339.0,27.0,27.0,27.0,,,,шоу
442351,varikosette,https://www.wildberries.ru/catalog/0/search.aspx?search=varikosette&xsearch=true&xsearch=true&sort=popular,1.0,548.0,548.0,548.0,195.0,195.0,195.0,2.0,2.0,2.0,50.0,50.0,50.0,
442408,краснополянская косметика мандарин,https://www.wildberries.ru/catalog/0/search.aspx?search=краснополянская%20косметика%20мандарин&xsearch=true&xsearch=true&sort=popular,16.0,734.75,375.0,1112.0,19.0,0.0,44.0,13.0,8.0,8.0,,,,косметика краснополянский
442409,краснополянская косметика гель,https://www.wildberries.ru/catalog/0/search.aspx?search=краснополянская%20косметика%20гель&xsearch=true&xsearch=true&sort=popular,31.0,550.9677419354839,392.0,800.0,10.0,0.0,47.0,14.0,9.0,5.0,,,,косметика краснополянский
442442,mehrzweckreiniger,https://www.wildberries.ru/catalog/0/search.aspx?search=mehrzweckreiniger&xsearch=true&xsearch=true&sort=popular,1.0,863.0,863.0,863.0,324.0,324.0,324.0,2.0,2.0,2.0,3.0,3.0,3.0,
442449,зарина джинсы 52,https://www.wildberries.ru/catalog/0/search.aspx?search=зарина%20джинсы%2052&xsearch=true&xsearch=true&sort=popular,23.0,1454.1304347826087,923.0,2039.0,184.0,1.0,469.0,23.0,23.0,23.0,15.0,58.0,35.95652173913044,зарина
442467,держатель кронштейн карниза,https://www.wildberries.ru/catalog/0/search.aspx?search=держатель%20кронштейн%20карниза&xsearch=true&xsearch=true&sort=popular,1.0,503.0,503.0,503.0,41.0,41.0,41.0,2.0,2.0,2.0,5.0,5.0,5.0,держатель кронштейн
442479,кружка музыкальный инструмент,https://www.wildberries.ru/catalog/0/search.aspx?search=кружка%20музыкальный%20инструмент&xsearch=true&xsearch=true&sort=popular,5.0,971.8,405.0,1804.0,26.0,0.0,92.0,4.0,2.0,2.0,,,,кружка инструмент
442554,индола сыворотка,https://www.wildberries.ru/catalog/0/search.aspx?search=индола%20сыворотка&xsearch=true&xsearch=true&sort=popular,2.0,1916.5,1250.0,2583.0,21.0,0.0,41.0,2.0,2.0,2.0,,,,сыворотка индол
442556,дозатор indola,https://www.wildberries.ru/catalog/0/search.aspx?search=дозатор%20indola&xsearch=true&xsearch=true&sort=popular,29.0,942.7931034482757,441.0,2400.0,46.0,0.0,355.0,14.0,13.0,13.0,,,,дозатор
442560,хиджаб для девочек,https://www.wildberries.ru/catalog/0/search.aspx?search=хиджаб%20для%20девочек&xsearch=true&xsearch=true&sort=popular,31.0,1013.9032258064516,376.0,2600.0,5.0,0.0,51.0,12.0,12.0,12.0,,,,хиджаб
442576,лив 52,https://www.wildberries.ru/catalog/0/search.aspx?search=лив%2052&xsearch=true&xsearch=true&sort=popular,9.0,737.0,386.0,2295.0,43.0,0.0,232.0,4.0,4.0,3.0,40.0,88.0,54.77777777777778,
442593,доска разделочная elan gallery,https://www.wildberries.ru/catalog/0/search.aspx?search=доска%20разделочная%20elan%20gallery&xsearch=true&xsearch=true&sort=popular,17.0,1128.0,457.0,2205.0,26.0,0.0,122.0,18.0,17.0,17.0,39.0,81.0,61.411764705882355,доска
442597,elizavecca peeling,https://www.wildberries.ru/catalog/0/search.aspx?search=elizavecca%20peeling&xsearch=true&xsearch=true&sort=popular,31.0,1178.3225806451612,712.0,1809.0,3.0,0.0,54.0,2.0,2.0,2.0,,,,
442621,небулайзер mesh,https://www.wildberries.ru/catalog/0/search.aspx?search=небулайзер%20mesh&xsearch=true&xsearch=true&sort=popular,1.0,2284.0,2284.0,2284.0,223.0,223.0,223.0,2.0,2.0,2.0,58.0,58.0,58.0,небулайзер
442629,старшенбаум,https://www.wildberries.ru/catalog/0/search.aspx?search=старшенбаум&xsearch=true&xsearch=true&sort=popular,8.0,638.75,396.0,984.0,16.0,0.0,69.0,5.0,2.0,2.0,20.0,47.0,23.375,старшенбаум
442703,чайник с двойным стеклом,https://www.wildberries.ru/catalog/0/search.aspx?search=чайник%20с%20двойным%20стеклом&xsearch=true&xsearch=true&sort=popular,45.0,1597.911111111111,490.0,2800.0,83.0,0.0,2194.0,19.0,17.0,12.0,10.0,85.0,53.86666666666667,чайник
442711,mizon black snail all in one cream,https://www.wildberries.ru/catalog/0/search.aspx?search=mizon%20black%20snail%20all%20in%20one%20cream&xsearch=true&xsearch=true&sort=popular,6.0,1266.0,665.0,1662.0,24.0,0.0,135.0,2.0,2.0,2.0,15.0,42.0,31.83333333333333,
442754,befree джинсы бежевые,https://www.wildberries.ru/catalog/0/search.aspx?search=befree%20джинсы%20бежевые&xsearch=true&xsearch=true&sort=popular,39.0,1867.0256410256409,783.0,2999.0,16.0,0.0,73.0,40.0,40.0,37.0,,,,джинсы бежевый
442770,творческий чемодан,https://www.wildberries.ru/catalog/0/search.aspx?search=творческий%20чемодан&xsearch=true&xsearch=true&sort=popular,33.0,1551.969696969697,622.0,2856.0,39.0,0.0,717.0,11.0,11.0,11.0,19.0,92.0,59.39393939393939,чемодан творческий
442794,аккумулятор айфон 5s,https://www.wildberries.ru/catalog/0/search.aspx?search=аккумулятор%20айфон%205s&xsearch=true&xsearch=true&sort=popular,31.0,881.0645161290323,372.0,1399.0,20.0,0.0,104.0,13.0,10.0,7.0,,,,аккумулятор
442861,enzyme powder,https://www.wildberries.ru/catalog/0/search.aspx?search=enzyme%20powder&xsearch=true&xsearch=true&sort=popular,30.0,1342.3333333333333,752.0,2266.0,103.0,0.0,1161.0,22.0,10.0,10.0,,,,
442900,кастрюли пион,https://www.wildberries.ru/catalog/0/search.aspx?search=кастрюли%20пион&xsearch=true&xsearch=true&sort=popular,15.0,1604.466666666667,765.0,2622.0,12.0,0.0,49.0,5.0,4.0,3.0,50.0,71.0,57.93333333333333,кастрюля
442932,ведьмина служба доставки. кн.,https://www.wildberries.ru/catalog/0/search.aspx?search=ведьмина%20служба%20доставки.%20кн.&xsearch=true&xsearch=true&sort=popular,6.0,493.66666666666674,487.0,527.0,41.0,25.0,93.0,7.0,7.0,3.0,,,,служба ведьмин
442938,shiseido праймер,https://www.wildberries.ru/catalog/0/search.aspx?search=shiseido%20праймер&xsearch=true&xsearch=true&sort=popular,3.0,1516.666666666667,1470.0,1540.0,42.0,1.0,121.0,2.0,2.0,2.0,30.0,30.0,30.0,
442975,духи alan bray,https://www.wildberries.ru/catalog/0/search.aspx?search=духи%20alan%20bray&xsearch=true&xsearch=true&sort=popular,4.0,730.5,455.0,854.0,73.0,7.0,148.0,3.0,3.0,3.0,5.0,24.0,9.75,духи
442976,духи высший свет,https://www.wildberries.ru/catalog/0/search.aspx?search=духи%20высший%20свет&xsearch=true&xsearch=true&sort=popular,4.0,746.0,745.0,749.0,37.0,7.0,50.0,5.0,5.0,5.0,,,,духи
442977,парфюмерная вода высший свет,https://www.wildberries.ru/catalog/0/search.aspx?search=парфюмерная%20вода%20высший%20свет&xsearch=true&xsearch=true&sort=popular,4.0,746.0,745.0,749.0,37.0,7.0,50.0,4.0,4.0,4.0,,,,вода парфюмерный
442991,fukurou f1 h4,https://www.wildberries.ru/catalog/0/search.aspx?search=fukurou%20f1%20h4&xsearch=true&xsearch=true&sort=popular,1.0,1045.0,1045.0,1045.0,201.0,201.0,201.0,2.0,2.0,2.0,5.0,5.0,5.0,
443009,база каучуковая grattol,https://www.wildberries.ru/catalog/0/search.aspx?search=база%20каучуковая%20grattol&xsearch=true&xsearch=true&sort=popular,44.0,667.3636363636364,536.0,1345.0,33.0,3.0,112.0,44.0,40.0,31.0,30.0,60.0,31.40909090909091,база
443020,картина по номерам турция,https://www.wildberries.ru/catalog/0/search.aspx?search=картина%20по%20номерам%20турция&xsearch=true&xsearch=true&sort=popular,4.0,707.25,488.0,883.0,19.0,0.0,72.0,2.0,2.0,2.0,37.0,75.0,61.25,картина
443045,боди lunarable,https://www.wildberries.ru/catalog/0/search.aspx?search=боди%20lunarable&xsearch=true&xsearch=true&sort=popular,60.0,714.1,592.0,853.0,15.0,0.0,114.0,61.0,61.0,61.0,40.0,58.0,49.83333333333334,
443047,rowenta nomad,https://www.wildberries.ru/catalog/0/search.aspx?search=rowenta%20nomad&xsearch=true&xsearch=true&sort=popular,8.0,1746.125,575.0,2435.0,22.0,1.0,68.0,7.0,6.0,2.0,35.0,61.0,49.875,
443089,sf90,https://www.wildberries.ru/catalog/0/search.aspx?search=sf90&xsearch=true&xsearch=true&sort=popular,5.0,1047.8,683.0,1870.0,42.0,0.0,79.0,4.0,4.0,4.0,23.0,45.0,31.8,
443201,пушистая сирень,https://www.wildberries.ru/catalog/0/search.aspx?search=пушистая%20сирень&xsearch=true&xsearch=true&sort=popular,4.0,1106.25,352.0,2664.0,45.0,0.0,179.0,2.0,2.0,2.0,,,,сирень пушистый
443207,valiant штора,https://www.wildberries.ru/catalog/0/search.aspx?search=valiant%20штора&xsearch=true&xsearch=true&sort=popular,12.0,890.3333333333335,590.0,1563.0,306.0,74.0,1058.0,13.0,13.0,13.0,47.0,80.0,69.25,
443252,винни бух,https://www.wildberries.ru/catalog/0/search.aspx?search=винни%20бух&xsearch=true&xsearch=true&sort=popular,1.0,1348.0,1348.0,1348.0,121.0,121.0,121.0,2.0,2.0,2.0,,,,винни
443290,кондиционер для волос barex,https://www.wildberries.ru/catalog/0/search.aspx?search=кондиционер%20для%20волос%20barex&xsearch=true&xsearch=true&sort=popular,22.0,1247.3636363636365,704.0,2737.0,16.0,0.0,100.0,9.0,6.0,6.0,26.0,43.0,38.27272727272727,кондиционер
443311,some by mi набор,https://www.wildberries.ru/catalog/0/search.aspx?search=some%20by%20mi%20набор&xsearch=true&xsearch=true&sort=popular,50.0,1583.44,469.0,2384.0,11.0,0.0,125.0,22.0,15.0,9.0,5.0,68.0,39.26,набор
443319,набор межзубных ершиков,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20межзубных%20ершиков&xsearch=true&xsearch=true&sort=popular,17.0,1058.4705882352941,408.0,1546.0,16.0,0.0,53.0,18.0,17.0,15.0,,,,набор
443346,салфетки бактерицидные,https://www.wildberries.ru/catalog/0/search.aspx?search=салфетки%20бактерицидные&xsearch=true&xsearch=true&sort=popular,4.0,625.0,554.0,790.0,70.0,2.0,168.0,4.0,3.0,3.0,35.0,76.0,54.5,салфетка
443363,силиконовая щетка для ног,https://www.wildberries.ru/catalog/0/search.aspx?search=силиконовая%20щетка%20для%20ног&xsearch=true&xsearch=true&sort=popular,24.0,788.5,491.0,1448.0,13.0,0.0,63.0,22.0,22.0,22.0,30.0,84.0,53.16666666666666,щетка силиконовый
443405,vogue nails база,https://www.wildberries.ru/catalog/0/search.aspx?search=vogue%20nails%20база&xsearch=true&xsearch=true&sort=popular,27.0,931.1481481481482,357.0,1847.0,12.0,0.0,145.0,10.0,7.0,7.0,5.0,15.0,10.555555555555557,база
443411,бумага светокопия,https://www.wildberries.ru/catalog/0/search.aspx?search=бумага%20светокопия&xsearch=true&xsearch=true&sort=popular,4.0,745.75,370.0,1851.0,168.0,3.0,460.0,5.0,3.0,3.0,30.0,40.0,35.0,бумага
443445,фагогин гель,https://www.wildberries.ru/catalog/0/search.aspx?search=фагогин%20гель&xsearch=true&xsearch=true&sort=popular,1.0,900.0,900.0,900.0,250.0,250.0,250.0,2.0,2.0,2.0,28.0,28.0,28.0,гель фагогин
443450,книга домик алисы,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20домик%20алисы&xsearch=true&xsearch=true&sort=popular,2.0,879.5,639.0,1120.0,272.0,0.0,543.0,2.0,2.0,2.0,6.0,80.0,43.0,книга
443451,радлов рассказы,https://www.wildberries.ru/catalog/0/search.aspx?search=радлов%20рассказы&xsearch=true&xsearch=true&sort=popular,1.0,525.0,525.0,525.0,154.0,154.0,154.0,2.0,2.0,2.0,,,,рассказ радлов
443455,раскопки для девочек,https://www.wildberries.ru/catalog/0/search.aspx?search=раскопки%20для%20девочек&xsearch=true&xsearch=true&sort=popular,11.0,778.2727272727273,562.0,1196.0,35.0,0.0,126.0,12.0,12.0,5.0,19.0,75.0,32.72727272727273,раскопка
443550,синергетик для посуды 5л,https://www.wildberries.ru/catalog/0/search.aspx?search=синергетик%20для%20посуды%205л&xsearch=true&xsearch=true&sort=popular,57.0,772.456140350877,396.0,1843.0,540.0,0.0,9239.0,58.0,58.0,58.0,,,,синергетика
443579,воронка из нержавейки,https://www.wildberries.ru/catalog/0/search.aspx?search=воронка%20из%20нержавейки&xsearch=true&xsearch=true&sort=popular,4.0,703.0,470.0,1312.0,36.0,1.0,91.0,3.0,3.0,3.0,,,,воронка
443649,чудо валик для взрослых,https://www.wildberries.ru/catalog/0/search.aspx?search=чудо%20валик%20для%20взрослых&xsearch=true&xsearch=true&sort=popular,5.0,966.0,510.0,1280.0,191.0,35.0,341.0,6.0,6.0,6.0,15.0,20.0,19.0,чудо
443730,антиэмболические чулки ergoforma,https://www.wildberries.ru/catalog/0/search.aspx?search=антиэмболические%20чулки%20ergoforma&xsearch=true&xsearch=true&sort=popular,9.0,1024.4444444444443,899.0,1245.0,97.0,7.0,465.0,9.0,6.0,6.0,26.0,65.0,53.77777777777778,чулок антиэмболический
443733,mona premium,https://www.wildberries.ru/catalog/0/search.aspx?search=mona%20premium&xsearch=true&xsearch=true&sort=popular,8.0,1697.375,1290.0,2372.0,178.0,1.0,477.0,8.0,5.0,5.0,18.0,61.0,42.625,
443760,термобутылка эмблема,https://www.wildberries.ru/catalog/0/search.aspx?search=термобутылка%20эмблема&xsearch=true&xsearch=true&sort=popular,5.0,626.0,600.0,702.0,54.0,9.0,77.0,5.0,5.0,5.0,40.0,46.0,42.8,эмблема термобутылка
443851,альбом мой садик,https://www.wildberries.ru/catalog/0/search.aspx?search=альбом%20мой%20садик&xsearch=true&xsearch=true&sort=popular,3.0,1998.0,1089.0,2905.0,15.0,0.0,44.0,2.0,2.0,2.0,15.0,20.0,17.333333333333332,альбом
443863,баллон с гелием для шаров,https://www.wildberries.ru/catalog/0/search.aspx?search=баллон%20с%20гелием%20для%20шаров&xsearch=true&xsearch=true&sort=popular,21.0,2494.333333333333,1029.0,2909.0,21.0,1.0,248.0,21.0,21.0,11.0,,,,баллон
443865,книги про отношения,https://www.wildberries.ru/catalog/0/search.aspx?search=книги%20про%20отношения&xsearch=true&xsearch=true&sort=popular,3.0,1146.6666666666667,792.0,1842.0,26.0,4.0,67.0,2.0,2.0,2.0,23.0,30.0,27.66666666666667,книга
443881,экософт силикагель 20л,https://www.wildberries.ru/catalog/0/search.aspx?search=экософт%20силикагель%2020л&xsearch=true&xsearch=true&sort=popular,2.0,782.5,620.0,945.0,366.0,96.0,635.0,3.0,3.0,3.0,,,,экософт
443901,достигатор,https://www.wildberries.ru/catalog/0/search.aspx?search=достигатор&xsearch=true&xsearch=true&sort=popular,2.0,980.5,708.0,1253.0,23.0,2.0,44.0,2.0,2.0,2.0,30.0,62.0,46.0,достигатор
443907,джинсовка глория джинс,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсовка%20глория%20джинс&xsearch=true&xsearch=true&sort=popular,6.0,2356.6666666666665,959.0,2999.0,189.0,8.0,495.0,7.0,7.0,7.0,,,,глория джинсовка
443972,занавески тюль шторы и аксессуары 320,https://www.wildberries.ru/catalog/0/search.aspx?search=занавески%20тюль%20шторы%20и%20аксессуары%20320&xsearch=true&xsearch=true&sort=popular,8.0,1714.0,1714.0,1714.0,23.0,3.0,58.0,6.0,5.0,5.0,75.0,75.0,75.0,штора
443981,печка для розжига углей,https://www.wildberries.ru/catalog/0/search.aspx?search=печка%20для%20розжига%20углей&xsearch=true&xsearch=true&sort=popular,7.0,1094.142857142857,919.0,1310.0,14.0,0.0,65.0,4.0,4.0,4.0,30.0,68.0,47.57142857142857,печка
443993,weleda для губ,https://www.wildberries.ru/catalog/0/search.aspx?search=weleda%20для%20губ&xsearch=true&xsearch=true&sort=popular,5.0,506.2,400.0,598.0,153.0,2.0,603.0,4.0,3.0,3.0,15.0,25.0,21.0,губа
444028,латела / комплект постельного белья евро,https://www.wildberries.ru/catalog/0/search.aspx?search=латела%20/%20комплект%20постельного%20белья%20евро&xsearch=true&xsearch=true&sort=popular,45.0,1996.5777777777773,1243.0,2616.0,10.0,0.0,182.0,17.0,4.0,3.0,15.0,55.0,33.31111111111111,лател
444049,мелия книги,https://www.wildberries.ru/catalog/0/search.aspx?search=мелия%20книги&xsearch=true&xsearch=true&sort=popular,7.0,717.7142857142858,533.0,1130.0,109.0,0.0,293.0,4.0,4.0,4.0,,,,мелия
444057,масло антицеллюлитное aravia,https://www.wildberries.ru/catalog/0/search.aspx?search=масло%20антицеллюлитное%20aravia&xsearch=true&xsearch=true&sort=popular,11.0,861.9090909090909,404.0,1693.0,28.0,0.0,192.0,7.0,7.0,7.0,,,,масло
444096,"крем для рук neutrogena, с запахом, 50 мл","https://www.wildberries.ru/catalog/0/search.aspx?search=крем%20для%20рук%20neutrogena,%20с%20запахом,%2050%20мл&xsearch=true&xsearch=true&sort=popular",2.0,378.0,378.0,378.0,309.0,204.0,413.0,3.0,3.0,3.0,,,,крем
444111,боди 1 годик для девочек,https://www.wildberries.ru/catalog/0/search.aspx?search=боди%201%20годик%20для%20девочек&xsearch=true&xsearch=true&sort=popular,13.0,604.2307692307693,376.0,1272.0,13.0,0.0,75.0,9.0,8.0,8.0,51.0,70.0,58.30769230769231,годик
444145,мыло ahava,https://www.wildberries.ru/catalog/0/search.aspx?search=мыло%20ahava&xsearch=true&xsearch=true&sort=popular,6.0,849.0,407.0,1599.0,15.0,4.0,44.0,6.0,5.0,5.0,,,,мыло
444147,глубокая подстилка для птиц,https://www.wildberries.ru/catalog/0/search.aspx?search=глубокая%20подстилка%20для%20птиц&xsearch=true&xsearch=true&sort=popular,7.0,973.4285714285713,600.0,1199.0,45.0,0.0,222.0,4.0,3.0,3.0,,,,подстилка глубокий
444180,картина по номерам баня,https://www.wildberries.ru/catalog/0/search.aspx?search=картина%20по%20номерам%20баня&xsearch=true&xsearch=true&sort=popular,14.0,848.5714285714287,677.0,1097.0,8.0,0.0,47.0,5.0,5.0,5.0,35.0,96.0,62.0,картина
444224,комбез детский домашний,https://www.wildberries.ru/catalog/0/search.aspx?search=комбез%20детский%20домашний&xsearch=true&xsearch=true&sort=popular,48.0,1132.1875,446.0,2625.0,14.0,0.0,108.0,35.0,31.0,16.0,,,,домашний комбез
444232,светильник мяч,https://www.wildberries.ru/catalog/0/search.aspx?search=светильник%20мяч&xsearch=true&xsearch=true&sort=popular,25.0,1337.84,595.0,1855.0,5.0,0.0,47.0,21.0,2.0,2.0,15.0,54.0,33.4,светильник
444252,солнцезащитные очки для лыж,https://www.wildberries.ru/catalog/0/search.aspx?search=солнцезащитные%20очки%20для%20лыж&xsearch=true&xsearch=true&sort=popular,23.0,1101.7826086956522,390.0,2488.0,51.0,0.0,408.0,15.0,13.0,11.0,27.0,70.0,51.73913043478261,очки солнцезащитный
444279,варежка для барбекю,https://www.wildberries.ru/catalog/0/search.aspx?search=варежка%20для%20барбекю&xsearch=true&xsearch=true&sort=popular,2.0,855.0,498.0,1212.0,26.0,3.0,48.0,2.0,2.0,2.0,,,,варежка
444305,сухой корм фаворит,https://www.wildberries.ru/catalog/0/search.aspx?search=сухой%20корм%20фаворит&xsearch=true&xsearch=true&sort=popular,6.0,1906.5,1606.0,2099.0,50.0,5.0,124.0,5.0,4.0,4.0,64.0,67.0,65.16666666666667,корм сухой
444314,xbox 360 кабель,https://www.wildberries.ru/catalog/0/search.aspx?search=xbox%20360%20кабель&xsearch=true&xsearch=true&sort=popular,7.0,1187.5714285714287,557.0,2234.0,68.0,1.0,227.0,8.0,8.0,8.0,,,,кабель
444345,кольцевая led лампа 26см с двумя штативами и селфи-пультом,https://www.wildberries.ru/catalog/0/search.aspx?search=кольцевая%20led%20лампа%2026см%20с%20двумя%20штативами%20и%20селфи-пультом&xsearch=true&xsearch=true&sort=popular,10.0,1237.9,764.0,2067.0,100.0,0.0,571.0,9.0,9.0,9.0,67.0,91.0,81.0,лампа кольцевой
444361,кальян профессиональный,https://www.wildberries.ru/catalog/0/search.aspx?search=кальян%20профессиональный&xsearch=true&xsearch=true&sort=popular,1.0,499.0,499.0,499.0,125.0,125.0,125.0,2.0,2.0,2.0,49.0,49.0,49.0,кальян профессиональный
444367,kapous cream silk,https://www.wildberries.ru/catalog/0/search.aspx?search=kapous%20cream%20silk&xsearch=true&xsearch=true&sort=popular,2.0,399.5,388.0,411.0,43.0,43.0,43.0,2.0,2.0,2.0,,,,
444400,картина по номерам америка,https://www.wildberries.ru/catalog/0/search.aspx?search=картина%20по%20номерам%20америка&xsearch=true&xsearch=true&sort=popular,8.0,924.875,413.0,2404.0,12.0,0.0,58.0,6.0,6.0,2.0,30.0,96.0,47.25,картина
444417,liner virtuose,https://www.wildberries.ru/catalog/0/search.aspx?search=liner%20virtuose&xsearch=true&xsearch=true&sort=popular,10.0,455.7,417.0,624.0,173.0,0.0,568.0,7.0,7.0,7.0,,,,
444493,сладости сша,https://www.wildberries.ru/catalog/0/search.aspx?search=сладости%20сша&xsearch=true&xsearch=true&sort=popular,7.0,1151.5714285714287,560.0,2100.0,17.0,0.0,51.0,8.0,8.0,7.0,30.0,58.0,42.285714285714285,сладость
444494,тостер philips daily collection hd2581,https://www.wildberries.ru/catalog/0/search.aspx?search=тостер%20philips%20daily%20collection%20hd2581&xsearch=true&xsearch=true&sort=popular,2.0,1840.0,1838.0,1842.0,743.0,610.0,875.0,3.0,3.0,3.0,26.0,29.0,27.5,тостер
444611,антицеллюлитный согревающий крем,https://www.wildberries.ru/catalog/0/search.aspx?search=антицеллюлитный%20согревающий%20крем&xsearch=true&xsearch=true&sort=popular,2.0,700.5,562.0,839.0,31.0,3.0,58.0,3.0,3.0,3.0,23.0,58.0,40.5,крем антицеллюлитный
444626,фен щетка полярис,https://www.wildberries.ru/catalog/0/search.aspx?search=фен%20щетка%20полярис&xsearch=true&xsearch=true&sort=popular,3.0,2131.333333333333,1779.0,2510.0,167.0,36.0,422.0,4.0,4.0,4.0,11.0,22.0,17.333333333333332,фен
444636,giuliano tartufi,https://www.wildberries.ru/catalog/0/search.aspx?search=giuliano%20tartufi&xsearch=true&xsearch=true&sort=popular,7.0,601.2857142857142,418.0,832.0,45.0,1.0,136.0,5.0,3.0,3.0,22.0,55.0,39.57142857142857,
444674,скалка с регулируемой толщиной теста,https://www.wildberries.ru/catalog/0/search.aspx?search=скалка%20с%20регулируемой%20толщиной%20теста&xsearch=true&xsearch=true&sort=popular,12.0,993.5,665.0,2475.0,15.0,0.0,54.0,8.0,8.0,3.0,28.0,65.0,46.41666666666666,скалка
444727,восковая разделительная смазка,https://www.wildberries.ru/catalog/0/search.aspx?search=восковая%20разделительная%20смазка&xsearch=true&xsearch=true&sort=popular,1.0,350.0,350.0,350.0,57.0,57.0,57.0,2.0,2.0,2.0,50.0,50.0,50.0,смазка восковой
444755,"тканевая противоотечная лифтинг маска для лица и шеи с пептидным комплексом eye regener, maskoholic","https://www.wildberries.ru/catalog/0/search.aspx?search=тканевая%20противоотечная%20лифтинг%20маска%20для%20лица%20и%20шеи%20с%20пептидным%20комплексом%20eye%20regener,%20maskoholic&xsearch=true&xsearch=true&sort=popular",1.0,361.0,361.0,361.0,1487.0,1487.0,1487.0,2.0,2.0,2.0,9.0,9.0,9.0,маска тканевый
444791,мягкая игрушка паучок,https://www.wildberries.ru/catalog/0/search.aspx?search=мягкая%20игрушка%20паучок&xsearch=true&xsearch=true&sort=popular,3.0,993.0,780.0,1200.0,113.0,0.0,295.0,3.0,3.0,3.0,,,,игрушка мягкий
444847,"максим дорофеев - джедайские техники. как воспитать свою обезьяну, опустошить инбокс и сберечь мыслетопливо","https://www.wildberries.ru/catalog/0/search.aspx?search=максим%20дорофеев%20-%20джедайские%20техники.%20как%20воспитать%20свою%20обезьяну,%20опустошить%20инбокс%20и%20сберечь%20мыслетопливо&xsearch=true&xsearch=true&sort=popular",1.0,863.0,863.0,863.0,53.0,53.0,53.0,2.0,2.0,2.0,38.0,38.0,38.0,максим дорофеев
444856,physicians formula тональный,https://www.wildberries.ru/catalog/0/search.aspx?search=physicians%20formula%20тональный&xsearch=true&xsearch=true&sort=popular,7.0,973.0,783.0,1139.0,111.0,20.0,374.0,8.0,7.0,7.0,,,,тональный
444880,куркума био,https://www.wildberries.ru/catalog/0/search.aspx?search=куркума%20био&xsearch=true&xsearch=true&sort=popular,6.0,644.8333333333334,440.0,1302.0,24.0,0.0,55.0,5.0,4.0,4.0,,,,куркума
444901,увлажняющая сыворотка laboratorium,https://www.wildberries.ru/catalog/0/search.aspx?search=увлажняющая%20сыворотка%20laboratorium&xsearch=true&xsearch=true&sort=popular,8.0,922.875,675.0,2160.0,17.0,0.0,63.0,5.0,5.0,5.0,,,,сыворотка увлажнять
444902,laboratorium сыворотка,https://www.wildberries.ru/catalog/0/search.aspx?search=laboratorium%20сыворотка&xsearch=true&xsearch=true&sort=popular,15.0,695.7333333333332,597.0,816.0,33.0,0.0,193.0,9.0,6.0,6.0,5.0,57.0,25.6,сыворотка
444923,спиннер нож,https://www.wildberries.ru/catalog/0/search.aspx?search=спиннер%20нож&xsearch=true&xsearch=true&sort=popular,2.0,1099.0,770.0,1428.0,76.0,3.0,148.0,3.0,3.0,3.0,45.0,49.0,47.0,нож
444925,irisk nail prep,https://www.wildberries.ru/catalog/0/search.aspx?search=irisk%20nail%20prep&xsearch=true&xsearch=true&sort=popular,1.0,400.0,400.0,400.0,134.0,134.0,134.0,2.0,2.0,2.0,,,,
