index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,market,lot_size_65_days
1077463,муира пуама,https://www.wildberries.ru/catalog/0/search.aspx?search=муира%20пуама&xsearch=true&xsearch=true&sort=popular,30.0,1159.3666666666666,450.0,3648.0,9.0,0.0,52.0,23.0,23.0,5.0,0.0,76.0,31.266666666666666,wb,96.0
1077711,фартук сварщика,https://www.wildberries.ru/catalog/0/search.aspx?search=фартук%20сварщика&xsearch=true&xsearch=true&sort=popular,2.0,1208.5,427.0,1990.0,40.0,3.0,77.0,1.0,1.0,1.0,0.0,52.0,26.0,wb,103.0
1077873,лего майнкрафт последняя битва,https://www.wildberries.ru/catalog/0/search.aspx?search=лего%20майнкрафт%20последняя%20битва&xsearch=true&xsearch=true&sort=popular,4.0,1044.25,668.0,1439.0,164.0,0.0,650.0,1.0,1.0,1.0,20.0,73.0,45.75,wb,215.0
1077963,ледис формула,https://www.wildberries.ru/catalog/0/search.aspx?search=ледис%20формула&xsearch=true&xsearch=true&sort=popular,30.0,1690.0,431.0,3752.0,42.0,1.0,152.0,19.0,17.0,17.0,5.0,51.0,31.266666666666666,wb,134.0
1078147,сменные кассеты mach 3,https://www.wildberries.ru/catalog/0/search.aspx?search=сменные%20кассеты%20mach%203&xsearch=true&xsearch=true&sort=popular,52.0,2151.8653846153848,391.0,4457.0,7.0,0.0,139.0,49.0,49.0,49.0,0.0,64.0,8.538461538461537,wb,147.0
1078339,алмазная мозаика стич,https://www.wildberries.ru/catalog/0/search.aspx?search=алмазная%20мозаика%20стич&xsearch=true&xsearch=true&sort=popular,5.0,631.2,418.0,808.0,179.0,15.0,691.0,5.0,3.0,3.0,41.0,72.0,56.0,wb,210.0
1078395,фонарик с электрошокером,https://www.wildberries.ru/catalog/0/search.aspx?search=фонарик%20с%20электрошокером&xsearch=true&xsearch=true&sort=popular,40.0,705.9,469.0,1500.0,38.0,0.0,658.0,21.0,16.0,14.0,0.0,76.0,40.575,wb,206.0
1078434,лосины для девочек адидас,https://www.wildberries.ru/catalog/0/search.aspx?search=лосины%20для%20девочек%20адидас&xsearch=true&xsearch=true&sort=popular,79.0,1827.9113924050632,788.0,4170.0,21.0,0.0,116.0,72.0,70.0,70.0,12.0,70.0,45.12658227848101,wb,131.0
1078597,аквафор трио норма,https://www.wildberries.ru/catalog/0/search.aspx?search=аквафор%20трио%20норма&xsearch=true&xsearch=true&sort=popular,28.0,2334.714285714286,800.0,4240.0,53.0,0.0,360.0,27.0,21.0,21.0,0.0,62.0,26.07142857142857,wb,199.0
1078653,игрушки андертейл,https://www.wildberries.ru/catalog/0/search.aspx?search=игрушки%20андертейл&xsearch=true&xsearch=true&sort=popular,24.0,1340.0,624.0,3166.0,203.0,0.0,3193.0,17.0,17.0,17.0,0.0,68.0,23.04166666666667,wb,751.0
1078669,пеленки одноразовые 60х90 30 шт,https://www.wildberries.ru/catalog/0/search.aspx?search=пеленки%20одноразовые%2060х90%2030%20шт&xsearch=true&xsearch=true&sort=popular,55.0,775.0363636363637,391.0,1940.0,239.0,0.0,3412.0,50.0,50.0,50.0,0.0,65.0,31.381818181818186,wb,777.0
1078707,простыня на резинке 90х180,https://www.wildberries.ru/catalog/0/search.aspx?search=простыня%20на%20резинке%2090х180&xsearch=true&xsearch=true&sort=popular,63.0,1023.6666666666665,512.0,1901.0,19.0,0.0,78.0,62.0,62.0,62.0,32.0,68.0,52.88888888888889,wb,97.0
1078775,конструктор единорог,https://www.wildberries.ru/catalog/0/search.aspx?search=конструктор%20единорог&xsearch=true&xsearch=true&sort=popular,40.0,1318.25,412.0,3230.0,3.0,0.0,61.0,1.0,1.0,1.0,0.0,52.0,13.55,wb,103.0
1078916,либридерм лосьон,https://www.wildberries.ru/catalog/0/search.aspx?search=либридерм%20лосьон&xsearch=true&xsearch=true&sort=popular,10.0,1156.6,395.0,1428.0,40.0,0.0,262.0,2.0,2.0,2.0,0.0,10.0,2.0,wb,139.0
1079009,постельное белье 1st евро (дом),https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%201st%20евро%20(дом)&xsearch=true&xsearch=true&sort=popular,37.0,1914.8378378378382,1199.0,2660.0,59.0,0.0,939.0,32.0,23.0,19.0,25.0,81.0,66.08108108108108,wb,304.0
1079085,подлокотник opel,https://www.wildberries.ru/catalog/0/search.aspx?search=подлокотник%20opel&xsearch=true&xsearch=true&sort=popular,20.0,1714.85,1062.0,2971.0,19.0,1.0,76.0,19.0,11.0,11.0,0.0,52.0,29.55,wb,119.0
1079166,экви минус,https://www.wildberries.ru/catalog/0/search.aspx?search=экви%20минус&xsearch=true&xsearch=true&sort=popular,12.0,1116.0833333333333,516.0,2927.0,17.0,0.0,153.0,1.0,1.0,1.0,0.0,80.0,30.16666666666667,wb,115.0
1079198,ингалятор махольда,https://www.wildberries.ru/catalog/0/search.aspx?search=ингалятор%20махольда&xsearch=true&xsearch=true&sort=popular,1.0,622.0,622.0,622.0,61.0,61.0,61.0,1.0,1.0,1.0,5.0,5.0,5.0,wb,80.0
1079409,лесята,https://www.wildberries.ru/catalog/0/search.aspx?search=лесята&xsearch=true&xsearch=true&sort=popular,24.0,1482.375,760.0,2555.0,710.0,0.0,4539.0,14.0,14.0,14.0,20.0,86.0,37.958333333333336,wb,1034.0
1079465,халат женский леопардовый,https://www.wildberries.ru/catalog/0/search.aspx?search=халат%20женский%20леопардовый&xsearch=true&xsearch=true&sort=popular,77.0,2066.883116883117,803.0,4322.0,5.0,0.0,62.0,75.0,6.0,3.0,0.0,85.0,47.376623376623385,wb,128.0
1079488,диккер,https://www.wildberries.ru/catalog/0/search.aspx?search=диккер&xsearch=true&xsearch=true&sort=popular,8.0,762.5,638.0,849.0,42.0,0.0,113.0,3.0,3.0,3.0,20.0,34.0,26.75,wb,95.0
1079489,дырявые джинсы черные женские,https://www.wildberries.ru/catalog/0/search.aspx?search=дырявые%20джинсы%20черные%20женские&xsearch=true&xsearch=true&sort=popular,82.0,2226.243902439024,680.0,4320.0,13.0,0.0,73.0,67.0,55.0,47.0,0.0,92.0,54.012195121951216,wb,136.0
1079881,томато,https://www.wildberries.ru/catalog/0/search.aspx?search=томато&xsearch=true&xsearch=true&sort=popular,2.0,886.5,765.0,1008.0,22.0,1.0,43.0,1.0,1.0,1.0,10.0,57.0,33.5,wb,85.0
1079991,турмалиновый наколенник с магнитными вставками,https://www.wildberries.ru/catalog/0/search.aspx?search=турмалиновый%20наколенник%20с%20магнитными%20вставками&xsearch=true&xsearch=true&sort=popular,5.0,992.4,935.0,1090.0,59.0,1.0,267.0,2.0,2.0,2.0,27.0,54.0,44.2,wb,135.0
1080120,кумон простые лабиринты,https://www.wildberries.ru/catalog/0/search.aspx?search=кумон%20простые%20лабиринты&xsearch=true&xsearch=true&sort=popular,5.0,510.4,489.0,527.0,47.0,5.0,80.0,5.0,5.0,5.0,18.0,37.0,23.2,wb,80.0
1080331,постельное белье танк,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%20танк&xsearch=true&xsearch=true&sort=popular,41.0,1522.9024390243906,1128.0,2745.0,14.0,0.0,321.0,40.0,40.0,40.0,23.0,76.0,56.90243902439025,wb,163.0
1080390,обучающая игра весы,https://www.wildberries.ru/catalog/0/search.aspx?search=обучающая%20игра%20весы&xsearch=true&xsearch=true&sort=popular,47.0,925.3191489361702,391.0,1600.0,20.0,0.0,143.0,36.0,36.0,36.0,0.0,81.0,40.78723404255321,wb,107.0
1080732,стаканчики вкладыши,https://www.wildberries.ru/catalog/0/search.aspx?search=стаканчики%20вкладыши&xsearch=true&xsearch=true&sort=popular,20.0,890.95,465.0,1755.0,18.0,0.0,74.0,19.0,13.0,11.0,10.0,91.0,59.95,wb,91.0
1080827,технопарк скорая,https://www.wildberries.ru/catalog/0/search.aspx?search=технопарк%20скорая&xsearch=true&xsearch=true&sort=popular,45.0,1130.977777777778,379.0,3218.0,504.0,0.0,3670.0,45.0,45.0,45.0,0.0,51.0,21.622222222222227,wb,842.0
1080868,промывка кофемашин,https://www.wildberries.ru/catalog/0/search.aspx?search=промывка%20кофемашин&xsearch=true&xsearch=true&sort=popular,22.0,1210.7272727272727,499.0,3700.0,58.0,0.0,996.0,13.0,11.0,10.0,0.0,75.0,19.90909090909091,wb,293.0
1081085,anyvera,https://www.wildberries.ru/catalog/0/search.aspx?search=anyvera&xsearch=true&xsearch=true&sort=popular,5.0,464.6,382.0,795.0,36.0,0.0,70.0,4.0,4.0,2.0,25.0,53.0,30.6,wb,76.0
1081277,бальзамы для губ hurraw,https://www.wildberries.ru/catalog/0/search.aspx?search=бальзамы%20для%20губ%20hurraw&xsearch=true&xsearch=true&sort=popular,17.0,477.29411764705884,376.0,1237.0,17.0,0.0,53.0,17.0,17.0,16.0,34.0,55.0,36.470588235294116,wb,73.0
1081331,чехол-книжка для a71,https://www.wildberries.ru/catalog/0/search.aspx?search=чехол-книжка%20для%20a71&xsearch=true&xsearch=true&sort=popular,99.0,917.121212121212,483.0,1790.0,12.0,0.0,66.0,95.0,95.0,58.0,0.0,52.0,31.939393939393934,wb,91.0
1081333,скричеры машинки,https://www.wildberries.ru/catalog/0/search.aspx?search=скричеры%20машинки&xsearch=true&xsearch=true&sort=popular,86.0,1956.4186046511627,896.0,3999.0,106.0,0.0,932.0,80.0,79.0,74.0,0.0,45.0,21.27906976744186,wb,304.0
1081384,шампунь lissage,https://www.wildberries.ru/catalog/0/search.aspx?search=шампунь%20lissage&xsearch=true&xsearch=true&sort=popular,1.0,521.0,521.0,521.0,59.0,59.0,59.0,1.0,1.0,1.0,23.0,23.0,23.0,wb,76.0
1081677,морожены волки,https://www.wildberries.ru/catalog/0/search.aspx?search=морожены%20волки&xsearch=true&xsearch=true&sort=popular,1.0,396.0,396.0,396.0,41.0,41.0,41.0,1.0,1.0,1.0,20.0,20.0,20.0,wb,68.0
1081759,солонка и перечница с подсветкой,https://www.wildberries.ru/catalog/0/search.aspx?search=солонка%20и%20перечница%20с%20подсветкой&xsearch=true&xsearch=true&sort=popular,49.0,942.061224489796,500.0,2437.0,27.0,0.0,276.0,40.0,40.0,37.0,0.0,78.0,55.81632653061224,wb,135.0
1081769,линкималс,https://www.wildberries.ru/catalog/0/search.aspx?search=линкималс&xsearch=true&xsearch=true&sort=popular,10.0,2721.0,1272.0,4315.0,60.0,0.0,130.0,5.0,5.0,5.0,0.0,51.0,18.3,wb,164.0
1081882,электрозажигалка,https://www.wildberries.ru/catalog/0/search.aspx?search=электрозажигалка&xsearch=true&xsearch=true&sort=popular,15.0,634.7333333333332,350.0,1023.0,35.0,0.0,162.0,13.0,13.0,13.0,0.0,77.0,38.2,wb,101.0
1082069,подарочный набор милка,https://www.wildberries.ru/catalog/0/search.aspx?search=подарочный%20набор%20милка&xsearch=true&xsearch=true&sort=popular,4.0,2155.5,1399.0,3000.0,23.0,2.0,60.0,2.0,2.0,1.0,33.0,61.0,50.5,wb,131.0
1082109,умный зонт наоборот,https://www.wildberries.ru/catalog/0/search.aspx?search=умный%20зонт%20наоборот&xsearch=true&xsearch=true&sort=popular,99.0,1257.7171717171718,402.0,2800.0,9.0,0.0,95.0,83.0,81.0,81.0,0.0,95.0,45.30303030303031,wb,108.0
1082218,любовь к ботанике,https://www.wildberries.ru/catalog/0/search.aspx?search=любовь%20к%20ботанике&xsearch=true&xsearch=true&sort=popular,14.0,602.7857142857142,527.0,649.0,109.0,19.0,522.0,14.0,13.0,11.0,44.0,56.0,48.78571428571429,wb,174.0
1082263,термокружка именная,https://www.wildberries.ru/catalog/0/search.aspx?search=термокружка%20именная&xsearch=true&xsearch=true&sort=popular,20.0,637.1,532.0,897.0,8.0,0.0,43.0,3.0,3.0,3.0,33.0,74.0,35.6,wb,76.0
1082271,насадка на унитаз детская,https://www.wildberries.ru/catalog/0/search.aspx?search=насадка%20на%20унитаз%20детская&xsearch=true&xsearch=true&sort=popular,31.0,1764.6774193548388,351.0,4008.0,514.0,0.0,4893.0,30.0,30.0,30.0,0.0,69.0,49.41935483870968,wb,1116.0
1082338,айva,https://www.wildberries.ru/catalog/0/search.aspx?search=айva&xsearch=true&xsearch=true&sort=popular,92.0,1276.304347826087,424.0,2386.0,36.0,0.0,272.0,55.0,48.0,48.0,52.0,76.0,67.94565217391305,wb,145.0
1082832,конструктор кибертехник,https://www.wildberries.ru/catalog/0/search.aspx?search=конструктор%20кибертехник&xsearch=true&xsearch=true&sort=popular,4.0,1881.0,1620.0,2231.0,66.0,30.0,95.0,4.0,4.0,3.0,51.0,62.0,55.5,wb,129.0
1083008,сумка мечта хозяйки,https://www.wildberries.ru/catalog/0/search.aspx?search=сумка%20мечта%20хозяйки&xsearch=true&xsearch=true&sort=popular,20.0,509.1,385.0,1300.0,22.0,0.0,95.0,12.0,5.0,5.0,47.0,96.0,62.3,wb,83.0
1083034,лента для подшивания,https://www.wildberries.ru/catalog/0/search.aspx?search=лента%20для%20подшивания&xsearch=true&xsearch=true&sort=popular,10.0,953.2,534.0,1363.0,14.0,0.0,94.0,2.0,1.0,1.0,40.0,67.0,57.3,wb,98.0
1083088,хомячок плед,https://www.wildberries.ru/catalog/0/search.aspx?search=хомячок%20плед&xsearch=true&xsearch=true&sort=popular,87.0,1631.0114942528735,880.0,2860.0,10.0,0.0,131.0,38.0,38.0,38.0,5.0,76.0,43.36781609195402,wb,128.0
1083221,химитек,https://www.wildberries.ru/catalog/0/search.aspx?search=химитек&xsearch=true&xsearch=true&sort=popular,17.0,1542.2941176470588,401.0,3050.0,16.0,0.0,219.0,15.0,15.0,13.0,0.0,49.0,22.64705882352941,wb,143.0
1083267,крем лифтинговый аравиа,https://www.wildberries.ru/catalog/0/search.aspx?search=крем%20лифтинговый%20аравиа&xsearch=true&xsearch=true&sort=popular,5.0,740.8,548.0,906.0,462.0,13.0,983.0,5.0,4.0,4.0,30.0,35.0,32.0,wb,274.0
1083342,монополия дорожная,https://www.wildberries.ru/catalog/0/search.aspx?search=монополия%20дорожная&xsearch=true&xsearch=true&sort=popular,19.0,1092.6315789473683,364.0,2568.0,134.0,0.0,744.0,18.0,18.0,18.0,0.0,77.0,26.47368421052632,wb,236.0
1083369,краски сонет акварель,https://www.wildberries.ru/catalog/0/search.aspx?search=краски%20сонет%20акварель&xsearch=true&xsearch=true&sort=popular,8.0,1176.75,464.0,2002.0,19.0,0.0,99.0,3.0,3.0,3.0,5.0,57.0,37.75,wb,106.0
1083492,пылесос для кота,https://www.wildberries.ru/catalog/0/search.aspx?search=пылесос%20для%20кота&xsearch=true&xsearch=true&sort=popular,5.0,1125.0,511.0,2143.0,24.0,0.0,108.0,1.0,1.0,1.0,5.0,65.0,39.0,wb,106.0
1083603,виши пена,https://www.wildberries.ru/catalog/0/search.aspx?search=виши%20пена&xsearch=true&xsearch=true&sort=popular,3.0,2024.666666666667,871.0,3937.0,324.0,0.0,916.0,2.0,2.0,2.0,0.0,20.0,12.666666666666664,wb,303.0
1083622,спящий единорог,https://www.wildberries.ru/catalog/0/search.aspx?search=спящий%20единорог&xsearch=true&xsearch=true&sort=popular,20.0,1074.8,440.0,3486.0,517.0,0.0,4184.0,16.0,16.0,16.0,0.0,77.0,43.65,wb,947.0
1083686,сашера шампунь,https://www.wildberries.ru/catalog/0/search.aspx?search=сашера%20шампунь&xsearch=true&xsearch=true&sort=popular,12.0,549.75,486.0,739.0,27.0,1.0,79.0,11.0,11.0,11.0,20.0,32.0,24.83333333333333,wb,81.0
1083871,карта памяти 64гб,https://www.wildberries.ru/catalog/0/search.aspx?search=карта%20памяти%2064гб&xsearch=true&xsearch=true&sort=popular,21.0,866.2857142857142,498.0,1713.0,30.0,0.0,261.0,10.0,6.0,6.0,0.0,79.0,25.66666666666667,wb,129.0
1084260,игра магнитная пицца,https://www.wildberries.ru/catalog/0/search.aspx?search=игра%20магнитная%20пицца&xsearch=true&xsearch=true&sort=popular,9.0,586.6666666666666,425.0,847.0,16.0,0.0,78.0,7.0,7.0,7.0,0.0,82.0,27.777777777777782,wb,82.0
1084349,винтажные круглые очки,https://www.wildberries.ru/catalog/0/search.aspx?search=винтажные%20круглые%20очки&xsearch=true&xsearch=true&sort=popular,23.0,946.5652173913044,360.0,1540.0,4.0,0.0,42.0,2.0,1.0,1.0,30.0,85.0,61.26086956521739,ali,87.0
1084417,стекло реалми 7,https://www.wildberries.ru/catalog/0/search.aspx?search=стекло%20реалми%207&xsearch=true&xsearch=true&sort=popular,6.0,3102.0,2310.0,3520.0,14.0,0.0,48.0,3.0,1.0,1.0,20.0,30.0,23.66666666666667,wb,160.0
1084462,простыня махровая 150х200 (дом),https://www.wildberries.ru/catalog/0/search.aspx?search=простыня%20махровая%20150х200%20(дом)&xsearch=true&xsearch=true&sort=popular,80.0,1972.575,1128.0,3724.0,10.0,0.0,113.0,61.0,61.0,61.0,0.0,89.0,34.5,wb,136.0
1084497,алфавит косметик,https://www.wildberries.ru/catalog/0/search.aspx?search=алфавит%20косметик&xsearch=true&xsearch=true&sort=popular,4.0,1202.0,565.0,2018.0,21.0,0.0,62.0,1.0,1.0,1.0,31.0,51.0,38.5,wb,99.0
1084524,ночник грибы,https://www.wildberries.ru/catalog/0/search.aspx?search=ночник%20грибы&xsearch=true&xsearch=true&sort=popular,7.0,898.8571428571429,385.0,1567.0,29.0,0.0,89.0,4.0,3.0,3.0,25.0,72.0,44.0,wb,95.0
1084625,оксид церия,https://www.wildberries.ru/catalog/0/search.aspx?search=оксид%20церия&xsearch=true&xsearch=true&sort=popular,8.0,823.625,480.0,2055.0,38.0,13.0,84.0,8.0,8.0,8.0,40.0,60.0,49.75,wb,91.0
1084819,миксит пилинг,https://www.wildberries.ru/catalog/0/search.aspx?search=миксит%20пилинг&xsearch=true&xsearch=true&sort=popular,2.0,650.0,650.0,650.0,102.0,13.0,190.0,2.0,1.0,1.0,44.0,44.0,44.0,wb,107.0
1084973,туфельки для девочки на каблуке,https://www.wildberries.ru/catalog/0/search.aspx?search=туфельки%20для%20девочки%20на%20каблуке&xsearch=true&xsearch=true&sort=popular,91.0,2300.032967032967,560.0,4200.0,19.0,0.0,279.0,86.0,55.0,42.0,15.0,73.0,47.8021978021978,wb,181.0
1085068,термос 05,https://www.wildberries.ru/catalog/0/search.aspx?search=термос%2005&xsearch=true&xsearch=true&sort=popular,56.0,1206.732142857143,573.0,4100.0,4.0,0.0,56.0,32.0,32.0,32.0,0.0,79.0,52.39285714285714,wb,98.0
1085128,лего ниндзяго 12 сезон,https://www.wildberries.ru/catalog/0/search.aspx?search=лего%20ниндзяго%2012%20сезон&xsearch=true&xsearch=true&sort=popular,22.0,999.3636363636364,365.0,2201.0,38.0,0.0,359.0,21.0,21.0,4.0,12.0,60.0,31.863636363636363,wb,154.0
1085528,juvacuir,https://www.wildberries.ru/catalog/0/search.aspx?search=juvacuir&xsearch=true&xsearch=true&sort=popular,22.0,1163.2272727272727,500.0,2941.0,11.0,0.0,98.0,17.0,2.0,2.0,30.0,51.0,39.04545454545455,wb,105.0
1085621,шарф круглый,https://www.wildberries.ru/catalog/0/search.aspx?search=шарф%20круглый&xsearch=true&xsearch=true&sort=popular,78.0,797.3461538461537,417.0,1575.0,6.0,0.0,161.0,8.0,6.0,6.0,36.0,84.0,66.57692307692308,wb,106.0
1085646,малеси,https://www.wildberries.ru/catalog/0/search.aspx?search=малеси&xsearch=true&xsearch=true&sort=popular,39.0,990.897435897436,487.0,1219.0,37.0,0.0,358.0,25.0,16.0,10.0,0.0,66.0,47.641025641025635,wb,153.0
1085766,таз из нержавеющей,https://www.wildberries.ru/catalog/0/search.aspx?search=таз%20из%20нержавеющей&xsearch=true&xsearch=true&sort=popular,92.0,1439.858695652174,546.0,3636.0,5.0,0.0,65.0,80.0,80.0,80.0,0.0,72.0,58.19565217391305,wb,108.0
1085805,красная таблетка 2,https://www.wildberries.ru/catalog/0/search.aspx?search=красная%20таблетка%202&xsearch=true&xsearch=true&sort=popular,16.0,1216.125,442.0,2698.0,62.0,5.0,331.0,16.0,16.0,16.0,37.0,74.0,64.0625,wb,155.0
1085900,электронный тир,https://www.wildberries.ru/catalog/0/search.aspx?search=электронный%20тир&xsearch=true&xsearch=true&sort=popular,37.0,1780.5135135135135,565.0,4057.0,514.0,0.0,3978.0,28.0,28.0,28.0,0.0,80.0,35.432432432432435,wb,928.0
1086015,аравиа жидкие патчи,https://www.wildberries.ru/catalog/0/search.aspx?search=аравиа%20жидкие%20патчи&xsearch=true&xsearch=true&sort=popular,3.0,592.0,592.0,592.0,226.0,154.0,319.0,3.0,3.0,3.0,30.0,30.0,30.0,wb,132.0
1086075,автокресло с разъем защелки,https://www.wildberries.ru/catalog/0/search.aspx?search=автокресло%20с%20разъем%20защелки&xsearch=true&xsearch=true&sort=popular,22.0,1684.590909090909,607.0,4030.0,7.0,0.0,40.0,21.0,21.0,10.0,20.0,71.0,52.54545454545455,ali,111.0
1086274,скребок гуаша металлический,https://www.wildberries.ru/catalog/0/search.aspx?search=скребок%20гуаша%20металлический&xsearch=true&xsearch=true&sort=popular,36.0,1006.7222222222223,416.0,2980.0,43.0,0.0,750.0,35.0,19.0,19.0,0.0,79.0,50.13888888888889,wb,235.0
1086532,поло мужское узбекистан,https://www.wildberries.ru/catalog/0/search.aspx?search=поло%20мужское%20узбекистан&xsearch=true&xsearch=true&sort=popular,6.0,1142.8333333333333,907.0,1190.0,116.0,87.0,158.0,6.0,6.0,6.0,47.0,62.0,59.16666666666666,wb,117.0
1086552,constant кондиционер,https://www.wildberries.ru/catalog/0/search.aspx?search=constant%20кондиционер&xsearch=true&xsearch=true&sort=popular,5.0,1045.8,643.0,1768.0,149.0,6.0,561.0,3.0,3.0,3.0,12.0,45.0,30.2,wb,197.0
1086580,пазл рысь,https://www.wildberries.ru/catalog/0/search.aspx?search=пазл%20рысь&xsearch=true&xsearch=true&sort=popular,37.0,1198.4054054054054,504.0,4090.0,12.0,0.0,181.0,16.0,16.0,3.0,0.0,70.0,32.756756756756765,wb,124.0
1086614,светильник садовый солнечный гирлянда на дачу,https://www.wildberries.ru/catalog/0/search.aspx?search=светильник%20садовый%20солнечный%20гирлянда%20на%20дачу&xsearch=true&xsearch=true&sort=popular,18.0,805.8888888888888,422.0,1282.0,51.0,4.0,156.0,18.0,11.0,11.0,14.0,65.0,37.611111111111114,wb,105.0
1086645,наволочка с единорогом,https://www.wildberries.ru/catalog/0/search.aspx?search=наволочка%20с%20единорогом&xsearch=true&xsearch=true&sort=popular,7.0,1618.0,1086.0,2257.0,67.0,0.0,442.0,7.0,7.0,7.0,40.0,66.0,50.0,wb,192.0
1086687,тест полоски айчек,https://www.wildberries.ru/catalog/0/search.aspx?search=тест%20полоски%20айчек&xsearch=true&xsearch=true&sort=popular,3.0,829.6666666666665,605.0,1215.0,402.0,244.0,483.0,3.0,3.0,3.0,7.0,11.0,9.333333333333334,wb,174.0
1086957,гуаша металлический,https://www.wildberries.ru/catalog/0/search.aspx?search=гуаша%20металлический&xsearch=true&xsearch=true&sort=popular,36.0,1006.7222222222223,416.0,2980.0,43.0,0.0,750.0,35.0,19.0,19.0,0.0,79.0,50.13888888888889,wb,235.0
1087040,обруч для художественной гимнастики 70 см,https://www.wildberries.ru/catalog/0/search.aspx?search=обруч%20для%20художественной%20гимнастики%2070%20см&xsearch=true&xsearch=true&sort=popular,3.0,1036.3333333333333,560.0,1848.0,32.0,10.0,52.0,2.0,2.0,2.0,12.0,60.0,32.666666666666664,wb,92.0
1087072,четверикова,https://www.wildberries.ru/catalog/0/search.aspx?search=четверикова&xsearch=true&xsearch=true&sort=popular,7.0,740.8571428571429,369.0,1543.0,38.0,0.0,136.0,5.0,5.0,3.0,36.0,58.0,48.0,wb,99.0
1087157,карниз 300,https://www.wildberries.ru/catalog/0/search.aspx?search=карниз%20300&xsearch=true&xsearch=true&sort=popular,17.0,862.4705882352941,527.0,2333.0,9.0,0.0,44.0,7.0,1.0,1.0,0.0,30.0,12.764705882352944,wb,84.0
1087177,рюкзак детский пчелка,https://www.wildberries.ru/catalog/0/search.aspx?search=рюкзак%20детский%20пчелка&xsearch=true&xsearch=true&sort=popular,18.0,923.6111111111113,706.0,1290.0,5.0,0.0,56.0,1.0,1.0,1.0,0.0,46.0,31.33333333333333,wb,89.0
1087240,джинсы levi's 527,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20levi's%20527&xsearch=true&xsearch=true&sort=popular,2.0,4106.5,3950.0,4263.0,45.0,32.0,58.0,2.0,2.0,2.0,50.0,51.0,50.5,wb,196.0
1087241,игрушка мой питомец,https://www.wildberries.ru/catalog/0/search.aspx?search=игрушка%20мой%20питомец&xsearch=true&xsearch=true&sort=popular,68.0,1489.7941176470588,448.0,4265.0,20.0,0.0,266.0,53.0,53.0,53.0,0.0,35.0,9.205882352941176,wb,151.0
1087274,простынь на резинке 90х180,https://www.wildberries.ru/catalog/0/search.aspx?search=простынь%20на%20резинке%2090х180&xsearch=true&xsearch=true&sort=popular,59.0,989.4237288135594,512.0,1683.0,19.0,0.0,75.0,55.0,49.0,46.0,32.0,68.0,52.88135593220339,wb,95.0
1087347,тарелки коралл,https://www.wildberries.ru/catalog/0/search.aspx?search=тарелки%20коралл&xsearch=true&xsearch=true&sort=popular,12.0,782.3333333333335,510.0,1817.0,7.0,0.0,41.0,1.0,1.0,1.0,0.0,32.0,10.166666666666666,wb,81.0
1087640,пояс из собачьей шерсти мужской,https://www.wildberries.ru/catalog/0/search.aspx?search=пояс%20из%20собачьей%20шерсти%20мужской&xsearch=true&xsearch=true&sort=popular,63.0,601.5714285714286,385.0,1170.0,23.0,0.0,258.0,62.0,61.0,59.0,0.0,82.0,51.587301587301596,wb,120.0
1087646,эрудит магнитный,https://www.wildberries.ru/catalog/0/search.aspx?search=эрудит%20магнитный&xsearch=true&xsearch=true&sort=popular,15.0,1264.8,416.0,3995.0,47.0,0.0,146.0,12.0,12.0,12.0,10.0,62.0,39.13333333333333,wb,119.0
1087684,две жизни конкордия антарова,https://www.wildberries.ru/catalog/0/search.aspx?search=две%20жизни%20конкордия%20антарова&xsearch=true&xsearch=true&sort=popular,13.0,722.3846153846154,456.0,1764.0,31.0,2.0,93.0,9.0,9.0,6.0,29.0,49.0,32.53846153846154,wb,90.0
1087788,levi's поло,https://www.wildberries.ru/catalog/0/search.aspx?search=levi's%20поло&xsearch=true&xsearch=true&sort=popular,30.0,2234.7,1282.0,2750.0,12.0,0.0,55.0,16.0,10.0,3.0,47.0,80.0,57.8,wb,132.0
1087945,жалюзи алюминиевые 50,https://www.wildberries.ru/catalog/0/search.aspx?search=жалюзи%20алюминиевые%2050&xsearch=true&xsearch=true&sort=popular,10.0,1042.1,565.0,1400.0,51.0,0.0,270.0,10.0,10.0,10.0,0.0,76.0,39.3,wb,137.0
1088046,настольная игра фортуна,https://www.wildberries.ru/catalog/0/search.aspx?search=настольная%20игра%20фортуна&xsearch=true&xsearch=true&sort=popular,10.0,1093.5,932.0,1429.0,15.0,0.0,59.0,6.0,6.0,6.0,0.0,20.0,16.0,wb,95.0
1088186,мармеладный букет,https://www.wildberries.ru/catalog/0/search.aspx?search=мармеладный%20букет&xsearch=true&xsearch=true&sort=popular,20.0,1150.2,550.0,2232.0,19.0,0.0,48.0,13.0,12.0,8.0,0.0,59.0,38.6,wb,95.0
1088267,виши тоник,https://www.wildberries.ru/catalog/0/search.aspx?search=виши%20тоник&xsearch=true&xsearch=true&sort=popular,1.0,1023.0,1023.0,1023.0,791.0,791.0,791.0,1.0,1.0,1.0,20.0,20.0,20.0,wb,244.0
