index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount
844120,кризис в созависимых отношениях,https://www.wildberries.ru/catalog/0/search.aspx?search=кризис%20в%20созависимых%20отношениях&xsearch=true&xsearch=true&sort=popular,1.0,369.0,369.0,369.0,49.0,49.0,49.0,1.0,1.0,1.0,10.0,10.0,10.0
844277,носочки сосу,https://www.wildberries.ru/catalog/0/search.aspx?search=носочки%20сосу&xsearch=true&xsearch=true&sort=popular,40.0,890.325,359.0,1985.0,62.0,0.0,586.0,39.0,39.0,38.0,0.0,78.0,24.175
844358,блинница электрическая погружная,https://www.wildberries.ru/catalog/0/search.aspx?search=блинница%20электрическая%20погружная&xsearch=true&xsearch=true&sort=popular,10.0,1660.7,1176.0,2790.0,44.0,0.0,417.0,2.0,2.0,2.0,0.0,68.0,31.7
844468,hd2581,https://www.wildberries.ru/catalog/0/search.aspx?search=hd2581&xsearch=true&xsearch=true&sort=popular,2.0,1573.5,1568.0,1579.0,722.0,453.0,990.0,2.0,2.0,2.0,37.0,39.0,38.0
844480,екатерина шульман,https://www.wildberries.ru/catalog/0/search.aspx?search=екатерина%20шульман&xsearch=true&xsearch=true&sort=popular,2.0,533.5,459.0,608.0,48.0,4.0,91.0,1.0,1.0,1.0,20.0,30.0,25.0
844675,l'oreal подводка,https://www.wildberries.ru/catalog/0/search.aspx?search=l'oreal%20подводка&xsearch=true&xsearch=true&sort=popular,24.0,554.25,387.0,835.0,75.0,0.0,547.0,21.0,12.0,10.0,0.0,43.0,24.58333333333333
844701,линдберг,https://www.wildberries.ru/catalog/0/search.aspx?search=линдберг&xsearch=true&xsearch=true&sort=popular,18.0,1204.2222222222224,417.0,2274.0,11.0,0.0,93.0,4.0,4.0,4.0,0.0,58.0,33.44444444444444
845115,перчатки зимние для охоты,https://www.wildberries.ru/catalog/0/search.aspx?search=перчатки%20зимние%20для%20охоты&xsearch=true&xsearch=true&sort=popular,60.0,818.85,350.0,2490.0,8.0,0.0,70.0,20.0,9.0,2.0,0.0,83.0,50.3
845220,кепка своя культура,https://www.wildberries.ru/catalog/0/search.aspx?search=кепка%20своя%20культура&xsearch=true&xsearch=true&sort=popular,5.0,1598.4,1512.0,1728.0,43.0,0.0,74.0,4.0,4.0,4.0,36.0,44.0,40.8
845846,дневник диабет,https://www.wildberries.ru/catalog/0/search.aspx?search=дневник%20диабет&xsearch=true&xsearch=true&sort=popular,1.0,697.0,697.0,697.0,66.0,66.0,66.0,1.0,1.0,1.0,36.0,36.0,36.0
845992,усилитель клея,https://www.wildberries.ru/catalog/0/search.aspx?search=усилитель%20клея&xsearch=true&xsearch=true&sort=popular,10.0,634.0,509.0,710.0,13.0,0.0,65.0,4.0,1.0,1.0,0.0,30.0,20.4
846012,ванильное соевое молоко,https://www.wildberries.ru/catalog/0/search.aspx?search=ванильное%20соевое%20молоко&xsearch=true&xsearch=true&sort=popular,5.0,908.0,402.0,1530.0,29.0,0.0,125.0,5.0,5.0,5.0,15.0,15.0,15.0
846376,"линзы 8.4 -1,75","https://www.wildberries.ru/catalog/0/search.aspx?search=линзы%208.4%20-1,75&xsearch=true&xsearch=true&sort=popular",8.0,1487.375,1020.0,2268.0,152.0,0.0,1010.0,5.0,3.0,3.0,3.0,37.0,22.5
846517,эстет салатник,https://www.wildberries.ru/catalog/0/search.aspx?search=эстет%20салатник&xsearch=true&xsearch=true&sort=popular,5.0,785.2,450.0,1026.0,14.0,0.0,57.0,5.0,5.0,5.0,51.0,51.0,51.0
846687,ночная сорочка арриба,https://www.wildberries.ru/catalog/0/search.aspx?search=ночная%20сорочка%20арриба&xsearch=true&xsearch=true&sort=popular,2.0,653.0,639.0,667.0,161.0,110.0,211.0,2.0,2.0,2.0,53.0,55.0,54.0
846714,каши засыпайка,https://www.wildberries.ru/catalog/0/search.aspx?search=каши%20засыпайка&xsearch=true&xsearch=true&sort=popular,6.0,664.1666666666666,531.0,759.0,41.0,7.0,62.0,5.0,5.0,5.0,0.0,32.0,12.833333333333336
846851,масло для волос кристаллы,https://www.wildberries.ru/catalog/0/search.aspx?search=масло%20для%20волос%20кристаллы&xsearch=true&xsearch=true&sort=popular,7.0,1412.7142857142858,521.0,2419.0,15.0,0.0,67.0,3.0,3.0,3.0,0.0,62.0,23.142857142857146
847029,печать для скрапбукинга изготовление,https://www.wildberries.ru/catalog/0/search.aspx?search=печать%20для%20скрапбукинга%20изготовление&xsearch=true&xsearch=true&sort=popular,31.0,1124.774193548387,397.0,1569.0,7.0,0.0,58.0,10.0,9.0,9.0,0.0,53.0,31.483870967741932
847069,альганика гель,https://www.wildberries.ru/catalog/0/search.aspx?search=альганика%20гель&xsearch=true&xsearch=true&sort=popular,25.0,782.72,492.0,1012.0,26.0,1.0,136.0,17.0,12.0,6.0,28.0,28.0,28.0
847094,лесовоз полесье,https://www.wildberries.ru/catalog/0/search.aspx?search=лесовоз%20полесье&xsearch=true&xsearch=true&sort=popular,26.0,1625.1923076923074,595.0,2753.0,13.0,0.0,91.0,25.0,24.0,24.0,0.0,50.0,23.884615384615387
847154,шприц пистолет динамика,https://www.wildberries.ru/catalog/0/search.aspx?search=шприц%20пистолет%20динамика&xsearch=true&xsearch=true&sort=popular,12.0,689.6666666666665,514.0,900.0,55.0,0.0,214.0,12.0,10.0,10.0,20.0,80.0,51.66666666666666
847247,пульт дубликатор,https://www.wildberries.ru/catalog/0/search.aspx?search=пульт%20дубликатор&xsearch=true&xsearch=true&sort=popular,28.0,785.6071428571429,378.0,1600.0,22.0,0.0,366.0,27.0,25.0,25.0,0.0,60.0,18.857142857142858
847568,браслет от тошноты,https://www.wildberries.ru/catalog/0/search.aspx?search=браслет%20от%20тошноты&xsearch=true&xsearch=true&sort=popular,12.0,515.5,392.0,964.0,54.0,0.0,172.0,10.0,10.0,10.0,15.0,44.0,26.08333333333333
847572,вкпо,https://www.wildberries.ru/catalog/0/search.aspx?search=вкпо&xsearch=true&xsearch=true&sort=popular,13.0,885.7692307692308,550.0,2471.0,27.0,1.0,99.0,10.0,7.0,7.0,0.0,68.0,10.461538461538463
847832,электрозажигалка,https://www.wildberries.ru/catalog/0/search.aspx?search=электрозажигалка&xsearch=true&xsearch=true&sort=popular,12.0,672.0,410.0,1023.0,32.0,0.0,120.0,10.0,10.0,10.0,20.0,74.0,41.91666666666666
847837,jolt 2,https://www.wildberries.ru/catalog/0/search.aspx?search=jolt%202&xsearch=true&xsearch=true&sort=popular,10.0,2127.0,1525.0,2976.0,51.0,0.0,222.0,6.0,4.0,4.0,37.0,55.0,45.8
848069,mold maker,https://www.wildberries.ru/catalog/0/search.aspx?search=mold%20maker&xsearch=true&xsearch=true&sort=popular,1.0,350.0,350.0,350.0,61.0,61.0,61.0,1.0,1.0,1.0,44.0,44.0,44.0
848268,компрессионные чулки релаксан,https://www.wildberries.ru/catalog/0/search.aspx?search=компрессионные%20чулки%20релаксан&xsearch=true&xsearch=true&sort=popular,2.0,1588.0,1468.0,1708.0,90.0,85.0,94.0,2.0,2.0,2.0,10.0,22.0,16.0
848382,йохимбин,https://www.wildberries.ru/catalog/0/search.aspx?search=йохимбин&xsearch=true&xsearch=true&sort=popular,30.0,1301.0666666666666,400.0,2925.0,79.0,0.0,372.0,25.0,21.0,21.0,0.0,84.0,32.93333333333333
848438,атлас-раскраска,https://www.wildberries.ru/catalog/0/search.aspx?search=атлас-раскраска&xsearch=true&xsearch=true&sort=popular,7.0,611.4285714285714,395.0,1314.0,16.0,0.0,93.0,1.0,1.0,1.0,0.0,55.0,35.57142857142857
848541,жильбер рено,https://www.wildberries.ru/catalog/0/search.aspx?search=жильбер%20рено&xsearch=true&xsearch=true&sort=popular,1.0,558.0,558.0,558.0,99.0,99.0,99.0,1.0,1.0,1.0,33.0,33.0,33.0
848663,холст на картоне 40х60,https://www.wildberries.ru/catalog/0/search.aspx?search=холст%20на%20картоне%2040х60&xsearch=true&xsearch=true&sort=popular,6.0,1177.3333333333333,389.0,2070.0,47.0,0.0,102.0,5.0,5.0,5.0,10.0,26.0,18.666666666666668
848671,яйцо чупа чупс,https://www.wildberries.ru/catalog/0/search.aspx?search=яйцо%20чупа%20чупс&xsearch=true&xsearch=true&sort=popular,2.0,1072.5,1041.0,1104.0,29.0,12.0,46.0,2.0,2.0,2.0,15.0,25.0,20.0
848734,соска медела,https://www.wildberries.ru/catalog/0/search.aspx?search=соска%20медела&xsearch=true&xsearch=true&sort=popular,22.0,1353.090909090909,360.0,2826.0,622.0,0.0,6346.0,16.0,16.0,16.0,0.0,40.0,18.40909090909091
848813,сначала суп потом десерт,https://www.wildberries.ru/catalog/0/search.aspx?search=сначала%20суп%20потом%20десерт&xsearch=true&xsearch=true&sort=popular,1.0,790.0,790.0,790.0,66.0,66.0,66.0,1.0,1.0,1.0,37.0,37.0,37.0
848939,матрас для купания новорожденных,https://www.wildberries.ru/catalog/0/search.aspx?search=матрас%20для%20купания%20новорожденных&xsearch=true&xsearch=true&sort=popular,59.0,1002.3898305084746,486.0,1810.0,30.0,0.0,202.0,49.0,45.0,45.0,0.0,75.0,41.1864406779661
848954,магнитные истории времена года,https://www.wildberries.ru/catalog/0/search.aspx?search=магнитные%20истории%20времена%20года&xsearch=true&xsearch=true&sort=popular,10.0,776.7,360.0,1386.0,16.0,0.0,89.0,4.0,4.0,4.0,0.0,51.0,29.5
849591,перфорированный тейп для лица,https://www.wildberries.ru/catalog/0/search.aspx?search=перфорированный%20тейп%20для%20лица&xsearch=true&xsearch=true&sort=popular,29.0,697.1724137931035,443.0,1287.0,38.0,1.0,324.0,23.0,15.0,12.0,10.0,88.0,66.96551724137932
849598,мельнички электрические,https://www.wildberries.ru/catalog/0/search.aspx?search=мельнички%20электрические&xsearch=true&xsearch=true&sort=popular,1.0,2699.0,2699.0,2699.0,218.0,218.0,218.0,1.0,1.0,1.0,55.0,55.0,55.0
849901,тоник детокс аравия,https://www.wildberries.ru/catalog/0/search.aspx?search=тоник%20детокс%20аравия&xsearch=true&xsearch=true&sort=popular,1.0,561.0,561.0,561.0,802.0,802.0,802.0,1.0,1.0,1.0,64.0,64.0,64.0
849925,картридж аквафор а6,https://www.wildberries.ru/catalog/0/search.aspx?search=картридж%20аквафор%20а6&xsearch=true&xsearch=true&sort=popular,25.0,1116.12,380.0,2352.0,112.0,0.0,1076.0,21.0,18.0,17.0,0.0,51.0,21.2
850244,аппликатор ляпко лицевой,https://www.wildberries.ru/catalog/0/search.aspx?search=аппликатор%20ляпко%20лицевой&xsearch=true&xsearch=true&sort=popular,24.0,1204.9166666666667,878.0,1780.0,12.0,0.0,49.0,23.0,23.0,6.0,0.0,80.0,46.25
850250,папка дела семейные,https://www.wildberries.ru/catalog/0/search.aspx?search=папка%20дела%20семейные&xsearch=true&xsearch=true&sort=popular,1.0,2220.0,2220.0,2220.0,244.0,244.0,244.0,1.0,1.0,1.0,14.0,14.0,14.0
850628,ночная сорочка для беременных фэст,https://www.wildberries.ru/catalog/0/search.aspx?search=ночная%20сорочка%20для%20беременных%20фэст&xsearch=true&xsearch=true&sort=popular,75.0,899.3733333333333,506.0,1509.0,19.0,0.0,142.0,73.0,70.0,70.0,61.0,76.0,67.86666666666666
851414,грелка с гелевым наполнителем,https://www.wildberries.ru/catalog/0/search.aspx?search=грелка%20с%20гелевым%20наполнителем&xsearch=true&xsearch=true&sort=popular,1.0,384.0,384.0,384.0,328.0,328.0,328.0,1.0,1.0,1.0,23.0,23.0,23.0
851559,енот леон,https://www.wildberries.ru/catalog/0/search.aspx?search=енот%20леон&xsearch=true&xsearch=true&sort=popular,7.0,1103.142857142857,1076.0,1266.0,237.0,14.0,894.0,6.0,5.0,5.0,15.0,27.0,25.285714285714285
851577,горшок черный,https://www.wildberries.ru/catalog/0/search.aspx?search=горшок%20черный&xsearch=true&xsearch=true&sort=popular,1.0,1236.0,1236.0,1236.0,40.0,40.0,40.0,1.0,1.0,1.0,34.0,34.0,34.0
851674,nyx гель для бровей,https://www.wildberries.ru/catalog/0/search.aspx?search=nyx%20гель%20для%20бровей&xsearch=true&xsearch=true&sort=popular,17.0,701.3529411764706,576.0,784.0,63.0,0.0,940.0,5.0,3.0,3.0,15.0,25.0,21.647058823529417
852040,логопедические задания бардышева,https://www.wildberries.ru/catalog/0/search.aspx?search=логопедические%20задания%20бардышева&xsearch=true&xsearch=true&sort=popular,7.0,372.8571428571428,364.0,393.0,53.0,7.0,153.0,5.0,5.0,5.0,47.0,48.0,47.85714285714285
852262,джинсы концепт клаб,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20концепт%20клаб&xsearch=true&xsearch=true&sort=popular,84.0,953.202380952381,461.0,2999.0,34.0,0.0,377.0,53.0,45.0,38.0,0.0,73.0,45.8452380952381
852724,фонарь от комаров,https://www.wildberries.ru/catalog/0/search.aspx?search=фонарь%20от%20комаров&xsearch=true&xsearch=true&sort=popular,36.0,1142.0277777777776,478.0,2843.0,128.0,0.0,4271.0,34.0,34.0,34.0,28.0,98.0,51.444444444444436
852951,эффект люцифера,https://www.wildberries.ru/catalog/0/search.aspx?search=эффект%20люцифера&xsearch=true&xsearch=true&sort=popular,1.0,990.0,990.0,990.0,81.0,81.0,81.0,1.0,1.0,1.0,20.0,20.0,20.0
853043,точилка nyx,https://www.wildberries.ru/catalog/0/search.aspx?search=точилка%20nyx&xsearch=true&xsearch=true&sort=popular,13.0,704.9230769230769,448.0,785.0,25.0,5.0,53.0,11.0,6.0,5.0,10.0,36.0,14.846153846153848
853147,сумка-вкладыш в багажник шевроле нива,https://www.wildberries.ru/catalog/0/search.aspx?search=сумка-вкладыш%20в%20багажник%20шевроле%20нива&xsearch=true&xsearch=true&sort=popular,6.0,1467.166666666667,1155.0,1564.0,13.0,0.0,46.0,3.0,1.0,1.0,54.0,66.0,57.0
853176,автомобильная камера r16,https://www.wildberries.ru/catalog/0/search.aspx?search=автомобильная%20камера%20r16&xsearch=true&xsearch=true&sort=popular,2.0,709.5,684.0,735.0,57.0,2.0,112.0,1.0,1.0,1.0,28.0,30.0,29.0
853190,провода прикуривания силиконовые,https://www.wildberries.ru/catalog/0/search.aspx?search=провода%20прикуривания%20силиконовые&xsearch=true&xsearch=true&sort=popular,17.0,763.6470588235294,494.0,2310.0,50.0,0.0,400.0,9.0,9.0,9.0,23.0,58.0,43.352941176470594
853257,"постельное белье флоранс 1,5","https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%20флоранс%201,5&xsearch=true&xsearch=true&sort=popular",20.0,1275.4,1176.0,1436.0,224.0,0.0,1042.0,19.0,18.0,16.0,31.0,79.0,67.25
853745,презервативы ассорти,https://www.wildberries.ru/catalog/0/search.aspx?search=презервативы%20ассорти&xsearch=true&xsearch=true&sort=popular,4.0,738.25,367.0,1405.0,60.0,0.0,208.0,3.0,1.0,1.0,14.0,62.0,42.0
853839,без проводной дверной звонок,https://www.wildberries.ru/catalog/0/search.aspx?search=без%20проводной%20дверной%20звонок&xsearch=true&xsearch=true&sort=popular,4.0,1255.0,478.0,2490.0,21.0,0.0,64.0,2.0,1.0,1.0,0.0,62.0,39.0
854037,гирлянда со стрекозой солнечной,https://www.wildberries.ru/catalog/0/search.aspx?search=гирлянда%20со%20стрекозой%20солнечной&xsearch=true&xsearch=true&sort=popular,4.0,1233.5,721.0,1973.0,117.0,0.0,421.0,3.0,3.0,1.0,32.0,58.0,41.25
854142,болванка,https://www.wildberries.ru/catalog/0/search.aspx?search=болванка&xsearch=true&xsearch=true&sort=popular,8.0,793.625,580.0,1097.0,9.0,0.0,41.0,1.0,1.0,1.0,27.0,58.0,46.625
854173,швабра x-type,https://www.wildberries.ru/catalog/0/search.aspx?search=швабра%20x-type&xsearch=true&xsearch=true&sort=popular,15.0,1465.533333333333,500.0,2289.0,6.0,0.0,50.0,9.0,9.0,9.0,0.0,69.0,35.53333333333333
854679,дуга на автокресло,https://www.wildberries.ru/catalog/0/search.aspx?search=дуга%20на%20автокресло&xsearch=true&xsearch=true&sort=popular,17.0,1435.470588235294,808.0,2368.0,24.0,0.0,65.0,17.0,17.0,16.0,0.0,65.0,14.705882352941178
854682,солнечный контроллер заряда в,https://www.wildberries.ru/catalog/0/search.aspx?search=солнечный%20контроллер%20заряда%20в&xsearch=true&xsearch=true&sort=popular,5.0,736.0,599.0,843.0,355.0,72.0,772.0,5.0,5.0,5.0,40.0,45.0,42.8
854724,хот вилс постельное,https://www.wildberries.ru/catalog/0/search.aspx?search=хот%20вилс%20постельное&xsearch=true&xsearch=true&sort=popular,5.0,1520.0,699.0,1848.0,93.0,4.0,158.0,5.0,5.0,5.0,51.0,76.0,66.0
854769,цвет желтый,https://www.wildberries.ru/catalog/0/search.aspx?search=цвет%20желтый&xsearch=true&xsearch=true&sort=popular,1.0,855.0,855.0,855.0,180.0,180.0,180.0,1.0,1.0,1.0,10.0,10.0,10.0
854847,polipant,https://www.wildberries.ru/catalog/0/search.aspx?search=polipant&xsearch=true&xsearch=true&sort=popular,2.0,2366.0,2200.0,2532.0,89.0,0.0,177.0,1.0,1.0,1.0,0.0,33.0,16.5
855194,леги,https://www.wildberries.ru/catalog/0/search.aspx?search=леги&xsearch=true&xsearch=true&sort=popular,12.0,1400.083333333333,373.0,2726.0,31.0,0.0,350.0,7.0,7.0,7.0,37.0,83.0,64.08333333333333
