index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,market,lot_size_65_days
407970,aravia лосьон против вросших,https://www.wildberries.ru/catalog/0/search.aspx?search=aravia%20лосьон%20против%20вросших&xsearch=true&xsearch=true&sort=popular,2.0,554.5,461.0,648.0,196.0,136.0,255.0,2.0,2.0,2.0,30.0,35.0,32.5,wb,117.0
408092,человек-комбини,https://www.wildberries.ru/catalog/0/search.aspx?search=человек-комбини&xsearch=true&xsearch=true&sort=popular,1.0,397.0,397.0,397.0,56.0,56.0,56.0,1.0,1.0,1.0,24.0,24.0,24.0,wb,71.0
408252,эубикор,https://www.wildberries.ru/catalog/0/search.aspx?search=эубикор&xsearch=true&xsearch=true&sort=popular,3.0,449.0,393.0,561.0,105.0,51.0,151.0,3.0,3.0,3.0,46.0,52.0,49.0,wb,92.0
408266,гель пролонгатор,https://www.wildberries.ru/catalog/0/search.aspx?search=гель%20пролонгатор&xsearch=true&xsearch=true&sort=popular,31.0,1054.225806451613,383.0,3291.0,11.0,0.0,59.0,27.0,27.0,1.0,0.0,68.0,37.064516129032256,wb,94.0
408276,инкассация машинка,https://www.wildberries.ru/catalog/0/search.aspx?search=инкассация%20машинка&xsearch=true&xsearch=true&sort=popular,18.0,677.0555555555555,365.0,3591.0,171.0,0.0,1344.0,18.0,18.0,18.0,0.0,55.0,31.33333333333333,wb,347.0
408373,изотоническое кольцо,https://www.wildberries.ru/catalog/0/search.aspx?search=изотоническое%20кольцо&xsearch=true&xsearch=true&sort=popular,61.0,917.1967213114754,568.0,3111.0,4.0,0.0,50.0,60.0,2.0,2.0,0.0,81.0,31.9344262295082,wb,87.0
408392,учимся рисовать шалаева,https://www.wildberries.ru/catalog/0/search.aspx?search=учимся%20рисовать%20шалаева&xsearch=true&xsearch=true&sort=popular,2.0,808.5,716.0,901.0,98.0,1.0,194.0,1.0,1.0,1.0,20.0,30.0,25.0,wb,113.0
408474,плавник для авто,https://www.wildberries.ru/catalog/0/search.aspx?search=плавник%20для%20авто&xsearch=true&xsearch=true&sort=popular,12.0,653.5,449.0,949.0,13.0,3.0,43.0,4.0,3.0,1.0,32.0,81.0,61.91666666666666,wb,77.0
408510,машинка ваз 2112,https://www.wildberries.ru/catalog/0/search.aspx?search=машинка%20ваз%202112&xsearch=true&xsearch=true&sort=popular,20.0,2076.4,616.0,3135.0,26.0,0.0,343.0,18.0,14.0,14.0,0.0,56.0,27.55,wb,187.0
408511,папка для купюр,https://www.wildberries.ru/catalog/0/search.aspx?search=папка%20для%20купюр&xsearch=true&xsearch=true&sort=popular,20.0,649.65,469.0,1125.0,16.0,0.0,87.0,17.0,17.0,17.0,30.0,65.0,57.75,ali,86.0
408976,висландер,https://www.wildberries.ru/catalog/0/search.aspx?search=висландер&xsearch=true&xsearch=true&sort=popular,10.0,444.0,408.0,592.0,19.0,0.0,49.0,7.0,4.0,3.0,30.0,40.0,37.6,wb,71.0
409302,книги про незнайку,https://www.wildberries.ru/catalog/0/search.aspx?search=книги%20про%20незнайку&xsearch=true&xsearch=true&sort=popular,11.0,829.1818181818181,507.0,1455.0,36.0,0.0,149.0,6.0,6.0,5.0,20.0,50.0,33.09090909090909,wb,105.0
409304,тканевые подгузники с петлей,https://www.wildberries.ru/catalog/0/search.aspx?search=тканевые%20подгузники%20с%20петлей&xsearch=true&xsearch=true&sort=popular,20.0,843.6,595.0,2354.0,21.0,0.0,76.0,12.0,12.0,6.0,0.0,35.0,19.6,ali,90.0
409338,подушка игрушка кот 110 см,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20игрушка%20кот%20110%20см&xsearch=true&xsearch=true&sort=popular,46.0,1507.891304347826,791.0,3143.0,56.0,0.0,372.0,43.0,43.0,43.0,12.0,88.0,54.67391304347826,wb,174.0
409391,агромакс,https://www.wildberries.ru/catalog/0/search.aspx?search=агромакс&xsearch=true&xsearch=true&sort=popular,2.0,449.0,408.0,490.0,49.0,37.0,60.0,2.0,2.0,2.0,50.0,77.0,63.5,wb,74.0
409644,ай щелк,https://www.wildberries.ru/catalog/0/search.aspx?search=ай%20щелк&xsearch=true&xsearch=true&sort=popular,1.0,492.0,492.0,492.0,68.0,68.0,68.0,1.0,1.0,1.0,30.0,30.0,30.0,wb,77.0
409724,rp-hje125,https://www.wildberries.ru/catalog/0/search.aspx?search=rp-hje125&xsearch=true&xsearch=true&sort=popular,6.0,495.0,495.0,495.0,162.0,50.0,496.0,6.0,6.0,6.0,38.0,38.0,38.0,wb,165.0
409858,виши нормадерм,https://www.wildberries.ru/catalog/0/search.aspx?search=виши%20нормадерм&xsearch=true&xsearch=true&sort=popular,11.0,1122.090909090909,861.0,1611.0,401.0,0.0,934.0,9.0,9.0,9.0,0.0,25.0,20.90909090909091,wb,277.0
409888,пинк такси,https://www.wildberries.ru/catalog/0/search.aspx?search=пинк%20такси&xsearch=true&xsearch=true&sort=popular,6.0,440.0,385.0,495.0,28.0,8.0,100.0,3.0,2.0,1.0,0.0,0.0,0.0,wb,82.0
409893,подгузники мепси,https://www.wildberries.ru/catalog/0/search.aspx?search=подгузники%20мепси&xsearch=true&xsearch=true&sort=popular,24.0,1356.5,370.0,3626.0,263.0,0.0,949.0,20.0,17.0,17.0,44.0,71.0,52.54166666666666,wb,288.0
410000,duramo,https://www.wildberries.ru/catalog/0/search.aspx?search=duramo&xsearch=true&xsearch=true&sort=popular,40.0,2662.25,1803.0,4099.0,91.0,0.0,862.0,35.0,30.0,22.0,18.0,59.0,39.0,wb,313.0
410033,копилка обезьяна,https://www.wildberries.ru/catalog/0/search.aspx?search=копилка%20обезьяна&xsearch=true&xsearch=true&sort=popular,17.0,790.3529411764706,365.0,2016.0,4.0,0.0,41.0,5.0,5.0,5.0,0.0,49.0,26.94117647058824,wb,81.0
410046,сыворотка с ниацинамидом и цинком,https://www.wildberries.ru/catalog/0/search.aspx?search=сыворотка%20с%20ниацинамидом%20и%20цинком&xsearch=true&xsearch=true&sort=popular,23.0,1044.304347826087,372.0,2850.0,156.0,0.0,1547.0,20.0,20.0,20.0,0.0,81.0,44.17391304347826,wb,401.0
410257,витамины леди формула,https://www.wildberries.ru/catalog/0/search.aspx?search=витамины%20леди%20формула&xsearch=true&xsearch=true&sort=popular,11.0,1275.3636363636365,636.0,2001.0,48.0,1.0,133.0,10.0,10.0,8.0,0.0,32.0,16.545454545454547,wb,116.0
410371,гель тек,https://www.wildberries.ru/catalog/0/search.aspx?search=гель%20тек&xsearch=true&xsearch=true&sort=popular,11.0,1727.090909090909,569.0,3400.0,71.0,0.0,712.0,3.0,3.0,1.0,0.0,70.0,37.0,wb,251.0
411077,хлеб торт игрушка мягкая,https://www.wildberries.ru/catalog/0/search.aspx?search=хлеб%20торт%20игрушка%20мягкая&xsearch=true&xsearch=true&sort=popular,16.0,1913.75,420.0,4437.0,17.0,0.0,111.0,16.0,15.0,15.0,0.0,55.0,28.1875,ali,133.0
411361,человеткин,https://www.wildberries.ru/catalog/0/search.aspx?search=человеткин&xsearch=true&xsearch=true&sort=popular,13.0,1103.1538461538462,374.0,1881.0,25.0,0.0,182.0,4.0,4.0,2.0,0.0,67.0,42.384615384615394,wb,121.0
411390,l'occitane масло для душа,https://www.wildberries.ru/catalog/0/search.aspx?search=l'occitane%20масло%20для%20душа&xsearch=true&xsearch=true&sort=popular,3.0,2433.0,1267.0,4307.0,107.0,69.0,153.0,3.0,3.0,3.0,25.0,27.0,25.66666666666667,wb,159.0
411604,всаа 8:1:1,https://www.wildberries.ru/catalog/0/search.aspx?search=всаа%208:1:1&xsearch=true&xsearch=true&sort=popular,47.0,1054.7872340425529,408.0,1916.0,27.0,0.0,199.0,46.0,46.0,46.0,0.0,67.0,34.02127659574468,wb,123.0
411654,джинсы женские queen's,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20женские%20queen's&xsearch=true&xsearch=true&sort=popular,47.0,1458.085106382979,764.0,2437.0,16.0,0.0,73.0,35.0,23.0,6.0,17.0,56.0,38.02127659574468,wb,110.0
411717,термос арктика 1 л,https://www.wildberries.ru/catalog/0/search.aspx?search=термос%20арктика%201%20л&xsearch=true&xsearch=true&sort=popular,27.0,2192.6666666666665,749.0,3810.0,40.0,0.0,475.0,23.0,23.0,23.0,0.0,67.0,29.66666666666667,wb,218.0
412034,тапки домашние мужские кожаные,https://www.wildberries.ru/catalog/0/search.aspx?search=тапки%20домашние%20мужские%20кожаные&xsearch=true&xsearch=true&sort=popular,46.0,2006.5652173913047,475.0,3888.0,15.0,0.0,131.0,35.0,33.0,33.0,10.0,61.0,29.97826086956522,wb,140.0
412049,настольная игра шакал,https://www.wildberries.ru/catalog/0/search.aspx?search=настольная%20игра%20шакал&xsearch=true&xsearch=true&sort=popular,22.0,2764.0454545454545,393.0,4270.0,10.0,0.0,79.0,9.0,7.0,5.0,0.0,67.0,31.181818181818183,wb,155.0
412072,de’lyamer,https://www.wildberries.ru/catalog/0/search.aspx?search=de’lyamer&xsearch=true&xsearch=true&sort=popular,67.0,1754.8955223880594,639.0,2968.0,73.0,0.0,311.0,62.0,58.0,53.0,45.0,77.0,61.17910447761193,wb,169.0
412150,виватон с живицей,https://www.wildberries.ru/catalog/0/search.aspx?search=виватон%20с%20живицей&xsearch=true&xsearch=true&sort=popular,6.0,617.3333333333334,513.0,704.0,25.0,7.0,67.0,4.0,3.0,2.0,37.0,54.0,46.33333333333334,wb,81.0
412165,торнадо культиваторы,https://www.wildberries.ru/catalog/0/search.aspx?search=торнадо%20культиваторы&xsearch=true&xsearch=true&sort=popular,75.0,1201.76,369.0,3600.0,18.0,0.0,418.0,69.0,69.0,69.0,0.0,80.0,43.49333333333333,wb,173.0
412221,джинсы tania,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20tania&xsearch=true&xsearch=true&sort=popular,3.0,974.6666666666665,900.0,1012.0,83.0,34.0,140.0,3.0,3.0,3.0,32.0,40.0,34.666666666666664,wb,108.0
412283,доска-панель маркерная самоклеящаяся,https://www.wildberries.ru/catalog/0/search.aspx?search=доска-панель%20маркерная%20самоклеящаяся&xsearch=true&xsearch=true&sort=popular,3.0,494.66666666666674,381.0,654.0,47.0,0.0,128.0,2.0,1.0,1.0,0.0,82.0,46.0,wb,89.0
412285,дмитрий петров английский,https://www.wildberries.ru/catalog/0/search.aspx?search=дмитрий%20петров%20английский&xsearch=true&xsearch=true&sort=popular,4.0,600.75,394.0,852.0,32.0,20.0,41.0,4.0,2.0,2.0,26.0,44.0,36.75,wb,75.0
412293,гирлянда на батарейках 10 м,https://www.wildberries.ru/catalog/0/search.aspx?search=гирлянда%20на%20батарейках%2010%20м&xsearch=true&xsearch=true&sort=popular,38.0,744.0,428.0,4000.0,15.0,0.0,71.0,31.0,29.0,29.0,0.0,85.0,54.131578947368425,wb,86.0
412340,хайлетсы,https://www.wildberries.ru/catalog/0/search.aspx?search=хайлетсы&xsearch=true&xsearch=true&sort=popular,10.0,3477.4,2819.0,4402.0,30.0,0.0,115.0,10.0,5.0,5.0,30.0,58.0,45.8,wb,186.0
412354,ведро для белья,https://www.wildberries.ru/catalog/0/search.aspx?search=ведро%20для%20белья&xsearch=true&xsearch=true&sort=popular,38.0,914.421052631579,424.0,3845.0,10.0,0.0,80.0,37.0,37.0,37.0,0.0,76.0,49.89473684210525,wb,93.0
412406,usb двойник,https://www.wildberries.ru/catalog/0/search.aspx?search=usb%20двойник&xsearch=true&xsearch=true&sort=popular,2.0,770.5,671.0,870.0,51.0,51.0,51.0,2.0,2.0,2.0,51.0,60.0,55.5,wb,83.0
412508,светофор технопарк,https://www.wildberries.ru/catalog/0/search.aspx?search=светофор%20технопарк&xsearch=true&xsearch=true&sort=popular,14.0,830.8571428571429,519.0,1131.0,7.0,0.0,59.0,10.0,1.0,1.0,0.0,36.0,13.928571428571427,wb,86.0
412651,чехол для шуруповерта,https://www.wildberries.ru/catalog/0/search.aspx?search=чехол%20для%20шуруповерта&xsearch=true&xsearch=true&sort=popular,2.0,1398.0,513.0,2283.0,48.0,3.0,92.0,1.0,1.0,1.0,64.0,70.0,67.0,wb,112.0
412658,детское постельное белье с холодным сердцем,https://www.wildberries.ru/catalog/0/search.aspx?search=детское%20постельное%20белье%20с%20холодным%20сердцем&xsearch=true&xsearch=true&sort=popular,72.0,1892.0277777777774,1196.0,3345.0,38.0,0.0,870.0,49.0,34.0,29.0,23.0,86.0,53.52777777777778,wb,289.0
412687,подсвечник с батарейками беспламенные,https://www.wildberries.ru/catalog/0/search.aspx?search=подсвечник%20с%20батарейками%20беспламенные&xsearch=true&xsearch=true&sort=popular,9.0,1059.2222222222224,415.0,1499.0,44.0,14.0,154.0,9.0,5.0,5.0,0.0,53.0,21.555555555555557,ali,113.0
412707,crew шампунь,https://www.wildberries.ru/catalog/0/search.aspx?search=crew%20шампунь&xsearch=true&xsearch=true&sort=popular,37.0,1374.5675675675675,512.0,2215.0,9.0,0.0,40.0,32.0,32.0,1.0,0.0,55.0,10.72972972972973,wb,100.0
412730,поднос с подушкой,https://www.wildberries.ru/catalog/0/search.aspx?search=поднос%20с%20подушкой&xsearch=true&xsearch=true&sort=popular,50.0,2409.36,999.0,3345.0,5.0,0.0,73.0,37.0,1.0,1.0,0.0,79.0,18.58,wb,142.0
412789,доф,https://www.wildberries.ru/catalog/0/search.aspx?search=доф&xsearch=true&xsearch=true&sort=popular,52.0,2870.634615384615,1904.0,3867.0,36.0,0.0,187.0,28.0,28.0,19.0,0.0,71.0,41.03846153846154,wb,181.0
412791,накладка молокосборник,https://www.wildberries.ru/catalog/0/search.aspx?search=накладка%20молокосборник&xsearch=true&xsearch=true&sort=popular,4.0,792.25,560.0,1137.0,57.0,6.0,195.0,3.0,1.0,1.0,0.0,44.0,22.5,wb,113.0
412958,боксерские перчатки детские,https://www.wildberries.ru/catalog/0/search.aspx?search=боксерские%20перчатки%20детские&xsearch=true&xsearch=true&sort=popular,43.0,1462.093023255814,698.0,3621.0,18.0,0.0,81.0,25.0,20.0,14.0,0.0,70.0,31.209302325581394,wb,112.0
413187,спрей для задержки пениса,https://www.wildberries.ru/catalog/0/search.aspx?search=спрей%20для%20задержки%20пениса&xsearch=true&xsearch=true&sort=popular,3.0,1169.6666666666667,679.0,1850.0,103.0,11.0,194.0,2.0,1.0,1.0,0.0,30.0,19.0,ali,125.0
413196,подогреватель двигателя с помпой,https://www.wildberries.ru/catalog/0/search.aspx?search=подогреватель%20двигателя%20с%20помпой&xsearch=true&xsearch=true&sort=popular,32.0,2895.1875,1530.0,3751.0,13.0,0.0,101.0,28.0,28.0,28.0,0.0,51.0,27.90625,wb,164.0
413216,аппарат для шугаринга,https://www.wildberries.ru/catalog/0/search.aspx?search=аппарат%20для%20шугаринга&xsearch=true&xsearch=true&sort=popular,18.0,777.6111111111112,454.0,1050.0,19.0,0.0,175.0,10.0,9.0,9.0,0.0,80.0,51.0,wb,108.0
413336,набор из предметов скалолазания,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20из%20предметов%20скалолазания&xsearch=true&xsearch=true&sort=popular,5.0,1093.8,420.0,2215.0,38.0,1.0,92.0,4.0,4.0,4.0,33.0,80.0,59.4,ali,102.0
413354,простыня на резинке 90х180,https://www.wildberries.ru/catalog/0/search.aspx?search=простыня%20на%20резинке%2090х180&xsearch=true&xsearch=true&sort=popular,63.0,1047.4444444444443,514.0,2028.0,16.0,0.0,128.0,63.0,63.0,63.0,32.0,68.0,53.47619047619048,wb,108.0
413418,мраморный пенал,https://www.wildberries.ru/catalog/0/search.aspx?search=мраморный%20пенал&xsearch=true&xsearch=true&sort=popular,2.0,446.0,367.0,525.0,181.0,33.0,329.0,2.0,2.0,2.0,24.0,30.0,27.0,wb,129.0
413575,протеиновое печенье с белковым суфле,https://www.wildberries.ru/catalog/0/search.aspx?search=протеиновое%20печенье%20с%20белковым%20суфле&xsearch=true&xsearch=true&sort=popular,38.0,1060.8684210526317,436.0,2445.0,133.0,0.0,872.0,29.0,29.0,29.0,0.0,33.0,22.342105263157894,wb,262.0
413577,liftactiv supreme,https://www.wildberries.ru/catalog/0/search.aspx?search=liftactiv%20supreme&xsearch=true&xsearch=true&sort=popular,6.0,2268.6666666666665,1884.0,2511.0,195.0,58.0,434.0,6.0,6.0,6.0,20.0,22.0,20.666666666666668,wb,212.0
413828,чехол блокирующий сигнал,https://www.wildberries.ru/catalog/0/search.aspx?search=чехол%20блокирующий%20сигнал&xsearch=true&xsearch=true&sort=popular,2.0,556.5,543.0,570.0,97.0,20.0,174.0,2.0,1.0,1.0,62.0,73.0,67.5,wb,101.0
414009,фильтр hepa 13,https://www.wildberries.ru/catalog/0/search.aspx?search=фильтр%20hepa%2013&xsearch=true&xsearch=true&sort=popular,19.0,1422.6315789473686,435.0,2512.0,17.0,0.0,80.0,15.0,15.0,15.0,0.0,45.0,18.42105263157895,wb,110.0
414244,ролики раздвижные для обуви,https://www.wildberries.ru/catalog/0/search.aspx?search=ролики%20раздвижные%20для%20обуви&xsearch=true&xsearch=true&sort=popular,47.0,1485.8510638297873,525.0,3762.0,11.0,0.0,65.0,28.0,25.0,25.0,0.0,73.0,38.4468085106383,wb,109.0
414259,пролом вода,https://www.wildberries.ru/catalog/0/search.aspx?search=пролом%20вода&xsearch=true&xsearch=true&sort=popular,4.0,1643.5,1521.0,1699.0,52.0,4.0,189.0,1.0,1.0,1.0,0.0,29.0,9.75,wb,140.0
414282,слинг для кошек,https://www.wildberries.ru/catalog/0/search.aspx?search=слинг%20для%20кошек&xsearch=true&xsearch=true&sort=popular,95.0,2015.2,790.0,4009.0,5.0,0.0,44.0,79.0,76.0,1.0,0.0,83.0,34.57894736842105,ali,123.0
414287,ваза для выращивания авокадо,https://www.wildberries.ru/catalog/0/search.aspx?search=ваза%20для%20выращивания%20авокадо&xsearch=true&xsearch=true&sort=popular,2.0,1782.5,1590.0,1975.0,62.0,46.0,77.0,2.0,2.0,2.0,21.0,80.0,50.5,wb,122.0
414297,технопутаница,https://www.wildberries.ru/catalog/0/search.aspx?search=технопутаница&xsearch=true&xsearch=true&sort=popular,3.0,678.0,354.0,1012.0,29.0,1.0,58.0,2.0,2.0,1.0,0.0,51.0,34.0,wb,81.0
414325,пистолеты с железными пульками,https://www.wildberries.ru/catalog/0/search.aspx?search=пистолеты%20с%20железными%20пульками&xsearch=true&xsearch=true&sort=popular,39.0,1430.333333333333,552.0,2535.0,11.0,0.0,102.0,32.0,32.0,32.0,5.0,79.0,54.794871794871796,wb,115.0
414363,бокалы 780,https://www.wildberries.ru/catalog/0/search.aspx?search=бокалы%20780&xsearch=true&xsearch=true&sort=popular,7.0,925.8571428571428,450.0,2092.0,51.0,0.0,201.0,1.0,1.0,1.0,23.0,69.0,55.57142857142857,wb,119.0
414471,коробка картонная для пиццы,https://www.wildberries.ru/catalog/0/search.aspx?search=коробка%20картонная%20для%20пиццы&xsearch=true&xsearch=true&sort=popular,51.0,977.7450980392157,356.0,2589.0,8.0,0.0,109.0,44.0,42.0,42.0,0.0,44.0,19.33333333333333,wb,101.0
414482,ксеноновые лампы h11,https://www.wildberries.ru/catalog/0/search.aspx?search=ксеноновые%20лампы%20h11&xsearch=true&xsearch=true&sort=popular,71.0,1066.1690140845074,390.0,3452.0,9.0,0.0,92.0,67.0,67.0,67.0,0.0,65.0,45.29577464788731,wb,101.0
414495,вешалки 30 шт,https://www.wildberries.ru/catalog/0/search.aspx?search=вешалки%2030%20шт&xsearch=true&xsearch=true&sort=popular,8.0,535.25,396.0,696.0,86.0,2.0,252.0,5.0,5.0,4.0,30.0,78.0,66.125,wb,116.0
414683,витамины для щенков 8 в 1,https://www.wildberries.ru/catalog/0/search.aspx?search=витамины%20для%20щенков%208%20в%201&xsearch=true&xsearch=true&sort=popular,11.0,1268.7272727272727,609.0,2858.0,14.0,0.0,69.0,8.0,6.0,6.0,3.0,30.0,17.181818181818183,wb,103.0
414689,чехол на гладильную доску 143,https://www.wildberries.ru/catalog/0/search.aspx?search=чехол%20на%20гладильную%20доску%20143&xsearch=true&xsearch=true&sort=popular,38.0,761.5263157894735,694.0,833.0,44.0,0.0,159.0,28.0,23.0,18.0,58.0,68.0,64.52631578947367,wb,105.0
414752,полка облачко,https://www.wildberries.ru/catalog/0/search.aspx?search=полка%20облачко&xsearch=true&xsearch=true&sort=popular,31.0,1256.8064516129034,531.0,2860.0,11.0,0.0,140.0,5.0,5.0,5.0,0.0,84.0,33.516129032258064,wb,117.0
414888,спонжевая оплетка,https://www.wildberries.ru/catalog/0/search.aspx?search=спонжевая%20оплетка&xsearch=true&xsearch=true&sort=popular,62.0,702.3225806451613,481.0,1358.0,19.0,0.0,107.0,57.0,52.0,52.0,0.0,59.0,39.66129032258065,wb,92.0
414910,маска для волос тропикана,https://www.wildberries.ru/catalog/0/search.aspx?search=маска%20для%20волос%20тропикана&xsearch=true&xsearch=true&sort=popular,2.0,1303.5,1256.0,1351.0,29.0,0.0,58.0,1.0,1.0,1.0,15.0,20.0,17.5,wb,102.0
415041,мусс для котят,https://www.wildberries.ru/catalog/0/search.aspx?search=мусс%20для%20котят&xsearch=true&xsearch=true&sort=popular,19.0,1625.947368421053,800.0,3822.0,21.0,0.0,106.0,18.0,18.0,18.0,0.0,36.0,7.736842105263157,wb,123.0
415147,голубые джинсы манго,https://www.wildberries.ru/catalog/0/search.aspx?search=голубые%20джинсы%20манго&xsearch=true&xsearch=true&sort=popular,7.0,2860.5714285714284,1879.0,3383.0,44.0,0.0,119.0,6.0,4.0,3.0,6.0,48.0,19.857142857142858,wb,167.0
415206,роскошь питания крем лореаль,https://www.wildberries.ru/catalog/0/search.aspx?search=роскошь%20питания%20крем%20лореаль&xsearch=true&xsearch=true&sort=popular,3.0,514.3333333333334,484.0,560.0,406.0,295.0,496.0,3.0,3.0,3.0,26.0,34.0,28.66666666666667,wb,166.0
415503,кукла обнимашка,https://www.wildberries.ru/catalog/0/search.aspx?search=кукла%20обнимашка&xsearch=true&xsearch=true&sort=popular,76.0,990.1184210526317,364.0,4440.0,15.0,0.0,281.0,61.0,60.0,59.0,0.0,79.0,40.723684210526315,wb,137.0
415655,мультипротеин,https://www.wildberries.ru/catalog/0/search.aspx?search=мультипротеин&xsearch=true&xsearch=true&sort=popular,37.0,1288.7837837837835,533.0,2703.0,17.0,0.0,239.0,30.0,30.0,28.0,10.0,75.0,35.78378378378378,wb,139.0
415911,папка для документов окидоки,https://www.wildberries.ru/catalog/0/search.aspx?search=папка%20для%20документов%20окидоки&xsearch=true&xsearch=true&sort=popular,6.0,1360.0,1360.0,1360.0,83.0,47.0,224.0,6.0,6.0,6.0,49.0,49.0,49.0,wb,138.0
416168,эластика,https://www.wildberries.ru/catalog/0/search.aspx?search=эластика&xsearch=true&xsearch=true&sort=popular,22.0,414.27272727272725,399.0,415.0,55.0,4.0,216.0,19.0,14.0,11.0,30.0,58.0,56.72727272727273,wb,105.0
416366,окидоки,https://www.wildberries.ru/catalog/0/search.aspx?search=окидоки&xsearch=true&xsearch=true&sort=popular,6.0,1360.0,1360.0,1360.0,83.0,47.0,224.0,6.0,6.0,6.0,49.0,49.0,49.0,wb,138.0
416395,лампа для ногтей 54w,https://www.wildberries.ru/catalog/0/search.aspx?search=лампа%20для%20ногтей%2054w&xsearch=true&xsearch=true&sort=popular,49.0,993.2244897959184,371.0,2160.0,26.0,0.0,752.0,24.0,20.0,20.0,0.0,95.0,60.53061224489796,wb,235.0
416474,турецкий трикотаж женский,https://www.wildberries.ru/catalog/0/search.aspx?search=турецкий%20трикотаж%20женский&xsearch=true&xsearch=true&sort=popular,3.0,1216.6666666666667,908.0,1462.0,49.0,6.0,126.0,2.0,1.0,1.0,21.0,41.0,32.333333333333336,wb,113.0
416478,платок chanel,https://www.wildberries.ru/catalog/0/search.aspx?search=платок%20chanel&xsearch=true&xsearch=true&sort=popular,98.0,431.1530612244898,354.0,693.0,12.0,0.0,75.0,84.0,20.0,11.0,25.0,87.0,67.39795918367346,wb,76.0
416729,магнитная книга кукла,https://www.wildberries.ru/catalog/0/search.aspx?search=магнитная%20книга%20кукла&xsearch=true&xsearch=true&sort=popular,14.0,787.7142857142858,422.0,2340.0,111.0,0.0,507.0,14.0,14.0,14.0,0.0,82.0,53.42857142857143,wb,177.0
416777,анта мужское,https://www.wildberries.ru/catalog/0/search.aspx?search=анта%20мужское&xsearch=true&xsearch=true&sort=popular,2.0,3850.0,3850.0,3850.0,23.0,5.0,40.0,1.0,1.0,1.0,30.0,30.0,30.0,wb,183.0
417134,гуджитсу водная атака,https://www.wildberries.ru/catalog/0/search.aspx?search=гуджитсу%20водная%20атака&xsearch=true&xsearch=true&sort=popular,9.0,2074.444444444445,1359.0,3160.0,230.0,1.0,617.0,6.0,6.0,6.0,0.0,43.0,21.777777777777782,wb,243.0
417223,levi's головные уборы,https://www.wildberries.ru/catalog/0/search.aspx?search=levi's%20головные%20уборы&xsearch=true&xsearch=true&sort=popular,7.0,1157.142857142857,1100.0,1350.0,55.0,20.0,91.0,7.0,7.0,7.0,50.0,50.0,50.0,wb,104.0
417357,nyx матовые румяна,https://www.wildberries.ru/catalog/0/search.aspx?search=nyx%20матовые%20румяна&xsearch=true&xsearch=true&sort=popular,9.0,661.5555555555555,539.0,783.0,242.0,3.0,1631.0,8.0,8.0,8.0,0.0,30.0,15.333333333333336,wb,405.0
417409,агропесок,https://www.wildberries.ru/catalog/0/search.aspx?search=агропесок&xsearch=true&xsearch=true&sort=popular,2.0,430.0,360.0,500.0,35.0,0.0,70.0,1.0,1.0,1.0,41.0,50.0,45.5,wb,75.0
417542,ректальный катетер,https://www.wildberries.ru/catalog/0/search.aspx?search=ректальный%20катетер&xsearch=true&xsearch=true&sort=popular,5.0,976.8,381.0,1623.0,116.0,6.0,355.0,4.0,4.0,4.0,7.0,85.0,45.8,wb,152.0
417650,покрывало гравити фолз,https://www.wildberries.ru/catalog/0/search.aspx?search=покрывало%20гравити%20фолз&xsearch=true&xsearch=true&sort=popular,2.0,1802.0,1391.0,2213.0,56.0,1.0,111.0,1.0,1.0,1.0,44.0,71.0,57.5,wb,129.0
417685,джинсы манго женские серые,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20манго%20женские%20серые&xsearch=true&xsearch=true&sort=popular,15.0,2586.333333333333,1409.0,3383.0,185.0,0.0,868.0,12.0,12.0,9.0,6.0,68.0,25.6,wb,312.0
417772,эдит гамильтон,https://www.wildberries.ru/catalog/0/search.aspx?search=эдит%20гамильтон&xsearch=true&xsearch=true&sort=popular,2.0,1302.0,967.0,1637.0,21.0,0.0,41.0,1.0,1.0,1.0,0.0,35.0,17.5,wb,98.0
417930,статуэтка близнецы,https://www.wildberries.ru/catalog/0/search.aspx?search=статуэтка%20близнецы&xsearch=true&xsearch=true&sort=popular,6.0,2250.0,549.0,3060.0,11.0,0.0,60.0,2.0,2.0,2.0,32.0,48.0,34.666666666666664,wb,134.0
417942,декоративные жалюзи из вуали,https://www.wildberries.ru/catalog/0/search.aspx?search=декоративные%20жалюзи%20из%20вуали&xsearch=true&xsearch=true&sort=popular,55.0,1124.4363636363637,670.0,2175.0,11.0,0.0,65.0,53.0,53.0,53.0,3.0,36.0,18.0,ali,97.0
418165,аппарат для пончиков,https://www.wildberries.ru/catalog/0/search.aspx?search=аппарат%20для%20пончиков&xsearch=true&xsearch=true&sort=popular,3.0,723.0,370.0,1062.0,23.0,6.0,51.0,3.0,3.0,3.0,30.0,59.0,45.66666666666666,wb,81.0
