index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount
826621,сыворотка для альгинатных масок,https://www.wildberries.ru/catalog/0/search.aspx?search=сыворотка%20для%20альгинатных%20масок&xsearch=true&xsearch=true&sort=popular,4.0,980.75,525.0,1496.0,42.0,5.0,122.0,3.0,2.0,1.0,25.0,74.0,40.25
826624,прикуриватель для мотоциклов руль,https://www.wildberries.ru/catalog/0/search.aspx?search=прикуриватель%20для%20мотоциклов%20руль&xsearch=true&xsearch=true&sort=popular,6.0,662.5,352.0,1308.0,13.0,1.0,44.0,2.0,1.0,1.0,50.0,85.0,65.5
827362,постельное белье василиса поплин евро,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%20василиса%20поплин%20евро&xsearch=true&xsearch=true&sort=popular,66.0,1141.2121212121212,598.0,2001.0,25.0,0.0,81.0,58.0,58.0,50.0,49.0,81.0,73.42424242424242
827508,постельное белье маквин,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%20маквин&xsearch=true&xsearch=true&sort=popular,11.0,1309.090909090909,828.0,1632.0,36.0,0.0,242.0,5.0,3.0,3.0,10.0,83.0,47.54545454545455
827580,фильтр модерн,https://www.wildberries.ru/catalog/0/search.aspx?search=фильтр%20модерн&xsearch=true&xsearch=true&sort=popular,11.0,1022.5454545454544,776.0,1233.0,39.0,3.0,199.0,7.0,6.0,6.0,0.0,69.0,41.63636363636363
828437,детские игрушки умка,https://www.wildberries.ru/catalog/0/search.aspx?search=детские%20игрушки%20умка&xsearch=true&xsearch=true&sort=popular,2.0,927.5,359.0,1496.0,54.0,54.0,54.0,1.0,1.0,1.0,0.0,57.0,28.5
828524,палочки для чистки айкос,https://www.wildberries.ru/catalog/0/search.aspx?search=палочки%20для%20чистки%20айкос&xsearch=true&xsearch=true&sort=popular,7.0,534.8571428571429,350.0,814.0,92.0,14.0,208.0,6.0,5.0,5.0,16.0,57.0,45.14285714285714
828807,подушки василиса,https://www.wildberries.ru/catalog/0/search.aspx?search=подушки%20василиса&xsearch=true&xsearch=true&sort=popular,31.0,751.4516129032259,398.0,1599.0,21.0,0.0,198.0,12.0,12.0,8.0,0.0,80.0,55.67741935483871
828852,шисейдо шампунь,https://www.wildberries.ru/catalog/0/search.aspx?search=шисейдо%20шампунь&xsearch=true&xsearch=true&sort=popular,1.0,1393.0,1393.0,1393.0,120.0,120.0,120.0,1.0,1.0,1.0,18.0,18.0,18.0
829091,наматрасник на овальный матрас,https://www.wildberries.ru/catalog/0/search.aspx?search=наматрасник%20на%20овальный%20матрас&xsearch=true&xsearch=true&sort=popular,39.0,689.7435897435898,397.0,1338.0,26.0,0.0,210.0,30.0,28.0,27.0,10.0,74.0,47.5897435897436
829213,тапки с авокадо,https://www.wildberries.ru/catalog/0/search.aspx?search=тапки%20с%20авокадо&xsearch=true&xsearch=true&sort=popular,10.0,1799.5,1114.0,2310.0,22.0,0.0,75.0,7.0,5.0,5.0,30.0,72.0,42.0
829298,скраб для рук аравия,https://www.wildberries.ru/catalog/0/search.aspx?search=скраб%20для%20рук%20аравия&xsearch=true&xsearch=true&sort=popular,5.0,682.4,395.0,1108.0,263.0,2.0,671.0,4.0,3.0,3.0,16.0,80.0,46.0
829349,билич атлас,https://www.wildberries.ru/catalog/0/search.aspx?search=билич%20атлас&xsearch=true&xsearch=true&sort=popular,5.0,805.6,513.0,1246.0,24.0,2.0,87.0,3.0,1.0,1.0,21.0,39.0,33.2
829496,крошики,https://www.wildberries.ru/catalog/0/search.aspx?search=крошики&xsearch=true&xsearch=true&sort=popular,44.0,1798.5227272727273,410.0,2795.0,390.0,0.0,2852.0,42.0,42.0,42.0,11.0,51.0,43.02272727272727
829507,dr+pl,https://www.wildberries.ru/catalog/0/search.aspx?search=dr+pl&xsearch=true&xsearch=true&sort=popular,7.0,1794.7142857142858,846.0,2916.0,78.0,0.0,387.0,1.0,1.0,1.0,0.0,53.0,16.285714285714285
829579,гений увлажнения,https://www.wildberries.ru/catalog/0/search.aspx?search=гений%20увлажнения&xsearch=true&xsearch=true&sort=popular,20.0,1266.75,434.0,1436.0,3123.0,2620.0,3704.0,3.0,3.0,3.0,26.0,51.0,48.35
830122,свечи от молочницы,https://www.wildberries.ru/catalog/0/search.aspx?search=свечи%20от%20молочницы&xsearch=true&xsearch=true&sort=popular,8.0,545.5,400.0,792.0,27.0,0.0,78.0,7.0,4.0,2.0,0.0,35.0,19.75
830426,миралгин,https://www.wildberries.ru/catalog/0/search.aspx?search=миралгин&xsearch=true&xsearch=true&sort=popular,4.0,1203.0,721.0,2406.0,48.0,4.0,126.0,3.0,2.0,2.0,12.0,30.0,16.5
830606,подушка эн-текс,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20эн-текс&xsearch=true&xsearch=true&sort=popular,18.0,628.2222222222222,484.0,881.0,19.0,4.0,63.0,17.0,10.0,6.0,40.0,57.0,50.77777777777778
830662,пустышка авент 6-18,https://www.wildberries.ru/catalog/0/search.aspx?search=пустышка%20авент%206-18&xsearch=true&xsearch=true&sort=popular,12.0,709.4166666666665,440.0,959.0,384.0,6.0,1447.0,12.0,7.0,7.0,0.0,28.0,10.833333333333336
830717,мяч реакционный,https://www.wildberries.ru/catalog/0/search.aspx?search=мяч%20реакционный&xsearch=true&xsearch=true&sort=popular,5.0,553.8,375.0,675.0,47.0,0.0,221.0,1.0,1.0,1.0,0.0,50.0,22.0
830920,юный свинтус,https://www.wildberries.ru/catalog/0/search.aspx?search=юный%20свинтус&xsearch=true&xsearch=true&sort=popular,6.0,1396.333333333333,469.0,2846.0,140.0,0.0,379.0,2.0,2.0,2.0,0.0,51.0,40.16666666666666
831047,фулибао,https://www.wildberries.ru/catalog/0/search.aspx?search=фулибао&xsearch=true&xsearch=true&sort=popular,14.0,1847.142857142857,790.0,2990.0,190.0,0.0,1048.0,14.0,14.0,14.0,0.0,43.0,20.571428571428573
831082,подложка для ковра,https://www.wildberries.ru/catalog/0/search.aspx?search=подложка%20для%20ковра&xsearch=true&xsearch=true&sort=popular,1.0,890.0,890.0,890.0,103.0,103.0,103.0,1.0,1.0,1.0,0.0,0.0,0.0
831242,"плед 1,5 спальный детский","https://www.wildberries.ru/catalog/0/search.aspx?search=плед%201,5%20спальный%20детский&xsearch=true&xsearch=true&sort=popular",62.0,1585.6774193548388,587.0,2412.0,22.0,0.0,505.0,61.0,61.0,61.0,30.0,97.0,56.306451612903224
831379,бабушкино лукошко суп,https://www.wildberries.ru/catalog/0/search.aspx?search=бабушкино%20лукошко%20суп&xsearch=true&xsearch=true&sort=popular,2.0,606.0,593.0,619.0,258.0,243.0,273.0,2.0,2.0,2.0,0.0,0.0,0.0
831507,подушка като,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20като&xsearch=true&xsearch=true&sort=popular,30.0,690.8,372.0,1701.0,57.0,2.0,595.0,29.0,29.0,13.0,18.0,54.0,37.43333333333333
831739,миноксин шампунь,https://www.wildberries.ru/catalog/0/search.aspx?search=миноксин%20шампунь&xsearch=true&xsearch=true&sort=popular,1.0,391.0,391.0,391.0,293.0,293.0,293.0,1.0,1.0,1.0,28.0,28.0,28.0
831832,оксид рефектоцил,https://www.wildberries.ru/catalog/0/search.aspx?search=оксид%20рефектоцил&xsearch=true&xsearch=true&sort=popular,27.0,1017.8888888888887,675.0,1573.0,52.0,0.0,327.0,25.0,24.0,23.0,0.0,69.0,28.33333333333333
831912,промывание миндалин,https://www.wildberries.ru/catalog/0/search.aspx?search=промывание%20миндалин&xsearch=true&xsearch=true&sort=popular,2.0,645.0,645.0,645.0,91.0,76.0,105.0,2.0,2.0,2.0,42.0,42.0,42.0
832033,подсвечник электрический,https://www.wildberries.ru/catalog/0/search.aspx?search=подсвечник%20электрический&xsearch=true&xsearch=true&sort=popular,4.0,623.75,475.0,709.0,53.0,40.0,66.0,4.0,4.0,4.0,44.0,77.0,60.75
832366,айчек тест-полоски крови,https://www.wildberries.ru/catalog/0/search.aspx?search=айчек%20тест-полоски%20крови&xsearch=true&xsearch=true&sort=popular,3.0,838.6666666666665,632.0,1215.0,383.0,299.0,546.0,3.0,3.0,3.0,7.0,10.0,8.0
832440,превикур,https://www.wildberries.ru/catalog/0/search.aspx?search=превикур&xsearch=true&xsearch=true&sort=popular,2.0,917.5,573.0,1262.0,164.0,0.0,327.0,1.0,1.0,1.0,25.0,30.0,27.5
832570,шампунь лошадиная сила,https://www.wildberries.ru/catalog/0/search.aspx?search=шампунь%20лошадиная%20сила&xsearch=true&xsearch=true&sort=popular,8.0,570.625,448.0,920.0,189.0,31.0,573.0,8.0,8.0,8.0,15.0,48.0,26.25
832577,вьетнамская мазь,https://www.wildberries.ru/catalog/0/search.aspx?search=вьетнамская%20мазь&xsearch=true&xsearch=true&sort=popular,4.0,442.5,375.0,606.0,60.0,1.0,182.0,3.0,3.0,3.0,25.0,40.0,30.25
832764,мода для мужчин замши,https://www.wildberries.ru/catalog/0/search.aspx?search=мода%20для%20мужчин%20замши&xsearch=true&xsearch=true&sort=popular,30.0,809.5333333333333,494.0,1127.0,27.0,0.0,103.0,16.0,14.0,14.0,51.0,78.0,62.1
832842,молочная смесь нутрилак,https://www.wildberries.ru/catalog/0/search.aspx?search=молочная%20смесь%20нутрилак&xsearch=true&xsearch=true&sort=popular,19.0,865.578947368421,456.0,2000.0,713.0,20.0,3870.0,19.0,19.0,19.0,0.0,31.0,18.684210526315788
832911,твое безрукавка,https://www.wildberries.ru/catalog/0/search.aspx?search=твое%20безрукавка&xsearch=true&xsearch=true&sort=popular,13.0,1025.8461538461538,435.0,1649.0,24.0,0.0,135.0,9.0,9.0,9.0,0.0,77.0,41.92307692307692
832927,пюре агуша цыпленок,https://www.wildberries.ru/catalog/0/search.aspx?search=пюре%20агуша%20цыпленок&xsearch=true&xsearch=true&sort=popular,1.0,499.0,499.0,499.0,330.0,330.0,330.0,1.0,1.0,1.0,0.0,0.0,0.0
833302,леовит борщ,https://www.wildberries.ru/catalog/0/search.aspx?search=леовит%20борщ&xsearch=true&xsearch=true&sort=popular,5.0,904.2,559.0,1096.0,465.0,32.0,851.0,5.0,5.0,5.0,32.0,79.0,54.8
833327,маски для волом,https://www.wildberries.ru/catalog/0/search.aspx?search=маски%20для%20волом&xsearch=true&xsearch=true&sort=popular,4.0,822.25,573.0,1093.0,21.0,0.0,81.0,1.0,1.0,1.0,30.0,65.0,49.25
833396,gift'n'home кашпо,https://www.wildberries.ru/catalog/0/search.aspx?search=gift'n'home%20кашпо&xsearch=true&xsearch=true&sort=popular,8.0,620.625,396.0,1052.0,17.0,0.0,43.0,5.0,3.0,1.0,63.0,73.0,69.125
833421,мини сумка холодильник,https://www.wildberries.ru/catalog/0/search.aspx?search=мини%20сумка%20холодильник&xsearch=true&xsearch=true&sort=popular,22.0,1303.909090909091,680.0,2170.0,5.0,0.0,77.0,3.0,3.0,3.0,0.0,66.0,33.18181818181818
833476,акварельная бумага а 3,https://www.wildberries.ru/catalog/0/search.aspx?search=акварельная%20бумага%20а%203&xsearch=true&xsearch=true&sort=popular,2.0,1086.5,910.0,1263.0,184.0,15.0,352.0,2.0,2.0,2.0,3.0,66.0,34.5
833660,постельное белье кошечки собачки,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%20кошечки%20собачки&xsearch=true&xsearch=true&sort=popular,5.0,865.4,827.0,900.0,138.0,87.0,211.0,5.0,5.0,5.0,79.0,83.0,81.8
833825,nyx для бровей,https://www.wildberries.ru/catalog/0/search.aspx?search=nyx%20для%20бровей&xsearch=true&xsearch=true&sort=popular,4.0,464.25,421.0,506.0,180.0,17.0,655.0,4.0,4.0,1.0,28.0,43.0,34.75
834138,миксер заря,https://www.wildberries.ru/catalog/0/search.aspx?search=миксер%20заря&xsearch=true&xsearch=true&sort=popular,5.0,725.8,599.0,1110.0,173.0,65.0,479.0,5.0,5.0,5.0,66.0,66.0,66.0
834433,возбудитель мужской,https://www.wildberries.ru/catalog/0/search.aspx?search=возбудитель%20мужской&xsearch=true&xsearch=true&sort=popular,47.0,1229.8085106382978,356.0,2609.0,30.0,0.0,93.0,34.0,34.0,34.0,0.0,83.0,46.61702127659574
834858,помадка для бровей nyx,https://www.wildberries.ru/catalog/0/search.aspx?search=помадка%20для%20бровей%20nyx&xsearch=true&xsearch=true&sort=popular,5.0,580.0,547.0,597.0,83.0,42.0,135.0,5.0,5.0,5.0,15.0,22.0,17.4
834961,пеленки одноразовые 60х90 30 шт,https://www.wildberries.ru/catalog/0/search.aspx?search=пеленки%20одноразовые%2060х90%2030%20шт&xsearch=true&xsearch=true&sort=popular,54.0,723.8333333333335,360.0,1940.0,370.0,0.0,4803.0,54.0,45.0,45.0,0.0,70.0,31.092592592592588
835341,калян,https://www.wildberries.ru/catalog/0/search.aspx?search=калян&xsearch=true&xsearch=true&sort=popular,3.0,2034.0,1680.0,2701.0,4307.0,3.0,8610.0,1.0,1.0,1.0,0.0,30.0,10.0
835381,миниролл блэкаут,https://www.wildberries.ru/catalog/0/search.aspx?search=миниролл%20блэкаут&xsearch=true&xsearch=true&sort=popular,80.0,1071.2125,615.0,1857.0,9.0,0.0,58.0,76.0,13.0,13.0,11.0,70.0,54.5625
835432,бокал фламинго,https://www.wildberries.ru/catalog/0/search.aspx?search=бокал%20фламинго&xsearch=true&xsearch=true&sort=popular,2.0,1205.5,708.0,1703.0,37.0,18.0,55.0,2.0,1.0,1.0,30.0,72.0,51.0
835745,гурме для котят,https://www.wildberries.ru/catalog/0/search.aspx?search=гурме%20для%20котят&xsearch=true&xsearch=true&sort=popular,1.0,463.0,463.0,463.0,3605.0,3605.0,3605.0,1.0,1.0,1.0,19.0,19.0,19.0
835925,унибактер,https://www.wildberries.ru/catalog/0/search.aspx?search=унибактер&xsearch=true&xsearch=true&sort=popular,4.0,1347.75,882.0,2687.0,49.0,5.0,120.0,2.0,2.0,1.0,5.0,51.0,33.75
836817,феромоны женские,https://www.wildberries.ru/catalog/0/search.aspx?search=феромоны%20женские&xsearch=true&xsearch=true&sort=popular,11.0,1091.3636363636363,351.0,1259.0,11.0,0.0,81.0,2.0,2.0,1.0,64.0,69.0,67.36363636363636
836964,украшение для машины в виде утки,https://www.wildberries.ru/catalog/0/search.aspx?search=украшение%20для%20машины%20в%20виде%20утки&xsearch=true&xsearch=true&sort=popular,12.0,805.8333333333335,372.0,2310.0,68.0,1.0,247.0,10.0,10.0,9.0,0.0,75.0,41.16666666666666
837119,вагон метро технопарк,https://www.wildberries.ru/catalog/0/search.aspx?search=вагон%20метро%20технопарк&xsearch=true&xsearch=true&sort=popular,5.0,1149.4,638.0,2252.0,29.0,2.0,98.0,1.0,1.0,1.0,0.0,49.0,21.8
837135,анальная пробка с вибропулей,https://www.wildberries.ru/catalog/0/search.aspx?search=анальная%20пробка%20с%20вибропулей&xsearch=true&xsearch=true&sort=popular,68.0,1211.4705882352941,473.0,2755.0,7.0,0.0,81.0,67.0,66.0,66.0,0.0,75.0,34.926470588235304
837220,сменный модуль a5 aqualen,https://www.wildberries.ru/catalog/0/search.aspx?search=сменный%20модуль%20a5%20aqualen&xsearch=true&xsearch=true&sort=popular,71.0,972.4507042253521,370.0,2392.0,171.0,0.0,1611.0,63.0,63.0,59.0,0.0,63.0,30.95774647887324
837411,постельное белье с мопсом,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%20с%20мопсом&xsearch=true&xsearch=true&sort=popular,7.0,1773.428571428571,950.0,2271.0,16.0,0.0,67.0,2.0,2.0,2.0,0.0,81.0,57.85714285714285
837652,батарейка айфон 7,https://www.wildberries.ru/catalog/0/search.aspx?search=батарейка%20айфон%207&xsearch=true&xsearch=true&sort=popular,5.0,1047.8,559.0,1320.0,50.0,6.0,146.0,4.0,2.0,2.0,20.0,68.0,45.6
837722,тюхтяев,https://www.wildberries.ru/catalog/0/search.aspx?search=тюхтяев&xsearch=true&xsearch=true&sort=popular,3.0,540.3333333333334,396.0,810.0,19.0,1.0,41.0,2.0,1.0,1.0,35.0,60.0,44.0
837958,ушные корректоры,https://www.wildberries.ru/catalog/0/search.aspx?search=ушные%20корректоры&xsearch=true&xsearch=true&sort=popular,13.0,2105.3076923076924,1290.0,2581.0,31.0,2.0,118.0,13.0,11.0,5.0,0.0,64.0,36.230769230769226
838191,охотничья рогатка для охоты,https://www.wildberries.ru/catalog/0/search.aspx?search=охотничья%20рогатка%20для%20охоты&xsearch=true&xsearch=true&sort=popular,8.0,1188.375,472.0,2257.0,10.0,0.0,41.0,2.0,2.0,1.0,0.0,82.0,27.75
838460,gta 5 ps3,https://www.wildberries.ru/catalog/0/search.aspx?search=gta%205%20ps3&xsearch=true&xsearch=true&sort=popular,2.0,2265.5,2242.0,2289.0,26.0,11.0,40.0,2.0,1.0,1.0,25.0,30.0,27.5
838485,магнитный планинги,https://www.wildberries.ru/catalog/0/search.aspx?search=магнитный%20планинги&xsearch=true&xsearch=true&sort=popular,3.0,1841.333333333333,1547.0,2410.0,202.0,10.0,500.0,2.0,2.0,2.0,58.0,66.0,62.0
838678,фруктоежка,https://www.wildberries.ru/catalog/0/search.aspx?search=фруктоежка&xsearch=true&xsearch=true&sort=popular,1.0,363.0,363.0,363.0,341.0,341.0,341.0,1.0,1.0,1.0,72.0,72.0,72.0
838769,"постельное белье 1,5 василиса поплин","https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%201,5%20василиса%20поплин&xsearch=true&xsearch=true&sort=popular",38.0,1186.578947368421,980.0,1590.0,39.0,1.0,126.0,32.0,29.0,25.0,40.0,81.0,70.3157894736842
839045,расширитель грифа,https://www.wildberries.ru/catalog/0/search.aspx?search=расширитель%20грифа&xsearch=true&xsearch=true&sort=popular,21.0,1046.904761904762,526.0,1548.0,14.0,0.0,141.0,9.0,4.0,2.0,0.0,43.0,20.904761904761905
839076,открытый заговор,https://www.wildberries.ru/catalog/0/search.aspx?search=открытый%20заговор&xsearch=true&xsearch=true&sort=popular,3.0,1000.6666666666665,551.0,1805.0,27.0,8.0,40.0,2.0,2.0,2.0,50.0,51.0,50.33333333333334
839106,цикатрикс,https://www.wildberries.ru/catalog/0/search.aspx?search=цикатрикс&xsearch=true&xsearch=true&sort=popular,1.0,2600.0,2600.0,2600.0,60.0,60.0,60.0,1.0,1.0,1.0,0.0,0.0,0.0
839185,наполнитель фреш степ,https://www.wildberries.ru/catalog/0/search.aspx?search=наполнитель%20фреш%20степ&xsearch=true&xsearch=true&sort=popular,1.0,2530.0,2530.0,2530.0,78.0,78.0,78.0,1.0,1.0,1.0,0.0,0.0,0.0
839220,сетевой фильтр 1м,https://www.wildberries.ru/catalog/0/search.aspx?search=сетевой%20фильтр%201м&xsearch=true&xsearch=true&sort=popular,4.0,1031.5,358.0,1900.0,390.0,0.0,1532.0,4.0,4.0,4.0,16.0,51.0,38.5
839363,детское пюре хек,https://www.wildberries.ru/catalog/0/search.aspx?search=детское%20пюре%20хек&xsearch=true&xsearch=true&sort=popular,4.0,919.25,772.0,1104.0,82.0,1.0,239.0,4.0,4.0,4.0,0.0,30.0,17.5
839485,конструктор присоски,https://www.wildberries.ru/catalog/0/search.aspx?search=конструктор%20присоски&xsearch=true&xsearch=true&sort=popular,51.0,1144.5294117647059,350.0,2957.0,5.0,0.0,75.0,5.0,3.0,3.0,0.0,80.0,36.03921568627451
839614,одеяло василиса евро,https://www.wildberries.ru/catalog/0/search.aspx?search=одеяло%20василиса%20евро&xsearch=true&xsearch=true&sort=popular,12.0,1474.166666666667,805.0,1982.0,11.0,0.0,51.0,2.0,2.0,2.0,61.0,81.0,75.66666666666667
839716,кепка рибок,https://www.wildberries.ru/catalog/0/search.aspx?search=кепка%20рибок&xsearch=true&xsearch=true&sort=popular,37.0,924.8648648648648,531.0,1899.0,82.0,0.0,379.0,34.0,33.0,33.0,5.0,62.0,45.21621621621622
840041,универсальный пульт для шлагбаумов,https://www.wildberries.ru/catalog/0/search.aspx?search=универсальный%20пульт%20для%20шлагбаумов&xsearch=true&xsearch=true&sort=popular,56.0,799.6607142857142,354.0,1640.0,13.0,0.0,401.0,41.0,34.0,34.0,0.0,75.0,30.25
840201,комбикорм для кур,https://www.wildberries.ru/catalog/0/search.aspx?search=комбикорм%20для%20кур&xsearch=true&xsearch=true&sort=popular,16.0,726.625,361.0,1650.0,26.0,0.0,79.0,14.0,12.0,9.0,0.0,30.0,7.625
840225,тональный крем артдеко,https://www.wildberries.ru/catalog/0/search.aspx?search=тональный%20крем%20артдеко&xsearch=true&xsearch=true&sort=popular,20.0,906.2,747.0,1420.0,14.0,0.0,74.0,10.0,10.0,5.0,0.0,35.0,13.45
840229,мега паркинг,https://www.wildberries.ru/catalog/0/search.aspx?search=мега%20паркинг&xsearch=true&xsearch=true&sort=popular,13.0,1475.2307692307693,658.0,2940.0,99.0,0.0,276.0,12.0,12.0,12.0,10.0,72.0,50.30769230769231
840349,фильтр брита,https://www.wildberries.ru/catalog/0/search.aspx?search=фильтр%20брита&xsearch=true&xsearch=true&sort=popular,19.0,1394.2631578947367,396.0,2991.0,402.0,0.0,1352.0,10.0,10.0,10.0,0.0,56.0,15.473684210526313
840385,тональный крем пупа,https://www.wildberries.ru/catalog/0/search.aspx?search=тональный%20крем%20пупа&xsearch=true&xsearch=true&sort=popular,14.0,697.4285714285713,555.0,955.0,50.0,1.0,211.0,12.0,12.0,12.0,24.0,57.0,45.14285714285714
840669,злата скифов,https://www.wildberries.ru/catalog/0/search.aspx?search=злата%20скифов&xsearch=true&xsearch=true&sort=popular,10.0,563.8,381.0,788.0,40.0,0.0,149.0,6.0,6.0,4.0,10.0,43.0,25.0
840801,охотничья рогатка с боковой,https://www.wildberries.ru/catalog/0/search.aspx?search=охотничья%20рогатка%20с%20боковой&xsearch=true&xsearch=true&sort=popular,8.0,1188.375,472.0,2257.0,10.0,0.0,41.0,2.0,2.0,1.0,0.0,82.0,27.75
840938,"лампа настольная, светильник бра на прищепке","https://www.wildberries.ru/catalog/0/search.aspx?search=лампа%20настольная,%20светильник%20бра%20на%20прищепке&xsearch=true&xsearch=true&sort=popular",15.0,574.1333333333333,354.0,1372.0,135.0,0.0,1645.0,14.0,14.0,14.0,3.0,51.0,33.73333333333333
841003,кислотная смывка,https://www.wildberries.ru/catalog/0/search.aspx?search=кислотная%20смывка&xsearch=true&xsearch=true&sort=popular,1.0,648.0,648.0,648.0,503.0,503.0,503.0,1.0,1.0,1.0,30.0,30.0,30.0
841399,силикагелевый наполнитель 10 л,https://www.wildberries.ru/catalog/0/search.aspx?search=силикагелевый%20наполнитель%2010%20л&xsearch=true&xsearch=true&sort=popular,29.0,1183.5517241379312,433.0,2800.0,49.0,2.0,261.0,29.0,29.0,29.0,0.0,68.0,18.51724137931034
841480,халат июния,https://www.wildberries.ru/catalog/0/search.aspx?search=халат%20июния&xsearch=true&xsearch=true&sort=popular,43.0,799.7906976744188,491.0,1507.0,82.0,1.0,675.0,41.0,23.0,21.0,0.0,75.0,56.069767441860456
841503,все свободны зыгарь,https://www.wildberries.ru/catalog/0/search.aspx?search=все%20свободны%20зыгарь&xsearch=true&xsearch=true&sort=popular,2.0,536.0,501.0,571.0,72.0,9.0,134.0,1.0,1.0,1.0,32.0,32.0,32.0
841653,запасной плафон,https://www.wildberries.ru/catalog/0/search.aspx?search=запасной%20плафон&xsearch=true&xsearch=true&sort=popular,8.0,538.625,360.0,1200.0,23.0,0.0,75.0,3.0,3.0,3.0,40.0,53.0,46.25
841901,кроп топ твое,https://www.wildberries.ru/catalog/0/search.aspx?search=кроп%20топ%20твое&xsearch=true&xsearch=true&sort=popular,3.0,1986.0,1986.0,1986.0,90.0,71.0,101.0,3.0,3.0,3.0,53.0,53.0,53.0
841973,футбольные бутсы для детей,https://www.wildberries.ru/catalog/0/search.aspx?search=футбольные%20бутсы%20для%20детей&xsearch=true&xsearch=true&sort=popular,75.0,1599.28,1080.0,2983.0,20.0,0.0,92.0,61.0,30.0,24.0,5.0,57.0,39.0
842086,instax чехол,https://www.wildberries.ru/catalog/0/search.aspx?search=instax%20чехол&xsearch=true&xsearch=true&sort=popular,26.0,1475.2307692307693,735.0,1799.0,6.0,0.0,41.0,16.0,2.0,2.0,0.0,17.0,1.0384615384615383
842176,джетт супер крылья,https://www.wildberries.ru/catalog/0/search.aspx?search=джетт%20супер%20крылья&xsearch=true&xsearch=true&sort=popular,8.0,933.5,356.0,2390.0,55.0,0.0,358.0,8.0,1.0,1.0,0.0,53.0,36.5
842185,хромоэнергетический комплекс,https://www.wildberries.ru/catalog/0/search.aspx?search=хромоэнергетический%20комплекс&xsearch=true&xsearch=true&sort=popular,1.0,595.0,595.0,595.0,1008.0,1008.0,1008.0,1.0,1.0,1.0,32.0,32.0,32.0
842186,бальзам усиливающий цвет губ,https://www.wildberries.ru/catalog/0/search.aspx?search=бальзам%20усиливающий%20цвет%20губ&xsearch=true&xsearch=true&sort=popular,4.0,1125.25,358.0,2107.0,151.0,0.0,601.0,1.0,1.0,1.0,10.0,51.0,25.5
842272,ализе пуффи файн,https://www.wildberries.ru/catalog/0/search.aspx?search=ализе%20пуффи%20файн&xsearch=true&xsearch=true&sort=popular,87.0,753.3793103448276,506.0,1083.0,9.0,0.0,160.0,72.0,47.0,46.0,30.0,65.0,44.7816091954023
842283,паяльный коврик,https://www.wildberries.ru/catalog/0/search.aspx?search=паяльный%20коврик&xsearch=true&xsearch=true&sort=popular,3.0,739.3333333333335,549.0,850.0,54.0,0.0,116.0,2.0,2.0,2.0,35.0,40.0,36.66666666666666
842341,геомар,https://www.wildberries.ru/catalog/0/search.aspx?search=геомар&xsearch=true&xsearch=true&sort=popular,3.0,2018.0,356.0,2849.0,16.0,0.0,48.0,1.0,1.0,1.0,0.0,30.0,10.0
842403,мини вентилятор кондиционер,https://www.wildberries.ru/catalog/0/search.aspx?search=мини%20вентилятор%20кондиционер&xsearch=true&xsearch=true&sort=popular,6.0,1639.5,875.0,2483.0,317.0,3.0,1544.0,5.0,5.0,4.0,0.0,30.0,8.666666666666666
842408,экстракт корня эврикомы,https://www.wildberries.ru/catalog/0/search.aspx?search=экстракт%20корня%20эврикомы&xsearch=true&xsearch=true&sort=popular,4.0,1493.25,765.0,2588.0,53.0,9.0,144.0,3.0,3.0,3.0,18.0,54.0,38.25
842665,скотч для груди,https://www.wildberries.ru/catalog/0/search.aspx?search=скотч%20для%20груди&xsearch=true&xsearch=true&sort=popular,12.0,1103.8333333333333,554.0,2793.0,47.0,3.0,307.0,12.0,12.0,8.0,5.0,56.0,30.41666666666667
842772,велопокрышка 16,https://www.wildberries.ru/catalog/0/search.aspx?search=велопокрышка%2016&xsearch=true&xsearch=true&sort=popular,38.0,662.1842105263157,359.0,1058.0,10.0,0.0,51.0,26.0,23.0,23.0,0.0,55.0,6.2368421052631575
842811,дом гном домик для ребенка,https://www.wildberries.ru/catalog/0/search.aspx?search=дом%20гном%20домик%20для%20ребенка&xsearch=true&xsearch=true&sort=popular,3.0,1271.3333333333333,980.0,1641.0,85.0,16.0,201.0,3.0,2.0,2.0,60.0,69.0,65.66666666666667
842930,zeitun маска для волос,https://www.wildberries.ru/catalog/0/search.aspx?search=zeitun%20маска%20для%20волос&xsearch=true&xsearch=true&sort=popular,16.0,616.1875,353.0,1490.0,89.0,0.0,468.0,15.0,15.0,15.0,0.0,71.0,63.0625
843079,кундера,https://www.wildberries.ru/catalog/0/search.aspx?search=кундера&xsearch=true&xsearch=true&sort=popular,1.0,366.0,366.0,366.0,71.0,71.0,71.0,1.0,1.0,1.0,40.0,40.0,40.0
