index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount
558162,алмазная мозайка мадонна с младенцем,https://www.wildberries.ru/catalog/0/search.aspx?search=алмазная%20мозайка%20мадонна%20с%20младенцем&xsearch=true&xsearch=true&sort=popular,23.0,960.5217391304348,537.0,2189.0,30.0,0.0,303.0,13.0,13.0,13.0,0.0,76.0,45.0
558747,какао масло mycryo,https://www.wildberries.ru/catalog/0/search.aspx?search=какао%20масло%20mycryo&xsearch=true&xsearch=true&sort=popular,1.0,2115.0,2115.0,2115.0,112.0,112.0,112.0,1.0,1.0,1.0,15.0,15.0,15.0
558943,микостоп,https://www.wildberries.ru/catalog/0/search.aspx?search=микостоп&xsearch=true&xsearch=true&sort=popular,13.0,682.4615384615385,384.0,959.0,409.0,0.0,2051.0,13.0,13.0,13.0,12.0,51.0,30.153846153846153
559335,нитяные+шторы+зеленые,https://www.wildberries.ru/catalog/0/search.aspx?search=нитяные+шторы+зеленые&xsearch=true&xsearch=true&sort=popular,6.0,868.8333333333335,752.0,1201.0,27.0,8.0,46.0,5.0,5.0,5.0,47.0,57.0,52.83333333333334
559477,чехол на гладильную доску 143,https://www.wildberries.ru/catalog/0/search.aspx?search=чехол%20на%20гладильную%20доску%20143&xsearch=true&xsearch=true&sort=popular,41.0,634.8780487804878,434.0,784.0,66.0,1.0,264.0,34.0,31.0,27.0,44.0,80.0,68.60975609756098
559795,том и джерри комикс,https://www.wildberries.ru/catalog/0/search.aspx?search=том%20и%20джерри%20комикс&xsearch=true&xsearch=true&sort=popular,7.0,761.0,415.0,1134.0,31.0,1.0,131.0,4.0,4.0,4.0,0.0,41.0,16.0
559851,набор для специй айсберг,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20для%20специй%20айсберг&xsearch=true&xsearch=true&sort=popular,20.0,728.45,418.0,1285.0,49.0,0.0,138.0,17.0,15.0,15.0,63.0,82.0,74.15
559935,зарядная станция ps4,https://www.wildberries.ru/catalog/0/search.aspx?search=зарядная%20станция%20ps4&xsearch=true&xsearch=true&sort=popular,77.0,1209.2727272727273,379.0,2117.0,8.0,0.0,119.0,54.0,11.0,10.0,3.0,83.0,51.883116883116884
560265,книги игорь рызов,https://www.wildberries.ru/catalog/0/search.aspx?search=книги%20игорь%20рызов&xsearch=true&xsearch=true&sort=popular,8.0,785.75,489.0,1207.0,25.0,1.0,71.0,5.0,3.0,3.0,21.0,47.0,32.625
560618,тобот гига 7,https://www.wildberries.ru/catalog/0/search.aspx?search=тобот%20гига%207&xsearch=true&xsearch=true&sort=popular,7.0,1450.142857142857,954.0,1771.0,61.0,3.0,121.0,7.0,6.0,6.0,16.0,63.0,39.42857142857143
560727,монополия дорожная,https://www.wildberries.ru/catalog/0/search.aspx?search=монополия%20дорожная&xsearch=true&xsearch=true&sort=popular,11.0,1527.090909090909,359.0,2490.0,28.0,2.0,93.0,9.0,7.0,7.0,0.0,67.0,29.363636363636363
561225,умка порошок,https://www.wildberries.ru/catalog/0/search.aspx?search=умка%20порошок&xsearch=true&xsearch=true&sort=popular,3.0,456.33333333333326,369.0,567.0,67.0,0.0,103.0,3.0,3.0,3.0,10.0,30.0,16.666666666666668
561541,пищевая пленка с резаком,https://www.wildberries.ru/catalog/0/search.aspx?search=пищевая%20пленка%20с%20резаком&xsearch=true&xsearch=true&sort=popular,5.0,703.4,419.0,1244.0,21.0,1.0,50.0,3.0,3.0,3.0,7.0,41.0,24.2
561816,нео куб,https://www.wildberries.ru/catalog/0/search.aspx?search=нео%20куб&xsearch=true&xsearch=true&sort=popular,4.0,704.25,567.0,1046.0,50.0,0.0,86.0,3.0,3.0,3.0,32.0,43.0,38.25
562135,горка поддержка для купания,https://www.wildberries.ru/catalog/0/search.aspx?search=горка%20поддержка%20для%20купания&xsearch=true&xsearch=true&sort=popular,15.0,1139.0666666666666,360.0,2545.0,33.0,0.0,137.0,15.0,15.0,14.0,0.0,64.0,36.73333333333333
562199,большая книга божественной женщины,https://www.wildberries.ru/catalog/0/search.aspx?search=большая%20книга%20божественной%20женщины&xsearch=true&xsearch=true&sort=popular,1.0,795.0,795.0,795.0,210.0,210.0,210.0,1.0,1.0,1.0,20.0,20.0,20.0
562424,аквамарис,https://www.wildberries.ru/catalog/0/search.aspx?search=аквамарис&xsearch=true&xsearch=true&sort=popular,5.0,486.6,391.0,570.0,36.0,7.0,90.0,3.0,3.0,2.0,5.0,34.0,15.8
562585,краткая история будущего,https://www.wildberries.ru/catalog/0/search.aspx?search=краткая%20история%20будущего&xsearch=true&xsearch=true&sort=popular,13.0,655.0769230769231,453.0,910.0,129.0,0.0,825.0,13.0,13.0,13.0,26.0,50.0,38.615384615384606
562599,токийский гуль книга 1,https://www.wildberries.ru/catalog/0/search.aspx?search=токийский%20гуль%20книга%201&xsearch=true&xsearch=true&sort=popular,3.0,552.0,478.0,589.0,269.0,2.0,711.0,2.0,2.0,2.0,40.0,47.0,42.333333333333336
562858,книга потомки солнца,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20потомки%20солнца&xsearch=true&xsearch=true&sort=popular,2.0,360.0,360.0,360.0,47.0,44.0,49.0,2.0,2.0,2.0,20.0,20.0,20.0
563002,ножницы для пожилых,https://www.wildberries.ru/catalog/0/search.aspx?search=ножницы%20для%20пожилых&xsearch=true&xsearch=true&sort=popular,2.0,414.0,389.0,439.0,68.0,68.0,68.0,2.0,2.0,2.0,0.0,30.0,15.0
563152,постельное белье евро василиса поплин,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%20евро%20василиса%20поплин&xsearch=true&xsearch=true&sort=popular,71.0,1119.4225352112678,502.0,1718.0,17.0,0.0,67.0,70.0,70.0,61.0,48.0,81.0,74.50704225352112
563703,инферно стайл,https://www.wildberries.ru/catalog/0/search.aspx?search=инферно%20стайл&xsearch=true&xsearch=true&sort=popular,1.0,632.0,632.0,632.0,83.0,83.0,83.0,1.0,1.0,1.0,34.0,34.0,34.0
564043,levi's поло,https://www.wildberries.ru/catalog/0/search.aspx?search=levi's%20поло&xsearch=true&xsearch=true&sort=popular,81.0,1985.9506172839506,1037.0,2940.0,9.0,0.0,54.0,61.0,61.0,61.0,37.0,79.0,66.75308641975309
564339,камера r13,https://www.wildberries.ru/catalog/0/search.aspx?search=камера%20r13&xsearch=true&xsearch=true&sort=popular,10.0,1202.7,380.0,1476.0,8.0,0.0,78.0,1.0,1.0,1.0,25.0,33.0,29.3
564488,testoboost,https://www.wildberries.ru/catalog/0/search.aspx?search=testoboost&xsearch=true&xsearch=true&sort=popular,4.0,715.5,435.0,1135.0,112.0,13.0,227.0,4.0,2.0,2.0,17.0,36.0,26.5
564542,сода очищенная,https://www.wildberries.ru/catalog/0/search.aspx?search=сода%20очищенная&xsearch=true&xsearch=true&sort=popular,2.0,750.0,550.0,950.0,264.0,193.0,335.0,2.0,2.0,2.0,0.0,66.0,33.0
564900,вода сулинка,https://www.wildberries.ru/catalog/0/search.aspx?search=вода%20сулинка&xsearch=true&xsearch=true&sort=popular,4.0,943.75,799.0,1056.0,85.0,8.0,247.0,4.0,4.0,2.0,0.0,24.0,16.0
564906,рулонная штора 65,https://www.wildberries.ru/catalog/0/search.aspx?search=рулонная%20штора%2065&xsearch=true&xsearch=true&sort=popular,33.0,1321.7878787878788,711.0,2069.0,11.0,1.0,52.0,22.0,9.0,1.0,9.0,74.0,28.54545454545455
565212,l'oreal тональная основа,https://www.wildberries.ru/catalog/0/search.aspx?search=l'oreal%20тональная%20основа&xsearch=true&xsearch=true&sort=popular,44.0,552.5227272727273,357.0,768.0,173.0,0.0,974.0,44.0,34.0,34.0,0.0,60.0,30.5
565223,журнал искусство,https://www.wildberries.ru/catalog/0/search.aspx?search=журнал%20искусство&xsearch=true&xsearch=true&sort=popular,6.0,412.5,375.0,600.0,15.0,1.0,50.0,2.0,1.0,1.0,25.0,25.0,25.0
565353,гель для рф лифтинга,https://www.wildberries.ru/catalog/0/search.aspx?search=гель%20для%20рф%20лифтинга&xsearch=true&xsearch=true&sort=popular,2.0,591.5,558.0,625.0,179.0,84.0,274.0,2.0,2.0,2.0,55.0,70.0,62.5
565388,подгузники для кобелей,https://www.wildberries.ru/catalog/0/search.aspx?search=подгузники%20для%20кобелей&xsearch=true&xsearch=true&sort=popular,70.0,845.8857142857142,411.0,1981.0,29.0,0.0,338.0,50.0,50.0,26.0,19.0,72.0,32.857142857142854
565507,rgb подсветка,https://www.wildberries.ru/catalog/0/search.aspx?search=rgb%20подсветка&xsearch=true&xsearch=true&sort=popular,24.0,726.8333333333335,375.0,1323.0,33.0,0.0,225.0,17.0,17.0,16.0,0.0,72.0,42.25
565726,it's+skin+сыворотка,https://www.wildberries.ru/catalog/0/search.aspx?search=it's+skin+сыворотка&xsearch=true&xsearch=true&sort=popular,38.0,1148.842105263158,548.0,2850.0,17.0,0.0,106.0,14.0,14.0,8.0,0.0,57.0,37.05263157894737
565738,детектив пьер распутывает дело,https://www.wildberries.ru/catalog/0/search.aspx?search=детектив%20пьер%20распутывает%20дело&xsearch=true&xsearch=true&sort=popular,4.0,918.75,898.0,938.0,91.0,3.0,160.0,3.0,3.0,3.0,0.0,39.0,27.75
565849,средство от тараканов гектор,https://www.wildberries.ru/catalog/0/search.aspx?search=средство%20от%20тараканов%20гектор&xsearch=true&xsearch=true&sort=popular,26.0,1488.0,541.0,2910.0,334.0,0.0,2000.0,26.0,26.0,26.0,0.0,51.0,27.23076923076923
565930,видеозахват,https://www.wildberries.ru/catalog/0/search.aspx?search=видеозахват&xsearch=true&xsearch=true&sort=popular,9.0,1226.888888888889,449.0,1677.0,17.0,0.0,51.0,8.0,5.0,1.0,29.0,79.0,38.111111111111114
566010,текстурный пистолет,https://www.wildberries.ru/catalog/0/search.aspx?search=текстурный%20пистолет&xsearch=true&xsearch=true&sort=popular,1.0,2089.0,2089.0,2089.0,41.0,41.0,41.0,1.0,1.0,1.0,15.0,15.0,15.0
566435,джинсы остин на девочку,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20остин%20на%20девочку&xsearch=true&xsearch=true&sort=popular,15.0,1033.0666666666666,573.0,1551.0,42.0,0.0,135.0,15.0,15.0,15.0,3.0,64.0,33.53333333333333
566560,"папка для документов а4 + а5 / органайзер для документов, окидоки","https://www.wildberries.ru/catalog/0/search.aspx?search=папка%20для%20документов%20а4%20+%20а5%20/%20органайзер%20для%20документов,%20окидоки&xsearch=true&xsearch=true&sort=popular",6.0,1154.3333333333333,1138.0,1187.0,104.0,31.0,181.0,6.0,6.0,6.0,30.0,33.0,32.0
566583,bm46,https://www.wildberries.ru/catalog/0/search.aspx?search=bm46&xsearch=true&xsearch=true&sort=popular,13.0,886.7692307692308,486.0,1320.0,11.0,0.0,79.0,11.0,11.0,11.0,0.0,50.0,28.07692307692308
566639,красная таблетка книга,https://www.wildberries.ru/catalog/0/search.aspx?search=красная%20таблетка%20книга&xsearch=true&xsearch=true&sort=popular,25.0,1070.08,518.0,2831.0,80.0,2.0,364.0,25.0,24.0,22.0,3.0,80.0,63.8
566870,смазка интимная 300 мл,https://www.wildberries.ru/catalog/0/search.aspx?search=смазка%20интимная%20300%20мл&xsearch=true&xsearch=true&sort=popular,18.0,937.6666666666665,362.0,2873.0,12.0,0.0,187.0,1.0,1.0,1.0,0.0,66.0,40.27777777777778
567024,шторок для окон,https://www.wildberries.ru/catalog/0/search.aspx?search=шторок%20для%20окон&xsearch=true&xsearch=true&sort=popular,18.0,1541.166666666667,727.0,1947.0,7.0,0.0,64.0,3.0,1.0,1.0,7.0,59.0,41.66666666666666
567570,корпус выкидного ключа,https://www.wildberries.ru/catalog/0/search.aspx?search=корпус%20выкидного%20ключа&xsearch=true&xsearch=true&sort=popular,54.0,712.9444444444445,533.0,1000.0,11.0,0.0,171.0,51.0,29.0,6.0,3.0,66.0,43.27777777777778
567725,маска для плавания детские,https://www.wildberries.ru/catalog/0/search.aspx?search=маска%20для%20плавания%20детские&xsearch=true&xsearch=true&sort=popular,5.0,955.6,854.0,1108.0,20.0,3.0,40.0,4.0,3.0,3.0,60.0,60.0,60.0
567935,наматрасник 80х180,https://www.wildberries.ru/catalog/0/search.aspx?search=наматрасник%2080х180&xsearch=true&xsearch=true&sort=popular,55.0,870.5454545454545,499.0,1464.0,23.0,0.0,182.0,51.0,40.0,39.0,15.0,68.0,54.23636363636364
568465,василиса евро поплин,https://www.wildberries.ru/catalog/0/search.aspx?search=василиса%20евро%20поплин&xsearch=true&xsearch=true&sort=popular,71.0,1118.9577464788733,502.0,1718.0,17.0,0.0,67.0,70.0,70.0,60.0,48.0,81.0,74.52112676056338
568842,тапки рыбы,https://www.wildberries.ru/catalog/0/search.aspx?search=тапки%20рыбы&xsearch=true&xsearch=true&sort=popular,24.0,1286.8333333333333,970.0,1733.0,19.0,0.0,103.0,7.0,7.0,6.0,3.0,54.0,36.708333333333336
569595,манишка зимняя мужская,https://www.wildberries.ru/catalog/0/search.aspx?search=манишка%20зимняя%20мужская&xsearch=true&xsearch=true&sort=popular,35.0,549.5142857142856,375.0,896.0,47.0,0.0,492.0,18.0,18.0,18.0,0.0,51.0,40.65714285714286
570006,записки любовницы,https://www.wildberries.ru/catalog/0/search.aspx?search=записки%20любовницы&xsearch=true&xsearch=true&sort=popular,1.0,383.0,383.0,383.0,142.0,142.0,142.0,1.0,1.0,1.0,20.0,20.0,20.0
570205,кислотная смывка,https://www.wildberries.ru/catalog/0/search.aspx?search=кислотная%20смывка&xsearch=true&xsearch=true&sort=popular,1.0,648.0,648.0,648.0,533.0,533.0,533.0,1.0,1.0,1.0,30.0,30.0,30.0
570315,гей для мужчин белье,https://www.wildberries.ru/catalog/0/search.aspx?search=гей%20для%20мужчин%20белье&xsearch=true&xsearch=true&sort=popular,1.0,458.0,458.0,458.0,57.0,57.0,57.0,1.0,1.0,1.0,53.0,53.0,53.0
571025,гель для стирки 10 литров,https://www.wildberries.ru/catalog/0/search.aspx?search=гель%20для%20стирки%2010%20литров&xsearch=true&xsearch=true&sort=popular,14.0,634.2857142857142,405.0,1491.0,19.0,0.0,106.0,12.0,12.0,3.0,0.0,55.0,24.857142857142854
571154,игрушка сплюша,https://www.wildberries.ru/catalog/0/search.aspx?search=игрушка%20сплюша&xsearch=true&xsearch=true&sort=popular,46.0,1203.9130434782608,455.0,2167.0,527.0,0.0,3934.0,41.0,41.0,41.0,27.0,90.0,56.5
571286,ssd msata,https://www.wildberries.ru/catalog/0/search.aspx?search=ssd%20msata&xsearch=true&xsearch=true&sort=popular,4.0,758.25,442.0,1010.0,14.0,2.0,40.0,3.0,3.0,3.0,53.0,74.0,63.25
571353,instax фотопленка,https://www.wildberries.ru/catalog/0/search.aspx?search=instax%20фотопленка&xsearch=true&xsearch=true&sort=popular,19.0,953.1578947368421,650.0,1690.0,276.0,0.0,2530.0,17.0,15.0,13.0,0.0,5.0,0.5263157894736842
571534,тейпы от целлюлита,https://www.wildberries.ru/catalog/0/search.aspx?search=тейпы%20от%20целлюлита&xsearch=true&xsearch=true&sort=popular,75.0,710.0666666666667,369.0,2875.0,22.0,0.0,274.0,75.0,75.0,75.0,3.0,93.0,54.53333333333333
571655,холст на подрамнике 50 60,https://www.wildberries.ru/catalog/0/search.aspx?search=холст%20на%20подрамнике%2050%2060&xsearch=true&xsearch=true&sort=popular,17.0,1055.4705882352941,575.0,1848.0,9.0,0.0,43.0,17.0,11.0,11.0,0.0,72.0,37.8235294117647
571979,начало жизни вашего ребенка,https://www.wildberries.ru/catalog/0/search.aspx?search=начало%20жизни%20вашего%20ребенка&xsearch=true&xsearch=true&sort=popular,2.0,1000.5,992.0,1009.0,92.0,28.0,155.0,2.0,2.0,1.0,26.0,27.0,26.5
571988,революшин,https://www.wildberries.ru/catalog/0/search.aspx?search=революшин&xsearch=true&xsearch=true&sort=popular,6.0,1264.1666666666667,420.0,2673.0,50.0,0.0,214.0,4.0,2.0,2.0,0.0,48.0,25.5
572177,держатель для стакана на коляску,https://www.wildberries.ru/catalog/0/search.aspx?search=держатель%20для%20стакана%20на%20коляску&xsearch=true&xsearch=true&sort=popular,38.0,946.921052631579,426.0,1698.0,55.0,0.0,438.0,25.0,25.0,25.0,8.0,72.0,51.97368421052632
572234,игрушечные инструменты детские,https://www.wildberries.ru/catalog/0/search.aspx?search=игрушечные%20инструменты%20детские&xsearch=true&xsearch=true&sort=popular,11.0,799.0,357.0,1331.0,5.0,0.0,42.0,1.0,1.0,1.0,24.0,70.0,41.72727272727273
572632,пакеты для заморозки грудного молока,https://www.wildberries.ru/catalog/0/search.aspx?search=пакеты%20для%20заморозки%20грудного%20молока&xsearch=true&xsearch=true&sort=popular,8.0,887.75,490.0,1463.0,25.0,1.0,62.0,7.0,7.0,7.0,0.0,34.0,15.125
572658,королева в изгнании,https://www.wildberries.ru/catalog/0/search.aspx?search=королева%20в%20изгнании&xsearch=true&xsearch=true&sort=popular,2.0,380.0,354.0,406.0,131.0,2.0,259.0,2.0,2.0,2.0,34.0,41.0,37.5
572873,маска кожаная заяц,https://www.wildberries.ru/catalog/0/search.aspx?search=маска%20кожаная%20заяц&xsearch=true&xsearch=true&sort=popular,20.0,1209.0,442.0,2610.0,9.0,0.0,64.0,13.0,2.0,2.0,25.0,81.0,52.8
573388,постельное белье мопс,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%20мопс&xsearch=true&xsearch=true&sort=popular,8.0,1830.375,997.0,2589.0,10.0,0.0,52.0,2.0,1.0,1.0,5.0,80.0,58.625
573406,поливальная машина,https://www.wildberries.ru/catalog/0/search.aspx?search=поливальная%20машина&xsearch=true&xsearch=true&sort=popular,5.0,1091.0,418.0,2757.0,336.0,0.0,1668.0,4.0,4.0,4.0,37.0,55.0,46.6
573425,книга бойся я с тобой,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20бойся%20я%20с%20тобой&xsearch=true&xsearch=true&sort=popular,4.0,446.25,399.0,539.0,62.0,1.0,184.0,3.0,3.0,3.0,10.0,35.0,21.25
573670,сумка дорожная сумчатый рай,https://www.wildberries.ru/catalog/0/search.aspx?search=сумка%20дорожная%20сумчатый%20рай&xsearch=true&xsearch=true&sort=popular,53.0,967.9245283018868,378.0,2349.0,17.0,0.0,104.0,41.0,24.0,24.0,10.0,58.0,32.0
573682,фотобумага глянцевая а5,https://www.wildberries.ru/catalog/0/search.aspx?search=фотобумага%20глянцевая%20а5&xsearch=true&xsearch=true&sort=popular,9.0,701.2222222222223,382.0,1245.0,26.0,0.0,169.0,7.0,7.0,7.0,3.0,40.0,27.555555555555557
573996,дети леса книга,https://www.wildberries.ru/catalog/0/search.aspx?search=дети%20леса%20книга&xsearch=true&xsearch=true&sort=popular,8.0,480.625,412.0,796.0,86.0,0.0,164.0,6.0,5.0,5.0,0.0,30.0,20.375
574049,рабочие тетради юлия фишер,https://www.wildberries.ru/catalog/0/search.aspx?search=рабочие%20тетради%20юлия%20фишер&xsearch=true&xsearch=true&sort=popular,52.0,886.8653846153846,614.0,1102.0,33.0,0.0,315.0,52.0,52.0,52.0,40.0,72.0,55.519230769230774
574061,moomi,https://www.wildberries.ru/catalog/0/search.aspx?search=moomi&xsearch=true&xsearch=true&sort=popular,7.0,576.4285714285714,385.0,798.0,66.0,15.0,268.0,7.0,5.0,4.0,68.0,82.0,77.28571428571429
574064,эдисон тайна пропавшего сокровища,https://www.wildberries.ru/catalog/0/search.aspx?search=эдисон%20тайна%20пропавшего%20сокровища&xsearch=true&xsearch=true&sort=popular,1.0,1139.0,1139.0,1139.0,128.0,128.0,128.0,1.0,1.0,1.0,3.0,3.0,3.0
574706,пег стрип,https://www.wildberries.ru/catalog/0/search.aspx?search=пег%20стрип&xsearch=true&xsearch=true&sort=popular,2.0,534.5,479.0,590.0,146.0,31.0,261.0,2.0,2.0,2.0,20.0,35.0,27.5
574855,неокейт,https://www.wildberries.ru/catalog/0/search.aspx?search=неокейт&xsearch=true&xsearch=true&sort=popular,2.0,2439.0,2205.0,2673.0,759.0,726.0,792.0,2.0,2.0,2.0,10.0,15.0,12.5
574874,деревянная накидка,https://www.wildberries.ru/catalog/0/search.aspx?search=деревянная%20накидка&xsearch=true&xsearch=true&sort=popular,41.0,914.609756097561,514.0,1395.0,49.0,0.0,401.0,31.0,31.0,31.0,10.0,66.0,44.463414634146346
574999,стульчик для унитаза,https://www.wildberries.ru/catalog/0/search.aspx?search=стульчик%20для%20унитаза&xsearch=true&xsearch=true&sort=popular,13.0,2373.923076923077,1096.0,2850.0,21.0,0.0,78.0,13.0,13.0,13.0,32.0,64.0,47.46153846153846
575124,оника,https://www.wildberries.ru/catalog/0/search.aspx?search=оника&xsearch=true&xsearch=true&sort=popular,56.0,838.3392857142858,564.0,2938.0,17.0,0.0,137.0,39.0,14.0,8.0,62.0,68.0,63.98214285714285
575159,подлокотник рено дастер,https://www.wildberries.ru/catalog/0/search.aspx?search=подлокотник%20рено%20дастер&xsearch=true&xsearch=true&sort=popular,20.0,1589.7,800.0,2918.0,19.0,0.0,101.0,17.0,17.0,17.0,0.0,52.0,30.1
575176,очки для снорклинга,https://www.wildberries.ru/catalog/0/search.aspx?search=очки%20для%20снорклинга&xsearch=true&xsearch=true&sort=popular,85.0,1060.5647058823527,351.0,1845.0,49.0,0.0,555.0,66.0,66.0,66.0,12.0,98.0,50.85882352941177
575449,рене клок,https://www.wildberries.ru/catalog/0/search.aspx?search=рене%20клок&xsearch=true&xsearch=true&sort=popular,4.0,466.25,431.0,510.0,38.0,0.0,62.0,3.0,3.0,3.0,29.0,58.0,47.5
575528,свечная магия книга,https://www.wildberries.ru/catalog/0/search.aspx?search=свечная%20магия%20книга&xsearch=true&xsearch=true&sort=popular,4.0,853.0,503.0,1746.0,42.0,0.0,164.0,3.0,3.0,3.0,27.0,55.0,43.25
575570,счетчик воды сгв-15,https://www.wildberries.ru/catalog/0/search.aspx?search=счетчик%20воды%20сгв-15&xsearch=true&xsearch=true&sort=popular,3.0,850.3333333333335,838.0,875.0,284.0,135.0,422.0,3.0,3.0,3.0,7.0,7.0,7.0
575680,валентин гафт книга,https://www.wildberries.ru/catalog/0/search.aspx?search=валентин%20гафт%20книга&xsearch=true&xsearch=true&sort=popular,4.0,436.75,357.0,530.0,24.0,7.0,56.0,3.0,3.0,2.0,35.0,50.0,45.25
576109,комиксы том и джерри,https://www.wildberries.ru/catalog/0/search.aspx?search=комиксы%20том%20и%20джерри&xsearch=true&xsearch=true&sort=popular,7.0,761.0,415.0,1134.0,30.0,1.0,123.0,4.0,4.0,4.0,0.0,41.0,16.0
576173,книга сказать жизни да,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20сказать%20жизни%20да&xsearch=true&xsearch=true&sort=popular,2.0,414.5,390.0,439.0,455.0,14.0,895.0,2.0,2.0,2.0,20.0,38.0,29.0
576263,чайник заварочный стеклянный бочонок с бамбуковой крышкой и фильтром пружинкой,https://www.wildberries.ru/catalog/0/search.aspx?search=чайник%20заварочный%20стеклянный%20бочонок%20с%20бамбуковой%20крышкой%20и%20фильтром%20пружинкой&xsearch=true&xsearch=true&sort=popular,39.0,775.1538461538463,482.0,1670.0,186.0,0.0,5191.0,38.0,38.0,38.0,3.0,87.0,59.4102564102564
576458,электрическая плитка для угля,https://www.wildberries.ru/catalog/0/search.aspx?search=электрическая%20плитка%20для%20угля&xsearch=true&xsearch=true&sort=popular,18.0,860.7777777777777,560.0,1552.0,33.0,0.0,297.0,18.0,18.0,18.0,0.0,90.0,35.333333333333336
576958,батарея на самсунг j2,https://www.wildberries.ru/catalog/0/search.aspx?search=батарея%20на%20самсунг%20j2&xsearch=true&xsearch=true&sort=popular,10.0,770.3,504.0,1199.0,32.0,1.0,209.0,7.0,7.0,7.0,0.0,66.0,28.4
576970,детский плед три кота,https://www.wildberries.ru/catalog/0/search.aspx?search=детский%20плед%20три%20кота&xsearch=true&xsearch=true&sort=popular,5.0,1434.0,831.0,2025.0,23.0,0.0,98.0,1.0,1.0,1.0,33.0,57.0,45.0
577073,тональный крем люмене,https://www.wildberries.ru/catalog/0/search.aspx?search=тональный%20крем%20люмене&xsearch=true&xsearch=true&sort=popular,34.0,1222.6470588235295,830.0,2166.0,47.0,1.0,345.0,34.0,34.0,34.0,5.0,43.0,18.264705882352946
577112,чехол с аккумулятором на айфон 6,https://www.wildberries.ru/catalog/0/search.aspx?search=чехол%20с%20аккумулятором%20на%20айфон%206&xsearch=true&xsearch=true&sort=popular,10.0,801.3,409.0,1799.0,20.0,0.0,138.0,7.0,1.0,1.0,35.0,77.0,54.5
577161,мегароид,https://www.wildberries.ru/catalog/0/search.aspx?search=мегароид&xsearch=true&xsearch=true&sort=popular,3.0,2900.333333333333,2827.0,2937.0,24.0,5.0,41.0,2.0,2.0,1.0,25.0,28.0,26.0
577393,безсульфатная маска для волос,https://www.wildberries.ru/catalog/0/search.aspx?search=безсульфатная%20маска%20для%20волос&xsearch=true&xsearch=true&sort=popular,8.0,1260.625,638.0,2237.0,10.0,0.0,48.0,1.0,1.0,1.0,11.0,79.0,42.375
577696,николай мрочковский,https://www.wildberries.ru/catalog/0/search.aspx?search=николай%20мрочковский&xsearch=true&xsearch=true&sort=popular,1.0,351.0,351.0,351.0,172.0,172.0,172.0,1.0,1.0,1.0,28.0,28.0,28.0
578161,авоська для мяча,https://www.wildberries.ru/catalog/0/search.aspx?search=авоська%20для%20мяча&xsearch=true&xsearch=true&sort=popular,7.0,432.8571428571428,371.0,585.0,12.0,0.0,45.0,2.0,2.0,2.0,18.0,56.0,36.142857142857146
578363,алмазная мозаика на подрамнике мечеть,https://www.wildberries.ru/catalog/0/search.aspx?search=алмазная%20мозаика%20на%20подрамнике%20мечеть&xsearch=true&xsearch=true&sort=popular,30.0,1433.7,678.0,2462.0,5.0,0.0,43.0,24.0,6.0,6.0,0.0,79.0,37.1
578484,подлокотник киа рио 3,https://www.wildberries.ru/catalog/0/search.aspx?search=подлокотник%20киа%20рио%203&xsearch=true&xsearch=true&sort=popular,13.0,1983.3846153846155,1561.0,2918.0,40.0,0.0,368.0,9.0,9.0,9.0,0.0,44.0,21.384615384615387
578497,шторы блэк аут,https://www.wildberries.ru/catalog/0/search.aspx?search=шторы%20блэк%20аут&xsearch=true&xsearch=true&sort=popular,45.0,992.3333333333335,642.0,1793.0,19.0,0.0,55.0,37.0,34.0,14.0,14.0,50.0,35.444444444444436
578576,марафон любви,https://www.wildberries.ru/catalog/0/search.aspx?search=марафон%20любви&xsearch=true&xsearch=true&sort=popular,1.0,785.0,785.0,785.0,190.0,190.0,190.0,1.0,1.0,1.0,73.0,73.0,73.0
578839,сыровяленая,https://www.wildberries.ru/catalog/0/search.aspx?search=сыровяленая&xsearch=true&xsearch=true&sort=popular,12.0,690.0833333333335,365.0,1205.0,8.0,0.0,58.0,9.0,8.0,8.0,5.0,61.0,35.416666666666664
579319,рюкзачки,https://www.wildberries.ru/catalog/0/search.aspx?search=рюкзачки&xsearch=true&xsearch=true&sort=popular,42.0,1527.9761904761906,451.0,1905.0,5.0,0.0,90.0,5.0,5.0,1.0,0.0,90.0,32.95238095238095
579563,гавайское ожерелье,https://www.wildberries.ru/catalog/0/search.aspx?search=гавайское%20ожерелье&xsearch=true&xsearch=true&sort=popular,5.0,1017.6,442.0,2530.0,14.0,0.0,64.0,3.0,3.0,3.0,35.0,50.0,46.4
579922,подушка волшебная ночь,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20волшебная%20ночь&xsearch=true&xsearch=true&sort=popular,8.0,759.75,613.0,886.0,480.0,51.0,1285.0,8.0,8.0,8.0,51.0,77.0,65.875
