index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount
83196,черные противотуманные фары,https://www.wildberries.ru/catalog/0/search.aspx?search=черные%20противотуманные%20фары&xsearch=true&xsearch=true&sort=popular,3.0,1181.6666666666667,675.0,1435.0,26.0,0.0,76.0,1.0,1.0,1.0,30.0,72.0,44.0
83333,катя адушкина,https://www.wildberries.ru/catalog/0/search.aspx?search=катя%20адушкина&xsearch=true&xsearch=true&sort=popular,1.0,440.0,440.0,440.0,80.0,80.0,80.0,1.0,1.0,1.0,20.0,20.0,20.0
83585,рюкзак цветкун,https://www.wildberries.ru/catalog/0/search.aspx?search=рюкзак%20цветкун&xsearch=true&xsearch=true&sort=popular,20.0,1344.0,990.0,2500.0,10.0,0.0,150.0,1.0,1.0,1.0,0.0,52.0,33.5
84003,асд капсулы,https://www.wildberries.ru/catalog/0/search.aspx?search=асд%20капсулы&xsearch=true&xsearch=true&sort=popular,3.0,1643.666666666667,1146.0,2327.0,112.0,1.0,178.0,2.0,2.0,2.0,3.0,23.0,10.0
84292,неошур,https://www.wildberries.ru/catalog/0/search.aspx?search=неошур&xsearch=true&xsearch=true&sort=popular,1.0,784.0,784.0,784.0,332.0,332.0,332.0,1.0,1.0,1.0,15.0,15.0,15.0
84376,гепатосол,https://www.wildberries.ru/catalog/0/search.aspx?search=гепатосол&xsearch=true&xsearch=true&sort=popular,8.0,687.875,440.0,1189.0,20.0,2.0,71.0,6.0,6.0,6.0,28.0,44.0,40.0
84446,табачные стики,https://www.wildberries.ru/catalog/0/search.aspx?search=табачные%20стики&xsearch=true&xsearch=true&sort=popular,1.0,499.0,499.0,499.0,122.0,122.0,122.0,1.0,1.0,1.0,58.0,58.0,58.0
84542,зыгарь,https://www.wildberries.ru/catalog/0/search.aspx?search=зыгарь&xsearch=true&xsearch=true&sort=popular,10.0,560.0,472.0,790.0,73.0,0.0,212.0,7.0,7.0,7.0,10.0,36.0,24.6
84756,джинсы черные colin's,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20черные%20colin's&xsearch=true&xsearch=true&sort=popular,36.0,1590.916666666667,727.0,2790.0,12.0,0.0,119.0,36.0,36.0,36.0,0.0,72.0,48.08333333333334
84917,накорми птичку,https://www.wildberries.ru/catalog/0/search.aspx?search=накорми%20птичку&xsearch=true&xsearch=true&sort=popular,3.0,815.6666666666665,530.0,997.0,31.0,1.0,50.0,2.0,2.0,2.0,9.0,52.0,36.0
84950,махровая простыня 180х210,https://www.wildberries.ru/catalog/0/search.aspx?search=махровая%20простыня%20180х210&xsearch=true&xsearch=true&sort=popular,40.0,1397.7,1092.0,2228.0,14.0,0.0,49.0,30.0,15.0,5.0,21.0,70.0,41.3
85067,вьетнамский какао,https://www.wildberries.ru/catalog/0/search.aspx?search=вьетнамский%20какао&xsearch=true&xsearch=true&sort=popular,4.0,675.25,429.0,882.0,68.0,0.0,252.0,4.0,4.0,4.0,0.0,55.0,26.5
85189,краснополянская косметика гель для душа,https://www.wildberries.ru/catalog/0/search.aspx?search=краснополянская%20косметика%20гель%20для%20душа&xsearch=true&xsearch=true&sort=popular,36.0,521.9722222222222,389.0,789.0,15.0,0.0,54.0,36.0,36.0,36.0,0.0,25.0,14.666666666666664
85268,сорочка с авокадо,https://www.wildberries.ru/catalog/0/search.aspx?search=сорочка%20с%20авокадо&xsearch=true&xsearch=true&sort=popular,53.0,910.1320754716983,398.0,1728.0,14.0,0.0,133.0,52.0,52.0,52.0,6.0,83.0,57.79245283018867
85297,альганика скраб,https://www.wildberries.ru/catalog/0/search.aspx?search=альганика%20скраб&xsearch=true&xsearch=true&sort=popular,14.0,954.3571428571428,702.0,1284.0,11.0,2.0,42.0,5.0,2.0,1.0,26.0,26.0,26.0
85455,рулонная штора 47,https://www.wildberries.ru/catalog/0/search.aspx?search=рулонная%20штора%2047&xsearch=true&xsearch=true&sort=popular,66.0,923.9090909090908,485.0,2675.0,17.0,0.0,138.0,26.0,22.0,21.0,28.0,65.0,57.96969696969697
85585,печать прикол,https://www.wildberries.ru/catalog/0/search.aspx?search=печать%20прикол&xsearch=true&xsearch=true&sort=popular,20.0,585.3,360.0,750.0,18.0,0.0,138.0,18.0,18.0,3.0,0.0,85.0,49.15
85597,помадка для бровей nyx,https://www.wildberries.ru/catalog/0/search.aspx?search=помадка%20для%20бровей%20nyx&xsearch=true&xsearch=true&sort=popular,5.0,556.4,534.0,567.0,82.0,45.0,130.0,5.0,5.0,5.0,19.0,24.0,20.6
85833,система хранения 36 ячеек,https://www.wildberries.ru/catalog/0/search.aspx?search=система%20хранения%2036%20ячеек&xsearch=true&xsearch=true&sort=popular,2.0,1511.0,1424.0,1598.0,605.0,305.0,905.0,2.0,2.0,2.0,44.0,44.0,44.0
86310,альбом для тренировки зрения,https://www.wildberries.ru/catalog/0/search.aspx?search=альбом%20для%20тренировки%20зрения&xsearch=true&xsearch=true&sort=popular,1.0,378.0,378.0,378.0,345.0,345.0,345.0,1.0,1.0,1.0,51.0,51.0,51.0
86411,подушка человек паук,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20человек%20паук&xsearch=true&xsearch=true&sort=popular,13.0,1038.1538461538462,353.0,1852.0,15.0,0.0,120.0,1.0,1.0,1.0,0.0,82.0,38.0
86529,ронда берн,https://www.wildberries.ru/catalog/0/search.aspx?search=ронда%20берн&xsearch=true&xsearch=true&sort=popular,4.0,575.0,477.0,621.0,147.0,10.0,276.0,3.0,3.0,3.0,27.0,34.0,30.75
86773,кувшин аквафор престиж,https://www.wildberries.ru/catalog/0/search.aspx?search=кувшин%20аквафор%20престиж&xsearch=true&xsearch=true&sort=popular,25.0,860.4,382.0,1581.0,249.0,0.0,1366.0,18.0,18.0,18.0,0.0,56.0,33.08
86860,фрутоняня пюре индейка,https://www.wildberries.ru/catalog/0/search.aspx?search=фрутоняня%20пюре%20индейка&xsearch=true&xsearch=true&sort=popular,3.0,548.0,399.0,724.0,2754.0,639.0,5141.0,3.0,3.0,3.0,20.0,23.0,21.66666666666667
86903,вязаная шапка лягушка,https://www.wildberries.ru/catalog/0/search.aspx?search=вязаная%20шапка%20лягушка&xsearch=true&xsearch=true&sort=popular,4.0,812.5,362.0,1290.0,38.0,0.0,148.0,1.0,1.0,1.0,0.0,81.0,52.5
87114,хаят продукты,https://www.wildberries.ru/catalog/0/search.aspx?search=хаят%20продукты&xsearch=true&xsearch=true&sort=popular,3.0,1092.0,641.0,1323.0,38.0,3.0,71.0,2.0,2.0,2.0,25.0,33.0,30.0
87351,биология для поступающих в вузы,https://www.wildberries.ru/catalog/0/search.aspx?search=биология%20для%20поступающих%20в%20вузы&xsearch=true&xsearch=true&sort=popular,7.0,758.2857142857142,510.0,1188.0,18.0,0.0,42.0,7.0,7.0,2.0,10.0,54.0,32.857142857142854
87547,мода ремешок для мужчин,https://www.wildberries.ru/catalog/0/search.aspx?search=мода%20ремешок%20для%20мужчин&xsearch=true&xsearch=true&sort=popular,29.0,800.0689655172414,494.0,1127.0,29.0,0.0,98.0,14.0,13.0,13.0,51.0,78.0,62.793103448275865
87684,умная розетка tapo,https://www.wildberries.ru/catalog/0/search.aspx?search=умная%20розетка%20tapo&xsearch=true&xsearch=true&sort=popular,2.0,1820.0,890.0,2750.0,229.0,172.0,285.0,2.0,2.0,2.0,0.0,0.0,0.0
87707,гамак две сосны,https://www.wildberries.ru/catalog/0/search.aspx?search=гамак%20две%20сосны&xsearch=true&xsearch=true&sort=popular,11.0,1805.4545454545453,1635.0,2320.0,28.0,4.0,64.0,10.0,6.0,6.0,27.0,48.0,41.81818181818182
88340,ночная сорочка традиции трикотажа,https://www.wildberries.ru/catalog/0/search.aspx?search=ночная%20сорочка%20традиции%20трикотажа&xsearch=true&xsearch=true&sort=popular,47.0,682.8510638297872,418.0,1267.0,6.0,0.0,62.0,21.0,2.0,2.0,25.0,62.0,46.255319148936174
88649,глория джинсы носки,https://www.wildberries.ru/catalog/0/search.aspx?search=глория%20джинсы%20носки&xsearch=true&xsearch=true&sort=popular,2.0,704.0,649.0,759.0,49.0,25.0,73.0,2.0,2.0,1.0,75.0,77.0,76.0
88970,constant экстракт кератина,https://www.wildberries.ru/catalog/0/search.aspx?search=constant%20экстракт%20кератина&xsearch=true&xsearch=true&sort=popular,12.0,650.5833333333334,499.0,1596.0,1519.0,37.0,14369.0,11.0,11.0,11.0,15.0,51.0,31.08333333333333
89410,бехтерева,https://www.wildberries.ru/catalog/0/search.aspx?search=бехтерева&xsearch=true&xsearch=true&sort=popular,3.0,899.6666666666665,400.0,1773.0,32.0,0.0,63.0,1.0,1.0,1.0,0.0,20.0,13.0
89427,creme renovatrice,https://www.wildberries.ru/catalog/0/search.aspx?search=creme%20renovatrice&xsearch=true&xsearch=true&sort=popular,50.0,593.8,568.0,598.0,20.0,2.0,170.0,38.0,21.0,12.0,40.0,43.0,40.42
89759,у кошек всегда каникулы,https://www.wildberries.ru/catalog/0/search.aspx?search=у%20кошек%20всегда%20каникулы&xsearch=true&xsearch=true&sort=popular,1.0,393.0,393.0,393.0,127.0,127.0,127.0,1.0,1.0,1.0,25.0,25.0,25.0
90202,женские серьги-подвески из меди,https://www.wildberries.ru/catalog/0/search.aspx?search=женские%20серьги-подвески%20из%20меди&xsearch=true&xsearch=true&sort=popular,60.0,617.9833333333332,390.0,1170.0,9.0,0.0,49.0,25.0,10.0,10.0,51.0,70.0,63.71666666666667
90207,ловушка счастья,https://www.wildberries.ru/catalog/0/search.aspx?search=ловушка%20счастья&xsearch=true&xsearch=true&sort=popular,19.0,782.578947368421,420.0,2010.0,6.0,0.0,52.0,6.0,6.0,6.0,0.0,49.0,34.05263157894737
90805,"про кошек, мышек","https://www.wildberries.ru/catalog/0/search.aspx?search=про%20кошек,%20мышек&xsearch=true&xsearch=true&sort=popular",1.0,367.0,367.0,367.0,322.0,322.0,322.0,1.0,1.0,1.0,28.0,28.0,28.0
91095,100 рецептов без заморочек,https://www.wildberries.ru/catalog/0/search.aspx?search=100%20рецептов%20без%20заморочек&xsearch=true&xsearch=true&sort=popular,1.0,667.0,667.0,667.0,46.0,46.0,46.0,1.0,1.0,1.0,68.0,68.0,68.0
91821,чулки в роддом,https://www.wildberries.ru/catalog/0/search.aspx?search=чулки%20в%20роддом&xsearch=true&xsearch=true&sort=popular,5.0,1298.8,888.0,1861.0,19.0,1.0,48.0,3.0,1.0,1.0,15.0,79.0,42.0
92248,трехволновая плойка,https://www.wildberries.ru/catalog/0/search.aspx?search=трехволновая%20плойка&xsearch=true&xsearch=true&sort=popular,26.0,1236.076923076923,819.0,1785.0,14.0,0.0,90.0,15.0,15.0,10.0,13.0,79.0,63.884615384615394
92271,сашера шампунь,https://www.wildberries.ru/catalog/0/search.aspx?search=сашера%20шампунь&xsearch=true&xsearch=true&sort=popular,12.0,538.4166666666666,474.0,720.0,38.0,2.0,78.0,12.0,12.0,12.0,7.0,32.0,23.91666666666667
92451,фагогин гель,https://www.wildberries.ru/catalog/0/search.aspx?search=фагогин%20гель&xsearch=true&xsearch=true&sort=popular,1.0,850.0,850.0,850.0,196.0,196.0,196.0,1.0,1.0,1.0,32.0,32.0,32.0
93006,лампа для обогрева домашних,https://www.wildberries.ru/catalog/0/search.aspx?search=лампа%20для%20обогрева%20домашних&xsearch=true&xsearch=true&sort=popular,27.0,1029.2222222222224,641.0,2960.0,61.0,0.0,173.0,27.0,27.0,27.0,0.0,37.0,14.518518518518519
93846,фито тампоны,https://www.wildberries.ru/catalog/0/search.aspx?search=фито%20тампоны&xsearch=true&xsearch=true&sort=popular,2.0,984.0,545.0,1423.0,100.0,13.0,187.0,2.0,1.0,1.0,22.0,44.0,33.0
93884,bm46,https://www.wildberries.ru/catalog/0/search.aspx?search=bm46&xsearch=true&xsearch=true&sort=popular,17.0,895.6470588235294,540.0,1395.0,9.0,0.0,78.0,16.0,16.0,16.0,0.0,50.0,27.823529411764714
93949,граненый стакан с пулей,https://www.wildberries.ru/catalog/0/search.aspx?search=граненый%20стакан%20с%20пулей&xsearch=true&xsearch=true&sort=popular,18.0,838.0555555555555,450.0,2029.0,11.0,0.0,59.0,15.0,14.0,7.0,7.0,79.0,36.111111111111114
93952,шамиль ахмадуллин пластилин,https://www.wildberries.ru/catalog/0/search.aspx?search=шамиль%20ахмадуллин%20пластилин&xsearch=true&xsearch=true&sort=popular,17.0,865.5294117647059,388.0,2688.0,179.0,8.0,1050.0,17.0,17.0,17.0,43.0,91.0,67.41176470588235
94044,покрывало буба,https://www.wildberries.ru/catalog/0/search.aspx?search=покрывало%20буба&xsearch=true&xsearch=true&sort=popular,1.0,703.0,703.0,703.0,69.0,69.0,69.0,1.0,1.0,1.0,72.0,72.0,72.0
94104,фруто няня говядина,https://www.wildberries.ru/catalog/0/search.aspx?search=фруто%20няня%20говядина&xsearch=true&xsearch=true&sort=popular,4.0,596.5,477.0,705.0,1012.0,395.0,1894.0,4.0,4.0,4.0,10.0,22.0,14.5
94295,книга дело не в кофе,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20дело%20не%20в%20кофе&xsearch=true&xsearch=true&sort=popular,2.0,640.5,432.0,849.0,28.0,0.0,55.0,2.0,2.0,2.0,0.0,36.0,18.0
94338,линекс,https://www.wildberries.ru/catalog/0/search.aspx?search=линекс&xsearch=true&xsearch=true&sort=popular,7.0,565.8571428571429,387.0,767.0,16.0,0.0,77.0,5.0,5.0,3.0,20.0,35.0,29.285714285714285
94376,электроварка,https://www.wildberries.ru/catalog/0/search.aspx?search=электроварка&xsearch=true&xsearch=true&sort=popular,2.0,2390.0,2390.0,2390.0,212.0,94.0,330.0,2.0,2.0,2.0,25.0,25.0,25.0
94478,джинсовка женская levi's,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсовка%20женская%20levi's&xsearch=true&xsearch=true&sort=popular,5.0,2654.6,2501.0,2793.0,138.0,1.0,301.0,3.0,3.0,3.0,30.0,37.0,33.2
94757,тушь лореаль телескопик,https://www.wildberries.ru/catalog/0/search.aspx?search=тушь%20лореаль%20телескопик&xsearch=true&xsearch=true&sort=popular,3.0,531.6666666666666,493.0,599.0,3108.0,370.0,5932.0,3.0,3.0,3.0,25.0,38.0,33.333333333333336
95125,the книга маррс джон,https://www.wildberries.ru/catalog/0/search.aspx?search=the%20книга%20маррс%20джон&xsearch=true&xsearch=true&sort=popular,6.0,591.6666666666666,405.0,1153.0,94.0,4.0,255.0,5.0,5.0,5.0,25.0,31.0,26.0
95262,мода дизайн для мужчин,https://www.wildberries.ru/catalog/0/search.aspx?search=мода%20дизайн%20для%20мужчин&xsearch=true&xsearch=true&sort=popular,29.0,800.0689655172414,494.0,1127.0,29.0,0.0,98.0,14.0,13.0,13.0,51.0,78.0,62.793103448275865
95313,евгений понасенков,https://www.wildberries.ru/catalog/0/search.aspx?search=евгений%20понасенков&xsearch=true&xsearch=true&sort=popular,1.0,1428.0,1428.0,1428.0,157.0,157.0,157.0,1.0,1.0,1.0,20.0,20.0,20.0
95394,джинсы зарина черные,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20зарина%20черные&xsearch=true&xsearch=true&sort=popular,9.0,959.0,695.0,1799.0,48.0,0.0,112.0,9.0,5.0,5.0,0.0,71.0,57.33333333333334
95594,краска антоцианин,https://www.wildberries.ru/catalog/0/search.aspx?search=краска%20антоцианин&xsearch=true&xsearch=true&sort=popular,15.0,1290.3333333333333,1099.0,1421.0,19.0,5.0,41.0,9.0,9.0,4.0,23.0,56.0,42.8
95665,турмалиновые гетры,https://www.wildberries.ru/catalog/0/search.aspx?search=турмалиновые%20гетры&xsearch=true&xsearch=true&sort=popular,2.0,984.5,869.0,1100.0,78.0,78.0,78.0,1.0,1.0,1.0,0.0,42.0,21.0
95731,смесь семпер,https://www.wildberries.ru/catalog/0/search.aspx?search=смесь%20семпер&xsearch=true&xsearch=true&sort=popular,3.0,718.3333333333335,578.0,839.0,1323.0,545.0,2299.0,3.0,3.0,3.0,0.0,31.0,20.33333333333333
95772,от адама до мухаммада,https://www.wildberries.ru/catalog/0/search.aspx?search=от%20адама%20до%20мухаммада&xsearch=true&xsearch=true&sort=popular,6.0,935.0,671.0,1522.0,14.0,0.0,47.0,4.0,4.0,1.0,3.0,46.0,24.0
95783,глозман,https://www.wildberries.ru/catalog/0/search.aspx?search=глозман&xsearch=true&xsearch=true&sort=popular,11.0,796.7272727272727,434.0,951.0,11.0,0.0,55.0,3.0,3.0,3.0,17.0,50.0,36.81818181818182
95887,джоггеры мужские город горький,https://www.wildberries.ru/catalog/0/search.aspx?search=джоггеры%20мужские%20город%20горький&xsearch=true&xsearch=true&sort=popular,4.0,2161.0,2054.0,2326.0,113.0,0.0,219.0,3.0,3.0,3.0,50.0,56.0,53.5
96097,расширитель грифа,https://www.wildberries.ru/catalog/0/search.aspx?search=расширитель%20грифа&xsearch=true&xsearch=true&sort=popular,23.0,1045.0,526.0,1548.0,14.0,0.0,128.0,8.0,5.0,3.0,0.0,43.0,20.82608695652174
96176,детская смесь нестожен,https://www.wildberries.ru/catalog/0/search.aspx?search=детская%20смесь%20нестожен&xsearch=true&xsearch=true&sort=popular,9.0,865.3333333333335,410.0,1498.0,1441.0,118.0,4515.0,9.0,9.0,9.0,0.0,25.0,15.555555555555555
96195,очки без диоптрий круглые,https://www.wildberries.ru/catalog/0/search.aspx?search=очки%20без%20диоптрий%20круглые&xsearch=true&xsearch=true&sort=popular,52.0,740.2692307692308,363.0,1666.0,7.0,0.0,74.0,23.0,7.0,7.0,0.0,80.0,54.5
96522,трибулус террестрис,https://www.wildberries.ru/catalog/0/search.aspx?search=трибулус%20террестрис&xsearch=true&xsearch=true&sort=popular,5.0,1705.4,743.0,2779.0,81.0,0.0,166.0,3.0,3.0,3.0,0.0,47.0,25.6
96721,ебатон суфле,https://www.wildberries.ru/catalog/0/search.aspx?search=ебатон%20суфле&xsearch=true&xsearch=true&sort=popular,6.0,546.0,394.0,850.0,186.0,70.0,344.0,6.0,6.0,6.0,22.0,37.0,32.0
97116,слушая животных книга,https://www.wildberries.ru/catalog/0/search.aspx?search=слушая%20животных%20книга&xsearch=true&xsearch=true&sort=popular,2.0,555.0,451.0,659.0,27.0,7.0,47.0,1.0,1.0,1.0,36.0,36.0,36.0
97160,пероксидная система для линз,https://www.wildberries.ru/catalog/0/search.aspx?search=пероксидная%20система%20для%20линз&xsearch=true&xsearch=true&sort=popular,5.0,763.4,650.0,840.0,153.0,0.0,393.0,4.0,4.0,4.0,0.0,43.0,24.8
97699,халат для собаки,https://www.wildberries.ru/catalog/0/search.aspx?search=халат%20для%20собаки&xsearch=true&xsearch=true&sort=popular,42.0,1063.6666666666667,424.0,2100.0,105.0,0.0,3464.0,37.0,37.0,37.0,5.0,59.0,45.42857142857143
97977,пенка для умывания мирра,https://www.wildberries.ru/catalog/0/search.aspx?search=пенка%20для%20умывания%20мирра&xsearch=true&xsearch=true&sort=popular,2.0,1020.0,593.0,1447.0,75.0,6.0,144.0,1.0,1.0,1.0,16.0,44.0,30.0
98073,ведабиотика,https://www.wildberries.ru/catalog/0/search.aspx?search=ведабиотика&xsearch=true&xsearch=true&sort=popular,5.0,656.0,390.0,980.0,56.0,6.0,158.0,3.0,3.0,3.0,0.0,0.0,0.0
98410,буря времен года,https://www.wildberries.ru/catalog/0/search.aspx?search=буря%20времен%20года&xsearch=true&xsearch=true&sort=popular,2.0,647.0,534.0,760.0,57.0,57.0,57.0,1.0,1.0,1.0,28.0,30.0,29.0
98574,lovespray marafon,https://www.wildberries.ru/catalog/0/search.aspx?search=lovespray%20marafon&xsearch=true&xsearch=true&sort=popular,10.0,638.7,401.0,770.0,31.0,0.0,102.0,8.0,4.0,2.0,0.0,66.0,39.7
98822,декола по ткани,https://www.wildberries.ru/catalog/0/search.aspx?search=декола%20по%20ткани&xsearch=true&xsearch=true&sort=popular,65.0,658.8923076923078,350.0,2101.0,97.0,0.0,2013.0,65.0,65.0,65.0,5.0,51.0,28.70769230769231
98880,накладные виниры,https://www.wildberries.ru/catalog/0/search.aspx?search=накладные%20виниры&xsearch=true&xsearch=true&sort=popular,3.0,449.66666666666674,449.0,450.0,37.0,0.0,93.0,2.0,1.0,1.0,0.0,0.0,0.0
98935,холст 60,https://www.wildberries.ru/catalog/0/search.aspx?search=холст%2060&xsearch=true&xsearch=true&sort=popular,56.0,1085.9642857142858,434.0,2707.0,10.0,0.0,70.0,56.0,56.0,56.0,0.0,76.0,50.60714285714285
99459,здоровье ребенка и здравый смысл,https://www.wildberries.ru/catalog/0/search.aspx?search=здоровье%20ребенка%20и%20здравый%20смысл&xsearch=true&xsearch=true&sort=popular,2.0,807.5,662.0,953.0,95.0,76.0,114.0,2.0,2.0,2.0,24.0,26.0,25.0
99488,мода концепт-часы для мужчин,https://www.wildberries.ru/catalog/0/search.aspx?search=мода%20концепт-часы%20для%20мужчин&xsearch=true&xsearch=true&sort=popular,29.0,800.0689655172414,494.0,1127.0,29.0,0.0,98.0,14.0,13.0,13.0,51.0,78.0,62.793103448275865
100060,детское пюре телятина,https://www.wildberries.ru/catalog/0/search.aspx?search=детское%20пюре%20телятина&xsearch=true&xsearch=true&sort=popular,13.0,907.6153846153846,363.0,1738.0,282.0,3.0,1312.0,12.0,12.0,12.0,10.0,35.0,22.76923076923077
100068,скраб клиник,https://www.wildberries.ru/catalog/0/search.aspx?search=скраб%20клиник&xsearch=true&xsearch=true&sort=popular,11.0,1619.1818181818182,395.0,2530.0,127.0,0.0,850.0,7.0,7.0,7.0,24.0,51.0,48.54545454545455
100167,"леска 0,04","https://www.wildberries.ru/catalog/0/search.aspx?search=леска%200,04&xsearch=true&xsearch=true&sort=popular",1.0,359.0,359.0,359.0,75.0,75.0,75.0,1.0,1.0,1.0,51.0,51.0,51.0
100335,дедморозовка,https://www.wildberries.ru/catalog/0/search.aspx?search=дедморозовка&xsearch=true&xsearch=true&sort=popular,2.0,729.0,369.0,1089.0,53.0,6.0,99.0,1.0,1.0,1.0,32.0,35.0,33.5
100493,презервативы 144,https://www.wildberries.ru/catalog/0/search.aspx?search=презервативы%20144&xsearch=true&xsearch=true&sort=popular,12.0,1704.25,687.0,2517.0,65.0,0.0,334.0,5.0,4.0,4.0,5.0,77.0,47.41666666666666
100932,комплевит формула роста волос,https://www.wildberries.ru/catalog/0/search.aspx?search=комплевит%20формула%20роста%20волос&xsearch=true&xsearch=true&sort=popular,3.0,1103.0,523.0,1890.0,60.0,48.0,72.0,2.0,2.0,2.0,30.0,51.0,38.66666666666666
101007,кардиолептин,https://www.wildberries.ru/catalog/0/search.aspx?search=кардиолептин&xsearch=true&xsearch=true&sort=popular,2.0,1574.0,736.0,2412.0,50.0,50.0,50.0,1.0,1.0,1.0,40.0,51.0,45.5
101150,кляп для укуса пениса,https://www.wildberries.ru/catalog/0/search.aspx?search=кляп%20для%20укуса%20пениса&xsearch=true&xsearch=true&sort=popular,7.0,1007.8571428571428,564.0,1948.0,17.0,0.0,51.0,3.0,2.0,2.0,30.0,68.0,53.85714285714285
101320,копилка автоматическая,https://www.wildberries.ru/catalog/0/search.aspx?search=копилка%20автоматическая&xsearch=true&xsearch=true&sort=popular,24.0,1513.166666666667,825.0,2366.0,33.0,0.0,488.0,3.0,3.0,3.0,0.0,72.0,37.333333333333336
102319,сортер гномики,https://www.wildberries.ru/catalog/0/search.aspx?search=сортер%20гномики&xsearch=true&xsearch=true&sort=popular,15.0,1488.7333333333331,678.0,2754.0,11.0,0.0,62.0,8.0,7.0,7.0,5.0,65.0,43.8
102444,антенна акулий плавник,https://www.wildberries.ru/catalog/0/search.aspx?search=антенна%20акулий%20плавник&xsearch=true&xsearch=true&sort=popular,16.0,662.9375,443.0,1200.0,20.0,0.0,100.0,14.0,14.0,12.0,0.0,81.0,54.875
102546,обжимная клемма с чехлом,https://www.wildberries.ru/catalog/0/search.aspx?search=обжимная%20клемма%20с%20чехлом&xsearch=true&xsearch=true&sort=popular,21.0,1399.5238095238094,536.0,2812.0,22.0,0.0,365.0,10.0,4.0,4.0,30.0,62.0,45.33333333333334
102855,баллон с гелием для воздушных шаров,https://www.wildberries.ru/catalog/0/search.aspx?search=баллон%20с%20гелием%20для%20воздушных%20шаров&xsearch=true&xsearch=true&sort=popular,32.0,2640.5,2137.0,2800.0,34.0,0.0,963.0,4.0,1.0,1.0,0.0,80.0,6.375
103044,пистолеты с железными пульками,https://www.wildberries.ru/catalog/0/search.aspx?search=пистолеты%20с%20железными%20пульками&xsearch=true&xsearch=true&sort=popular,24.0,1640.458333333333,552.0,2995.0,28.0,0.0,57.0,20.0,20.0,20.0,0.0,78.0,49.45833333333334
103615,я слышу вас насквозь,https://www.wildberries.ru/catalog/0/search.aspx?search=я%20слышу%20вас%20насквозь&xsearch=true&xsearch=true&sort=popular,2.0,840.0,832.0,848.0,72.0,40.0,104.0,2.0,2.0,2.0,35.0,38.0,36.5
103741,электронная таблетница,https://www.wildberries.ru/catalog/0/search.aspx?search=электронная%20таблетница&xsearch=true&xsearch=true&sort=popular,4.0,948.25,534.0,1387.0,53.0,0.0,169.0,2.0,2.0,2.0,5.0,40.0,24.5
103907,фильтр аквафор а5,https://www.wildberries.ru/catalog/0/search.aspx?search=фильтр%20аквафор%20а5&xsearch=true&xsearch=true&sort=popular,81.0,1030.0493827160494,382.0,2910.0,150.0,0.0,1537.0,73.0,65.0,65.0,0.0,63.0,30.37037037037037
103997,капа бруксизм,https://www.wildberries.ru/catalog/0/search.aspx?search=капа%20бруксизм&xsearch=true&xsearch=true&sort=popular,3.0,598.3333333333334,428.0,890.0,118.0,50.0,232.0,3.0,3.0,3.0,35.0,58.0,44.0
104347,спартак ароматизатор,https://www.wildberries.ru/catalog/0/search.aspx?search=спартак%20ароматизатор&xsearch=true&xsearch=true&sort=popular,3.0,469.33333333333326,442.0,483.0,24.0,10.0,40.0,2.0,2.0,1.0,58.0,61.0,59.0
104363,клей для пазла,https://www.wildberries.ru/catalog/0/search.aspx?search=клей%20для%20пазла&xsearch=true&xsearch=true&sort=popular,3.0,466.66666666666674,390.0,590.0,334.0,183.0,547.0,3.0,3.0,3.0,0.0,0.0,0.0
104381,библия колориста,https://www.wildberries.ru/catalog/0/search.aspx?search=библия%20колориста&xsearch=true&xsearch=true&sort=popular,1.0,1155.0,1155.0,1155.0,57.0,57.0,57.0,1.0,1.0,1.0,26.0,26.0,26.0
104557,мультизлаковые конфеты ассорти,https://www.wildberries.ru/catalog/0/search.aspx?search=мультизлаковые%20конфеты%20ассорти&xsearch=true&xsearch=true&sort=popular,10.0,667.9,380.0,2009.0,301.0,0.0,1673.0,9.0,9.0,9.0,15.0,70.0,34.9
104597,ночник вселенная на ладони,https://www.wildberries.ru/catalog/0/search.aspx?search=ночник%20вселенная%20на%20ладони&xsearch=true&xsearch=true&sort=popular,1.0,1567.0,1567.0,1567.0,370.0,370.0,370.0,1.0,1.0,1.0,29.0,29.0,29.0
104793,кабрита каша,https://www.wildberries.ru/catalog/0/search.aspx?search=кабрита%20каша&xsearch=true&xsearch=true&sort=popular,5.0,950.0,772.0,1097.0,110.0,48.0,180.0,5.0,5.0,5.0,0.0,30.0,16.2
104896,воскоплав с чашей,https://www.wildberries.ru/catalog/0/search.aspx?search=воскоплав%20с%20чашей&xsearch=true&xsearch=true&sort=popular,39.0,794.5384615384614,405.0,1979.0,27.0,0.0,569.0,13.0,13.0,13.0,0.0,85.0,47.69230769230769
