index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount
272415,зубная щетка песитро детская,https://www.wildberries.ru/catalog/0/search.aspx?search=зубная%20щетка%20песитро%20детская&xsearch=true&xsearch=true&sort=popular,13.0,397.3076923076923,369.0,440.0,78.0,21.0,189.0,13.0,13.0,10.0,22.0,34.0,29.07692307692308
272434,перчатки красные одноразовые,https://www.wildberries.ru/catalog/0/search.aspx?search=перчатки%20красные%20одноразовые&xsearch=true&xsearch=true&sort=popular,17.0,1132.5882352941173,367.0,1321.0,144.0,0.0,1183.0,10.0,8.0,6.0,5.0,59.0,38.70588235294117
272879,и эхо летит по горам,https://www.wildberries.ru/catalog/0/search.aspx?search=и%20эхо%20летит%20по%20горам&xsearch=true&xsearch=true&sort=popular,2.0,870.0,486.0,1254.0,156.0,90.0,221.0,2.0,2.0,2.0,44.0,44.0,44.0
272956,пленка самоклеющаяся 67 см,https://www.wildberries.ru/catalog/0/search.aspx?search=пленка%20самоклеющаяся%2067%20см&xsearch=true&xsearch=true&sort=popular,20.0,851.65,393.0,2001.0,24.0,0.0,90.0,17.0,17.0,17.0,0.0,72.0,40.65
272989,наушники беспроводные i 12,https://www.wildberries.ru/catalog/0/search.aspx?search=наушники%20беспроводные%20i%2012&xsearch=true&xsearch=true&sort=popular,18.0,1004.7222222222223,367.0,2875.0,10.0,0.0,54.0,7.0,6.0,6.0,30.0,87.0,65.33333333333333
273251,посудница,https://www.wildberries.ru/catalog/0/search.aspx?search=посудница&xsearch=true&xsearch=true&sort=popular,6.0,403.83333333333326,394.0,418.0,15.0,3.0,52.0,3.0,1.0,1.0,24.0,42.0,32.333333333333336
273490,тюль текстилия,https://www.wildberries.ru/catalog/0/search.aspx?search=тюль%20текстилия&xsearch=true&xsearch=true&sort=popular,63.0,1434.2380952380954,713.0,2606.0,12.0,0.0,61.0,38.0,17.0,10.0,5.0,78.0,62.63492063492063
273604,гель для стирки тайфун,https://www.wildberries.ru/catalog/0/search.aspx?search=гель%20для%20стирки%20тайфун&xsearch=true&xsearch=true&sort=popular,3.0,409.33333333333326,402.0,413.0,55.0,37.0,69.0,3.0,3.0,3.0,61.0,62.0,61.33333333333334
273719,одеяло береза,https://www.wildberries.ru/catalog/0/search.aspx?search=одеяло%20береза&xsearch=true&xsearch=true&sort=popular,24.0,1568.916666666667,985.0,2438.0,28.0,0.0,187.0,13.0,12.0,12.0,49.0,89.0,82.41666666666667
273804,светодиодный музыкальный проектор диско-шар,https://www.wildberries.ru/catalog/0/search.aspx?search=светодиодный%20музыкальный%20проектор%20диско-шар&xsearch=true&xsearch=true&sort=popular,55.0,880.6727272727272,366.0,2519.0,15.0,0.0,320.0,39.0,34.0,34.0,0.0,98.0,63.03636363636364
274284,ватные палочки с липкой поверхностью,https://www.wildberries.ru/catalog/0/search.aspx?search=ватные%20палочки%20с%20липкой%20поверхностью&xsearch=true&xsearch=true&sort=popular,3.0,1329.6666666666667,629.0,1680.0,843.0,843.0,843.0,1.0,1.0,1.0,0.0,10.0,3.333333333333333
275412,туалетная вода адидас женская,https://www.wildberries.ru/catalog/0/search.aspx?search=туалетная%20вода%20адидас%20женская&xsearch=true&xsearch=true&sort=popular,12.0,949.3333333333335,470.0,1664.0,11.0,0.0,45.0,4.0,4.0,2.0,0.0,47.0,30.5
275693,планшет синий трактор,https://www.wildberries.ru/catalog/0/search.aspx?search=планшет%20синий%20трактор&xsearch=true&xsearch=true&sort=popular,1.0,562.0,562.0,562.0,57.0,57.0,57.0,1.0,1.0,1.0,24.0,24.0,24.0
276063,часы g-shock,https://www.wildberries.ru/catalog/0/search.aspx?search=часы%20g-shock&xsearch=true&xsearch=true&sort=popular,38.0,1105.1842105263158,384.0,2593.0,16.0,0.0,111.0,10.0,9.0,8.0,0.0,86.0,52.89473684210525
276301,рикотрикотаж боди,https://www.wildberries.ru/catalog/0/search.aspx?search=рикотрикотаж%20боди&xsearch=true&xsearch=true&sort=popular,1.0,411.0,411.0,411.0,40.0,40.0,40.0,1.0,1.0,1.0,28.0,28.0,28.0
276456,фильтр аквафор а6,https://www.wildberries.ru/catalog/0/search.aspx?search=фильтр%20аквафор%20а6&xsearch=true&xsearch=true&sort=popular,21.0,1079.095238095238,417.0,2352.0,150.0,0.0,859.0,14.0,11.0,7.0,0.0,56.0,22.619047619047624
276516,бункер игра,https://www.wildberries.ru/catalog/0/search.aspx?search=бункер%20игра&xsearch=true&xsearch=true&sort=popular,6.0,2119.1666666666665,481.0,2615.0,22.0,0.0,107.0,2.0,1.0,1.0,0.0,81.0,32.0
276568,kali,https://www.wildberries.ru/catalog/0/search.aspx?search=kali&xsearch=true&xsearch=true&sort=popular,3.0,406.0,406.0,406.0,109.0,32.0,236.0,3.0,3.0,3.0,42.0,42.0,42.0
276913,fth 99,https://www.wildberries.ru/catalog/0/search.aspx?search=fth%2099&xsearch=true&xsearch=true&sort=popular,1.0,490.0,490.0,490.0,441.0,441.0,441.0,1.0,1.0,1.0,37.0,37.0,37.0
277046,стиральный порошок bio,https://www.wildberries.ru/catalog/0/search.aspx?search=стиральный%20порошок%20bio&xsearch=true&xsearch=true&sort=popular,25.0,1082.4,353.0,2853.0,487.0,0.0,4248.0,24.0,24.0,24.0,0.0,48.0,22.2
277107,триммер ксиоми,https://www.wildberries.ru/catalog/0/search.aspx?search=триммер%20ксиоми&xsearch=true&xsearch=true&sort=popular,37.0,1100.1351351351352,446.0,1625.0,67.0,0.0,1335.0,32.0,15.0,11.0,0.0,69.0,23.216216216216218
277128,подушки волшебная ночь,https://www.wildberries.ru/catalog/0/search.aspx?search=подушки%20волшебная%20ночь&xsearch=true&xsearch=true&sort=popular,8.0,652.375,536.0,764.0,549.0,47.0,1570.0,8.0,8.0,8.0,58.0,80.0,70.75
277243,лосины женские темно синие,https://www.wildberries.ru/catalog/0/search.aspx?search=лосины%20женские%20темно%20синие&xsearch=true&xsearch=true&sort=popular,8.0,813.5,462.0,879.0,17.0,2.0,67.0,3.0,2.0,1.0,51.0,95.0,79.625
277377,джинсы мом зола,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20мом%20зола&xsearch=true&xsearch=true&sort=popular,27.0,1909.555555555556,945.0,2990.0,57.0,0.0,215.0,19.0,19.0,19.0,0.0,76.0,33.51851851851852
277423,брелок для флешек,https://www.wildberries.ru/catalog/0/search.aspx?search=брелок%20для%20флешек&xsearch=true&xsearch=true&sort=popular,70.0,762.7857142857142,560.0,801.0,7.0,1.0,40.0,50.0,9.0,1.0,10.0,76.0,48.1
277656,детские игрушечные инструменты,https://www.wildberries.ru/catalog/0/search.aspx?search=детские%20игрушечные%20инструменты&xsearch=true&xsearch=true&sort=popular,11.0,856.9090909090909,357.0,1331.0,6.0,0.0,49.0,1.0,1.0,1.0,24.0,64.0,39.27272727272727
277891,бизибокс,https://www.wildberries.ru/catalog/0/search.aspx?search=бизибокс&xsearch=true&xsearch=true&sort=popular,7.0,918.0,532.0,1837.0,14.0,0.0,65.0,2.0,2.0,2.0,9.0,61.0,33.285714285714285
278959,александр панчин,https://www.wildberries.ru/catalog/0/search.aspx?search=александр%20панчин&xsearch=true&xsearch=true&sort=popular,2.0,560.5,483.0,638.0,29.0,16.0,42.0,2.0,1.0,1.0,16.0,20.0,18.0
279313,гамаши туристические,https://www.wildberries.ru/catalog/0/search.aspx?search=гамаши%20туристические&xsearch=true&xsearch=true&sort=popular,15.0,2071.6666666666665,1265.0,2457.0,8.0,0.0,40.0,3.0,2.0,2.0,12.0,54.0,26.466666666666665
279508,русбубон чалма,https://www.wildberries.ru/catalog/0/search.aspx?search=русбубон%20чалма&xsearch=true&xsearch=true&sort=popular,89.0,565.0449438202247,390.0,852.0,6.0,0.0,53.0,21.0,11.0,2.0,51.0,72.0,61.69662921348315
279594,я сегодня всех люблю,https://www.wildberries.ru/catalog/0/search.aspx?search=я%20сегодня%20всех%20люблю&xsearch=true&xsearch=true&sort=popular,2.0,511.0,367.0,655.0,69.0,39.0,98.0,2.0,2.0,2.0,28.0,30.0,29.0
279916,эстель тоник,https://www.wildberries.ru/catalog/0/search.aspx?search=эстель%20тоник&xsearch=true&xsearch=true&sort=popular,13.0,773.1538461538463,448.0,2076.0,25.0,3.0,58.0,13.0,13.0,5.0,10.0,44.0,25.76923076923077
280163,фильтры аквафор модерн,https://www.wildberries.ru/catalog/0/search.aspx?search=фильтры%20аквафор%20модерн&xsearch=true&xsearch=true&sort=popular,8.0,962.25,776.0,1210.0,45.0,2.0,235.0,5.0,3.0,3.0,0.0,69.0,39.125
280808,от укачивания,https://www.wildberries.ru/catalog/0/search.aspx?search=от%20укачивания&xsearch=true&xsearch=true&sort=popular,12.0,507.83333333333326,420.0,970.0,49.0,1.0,180.0,6.0,5.0,5.0,3.0,40.0,24.41666666666667
280968,универсальный чехол для планшета 10.1,https://www.wildberries.ru/catalog/0/search.aspx?search=универсальный%20чехол%20для%20планшета%2010.1&xsearch=true&xsearch=true&sort=popular,7.0,832.7142857142858,360.0,2339.0,15.0,1.0,62.0,5.0,3.0,3.0,0.0,80.0,40.57142857142857
281016,аккумулятор самсунг j5,https://www.wildberries.ru/catalog/0/search.aspx?search=аккумулятор%20самсунг%20j5&xsearch=true&xsearch=true&sort=popular,33.0,821.8484848484848,462.0,1801.0,28.0,0.0,235.0,22.0,22.0,22.0,0.0,65.0,34.21212121212121
281231,пушистая сумка шопер,https://www.wildberries.ru/catalog/0/search.aspx?search=пушистая%20сумка%20шопер&xsearch=true&xsearch=true&sort=popular,15.0,947.4,398.0,1872.0,8.0,0.0,100.0,3.0,1.0,1.0,0.0,60.0,41.2
281446,адаптер 6v,https://www.wildberries.ru/catalog/0/search.aspx?search=адаптер%206v&xsearch=true&xsearch=true&sort=popular,5.0,825.2,392.0,1368.0,49.0,2.0,133.0,4.0,4.0,4.0,0.0,60.0,33.2
281761,вратарские перчатки размер детские,https://www.wildberries.ru/catalog/0/search.aspx?search=вратарские%20перчатки%20размер%20детские&xsearch=true&xsearch=true&sort=popular,54.0,919.2037037037036,486.0,2849.0,10.0,0.0,52.0,53.0,53.0,52.0,3.0,55.0,40.25925925925926
281891,манишка мужская зимняя,https://www.wildberries.ru/catalog/0/search.aspx?search=манишка%20мужская%20зимняя&xsearch=true&xsearch=true&sort=popular,33.0,549.060606060606,375.0,896.0,39.0,0.0,409.0,15.0,15.0,15.0,0.0,51.0,40.72727272727273
282084,пленка самоклеющаяся серебристая,https://www.wildberries.ru/catalog/0/search.aspx?search=пленка%20самоклеющаяся%20серебристая&xsearch=true&xsearch=true&sort=popular,14.0,618.8571428571429,399.0,1127.0,63.0,0.0,824.0,3.0,3.0,1.0,0.0,78.0,23.42857142857143
282590,ветровики на машину,https://www.wildberries.ru/catalog/0/search.aspx?search=ветровики%20на%20машину&xsearch=true&xsearch=true&sort=popular,47.0,1259.659574468085,448.0,1732.0,12.0,0.0,135.0,11.0,7.0,7.0,19.0,64.0,32.702127659574465
282635,пенообразователь керхер,https://www.wildberries.ru/catalog/0/search.aspx?search=пенообразователь%20керхер&xsearch=true&xsearch=true&sort=popular,6.0,1607.833333333333,1094.0,2299.0,70.0,3.0,229.0,4.0,4.0,4.0,46.0,58.0,51.16666666666666
282685,спортивная заморозка,https://www.wildberries.ru/catalog/0/search.aspx?search=спортивная%20заморозка&xsearch=true&xsearch=true&sort=popular,5.0,599.0,438.0,690.0,51.0,1.0,119.0,4.0,4.0,4.0,0.0,52.0,25.0
282734,аквафор аквамарин,https://www.wildberries.ru/catalog/0/search.aspx?search=аквафор%20аквамарин&xsearch=true&xsearch=true&sort=popular,15.0,727.0666666666667,417.0,1019.0,384.0,1.0,1571.0,15.0,15.0,15.0,0.0,59.0,32.8
282749,копилка банкомат,https://www.wildberries.ru/catalog/0/search.aspx?search=копилка%20банкомат&xsearch=true&xsearch=true&sort=popular,38.0,1744.7105263157896,522.0,2394.0,14.0,0.0,118.0,38.0,38.0,38.0,14.0,72.0,37.42105263157895
282831,рама багетная для картины на подрамнике 40х50,https://www.wildberries.ru/catalog/0/search.aspx?search=рама%20багетная%20для%20картины%20на%20подрамнике%2040х50&xsearch=true&xsearch=true&sort=popular,41.0,945.2439024390244,498.0,2181.0,16.0,0.0,66.0,30.0,30.0,30.0,0.0,61.0,33.53658536585366
282877,панамка теплая,https://www.wildberries.ru/catalog/0/search.aspx?search=панамка%20теплая&xsearch=true&xsearch=true&sort=popular,40.0,815.575,371.0,1649.0,11.0,0.0,107.0,27.0,27.0,27.0,7.0,74.0,42.975
282998,вентилятор для шеи перезаряжаемый,https://www.wildberries.ru/catalog/0/search.aspx?search=вентилятор%20для%20шеи%20перезаряжаемый&xsearch=true&xsearch=true&sort=popular,23.0,1551.9130434782608,694.0,3000.0,23.0,0.0,90.0,14.0,14.0,14.0,0.0,75.0,30.695652173913047
283144,наследник из калькутты,https://www.wildberries.ru/catalog/0/search.aspx?search=наследник%20из%20калькутты&xsearch=true&xsearch=true&sort=popular,3.0,871.3333333333335,528.0,1424.0,23.0,7.0,40.0,3.0,3.0,1.0,32.0,40.0,34.666666666666664
283498,аквафор модерн,https://www.wildberries.ru/catalog/0/search.aspx?search=аквафор%20модерн&xsearch=true&xsearch=true&sort=popular,8.0,962.25,776.0,1210.0,45.0,2.0,235.0,5.0,3.0,2.0,0.0,69.0,39.125
283656,дырокол для ремней,https://www.wildberries.ru/catalog/0/search.aspx?search=дырокол%20для%20ремней&xsearch=true&xsearch=true&sort=popular,25.0,1012.16,382.0,2850.0,39.0,0.0,258.0,21.0,21.0,16.0,15.0,80.0,45.52
283661,подушка на водительское кресло,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20на%20водительское%20кресло&xsearch=true&xsearch=true&sort=popular,8.0,801.125,374.0,1229.0,19.0,1.0,55.0,6.0,6.0,6.0,15.0,65.0,48.875
283740,"кастрюля эмалированная 1,5 л","https://www.wildberries.ru/catalog/0/search.aspx?search=кастрюля%20эмалированная%201,5%20л&xsearch=true&xsearch=true&sort=popular",19.0,1041.3157894736842,475.0,2323.0,17.0,0.0,59.0,17.0,14.0,13.0,0.0,76.0,36.526315789473685
283886,глицерин аптечный,https://www.wildberries.ru/catalog/0/search.aspx?search=глицерин%20аптечный&xsearch=true&xsearch=true&sort=popular,12.0,1019.4166666666665,410.0,1776.0,124.0,0.0,439.0,10.0,10.0,9.0,5.0,75.0,36.583333333333336
284092,папка для беременных,https://www.wildberries.ru/catalog/0/search.aspx?search=папка%20для%20беременных&xsearch=true&xsearch=true&sort=popular,41.0,744.1219512195122,399.0,1423.0,14.0,0.0,50.0,22.0,11.0,7.0,17.0,60.0,44.487804878048784
284118,наколенники линия танца,https://www.wildberries.ru/catalog/0/search.aspx?search=наколенники%20линия%20танца&xsearch=true&xsearch=true&sort=popular,9.0,773.1111111111112,617.0,976.0,47.0,1.0,245.0,7.0,5.0,4.0,37.0,48.0,40.111111111111114
284331,anytime конфеты,https://www.wildberries.ru/catalog/0/search.aspx?search=anytime%20конфеты&xsearch=true&xsearch=true&sort=popular,4.0,1263.0,1263.0,1263.0,3491.0,1097.0,4893.0,4.0,4.0,4.0,51.0,51.0,51.0
284430,простыня на резинке 90х180,https://www.wildberries.ru/catalog/0/search.aspx?search=простыня%20на%20резинке%2090х180&xsearch=true&xsearch=true&sort=popular,80.0,906.375,619.0,2600.0,19.0,0.0,173.0,79.0,79.0,79.0,0.0,67.0,53.5625
285667,зимние лосины для девочек на меху,https://www.wildberries.ru/catalog/0/search.aspx?search=зимние%20лосины%20для%20девочек%20на%20меху&xsearch=true&xsearch=true&sort=popular,38.0,739.763157894737,358.0,1795.0,3.0,0.0,58.0,12.0,1.0,1.0,19.0,96.0,55.73684210526316
285844,гербер чернослив,https://www.wildberries.ru/catalog/0/search.aspx?search=гербер%20чернослив&xsearch=true&xsearch=true&sort=popular,3.0,595.6666666666666,365.0,1029.0,193.0,42.0,414.0,3.0,3.0,3.0,0.0,25.0,16.666666666666668
285879,мостик для черепах,https://www.wildberries.ru/catalog/0/search.aspx?search=мостик%20для%20черепах&xsearch=true&xsearch=true&sort=popular,14.0,781.7857142857142,350.0,1390.0,46.0,4.0,162.0,13.0,13.0,13.0,0.0,64.0,10.928571428571427
286129,резак для фотобумаги,https://www.wildberries.ru/catalog/0/search.aspx?search=резак%20для%20фотобумаги&xsearch=true&xsearch=true&sort=popular,4.0,1647.25,814.0,2345.0,19.0,1.0,71.0,1.0,1.0,1.0,32.0,51.0,45.25
286939,тайфун для туалета,https://www.wildberries.ru/catalog/0/search.aspx?search=тайфун%20для%20туалета&xsearch=true&xsearch=true&sort=popular,2.0,418.5,395.0,442.0,468.0,21.0,915.0,2.0,2.0,1.0,34.0,41.0,37.5
287062,женские сумки-мессенджеры для женщин,https://www.wildberries.ru/catalog/0/search.aspx?search=женские%20сумки-мессенджеры%20для%20женщин&xsearch=true&xsearch=true&sort=popular,52.0,923.2307692307692,440.0,1955.0,5.0,0.0,92.0,41.0,41.0,41.0,15.0,46.0,22.038461538461537
287123,удобрение агрохелат,https://www.wildberries.ru/catalog/0/search.aspx?search=удобрение%20агрохелат&xsearch=true&xsearch=true&sort=popular,3.0,811.0,599.0,1177.0,77.0,48.0,104.0,3.0,3.0,3.0,39.0,45.0,41.333333333333336
287178,записывающее устройство,https://www.wildberries.ru/catalog/0/search.aspx?search=записывающее%20устройство&xsearch=true&xsearch=true&sort=popular,6.0,907.1666666666665,403.0,2159.0,1266.0,0.0,4267.0,6.0,6.0,6.0,51.0,69.0,59.5
288019,счастливые лапки,https://www.wildberries.ru/catalog/0/search.aspx?search=счастливые%20лапки&xsearch=true&xsearch=true&sort=popular,5.0,776.2,639.0,956.0,36.0,0.0,110.0,4.0,4.0,4.0,30.0,30.0,30.0
288078,развивающие карточки кузя тут,https://www.wildberries.ru/catalog/0/search.aspx?search=развивающие%20карточки%20кузя%20тут&xsearch=true&xsearch=true&sort=popular,4.0,684.75,585.0,745.0,482.0,178.0,1104.0,4.0,4.0,4.0,63.0,71.0,67.5
288479,подгузники памперс премиум,https://www.wildberries.ru/catalog/0/search.aspx?search=подгузники%20памперс%20премиум&xsearch=true&xsearch=true&sort=popular,11.0,805.4545454545455,494.0,1334.0,84.0,1.0,342.0,8.0,8.0,8.0,55.0,73.0,59.27272727272727
288510,пчелки монтессори,https://www.wildberries.ru/catalog/0/search.aspx?search=пчелки%20монтессори&xsearch=true&xsearch=true&sort=popular,31.0,748.1612903225806,497.0,1360.0,20.0,0.0,172.0,28.0,28.0,28.0,5.0,80.0,50.29032258064516
288776,охота на джека потрошителя,https://www.wildberries.ru/catalog/0/search.aspx?search=охота%20на%20джека%20потрошителя&xsearch=true&xsearch=true&sort=popular,2.0,689.5,663.0,716.0,37.0,1.0,72.0,1.0,1.0,1.0,20.0,26.0,23.0
288806,полушарная доска,https://www.wildberries.ru/catalog/0/search.aspx?search=полушарная%20доска&xsearch=true&xsearch=true&sort=popular,5.0,610.2,416.0,809.0,36.0,1.0,123.0,2.0,2.0,2.0,0.0,51.0,27.2
289062,ведро для живца,https://www.wildberries.ru/catalog/0/search.aspx?search=ведро%20для%20живца&xsearch=true&xsearch=true&sort=popular,16.0,805.0625,512.0,1521.0,24.0,0.0,110.0,12.0,12.0,12.0,3.0,53.0,26.625
289195,сумка мужская сумчатый рай,https://www.wildberries.ru/catalog/0/search.aspx?search=сумка%20мужская%20сумчатый%20рай&xsearch=true&xsearch=true&sort=popular,49.0,988.7551020408164,378.0,2406.0,19.0,0.0,123.0,42.0,31.0,24.0,16.0,64.0,32.16326530612245
289609,сланцы детские адидас,https://www.wildberries.ru/catalog/0/search.aspx?search=сланцы%20детские%20адидас&xsearch=true&xsearch=true&sort=popular,6.0,1093.0,887.0,1365.0,23.0,1.0,77.0,3.0,3.0,3.0,43.0,53.0,48.33333333333334
290012,кашпо 6 литров,https://www.wildberries.ru/catalog/0/search.aspx?search=кашпо%206%20литров&xsearch=true&xsearch=true&sort=popular,19.0,837.3157894736843,396.0,1790.0,21.0,0.0,171.0,13.0,12.0,12.0,0.0,60.0,21.473684210526315
290140,скатерть прозрачная 110 70,https://www.wildberries.ru/catalog/0/search.aspx?search=скатерть%20прозрачная%20110%2070&xsearch=true&xsearch=true&sort=popular,11.0,1131.5454545454545,441.0,2565.0,38.0,5.0,115.0,9.0,9.0,9.0,5.0,77.0,40.0
290159,мелия книги,https://www.wildberries.ru/catalog/0/search.aspx?search=мелия%20книги&xsearch=true&xsearch=true&sort=popular,6.0,689.8333333333335,533.0,864.0,53.0,0.0,167.0,4.0,4.0,4.0,20.0,37.0,29.0
291141,айн рэнд источник,https://www.wildberries.ru/catalog/0/search.aspx?search=айн%20рэнд%20источник&xsearch=true&xsearch=true&sort=popular,3.0,754.0,590.0,932.0,75.0,29.0,120.0,2.0,2.0,1.0,20.0,30.0,23.33333333333333
291216,contra,https://www.wildberries.ru/catalog/0/search.aspx?search=contra&xsearch=true&xsearch=true&sort=popular,7.0,1604.2857142857142,1239.0,2128.0,22.0,0.0,42.0,5.0,3.0,3.0,5.0,33.0,20.285714285714285
291400,аккумулятор на самсунг j5 2016,https://www.wildberries.ru/catalog/0/search.aspx?search=аккумулятор%20на%20самсунг%20j5%202016&xsearch=true&xsearch=true&sort=popular,15.0,766.6,488.0,1801.0,33.0,0.0,235.0,9.0,7.0,7.0,0.0,65.0,34.53333333333333
291786,рамка 22х28,https://www.wildberries.ru/catalog/0/search.aspx?search=рамка%2022х28&xsearch=true&xsearch=true&sort=popular,13.0,583.4615384615385,356.0,1049.0,11.0,0.0,52.0,4.0,3.0,3.0,5.0,53.0,26.461538461538463
291842,панама твое,https://www.wildberries.ru/catalog/0/search.aspx?search=панама%20твое&xsearch=true&xsearch=true&sort=popular,5.0,1028.2,876.0,1290.0,37.0,6.0,65.0,4.0,3.0,3.0,39.0,60.0,52.2
292305,покрывало палермо,https://www.wildberries.ru/catalog/0/search.aspx?search=покрывало%20палермо&xsearch=true&xsearch=true&sort=popular,39.0,2170.5128205128203,1596.0,2626.0,19.0,0.0,115.0,16.0,11.0,10.0,33.0,70.0,38.43589743589744
292792,абисиб,https://www.wildberries.ru/catalog/0/search.aspx?search=абисиб&xsearch=true&xsearch=true&sort=popular,3.0,836.0,595.0,1049.0,67.0,3.0,191.0,1.0,1.0,1.0,15.0,30.0,20.0
292797,тетрадь смерти блокнот,https://www.wildberries.ru/catalog/0/search.aspx?search=тетрадь%20смерти%20блокнот&xsearch=true&xsearch=true&sort=popular,3.0,563.0,509.0,599.0,58.0,1.0,151.0,2.0,1.0,1.0,32.0,61.0,46.0
293056,карта памяти 64гб,https://www.wildberries.ru/catalog/0/search.aspx?search=карта%20памяти%2064гб&xsearch=true&xsearch=true&sort=popular,14.0,814.5,473.0,1686.0,41.0,0.0,410.0,9.0,9.0,9.0,0.0,66.0,31.642857142857146
293100,спирализатор,https://www.wildberries.ru/catalog/0/search.aspx?search=спирализатор&xsearch=true&xsearch=true&sort=popular,2.0,1144.5,865.0,1424.0,49.0,17.0,81.0,2.0,1.0,1.0,52.0,75.0,63.5
293102,тарталетница,https://www.wildberries.ru/catalog/0/search.aspx?search=тарталетница&xsearch=true&xsearch=true&sort=popular,2.0,1685.5,1181.0,2190.0,111.0,50.0,171.0,2.0,2.0,2.0,25.0,43.0,34.0
293107,монкарт игрушки,https://www.wildberries.ru/catalog/0/search.aspx?search=монкарт%20игрушки&xsearch=true&xsearch=true&sort=popular,10.0,1765.3,1034.0,2937.0,19.0,5.0,48.0,9.0,3.0,3.0,18.0,49.0,32.4
293142,аккумулятор на хонор 5а,https://www.wildberries.ru/catalog/0/search.aspx?search=аккумулятор%20на%20хонор%205а&xsearch=true&xsearch=true&sort=popular,12.0,711.0833333333335,418.0,1351.0,17.0,0.0,44.0,5.0,5.0,4.0,0.0,64.0,31.5
293308,перфектил,https://www.wildberries.ru/catalog/0/search.aspx?search=перфектил&xsearch=true&xsearch=true&sort=popular,3.0,1485.0,951.0,1822.0,59.0,11.0,121.0,3.0,2.0,2.0,41.0,48.0,43.66666666666666
293437,дневник слабака 2,https://www.wildberries.ru/catalog/0/search.aspx?search=дневник%20слабака%202&xsearch=true&xsearch=true&sort=popular,2.0,399.0,399.0,399.0,26.0,0.0,52.0,1.0,1.0,1.0,0.0,20.0,10.0
293531,фишер тетради,https://www.wildberries.ru/catalog/0/search.aspx?search=фишер%20тетради&xsearch=true&xsearch=true&sort=popular,48.0,876.7083333333335,614.0,1102.0,33.0,0.0,364.0,47.0,45.0,43.0,40.0,74.0,56.79166666666666
293642,портмоне для дисков,https://www.wildberries.ru/catalog/0/search.aspx?search=портмоне%20для%20дисков&xsearch=true&xsearch=true&sort=popular,1.0,671.0,671.0,671.0,143.0,143.0,143.0,1.0,1.0,1.0,73.0,73.0,73.0
293806,лошадиная сила маска тающая,https://www.wildberries.ru/catalog/0/search.aspx?search=лошадиная%20сила%20маска%20тающая&xsearch=true&xsearch=true&sort=popular,2.0,509.0,494.0,524.0,215.0,190.0,239.0,2.0,2.0,2.0,19.0,24.0,21.5
294284,наколенники для хоккея,https://www.wildberries.ru/catalog/0/search.aspx?search=наколенники%20для%20хоккея&xsearch=true&xsearch=true&sort=popular,3.0,533.3333333333334,466.0,626.0,33.0,17.0,61.0,3.0,1.0,1.0,54.0,83.0,66.33333333333333
294399,клей для ресниц барбара,https://www.wildberries.ru/catalog/0/search.aspx?search=клей%20для%20ресниц%20барбара&xsearch=true&xsearch=true&sort=popular,46.0,721.1521739130435,361.0,1150.0,19.0,0.0,307.0,40.0,16.0,7.0,0.0,49.0,18.282608695652176
294718,психрометр,https://www.wildberries.ru/catalog/0/search.aspx?search=психрометр&xsearch=true&xsearch=true&sort=popular,3.0,524.0,492.0,558.0,96.0,44.0,131.0,3.0,3.0,3.0,7.0,18.0,12.666666666666664
294769,зубная паста элмекс,https://www.wildberries.ru/catalog/0/search.aspx?search=зубная%20паста%20элмекс&xsearch=true&xsearch=true&sort=popular,15.0,789.2,565.0,1036.0,46.0,0.0,390.0,10.0,4.0,4.0,0.0,16.0,11.133333333333333
295220,eb-bg530cbe,https://www.wildberries.ru/catalog/0/search.aspx?search=eb-bg530cbe&xsearch=true&xsearch=true&sort=popular,11.0,690.2727272727273,488.0,952.0,52.0,0.0,235.0,11.0,11.0,11.0,0.0,60.0,29.272727272727273
295254,шлепки крокс детские,https://www.wildberries.ru/catalog/0/search.aspx?search=шлепки%20крокс%20детские&xsearch=true&xsearch=true&sort=popular,46.0,760.0869565217392,364.0,1210.0,170.0,0.0,1035.0,42.0,36.0,34.0,0.0,70.0,37.84782608695652
295450,совок для сбора ягоды,https://www.wildberries.ru/catalog/0/search.aspx?search=совок%20для%20сбора%20ягоды&xsearch=true&xsearch=true&sort=popular,3.0,579.0,356.0,1018.0,39.0,3.0,67.0,2.0,2.0,2.0,3.0,59.0,35.333333333333336
295830,капа венум,https://www.wildberries.ru/catalog/0/search.aspx?search=капа%20венум&xsearch=true&xsearch=true&sort=popular,33.0,1504.7878787878788,355.0,1850.0,6.0,0.0,46.0,17.0,1.0,1.0,0.0,43.0,3.0
295856,flutschi,https://www.wildberries.ru/catalog/0/search.aspx?search=flutschi&xsearch=true&xsearch=true&sort=popular,7.0,795.2857142857142,509.0,943.0,32.0,2.0,110.0,6.0,6.0,6.0,32.0,48.0,37.714285714285715
295957,она не объясняет он не догадывается,https://www.wildberries.ru/catalog/0/search.aspx?search=она%20не%20объясняет%20он%20не%20догадывается&xsearch=true&xsearch=true&sort=popular,5.0,667.4,396.0,893.0,11.0,0.0,44.0,5.0,5.0,5.0,6.0,59.0,40.4
