index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,market,lot_size_65_days
6432,зонт с котиками,https://www.wildberries.ru/catalog/0/search.aspx?search=зонт%20с%20котиками&xsearch=true&xsearch=true&sort=popular,77.0,710.0909090909091,445.0,1261.0,3.0,0.0,53.0,70.0,70.0,70.0,0.0,69.0,49.337662337662344,wb,81.0
6574,молочная смесь нутрилак,https://www.wildberries.ru/catalog/0/search.aspx?search=молочная%20смесь%20нутрилак&xsearch=true&xsearch=true&sort=popular,19.0,878.8947368421052,533.0,2021.0,702.0,12.0,4022.0,19.0,19.0,19.0,0.0,31.0,16.315789473684212,wb,907.0
6834,математика с дурацкими рисунками,https://www.wildberries.ru/catalog/0/search.aspx?search=математика%20с%20дурацкими%20рисунками&xsearch=true&xsearch=true&sort=popular,1.0,940.0,940.0,940.0,127.0,127.0,127.0,1.0,1.0,1.0,24.0,24.0,24.0,wb,104.0
6848,парные браслеты джокер,https://www.wildberries.ru/catalog/0/search.aspx?search=парные%20браслеты%20джокер&xsearch=true&xsearch=true&sort=popular,15.0,1110.6,763.0,2268.0,32.0,2.0,193.0,15.0,9.0,3.0,30.0,70.0,54.93333333333333,wb,123.0
6906,ринфолтил шампунь,https://www.wildberries.ru/catalog/0/search.aspx?search=ринфолтил%20шампунь&xsearch=true&xsearch=true&sort=popular,6.0,742.3333333333335,635.0,910.0,198.0,3.0,432.0,5.0,5.0,5.0,0.0,23.0,19.166666666666668,wb,160.0
7022,запчасти для блендера розетка,https://www.wildberries.ru/catalog/0/search.aspx?search=запчасти%20для%20блендера%20розетка&xsearch=true&xsearch=true&sort=popular,11.0,610.1818181818181,362.0,1019.0,12.0,1.0,43.0,5.0,5.0,5.0,0.0,74.0,40.0,ali,76.0
7162,байрамали простыня,https://www.wildberries.ru/catalog/0/search.aspx?search=байрамали%20простыня&xsearch=true&xsearch=true&sort=popular,41.0,1188.4878048780488,1044.0,1339.0,28.0,0.0,60.0,35.0,30.0,27.0,34.0,61.0,37.365853658536594,wb,98.0
7731,наушники беспроводные i 12,https://www.wildberries.ru/catalog/0/search.aspx?search=наушники%20беспроводные%20i%2012&xsearch=true&xsearch=true&sort=popular,13.0,1115.7692307692307,366.0,2875.0,12.0,0.0,53.0,6.0,6.0,4.0,38.0,87.0,65.61538461538461,wb,94.0
7946,lifter блеск для губ,https://www.wildberries.ru/catalog/0/search.aspx?search=lifter%20блеск%20для%20губ&xsearch=true&xsearch=true&sort=popular,8.0,401.625,354.0,431.0,306.0,56.0,850.0,8.0,8.0,8.0,28.0,40.0,32.75,wb,235.0
7996,шейкер гуарчибао,https://www.wildberries.ru/catalog/0/search.aspx?search=шейкер%20гуарчибао&xsearch=true&xsearch=true&sort=popular,4.0,369.5,352.0,387.0,48.0,26.0,67.0,4.0,4.0,3.0,50.0,54.0,52.0,wb,72.0
8091,пульсоксиметр md300c12,https://www.wildberries.ru/catalog/0/search.aspx?search=пульсоксиметр%20md300c12&xsearch=true&xsearch=true&sort=popular,3.0,1658.0,1190.0,1984.0,56.0,6.0,82.0,2.0,2.0,2.0,0.0,55.0,32.666666666666664,wb,119.0
8725,тестостерон таблетки,https://www.wildberries.ru/catalog/0/search.aspx?search=тестостерон%20таблетки&xsearch=true&xsearch=true&sort=popular,19.0,1397.1052631578948,397.0,2734.0,28.0,0.0,292.0,11.0,11.0,11.0,0.0,69.0,24.684210526315788,wb,153.0
8812,плед человек паук,https://www.wildberries.ru/catalog/0/search.aspx?search=плед%20человек%20паук&xsearch=true&xsearch=true&sort=popular,13.0,1329.0,555.0,1800.0,33.0,0.0,167.0,6.0,6.0,3.0,30.0,65.0,53.384615384615394,wb,125.0
8833,машинка для набивки сигаретных гильз,https://www.wildberries.ru/catalog/0/search.aspx?search=машинка%20для%20набивки%20сигаретных%20гильз&xsearch=true&xsearch=true&sort=popular,3.0,1451.0,397.0,1978.0,19.0,3.0,40.0,2.0,1.0,1.0,14.0,17.0,16.0,wb,103.0
8959,автомобильная колонка 10 см,https://www.wildberries.ru/catalog/0/search.aspx?search=автомобильная%20колонка%2010%20см&xsearch=true&xsearch=true&sort=popular,10.0,1494.8,814.0,2960.0,19.0,0.0,139.0,6.0,6.0,6.0,0.0,26.0,13.1,wb,125.0
9000,брызговик тойота камри,https://www.wildberries.ru/catalog/0/search.aspx?search=брызговик%20тойота%20камри&xsearch=true&xsearch=true&sort=popular,23.0,1019.3478260869563,722.0,1430.0,10.0,0.0,43.0,22.0,22.0,3.0,0.0,30.0,7.956521739130435,wb,89.0
9230,чехол для телефона хуавей р 20 лайт,https://www.wildberries.ru/catalog/0/search.aspx?search=чехол%20для%20телефона%20хуавей%20р%2020%20лайт&xsearch=true&xsearch=true&sort=popular,7.0,831.7142857142858,498.0,990.0,48.0,0.0,323.0,3.0,3.0,3.0,47.0,50.0,49.14285714285714,wb,141.0
9631,понарошкино книги,https://www.wildberries.ru/catalog/0/search.aspx?search=понарошкино%20книги&xsearch=true&xsearch=true&sort=popular,2.0,773.5,732.0,815.0,25.0,4.0,45.0,1.0,1.0,1.0,30.0,43.0,36.5,wb,81.0
9877,развивающий коврик умка,https://www.wildberries.ru/catalog/0/search.aspx?search=развивающий%20коврик%20умка&xsearch=true&xsearch=true&sort=popular,19.0,1299.1052631578948,499.0,2344.0,9.0,0.0,41.0,19.0,4.0,3.0,0.0,62.0,35.73684210526316,wb,98.0
10089,жидкость для индикации зубного налета,https://www.wildberries.ru/catalog/0/search.aspx?search=жидкость%20для%20индикации%20зубного%20налета&xsearch=true&xsearch=true&sort=popular,8.0,1059.625,357.0,1198.0,248.0,118.0,670.0,8.0,8.0,8.0,19.0,29.0,20.25,wb,220.0
10175,сушка озби,https://www.wildberries.ru/catalog/0/search.aspx?search=сушка%20озби&xsearch=true&xsearch=true&sort=popular,5.0,722.0,366.0,967.0,10.0,1.0,40.0,1.0,1.0,1.0,0.0,0.0,0.0,wb,79.0
10248,уличные гирлянды на солнечных батарейках,https://www.wildberries.ru/catalog/0/search.aspx?search=уличные%20гирлянды%20на%20солнечных%20батарейках&xsearch=true&xsearch=true&sort=popular,3.0,612.0,571.0,694.0,39.0,13.0,91.0,3.0,1.0,1.0,52.0,57.0,53.66666666666666,wb,85.0
10302,кружка для пуэра,https://www.wildberries.ru/catalog/0/search.aspx?search=кружка%20для%20пуэра&xsearch=true&xsearch=true&sort=popular,11.0,685.5454545454545,357.0,1295.0,17.0,0.0,147.0,5.0,5.0,5.0,0.0,61.0,33.90909090909091,ali,100.0
10602,спиралерезка,https://www.wildberries.ru/catalog/0/search.aspx?search=спиралерезка&xsearch=true&xsearch=true&sort=popular,10.0,1588.6,415.0,2660.0,31.0,0.0,125.0,9.0,9.0,9.0,0.0,79.0,44.6,wb,125.0
11054,кастрюля эмалированная 5 литров,https://www.wildberries.ru/catalog/0/search.aspx?search=кастрюля%20эмалированная%205%20литров&xsearch=true&xsearch=true&sort=popular,16.0,1205.0,698.0,2107.0,11.0,0.0,106.0,4.0,2.0,2.0,44.0,66.0,53.75,wb,108.0
11453,год без заморочек,https://www.wildberries.ru/catalog/0/search.aspx?search=год%20без%20заморочек&xsearch=true&xsearch=true&sort=popular,2.0,566.0,465.0,667.0,24.0,4.0,43.0,2.0,2.0,2.0,36.0,68.0,52.0,wb,74.0
11466,рюкзак для мальчика найк,https://www.wildberries.ru/catalog/0/search.aspx?search=рюкзак%20для%20мальчика%20найк&xsearch=true&xsearch=true&sort=popular,2.0,2199.0,2199.0,2199.0,39.0,29.0,48.0,2.0,2.0,1.0,0.0,0.0,0.0,wb,130.0
11485,excel calcium,https://www.wildberries.ru/catalog/0/search.aspx?search=excel%20calcium&xsearch=true&xsearch=true&sort=popular,7.0,1605.0,456.0,3283.0,37.0,1.0,168.0,3.0,3.0,2.0,0.0,17.0,6.0,wb,135.0
11599,подушка спанч боб,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20спанч%20боб&xsearch=true&xsearch=true&sort=popular,42.0,1135.2142857142858,532.0,4443.0,668.0,0.0,6907.0,38.0,38.0,38.0,0.0,84.0,46.61904761904761,ali,1511.0
11625,четвероногий гурман для щенков,https://www.wildberries.ru/catalog/0/search.aspx?search=четвероногий%20гурман%20для%20щенков&xsearch=true&xsearch=true&sort=popular,28.0,2535.142857142857,1258.0,3570.0,12.0,0.0,66.0,25.0,25.0,23.0,0.0,50.0,26.892857142857146,wb,145.0
11710,сумка женская мармалато,https://www.wildberries.ru/catalog/0/search.aspx?search=сумка%20женская%20мармалато&xsearch=true&xsearch=true&sort=popular,80.0,1095.0375,445.0,2190.0,46.0,0.0,315.0,78.0,67.0,60.0,0.0,51.0,29.1,wb,148.0
11772,постельное белье с акулами,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%20с%20акулами&xsearch=true&xsearch=true&sort=popular,9.0,1454.5555555555554,982.0,2351.0,49.0,0.0,245.0,2.0,2.0,2.0,41.0,75.0,52.22222222222222,wb,146.0
11849,подушка мама и малыш,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20мама%20и%20малыш&xsearch=true&xsearch=true&sort=popular,5.0,1655.6,1338.0,1794.0,471.0,187.0,1117.0,5.0,5.0,5.0,21.0,64.0,49.0,wb,332.0
11919,джинсы на мальчика глория джинс,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20на%20мальчика%20глория%20джинс&xsearch=true&xsearch=true&sort=popular,79.0,1288.1518987341772,359.0,2399.0,116.0,0.0,1646.0,60.0,42.0,40.0,0.0,71.0,17.17721518987342,wb,429.0
11945,сменный модуль a5 aqualen,https://www.wildberries.ru/catalog/0/search.aspx?search=сменный%20модуль%20a5%20aqualen&xsearch=true&xsearch=true&sort=popular,85.0,986.5647058823531,441.0,3043.0,151.0,0.0,1554.0,60.0,60.0,59.0,0.0,64.0,29.164705882352944,wb,400.0
12220,книги ларисы сурковой,https://www.wildberries.ru/catalog/0/search.aspx?search=книги%20ларисы%20сурковой&xsearch=true&xsearch=true&sort=popular,5.0,556.8,383.0,786.0,19.0,2.0,55.0,3.0,1.0,1.0,20.0,30.0,22.0,wb,76.0
12312,гибкие фигурки бенди,https://www.wildberries.ru/catalog/0/search.aspx?search=гибкие%20фигурки%20бенди&xsearch=true&xsearch=true&sort=popular,13.0,1435.6923076923074,722.0,3800.0,12.0,0.0,96.0,2.0,2.0,1.0,0.0,70.0,26.0,wb,114.0
12704,подгузник мануоки,https://www.wildberries.ru/catalog/0/search.aspx?search=подгузник%20мануоки&xsearch=true&xsearch=true&sort=popular,12.0,1554.833333333333,776.0,2436.0,263.0,0.0,759.0,12.0,8.0,8.0,0.0,73.0,41.91666666666666,wb,255.0
12921,белек мягкая игрушка,https://www.wildberries.ru/catalog/0/search.aspx?search=белек%20мягкая%20игрушка&xsearch=true&xsearch=true&sort=popular,20.0,1135.8,425.0,2904.0,889.0,0.0,6508.0,17.0,17.0,17.0,0.0,60.0,35.15,wb,1429.0
12925,горшок для цветов 6 л,https://www.wildberries.ru/catalog/0/search.aspx?search=горшок%20для%20цветов%206%20л&xsearch=true&xsearch=true&sort=popular,64.0,1386.0625,384.0,4386.0,9.0,0.0,155.0,57.0,49.0,47.0,0.0,60.0,33.40625,wb,125.0
13213,шоппер твое,https://www.wildberries.ru/catalog/0/search.aspx?search=шоппер%20твое&xsearch=true&xsearch=true&sort=popular,8.0,814.0,449.0,1818.0,69.0,0.0,542.0,1.0,1.0,1.0,10.0,57.0,44.375,wb,185.0
13291,фитбол с ручкой,https://www.wildberries.ru/catalog/0/search.aspx?search=фитбол%20с%20ручкой&xsearch=true&xsearch=true&sort=popular,44.0,889.3636363636364,440.0,1755.0,20.0,0.0,644.0,19.0,19.0,4.0,0.0,61.0,28.88636363636364,wb,209.0
13312,янталак,https://www.wildberries.ru/catalog/0/search.aspx?search=янталак&xsearch=true&xsearch=true&sort=popular,4.0,463.75,369.0,549.0,18.0,2.0,55.0,2.0,1.0,1.0,5.0,49.0,28.0,wb,73.0
13416,прорезыватель вибрирующий,https://www.wildberries.ru/catalog/0/search.aspx?search=прорезыватель%20вибрирующий&xsearch=true&xsearch=true&sort=popular,7.0,1437.0,643.0,2930.0,342.0,0.0,2247.0,7.0,5.0,5.0,5.0,51.0,39.0,wb,559.0
13536,сковорода мечта гранит 26,https://www.wildberries.ru/catalog/0/search.aspx?search=сковорода%20мечта%20гранит%2026&xsearch=true&xsearch=true&sort=popular,37.0,2004.3513513513512,1437.0,2829.0,9.0,0.0,51.0,29.0,6.0,2.0,0.0,63.0,53.37837837837838,wb,124.0
13935,плитка для кальяна,https://www.wildberries.ru/catalog/0/search.aspx?search=плитка%20для%20кальяна&xsearch=true&xsearch=true&sort=popular,36.0,878.5555555555555,587.0,1975.0,42.0,0.0,459.0,34.0,14.0,14.0,0.0,91.0,50.16666666666666,wb,170.0
14076,брызговики задние лада веста,https://www.wildberries.ru/catalog/0/search.aspx?search=брызговики%20задние%20лада%20веста&xsearch=true&xsearch=true&sort=popular,25.0,906.24,471.0,1492.0,19.0,0.0,118.0,22.0,22.0,22.0,0.0,72.0,25.2,wb,101.0
14099,мелатонин спрей,https://www.wildberries.ru/catalog/0/search.aspx?search=мелатонин%20спрей&xsearch=true&xsearch=true&sort=popular,1.0,567.0,567.0,567.0,78.0,78.0,78.0,1.0,1.0,1.0,29.0,29.0,29.0,wb,81.0
14243,ирригатор medica,https://www.wildberries.ru/catalog/0/search.aspx?search=ирригатор%20medica&xsearch=true&xsearch=true&sort=popular,11.0,1688.090909090909,424.0,2796.0,25.0,0.0,102.0,7.0,4.0,4.0,0.0,44.0,30.818181818181817,wb,124.0
14306,клюква сушеная 1 кг,https://www.wildberries.ru/catalog/0/search.aspx?search=клюква%20сушеная%201%20кг&xsearch=true&xsearch=true&sort=popular,13.0,994.6153846153846,577.0,2338.0,103.0,0.0,662.0,10.0,7.0,5.0,5.0,67.0,43.384615384615394,wb,216.0
14319,раффия,https://www.wildberries.ru/catalog/0/search.aspx?search=раффия&xsearch=true&xsearch=true&sort=popular,46.0,745.195652173913,368.0,2208.0,12.0,0.0,83.0,37.0,35.0,34.0,0.0,53.0,24.282608695652176,wb,88.0
14326,шампунь тайланд,https://www.wildberries.ru/catalog/0/search.aspx?search=шампунь%20тайланд&xsearch=true&xsearch=true&sort=popular,2.0,1623.0,1023.0,2223.0,7786.0,7786.0,7786.0,2.0,2.0,2.0,51.0,51.0,51.0,wb,1709.0
14682,постельное белье король лев,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%20король%20лев&xsearch=true&xsearch=true&sort=popular,5.0,1749.0,1291.0,3179.0,34.0,2.0,68.0,5.0,5.0,4.0,0.0,44.0,34.6,wb,119.0
15066,гель для стирки синергетик 5 л,https://www.wildberries.ru/catalog/0/search.aspx?search=гель%20для%20стирки%20синергетик%205%20л&xsearch=true&xsearch=true&sort=popular,27.0,1272.851851851852,648.0,3326.0,1161.0,7.0,16411.0,27.0,27.0,27.0,0.0,69.0,53.03703703703704,wb,3480.0
15343,робот пылесос айробот,https://www.wildberries.ru/catalog/0/search.aspx?search=робот%20пылесос%20айробот&xsearch=true&xsearch=true&sort=popular,4.0,758.75,556.0,1164.0,30.0,0.0,98.0,2.0,1.0,1.0,32.0,32.0,32.0,wb,92.0
15514,кокосовые амины,https://www.wildberries.ru/catalog/0/search.aspx?search=кокосовые%20амины&xsearch=true&xsearch=true&sort=popular,3.0,612.3333333333334,574.0,633.0,63.0,15.0,146.0,3.0,2.0,1.0,3.0,22.0,11.0,wb,97.0
15683,90s runner,https://www.wildberries.ru/catalog/0/search.aspx?search=90s%20runner&xsearch=true&xsearch=true&sort=popular,5.0,2688.8,1714.0,3354.0,129.0,4.0,292.0,4.0,4.0,4.0,38.0,42.0,39.4,wb,197.0
15691,расческа спайдер,https://www.wildberries.ru/catalog/0/search.aspx?search=расческа%20спайдер&xsearch=true&xsearch=true&sort=popular,3.0,1177.3333333333333,1130.0,1272.0,40.0,21.0,74.0,3.0,3.0,1.0,15.0,20.0,16.666666666666668,wb,101.0
15910,фен аккумуляторный,https://www.wildberries.ru/catalog/0/search.aspx?search=фен%20аккумуляторный&xsearch=true&xsearch=true&sort=popular,2.0,3303.5,3017.0,3590.0,128.0,0.0,255.0,1.0,1.0,1.0,25.0,32.0,28.5,wb,209.0
15961,машинки хотвилс ламборгини,https://www.wildberries.ru/catalog/0/search.aspx?search=машинки%20хотвилс%20ламборгини&xsearch=true&xsearch=true&sort=popular,2.0,1277.0,1276.0,1278.0,41.0,31.0,51.0,2.0,2.0,2.0,32.0,35.0,33.5,wb,99.0
15964,ринфолтил сыворотка,https://www.wildberries.ru/catalog/0/search.aspx?search=ринфолтил%20сыворотка&xsearch=true&xsearch=true&sort=popular,15.0,1657.7333333333331,1101.0,2704.0,79.0,0.0,582.0,11.0,9.0,7.0,0.0,23.0,18.4,wb,222.0
16305,кислотная смывка,https://www.wildberries.ru/catalog/0/search.aspx?search=кислотная%20смывка&xsearch=true&xsearch=true&sort=popular,1.0,533.0,533.0,533.0,542.0,542.0,542.0,1.0,1.0,1.0,42.0,42.0,42.0,wb,176.0
16462,аккумулятор xbox,https://www.wildberries.ru/catalog/0/search.aspx?search=аккумулятор%20xbox&xsearch=true&xsearch=true&sort=popular,43.0,1751.2093023255813,425.0,4232.0,6.0,0.0,41.0,33.0,26.0,26.0,0.0,83.0,36.18604651162791,wb,113.0
16466,basik (игрушки),https://www.wildberries.ru/catalog/0/search.aspx?search=basik%20(игрушки)&xsearch=true&xsearch=true&sort=popular,99.0,1629.8787878787882,989.0,3081.0,73.0,2.0,1161.0,93.0,86.0,74.0,12.0,75.0,72.27272727272727,wb,341.0
16566,джинсовые тапки,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсовые%20тапки&xsearch=true&xsearch=true&sort=popular,76.0,850.8552631578948,351.0,3059.0,12.0,0.0,203.0,50.0,10.0,10.0,23.0,72.0,51.25,wb,117.0
16655,ринфолтил для волос,https://www.wildberries.ru/catalog/0/search.aspx?search=ринфолтил%20для%20волос&xsearch=true&xsearch=true&sort=popular,37.0,1615.5405405405404,635.0,3291.0,455.0,0.0,4104.0,37.0,37.0,37.0,0.0,51.0,26.567567567567572,wb,948.0
16849,беркли,https://www.wildberries.ru/catalog/0/search.aspx?search=беркли&xsearch=true&xsearch=true&sort=popular,12.0,3375.0,2765.0,3891.0,229.0,13.0,629.0,12.0,12.0,12.0,30.0,30.0,30.0,wb,289.0
17054,халат с ночнушкой для беременных,https://www.wildberries.ru/catalog/0/search.aspx?search=халат%20с%20ночнушкой%20для%20беременных&xsearch=true&xsearch=true&sort=popular,20.0,1902.85,990.0,2430.0,96.0,0.0,431.0,20.0,20.0,20.0,10.0,55.0,18.55,wb,199.0
17111,фотоальбом наша свадьба,https://www.wildberries.ru/catalog/0/search.aspx?search=фотоальбом%20наша%20свадьба&xsearch=true&xsearch=true&sort=popular,26.0,1123.576923076923,399.0,2205.0,9.0,0.0,73.0,11.0,5.0,1.0,0.0,83.0,37.115384615384606,wb,99.0
17113,комбат аэрозоль,https://www.wildberries.ru/catalog/0/search.aspx?search=комбат%20аэрозоль&xsearch=true&xsearch=true&sort=popular,26.0,930.9615384615383,419.0,1299.0,45.0,0.0,469.0,24.0,24.0,24.0,0.0,51.0,18.115384615384613,wb,174.0
17168,аравия спрей,https://www.wildberries.ru/catalog/0/search.aspx?search=аравия%20спрей&xsearch=true&xsearch=true&sort=popular,6.0,474.83333333333326,364.0,693.0,130.0,20.0,469.0,6.0,5.0,5.0,30.0,36.0,31.0,wb,159.0
17278,антипесок,https://www.wildberries.ru/catalog/0/search.aspx?search=антипесок&xsearch=true&xsearch=true&sort=popular,28.0,757.1785714285713,439.0,1592.0,8.0,0.0,73.0,12.0,10.0,10.0,0.0,54.0,26.642857142857146,wb,87.0
17470,длинные ласты для дайвинга,https://www.wildberries.ru/catalog/0/search.aspx?search=длинные%20ласты%20для%20дайвинга&xsearch=true&xsearch=true&sort=popular,18.0,2015.0,1099.0,3221.0,7.0,0.0,52.0,3.0,1.0,1.0,0.0,57.0,12.5,ali,124.0
17476,"одеяло 1,5 овечка","https://www.wildberries.ru/catalog/0/search.aspx?search=одеяло%201,5%20овечка&xsearch=true&xsearch=true&sort=popular",21.0,1209.8095238095239,490.0,2438.0,14.0,0.0,80.0,18.0,18.0,18.0,30.0,76.0,51.61904761904761,wb,103.0
17782,жутко громко и запредельно близко,https://www.wildberries.ru/catalog/0/search.aspx?search=жутко%20громко%20и%20запредельно%20близко&xsearch=true&xsearch=true&sort=popular,3.0,566.3333333333334,396.0,778.0,172.0,0.0,511.0,1.0,1.0,1.0,28.0,40.0,32.666666666666664,wb,171.0
17829,мультиварка 3л,https://www.wildberries.ru/catalog/0/search.aspx?search=мультиварка%203л&xsearch=true&xsearch=true&sort=popular,3.0,2829.333333333333,1788.0,3611.0,105.0,0.0,301.0,2.0,1.0,1.0,0.0,44.0,20.0,wb,203.0
17929,кресло для купания,https://www.wildberries.ru/catalog/0/search.aspx?search=кресло%20для%20купания&xsearch=true&xsearch=true&sort=popular,32.0,1508.6875,480.0,4320.0,21.0,0.0,166.0,22.0,22.0,18.0,9.0,77.0,49.96875,wb,131.0
17934,массажный крем аравия,https://www.wildberries.ru/catalog/0/search.aspx?search=массажный%20крем%20аравия&xsearch=true&xsearch=true&sort=popular,13.0,791.0,399.0,1911.0,125.0,3.0,532.0,7.0,6.0,6.0,16.0,67.0,33.46153846153846,wb,183.0
17944,керамический заварной чайник,https://www.wildberries.ru/catalog/0/search.aspx?search=керамический%20заварной%20чайник&xsearch=true&xsearch=true&sort=popular,68.0,757.2647058823529,438.0,1912.0,29.0,0.0,367.0,61.0,61.0,61.0,41.0,65.0,61.0,wb,147.0
17953,женские серьги-гвоздики из розового,https://www.wildberries.ru/catalog/0/search.aspx?search=женские%20серьги-гвоздики%20из%20розового&xsearch=true&xsearch=true&sort=popular,8.0,954.375,594.0,1725.0,11.0,0.0,79.0,1.0,1.0,1.0,25.0,40.0,35.625,ali,94.0
18029,мд мил козочка,https://www.wildberries.ru/catalog/0/search.aspx?search=мд%20мил%20козочка&xsearch=true&xsearch=true&sort=popular,1.0,1999.0,1999.0,1999.0,52.0,52.0,52.0,1.0,1.0,1.0,50.0,50.0,50.0,wb,124.0
18062,коректор лопоухости,https://www.wildberries.ru/catalog/0/search.aspx?search=коректор%20лопоухости&xsearch=true&xsearch=true&sort=popular,10.0,2107.6,1290.0,2725.0,21.0,0.0,111.0,6.0,4.0,1.0,0.0,64.0,40.2,wb,140.0
18187,шторы с динозаврами,https://www.wildberries.ru/catalog/0/search.aspx?search=шторы%20с%20динозаврами&xsearch=true&xsearch=true&sort=popular,32.0,2388.09375,945.0,3392.0,4.0,0.0,62.0,32.0,32.0,32.0,30.0,93.0,54.8125,wb,139.0
18555,наматрасник 80 190,https://www.wildberries.ru/catalog/0/search.aspx?search=наматрасник%2080%20190&xsearch=true&xsearch=true&sort=popular,18.0,1210.888888888889,577.0,2990.0,15.0,0.0,49.0,11.0,3.0,3.0,20.0,68.0,51.111111111111114,wb,97.0
18981,рукав волейбольный,https://www.wildberries.ru/catalog/0/search.aspx?search=рукав%20волейбольный&xsearch=true&xsearch=true&sort=popular,31.0,1974.2580645161293,980.0,2868.0,16.0,0.0,177.0,28.0,28.0,22.0,14.0,72.0,45.0,wb,149.0
19107,nyx бальзам,https://www.wildberries.ru/catalog/0/search.aspx?search=nyx%20бальзам&xsearch=true&xsearch=true&sort=popular,6.0,542.5,432.0,605.0,120.0,9.0,355.0,4.0,4.0,4.0,10.0,24.0,15.0,wb,138.0
19210,стартап игра,https://www.wildberries.ru/catalog/0/search.aspx?search=стартап%20игра&xsearch=true&xsearch=true&sort=popular,3.0,1605.0,989.0,2037.0,34.0,4.0,64.0,1.0,1.0,1.0,51.0,78.0,60.0,wb,113.0
19244,мыло зейтун,https://www.wildberries.ru/catalog/0/search.aspx?search=мыло%20зейтун&xsearch=true&xsearch=true&sort=popular,13.0,533.4615384615385,396.0,710.0,91.0,28.0,587.0,13.0,13.0,12.0,65.0,72.0,67.23076923076923,wb,185.0
19531,помадка для бровей nyx,https://www.wildberries.ru/catalog/0/search.aspx?search=помадка%20для%20бровей%20nyx&xsearch=true&xsearch=true&sort=popular,5.0,553.0,445.0,631.0,79.0,38.0,123.0,5.0,5.0,5.0,15.0,40.0,25.4,wb,90.0
19724,держатель для транспондера,https://www.wildberries.ru/catalog/0/search.aspx?search=держатель%20для%20транспондера&xsearch=true&xsearch=true&sort=popular,19.0,2093.5789473684213,368.0,3090.0,1163.0,2.0,6382.0,19.0,18.0,18.0,0.0,51.0,26.842105263157894,wb,1435.0
19736,набор для снорклинга,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20для%20снорклинга&xsearch=true&xsearch=true&sort=popular,61.0,1762.2131147540986,684.0,4457.0,16.0,0.0,214.0,57.0,46.0,44.0,0.0,75.0,35.68852459016394,wb,149.0
19798,сумка для музыкальной школы,https://www.wildberries.ru/catalog/0/search.aspx?search=сумка%20для%20музыкальной%20школы&xsearch=true&xsearch=true&sort=popular,8.0,958.125,551.0,1707.0,15.0,0.0,73.0,1.0,1.0,1.0,0.0,58.0,41.125,wb,93.0
20119,рискуя собственной шкурой,https://www.wildberries.ru/catalog/0/search.aspx?search=рискуя%20собственной%20шкурой&xsearch=true&xsearch=true&sort=popular,2.0,991.0,487.0,1495.0,80.0,0.0,160.0,1.0,1.0,1.0,30.0,40.0,35.0,wb,112.0
20299,рефлектор минина,https://www.wildberries.ru/catalog/0/search.aspx?search=рефлектор%20минина&xsearch=true&xsearch=true&sort=popular,13.0,1092.6153846153843,399.0,2017.0,19.0,0.0,128.0,4.0,4.0,4.0,20.0,80.0,40.615384615384606,wb,109.0
20306,картина по номерам храм на горе,https://www.wildberries.ru/catalog/0/search.aspx?search=картина%20по%20номерам%20храм%20на%20горе&xsearch=true&xsearch=true&sort=popular,73.0,957.7123287671233,350.0,3344.0,3.0,0.0,75.0,27.0,27.0,3.0,0.0,96.0,45.05479452054794,wb,94.0
20401,шипосниматель,https://www.wildberries.ru/catalog/0/search.aspx?search=шипосниматель&xsearch=true&xsearch=true&sort=popular,1.0,351.0,351.0,351.0,43.0,43.0,43.0,1.0,1.0,1.0,40.0,40.0,40.0,wb,67.0
20468,сумка спортивная мужская найк,https://www.wildberries.ru/catalog/0/search.aspx?search=сумка%20спортивная%20мужская%20найк&xsearch=true&xsearch=true&sort=popular,24.0,1251.125,485.0,3299.0,17.0,0.0,132.0,11.0,7.0,2.0,0.0,75.0,44.83333333333334,wb,115.0
20491,шприц для промывания миндалин,https://www.wildberries.ru/catalog/0/search.aspx?search=шприц%20для%20промывания%20миндалин&xsearch=true&xsearch=true&sort=popular,2.0,1684.5,1679.0,1690.0,119.0,2.0,236.0,1.0,1.0,1.0,20.0,50.0,35.0,wb,151.0
20545,батарея на телефон самсунг j2,https://www.wildberries.ru/catalog/0/search.aspx?search=батарея%20на%20телефон%20самсунг%20j2&xsearch=true&xsearch=true&sort=popular,8.0,766.625,441.0,1165.0,59.0,0.0,397.0,8.0,5.0,5.0,0.0,50.0,28.0,wb,154.0
20566,греческие мифы,https://www.wildberries.ru/catalog/0/search.aspx?search=греческие%20мифы&xsearch=true&xsearch=true&sort=popular,12.0,791.25,360.0,1419.0,59.0,0.0,557.0,8.0,8.0,8.0,0.0,62.0,38.75,wb,188.0
