index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,market,lot_size_65_days
128535,nounou,https://www.wildberries.ru/catalog/0/search.aspx?search=nounou&xsearch=true&xsearch=true&sort=popular,16.0,1772.0625,638.0,3128.0,7.0,0.0,52.0,2.0,1.0,1.0,0.0,55.0,17.375,wb,116.0
128567,трико для танцев,https://www.wildberries.ru/catalog/0/search.aspx?search=трико%20для%20танцев&xsearch=true&xsearch=true&sort=popular,49.0,973.5714285714287,409.0,2172.0,24.0,0.0,153.0,26.0,18.0,18.0,0.0,64.0,23.6734693877551,wb,110.0
128981,копилка карандаш,https://www.wildberries.ru/catalog/0/search.aspx?search=копилка%20карандаш&xsearch=true&xsearch=true&sort=popular,11.0,785.9090909090909,356.0,1663.0,54.0,0.0,176.0,8.0,6.0,6.0,0.0,51.0,31.0,wb,109.0
129158,пустые чайные пакетики,https://www.wildberries.ru/catalog/0/search.aspx?search=пустые%20чайные%20пакетики&xsearch=true&xsearch=true&sort=popular,1.0,399.0,399.0,399.0,122.0,122.0,122.0,1.0,1.0,1.0,0.0,0.0,0.0,wb,85.0
129188,блендер погружной estm3300,https://www.wildberries.ru/catalog/0/search.aspx?search=блендер%20погружной%20estm3300&xsearch=true&xsearch=true&sort=popular,1.0,2151.0,2151.0,2151.0,82.0,82.0,82.0,1.0,1.0,1.0,29.0,29.0,29.0,wb,135.0
129315,вертикальный пылесос скарлет,https://www.wildberries.ru/catalog/0/search.aspx?search=вертикальный%20пылесос%20скарлет&xsearch=true&xsearch=true&sort=popular,10.0,2731.0,1485.0,3962.0,70.0,0.0,526.0,3.0,3.0,3.0,0.0,54.0,35.1,wb,246.0
129593,топикрем,https://www.wildberries.ru/catalog/0/search.aspx?search=топикрем&xsearch=true&xsearch=true&sort=popular,66.0,1366.1515151515152,645.0,2714.0,32.0,0.0,249.0,41.0,41.0,41.0,20.0,61.0,28.16666666666667,wb,143.0
129794,патрон с датчиком движения,https://www.wildberries.ru/catalog/0/search.aspx?search=патрон%20с%20датчиком%20движения&xsearch=true&xsearch=true&sort=popular,7.0,728.1428571428571,468.0,1451.0,54.0,1.0,224.0,4.0,3.0,3.0,0.0,77.0,47.14285714285714,wb,117.0
129999,двухручный смеситель для кухни,https://www.wildberries.ru/catalog/0/search.aspx?search=двухручный%20смеситель%20для%20кухни&xsearch=true&xsearch=true&sort=popular,27.0,1196.2962962962965,397.0,2561.0,25.0,0.0,141.0,27.0,13.0,13.0,5.0,51.0,43.0,ali,115.0
130031,azulene крем,https://www.wildberries.ru/catalog/0/search.aspx?search=azulene%20крем&xsearch=true&xsearch=true&sort=popular,19.0,1804.1052631578948,869.0,3250.0,51.0,0.0,605.0,14.0,14.0,14.0,0.0,52.0,21.05263157894737,wb,232.0
130097,чехол для планшета самсунг таб а7 10.4,https://www.wildberries.ru/catalog/0/search.aspx?search=чехол%20для%20планшета%20самсунг%20таб%20а7%2010.4&xsearch=true&xsearch=true&sort=popular,53.0,953.6226415094341,567.0,1365.0,49.0,0.0,261.0,53.0,53.0,32.0,0.0,71.0,42.58490566037736,wb,132.0
130106,резиновые игрушки смешарики,https://www.wildberries.ru/catalog/0/search.aspx?search=резиновые%20игрушки%20смешарики&xsearch=true&xsearch=true&sort=popular,6.0,587.5,499.0,750.0,17.0,0.0,66.0,2.0,2.0,1.0,50.0,78.0,56.33333333333334,wb,80.0
130132,лего лондон,https://www.wildberries.ru/catalog/0/search.aspx?search=лего%20лондон&xsearch=true&xsearch=true&sort=popular,2.0,2625.5,2034.0,3217.0,91.0,4.0,178.0,1.0,1.0,1.0,16.0,45.0,30.5,wb,171.0
130439,сетафил,https://www.wildberries.ru/catalog/0/search.aspx?search=сетафил&xsearch=true&xsearch=true&sort=popular,17.0,1191.3529411764705,687.0,1638.0,183.0,5.0,1830.0,15.0,12.0,9.0,33.0,35.0,34.882352941176464,wb,464.0
130449,зажигалка вдв,https://www.wildberries.ru/catalog/0/search.aspx?search=зажигалка%20вдв&xsearch=true&xsearch=true&sort=popular,4.0,537.0,400.0,699.0,62.0,5.0,136.0,2.0,2.0,2.0,62.0,68.0,64.0,wb,92.0
130483,пистолет калашникова,https://www.wildberries.ru/catalog/0/search.aspx?search=пистолет%20калашникова&xsearch=true&xsearch=true&sort=popular,22.0,955.9090909090908,577.0,2850.0,29.0,0.0,194.0,21.0,21.0,17.0,0.0,80.0,39.45454545454545,wb,118.0
130644,очки солнечные мужские полароид,https://www.wildberries.ru/catalog/0/search.aspx?search=очки%20солнечные%20мужские%20полароид&xsearch=true&xsearch=true&sort=popular,30.0,1791.3666666666666,551.0,3832.0,24.0,0.0,248.0,27.0,20.0,19.0,0.0,84.0,44.93333333333333,wb,157.0
130745,простынь на резинке восточная сказка,https://www.wildberries.ru/catalog/0/search.aspx?search=простынь%20на%20резинке%20восточная%20сказка&xsearch=true&xsearch=true&sort=popular,99.0,949.6161616161617,677.0,1276.0,51.0,4.0,508.0,99.0,96.0,82.0,68.0,74.0,68.18181818181819,wb,183.0
130802,парковка пламенный мотор,https://www.wildberries.ru/catalog/0/search.aspx?search=парковка%20пламенный%20мотор&xsearch=true&xsearch=true&sort=popular,2.0,1721.0,1679.0,1763.0,80.0,1.0,159.0,1.0,1.0,1.0,10.0,42.0,26.0,wb,137.0
130907,футзалки футбольные детские,https://www.wildberries.ru/catalog/0/search.aspx?search=футзалки%20футбольные%20детские&xsearch=true&xsearch=true&sort=popular,56.0,1387.321428571429,1269.0,1683.0,15.0,0.0,51.0,51.0,40.0,15.0,33.0,57.0,51.19642857142857,wb,103.0
130971,обогреватель от прикуривателя,https://www.wildberries.ru/catalog/0/search.aspx?search=обогреватель%20от%20прикуривателя&xsearch=true&xsearch=true&sort=popular,31.0,1178.741935483871,601.0,3600.0,5.0,0.0,63.0,18.0,11.0,11.0,0.0,64.0,33.0,wb,99.0
131041,ruboril,https://www.wildberries.ru/catalog/0/search.aspx?search=ruboril&xsearch=true&xsearch=true&sort=popular,8.0,1984.875,1401.0,3522.0,18.0,2.0,52.0,8.0,8.0,8.0,10.0,20.0,12.375,wb,123.0
131087,птф ваз,https://www.wildberries.ru/catalog/0/search.aspx?search=птф%20ваз&xsearch=true&xsearch=true&sort=popular,36.0,2195.1111111111113,1248.0,3240.0,12.0,0.0,107.0,31.0,31.0,31.0,0.0,65.0,33.638888888888886,wb,142.0
131177,набор сделай сам слайм гигант,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20сделай%20сам%20слайм%20гигант&xsearch=true&xsearch=true&sort=popular,11.0,1247.7272727272727,1182.0,1496.0,32.0,0.0,129.0,3.0,3.0,3.0,20.0,70.0,30.90909090909091,wb,115.0
131508,нагреватель электрический для кружек,https://www.wildberries.ru/catalog/0/search.aspx?search=нагреватель%20электрический%20для%20кружек&xsearch=true&xsearch=true&sort=popular,17.0,1044.5882352941176,579.0,1527.0,13.0,0.0,93.0,5.0,5.0,2.0,39.0,64.0,56.470588235294116,wb,100.0
131622,картина по номерам ангелочки,https://www.wildberries.ru/catalog/0/search.aspx?search=картина%20по%20номерам%20ангелочки&xsearch=true&xsearch=true&sort=popular,22.0,1076.1818181818182,443.0,3933.0,51.0,0.0,1005.0,17.0,2.0,2.0,0.0,71.0,40.31818181818182,wb,290.0
131749,не складывается вычитай,https://www.wildberries.ru/catalog/0/search.aspx?search=не%20складывается%20вычитай&xsearch=true&xsearch=true&sort=popular,4.0,1629.0,360.0,2052.0,174.0,93.0,200.0,4.0,4.0,4.0,20.0,71.0,58.25,wb,142.0
131844,конфетная тарелка для кухонных,https://www.wildberries.ru/catalog/0/search.aspx?search=конфетная%20тарелка%20для%20кухонных&xsearch=true&xsearch=true&sort=popular,2.0,594.0,594.0,594.0,59.0,48.0,70.0,2.0,2.0,2.0,64.0,64.0,64.0,ali,81.0
131963,сковорода мечта 22,https://www.wildberries.ru/catalog/0/search.aspx?search=сковорода%20мечта%2022&xsearch=true&xsearch=true&sort=popular,12.0,1336.8333333333333,439.0,2145.0,13.0,0.0,70.0,12.0,12.0,12.0,0.0,61.0,18.58333333333333,wb,105.0
132152,настольные игры экивоки,https://www.wildberries.ru/catalog/0/search.aspx?search=настольные%20игры%20экивоки&xsearch=true&xsearch=true&sort=popular,17.0,1659.235294117647,651.0,3439.0,98.0,0.0,623.0,8.0,8.0,8.0,0.0,52.0,30.058823529411764,wb,230.0
132201,постельное буба,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20буба&xsearch=true&xsearch=true&sort=popular,5.0,1662.4,1096.0,1848.0,137.0,41.0,359.0,5.0,5.0,5.0,47.0,78.0,64.8,wb,176.0
132237,питчер 600,https://www.wildberries.ru/catalog/0/search.aspx?search=питчер%20600&xsearch=true&xsearch=true&sort=popular,26.0,1273.6153846153845,570.0,2689.0,13.0,0.0,103.0,4.0,4.0,3.0,0.0,61.0,31.23076923076923,wb,110.0
132267,броне какао,https://www.wildberries.ru/catalog/0/search.aspx?search=броне%20какао&xsearch=true&xsearch=true&sort=popular,1.0,469.0,469.0,469.0,48.0,48.0,48.0,1.0,1.0,1.0,31.0,31.0,31.0,wb,72.0
132339,тобот магма 6,https://www.wildberries.ru/catalog/0/search.aspx?search=тобот%20магма%206&xsearch=true&xsearch=true&sort=popular,20.0,1893.9,971.0,3992.0,25.0,0.0,107.0,20.0,19.0,19.0,5.0,51.0,29.5,wb,132.0
132421,джинсы прямые женские манго,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20прямые%20женские%20манго&xsearch=true&xsearch=true&sort=popular,59.0,2015.779661016949,1124.0,3837.0,94.0,0.0,620.0,54.0,53.0,44.0,19.0,85.0,61.35593220338985,wb,242.0
132505,плитка для угля,https://www.wildberries.ru/catalog/0/search.aspx?search=плитка%20для%20угля&xsearch=true&xsearch=true&sort=popular,29.0,932.0,497.0,1975.0,28.0,0.0,254.0,23.0,14.0,14.0,12.0,90.0,45.0,wb,130.0
132623,бибиколь козье молоко,https://www.wildberries.ru/catalog/0/search.aspx?search=бибиколь%20козье%20молоко&xsearch=true&xsearch=true&sort=popular,16.0,1498.125,444.0,2592.0,382.0,73.0,1650.0,16.0,16.0,16.0,10.0,50.0,20.6875,wb,437.0
132841,oral полоски,https://www.wildberries.ru/catalog/0/search.aspx?search=oral%20полоски&xsearch=true&xsearch=true&sort=popular,2.0,1068.0,838.0,1298.0,53.0,47.0,59.0,2.0,2.0,2.0,50.0,67.0,58.5,wb,94.0
132925,халат лав репаблик,https://www.wildberries.ru/catalog/0/search.aspx?search=халат%20лав%20репаблик&xsearch=true&xsearch=true&sort=popular,13.0,1702.1538461538462,1383.0,2020.0,29.0,6.0,60.0,12.0,12.0,10.0,43.0,65.0,56.230769230769226,wb,116.0
132983,мамако 1,https://www.wildberries.ru/catalog/0/search.aspx?search=мамако%201&xsearch=true&xsearch=true&sort=popular,6.0,925.0,416.0,2458.0,165.0,97.0,311.0,6.0,6.0,6.0,0.0,18.0,8.5,wb,141.0
133055,рюкзак ребок,https://www.wildberries.ru/catalog/0/search.aspx?search=рюкзак%20ребок&xsearch=true&xsearch=true&sort=popular,24.0,2408.5,1457.0,3365.0,84.0,4.0,428.0,23.0,19.0,11.0,10.0,51.0,20.666666666666668,wb,215.0
133095,поильник чико,https://www.wildberries.ru/catalog/0/search.aspx?search=поильник%20чико&xsearch=true&xsearch=true&sort=popular,87.0,1216.3333333333333,576.0,2889.0,12.0,0.0,53.0,87.0,87.0,87.0,0.0,53.0,11.609195402298848,wb,98.0
133206,ремешок для гитары противоскользящей,https://www.wildberries.ru/catalog/0/search.aspx?search=ремешок%20для%20гитары%20противоскользящей&xsearch=true&xsearch=true&sort=popular,25.0,1208.88,385.0,3099.0,6.0,0.0,45.0,17.0,17.0,17.0,0.0,57.0,30.48,ali,96.0
133459,тональная основа лореаль,https://www.wildberries.ru/catalog/0/search.aspx?search=тональная%20основа%20лореаль&xsearch=true&xsearch=true&sort=popular,43.0,576.8604651162791,397.0,768.0,289.0,0.0,1350.0,34.0,34.0,34.0,0.0,60.0,30.27906976744186,wb,344.0
133561,постельное белье василиса евро сатин,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%20василиса%20евро%20сатин&xsearch=true&xsearch=true&sort=popular,69.0,2468.521739130435,1051.0,3905.0,7.0,0.0,70.0,40.0,37.0,2.0,10.0,78.0,55.57971014492754,wb,143.0
133678,пазл ван гог,https://www.wildberries.ru/catalog/0/search.aspx?search=пазл%20ван%20гог&xsearch=true&xsearch=true&sort=popular,77.0,1180.4805194805197,377.0,3279.0,4.0,0.0,85.0,12.0,3.0,1.0,0.0,60.0,32.03896103896104,wb,103.0
133726,чехол для термокружки,https://www.wildberries.ru/catalog/0/search.aspx?search=чехол%20для%20термокружки&xsearch=true&xsearch=true&sort=popular,33.0,1446.030303030303,368.0,2996.0,8.0,0.0,62.0,9.0,6.0,6.0,0.0,74.0,34.333333333333336,wb,107.0
133825,квадратная косметичка,https://www.wildberries.ru/catalog/0/search.aspx?search=квадратная%20косметичка&xsearch=true&xsearch=true&sort=popular,11.0,548.9090909090909,367.0,655.0,26.0,0.0,102.0,3.0,3.0,3.0,0.0,76.0,43.18181818181818,ali,86.0
133891,чучело птицы,https://www.wildberries.ru/catalog/0/search.aspx?search=чучело%20птицы&xsearch=true&xsearch=true&sort=popular,11.0,750.3636363636364,453.0,1400.0,7.0,0.0,62.0,1.0,1.0,1.0,0.0,44.0,40.0,wb,84.0
134391,бизи чемоданчик зоопарк,https://www.wildberries.ru/catalog/0/search.aspx?search=бизи%20чемоданчик%20зоопарк&xsearch=true&xsearch=true&sort=popular,1.0,1140.0,1140.0,1140.0,76.0,76.0,76.0,1.0,1.0,1.0,85.0,85.0,85.0,wb,100.0
134424,аккумулятор для j5 2016,https://www.wildberries.ru/catalog/0/search.aspx?search=аккумулятор%20для%20j5%202016&xsearch=true&xsearch=true&sort=popular,20.0,998.9,429.0,2746.0,11.0,0.0,43.0,9.0,8.0,8.0,0.0,68.0,32.5,wb,89.0
134475,я плохая мама?,https://www.wildberries.ru/catalog/0/search.aspx?search=я%20плохая%20мама?&xsearch=true&xsearch=true&sort=popular,5.0,664.8,358.0,1766.0,35.0,0.0,132.0,4.0,4.0,1.0,20.0,46.0,34.4,wb,96.0
134632,капучинатор китфорт,https://www.wildberries.ru/catalog/0/search.aspx?search=капучинатор%20китфорт&xsearch=true&xsearch=true&sort=popular,7.0,3204.285714285714,2590.0,3990.0,26.0,4.0,57.0,4.0,4.0,2.0,0.0,0.0,0.0,wb,165.0
134645,промывка кофемашин,https://www.wildberries.ru/catalog/0/search.aspx?search=промывка%20кофемашин&xsearch=true&xsearch=true&sort=popular,19.0,1150.6842105263158,480.0,3509.0,117.0,0.0,1852.0,10.0,9.0,7.0,0.0,71.0,25.421052631578952,wb,467.0
134829,велоперчатки без пальцев,https://www.wildberries.ru/catalog/0/search.aspx?search=велоперчатки%20без%20пальцев&xsearch=true&xsearch=true&sort=popular,77.0,1085.6623376623377,415.0,3516.0,8.0,0.0,233.0,21.0,21.0,6.0,0.0,67.0,33.350649350649356,wb,131.0
134853,одеяло сонотерра,https://www.wildberries.ru/catalog/0/search.aspx?search=одеяло%20сонотерра&xsearch=true&xsearch=true&sort=popular,18.0,915.7222222222223,571.0,1302.0,15.0,0.0,68.0,6.0,4.0,4.0,30.0,30.0,30.0,wb,91.0
135021,подушка для обнимания,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20для%20обнимания&xsearch=true&xsearch=true&sort=popular,30.0,1391.8,693.0,2603.0,24.0,0.0,176.0,25.0,10.0,9.0,5.0,75.0,45.7,wb,129.0
135118,кисель фруто,https://www.wildberries.ru/catalog/0/search.aspx?search=кисель%20фруто&xsearch=true&xsearch=true&sort=popular,1.0,369.0,369.0,369.0,722.0,722.0,722.0,1.0,1.0,1.0,49.0,49.0,49.0,wb,208.0
135216,нежный бунт,https://www.wildberries.ru/catalog/0/search.aspx?search=нежный%20бунт&xsearch=true&xsearch=true&sort=popular,1.0,360.0,360.0,360.0,169.0,169.0,169.0,1.0,1.0,1.0,20.0,20.0,20.0,wb,93.0
135251,умная розетка tapo,https://www.wildberries.ru/catalog/0/search.aspx?search=умная%20розетка%20tapo&xsearch=true&xsearch=true&sort=popular,2.0,1300.5,649.0,1952.0,759.0,689.0,829.0,2.0,2.0,2.0,27.0,29.0,28.0,wb,261.0
135347,утягивающие чулки,https://www.wildberries.ru/catalog/0/search.aspx?search=утягивающие%20чулки&xsearch=true&xsearch=true&sort=popular,13.0,1432.4615384615383,701.0,3661.0,161.0,0.0,1054.0,11.0,8.0,8.0,22.0,63.0,40.384615384615394,wb,312.0
135517,ручка акпп опель астра j,https://www.wildberries.ru/catalog/0/search.aspx?search=ручка%20акпп%20опель%20астра%20j&xsearch=true&xsearch=true&sort=popular,7.0,1203.5714285714287,1075.0,1575.0,33.0,0.0,69.0,6.0,6.0,6.0,44.0,69.0,63.42857142857143,wb,101.0
135551,рейтузы термобелье для женщины,https://www.wildberries.ru/catalog/0/search.aspx?search=рейтузы%20термобелье%20для%20женщины&xsearch=true&xsearch=true&sort=popular,54.0,1175.9814814814815,585.0,3894.0,17.0,0.0,102.0,52.0,26.0,26.0,0.0,77.0,54.27777777777778,wb,107.0
135681,картина по номерам девушка и волк,https://www.wildberries.ru/catalog/0/search.aspx?search=картина%20по%20номерам%20девушка%20и%20волк&xsearch=true&xsearch=true&sort=popular,54.0,703.7407407407408,420.0,1433.0,30.0,0.0,802.0,14.0,14.0,14.0,0.0,96.0,53.925925925925924,wb,235.0
135701,тонирующий флюид,https://www.wildberries.ru/catalog/0/search.aspx?search=тонирующий%20флюид&xsearch=true&xsearch=true&sort=popular,13.0,941.6923076923076,398.0,1727.0,21.0,0.0,122.0,13.0,12.0,12.0,0.0,50.0,31.615384615384613,wb,103.0
135769,плед кошка мари,https://www.wildberries.ru/catalog/0/search.aspx?search=плед%20кошка%20мари&xsearch=true&xsearch=true&sort=popular,7.0,900.7142857142858,409.0,1555.0,48.0,0.0,209.0,3.0,2.0,2.0,30.0,62.0,45.0,wb,120.0
135780,"бабушка велела кланяться и передать, что просит прощения","https://www.wildberries.ru/catalog/0/search.aspx?search=бабушка%20велела%20кланяться%20и%20передать,%20что%20просит%20прощения&xsearch=true&xsearch=true&sort=popular",3.0,673.6666666666666,422.0,1066.0,243.0,202.0,296.0,3.0,3.0,3.0,35.0,35.0,35.0,wb,130.0
135869,бархатный рюкзак,https://www.wildberries.ru/catalog/0/search.aspx?search=бархатный%20рюкзак&xsearch=true&xsearch=true&sort=popular,41.0,2546.121951219512,1503.0,4312.0,3.0,0.0,41.0,38.0,38.0,38.0,5.0,95.0,50.17073170731707,wb,140.0
136050,сетафил пенка,https://www.wildberries.ru/catalog/0/search.aspx?search=сетафил%20пенка&xsearch=true&xsearch=true&sort=popular,4.0,1113.75,947.0,1241.0,582.0,13.0,1830.0,4.0,4.0,4.0,33.0,35.0,34.5,wb,462.0
136315,набор геолога,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20геолога&xsearch=true&xsearch=true&sort=popular,17.0,949.2941176470587,398.0,3185.0,37.0,0.0,253.0,12.0,11.0,9.0,0.0,41.0,17.352941176470587,wb,130.0
136381,редуслим,https://www.wildberries.ru/catalog/0/search.aspx?search=редуслим&xsearch=true&xsearch=true&sort=popular,5.0,727.2,411.0,1399.0,131.0,11.0,533.0,5.0,4.0,3.0,58.0,64.0,61.4,wb,181.0
136598,supercourt,https://www.wildberries.ru/catalog/0/search.aspx?search=supercourt&xsearch=true&xsearch=true&sort=popular,5.0,4047.0,3999.0,4239.0,170.0,0.0,662.0,3.0,3.0,2.0,47.0,50.0,49.4,wb,318.0
136810,варежки не промокаемые,https://www.wildberries.ru/catalog/0/search.aspx?search=варежки%20не%20промокаемые&xsearch=true&xsearch=true&sort=popular,12.0,846.4166666666665,355.0,1200.0,14.0,0.0,72.0,3.0,3.0,3.0,0.0,77.0,26.75,wb,89.0
136824,портсигар с зажигалкой usb,https://www.wildberries.ru/catalog/0/search.aspx?search=портсигар%20с%20зажигалкой%20usb&xsearch=true&xsearch=true&sort=popular,16.0,625.125,365.0,1144.0,20.0,1.0,108.0,8.0,8.0,8.0,15.0,74.0,44.0,wb,89.0
137181,питчер для молока,https://www.wildberries.ru/catalog/0/search.aspx?search=питчер%20для%20молока&xsearch=true&xsearch=true&sort=popular,61.0,1035.8688524590164,361.0,3072.0,16.0,0.0,143.0,42.0,42.0,40.0,0.0,85.0,35.16393442622951,wb,110.0
137310,тобаско скорпион,https://www.wildberries.ru/catalog/0/search.aspx?search=тобаско%20скорпион&xsearch=true&xsearch=true&sort=popular,9.0,2157.333333333333,1724.0,2631.0,8.0,0.0,58.0,2.0,2.0,2.0,0.0,52.0,23.11111111111111,wb,130.0
137337,я ненавижу тебя,https://www.wildberries.ru/catalog/0/search.aspx?search=я%20ненавижу%20тебя&xsearch=true&xsearch=true&sort=popular,11.0,587.5454545454545,390.0,849.0,12.0,0.0,77.0,1.0,1.0,1.0,0.0,55.0,14.909090909090908,wb,82.0
137432,хочу и буду лабковский,https://www.wildberries.ru/catalog/0/search.aspx?search=хочу%20и%20буду%20лабковский&xsearch=true&xsearch=true&sort=popular,18.0,1170.6666666666667,356.0,4500.0,190.0,0.0,2786.0,18.0,18.0,18.0,4.0,75.0,40.611111111111114,wb,661.0
137460,безалкогольное вино сухое,https://www.wildberries.ru/catalog/0/search.aspx?search=безалкогольное%20вино%20сухое&xsearch=true&xsearch=true&sort=popular,44.0,1109.1136363636363,629.0,2560.0,6.0,0.0,40.0,22.0,20.0,20.0,0.0,55.0,20.09090909090909,wb,92.0
137711,moomi,https://www.wildberries.ru/catalog/0/search.aspx?search=moomi&xsearch=true&xsearch=true&sort=popular,5.0,553.0,495.0,640.0,54.0,8.0,86.0,4.0,4.0,4.0,77.0,80.0,78.2,wb,82.0
137869,миксит пилинг,https://www.wildberries.ru/catalog/0/search.aspx?search=миксит%20пилинг&xsearch=true&xsearch=true&sort=popular,2.0,612.5,575.0,650.0,133.0,11.0,254.0,2.0,1.0,1.0,44.0,50.0,47.0,wb,119.0
138252,мозаика веселые пуговки,https://www.wildberries.ru/catalog/0/search.aspx?search=мозаика%20веселые%20пуговки&xsearch=true&xsearch=true&sort=popular,11.0,860.6363636363636,722.0,1227.0,34.0,0.0,226.0,3.0,3.0,3.0,5.0,70.0,36.0,wb,122.0
138332,чехол хуавей р 20 лайт,https://www.wildberries.ru/catalog/0/search.aspx?search=чехол%20хуавей%20р%2020%20лайт&xsearch=true&xsearch=true&sort=popular,7.0,856.2857142857142,499.0,979.0,48.0,0.0,324.0,1.0,1.0,1.0,0.0,47.0,6.7142857142857135,wb,142.0
138334,крем для лица гельтек,https://www.wildberries.ru/catalog/0/search.aspx?search=крем%20для%20лица%20гельтек&xsearch=true&xsearch=true&sort=popular,38.0,1463.342105263158,365.0,3869.0,59.0,1.0,431.0,37.0,37.0,37.0,20.0,74.0,42.81578947368421,wb,184.0
138392,панама тай дай,https://www.wildberries.ru/catalog/0/search.aspx?search=панама%20тай%20дай&xsearch=true&xsearch=true&sort=popular,51.0,716.5490196078432,368.0,2033.0,5.0,0.0,51.0,35.0,17.0,17.0,20.0,80.0,53.31372549019608,wb,81.0
138459,сборник рецептур,https://www.wildberries.ru/catalog/0/search.aspx?search=сборник%20рецептур&xsearch=true&xsearch=true&sort=popular,3.0,689.0,537.0,793.0,23.0,1.0,41.0,2.0,2.0,1.0,0.0,52.0,30.0,wb,78.0
138923,tx9s,https://www.wildberries.ru/catalog/0/search.aspx?search=tx9s&xsearch=true&xsearch=true&sort=popular,3.0,3632.666666666666,3290.0,3990.0,42.0,1.0,110.0,3.0,3.0,3.0,30.0,47.0,35.666666666666664,wb,190.0
138934,l-carnitine 3600,https://www.wildberries.ru/catalog/0/search.aspx?search=l-carnitine%203600&xsearch=true&xsearch=true&sort=popular,28.0,1117.75,377.0,2705.0,17.0,0.0,113.0,14.0,11.0,10.0,5.0,50.0,31.82142857142857,wb,107.0
138954,наматрасник на круглую кроватку,https://www.wildberries.ru/catalog/0/search.aspx?search=наматрасник%20на%20круглую%20кроватку&xsearch=true&xsearch=true&sort=popular,26.0,796.8076923076923,420.0,2770.0,29.0,0.0,182.0,23.0,23.0,12.0,20.0,62.0,46.230769230769226,wb,110.0
139002,симилак низколактозный,https://www.wildberries.ru/catalog/0/search.aspx?search=симилак%20низколактозный&xsearch=true&xsearch=true&sort=popular,1.0,773.0,773.0,773.0,529.0,529.0,529.0,1.0,1.0,1.0,14.0,14.0,14.0,wb,181.0
139149,футбольная форма роналду,https://www.wildberries.ru/catalog/0/search.aspx?search=футбольная%20форма%20роналду&xsearch=true&xsearch=true&sort=popular,82.0,934.109756097561,682.0,1155.0,23.0,0.0,202.0,65.0,43.0,43.0,0.0,72.0,49.39024390243903,wb,119.0
139259,6 минут ежедневник который изменить вашу жизнь,https://www.wildberries.ru/catalog/0/search.aspx?search=6%20минут%20ежедневник%20который%20изменить%20вашу%20жизнь&xsearch=true&xsearch=true&sort=popular,13.0,835.3076923076923,760.0,1087.0,462.0,0.0,1543.0,11.0,11.0,11.0,0.0,35.0,18.076923076923077,wb,393.0
139286,поильник твистшейк,https://www.wildberries.ru/catalog/0/search.aspx?search=поильник%20твистшейк&xsearch=true&xsearch=true&sort=popular,19.0,646.1052631578948,417.0,721.0,38.0,8.0,126.0,19.0,16.0,16.0,18.0,43.0,25.894736842105264,wb,94.0
139738,сервис тарелок,https://www.wildberries.ru/catalog/0/search.aspx?search=сервис%20тарелок&xsearch=true&xsearch=true&sort=popular,11.0,989.2727272727273,368.0,1780.0,9.0,0.0,68.0,1.0,1.0,1.0,0.0,47.0,22.818181818181817,wb,93.0
139830,альганика бад,https://www.wildberries.ru/catalog/0/search.aspx?search=альганика%20бад&xsearch=true&xsearch=true&sort=popular,6.0,444.83333333333326,376.0,529.0,19.0,3.0,64.0,3.0,1.0,1.0,19.0,19.0,19.0,wb,74.0
139880,ступка фарфоровая,https://www.wildberries.ru/catalog/0/search.aspx?search=ступка%20фарфоровая&xsearch=true&xsearch=true&sort=popular,18.0,701.5,395.0,1650.0,7.0,0.0,75.0,3.0,1.0,1.0,20.0,82.0,51.88888888888889,wb,85.0
139946,отсадник для мальков,https://www.wildberries.ru/catalog/0/search.aspx?search=отсадник%20для%20мальков&xsearch=true&xsearch=true&sort=popular,15.0,868.9333333333333,442.0,3349.0,9.0,0.0,43.0,8.0,8.0,8.0,5.0,58.0,32.666666666666664,wb,84.0
140099,скатерть прозрачная 110 70,https://www.wildberries.ru/catalog/0/search.aspx?search=скатерть%20прозрачная%20110%2070&xsearch=true&xsearch=true&sort=popular,83.0,1889.7951807228915,548.0,3562.0,12.0,0.0,100.0,65.0,65.0,58.0,0.0,88.0,52.39759036144578,wb,130.0
140191,хомячок плед,https://www.wildberries.ru/catalog/0/search.aspx?search=хомячок%20плед&xsearch=true&xsearch=true&sort=popular,83.0,1649.8192771084334,880.0,2860.0,10.0,0.0,132.0,57.0,57.0,57.0,5.0,76.0,42.33734939759036,wb,129.0
140278,фен кудри,https://www.wildberries.ru/catalog/0/search.aspx?search=фен%20кудри&xsearch=true&xsearch=true&sort=popular,16.0,2050.0625,548.0,4000.0,81.0,0.0,703.0,12.0,3.0,2.0,0.0,70.0,32.4375,wb,260.0
140348,качели шар,https://www.wildberries.ru/catalog/0/search.aspx?search=качели%20шар&xsearch=true&xsearch=true&sort=popular,13.0,1297.1538461538462,714.0,1428.0,10.0,0.0,98.0,6.0,6.0,6.0,20.0,50.0,36.307692307692314,wb,110.0
