index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,категория
599461,гидролат beauty365,https://www.wildberries.ru/catalog/0/search.aspx?search=гидролат%20beauty365&xsearch=true&xsearch=true&sort=popular,4.0,475.5,438.0,532.0,87.0,31.0,191.0,4.0,4.0,4.0,24.0,38.0,32.25,гидролат
599867,аквапалка,https://www.wildberries.ru/catalog/0/search.aspx?search=аквапалка&xsearch=true&xsearch=true&sort=popular,15.0,952.0666666666667,390.0,1680.0,7.0,1.0,51.0,4.0,4.0,4.0,30.0,67.0,39.333333333333336,аквапалка
600066,джулия кэмерон путь художника,https://www.wildberries.ru/catalog/0/search.aspx?search=джулия%20кэмерон%20путь%20художника&xsearch=true&xsearch=true&sort=popular,2.0,433.5,400.0,467.0,87.0,87.0,87.0,1.0,1.0,1.0,0.0,44.0,22.0,джулия
600165,caudalie скраб,https://www.wildberries.ru/catalog/0/search.aspx?search=caudalie%20скраб&xsearch=true&xsearch=true&sort=popular,2.0,1726.5,1373.0,2080.0,42.0,29.0,54.0,2.0,2.0,1.0,5.0,37.0,21.0,скраб
600219,fukurou f1,https://www.wildberries.ru/catalog/0/search.aspx?search=fukurou%20f1&xsearch=true&xsearch=true&sort=popular,3.0,1424.0,1013.0,1877.0,43.0,3.0,104.0,2.0,2.0,1.0,7.0,14.0,9.333333333333334,
600324,сменный блок чупа чупс,https://www.wildberries.ru/catalog/0/search.aspx?search=сменный%20блок%20чупа%20чупс&xsearch=true&xsearch=true&sort=popular,1.0,1130.0,1130.0,1130.0,42.0,42.0,42.0,1.0,1.0,1.0,5.0,5.0,5.0,блок чупс сменный
600378,нитяные шторы желтые,https://www.wildberries.ru/catalog/0/search.aspx?search=нитяные%20шторы%20желтые&xsearch=true&xsearch=true&sort=popular,5.0,948.6,365.0,1201.0,59.0,0.0,130.0,4.0,4.0,4.0,47.0,52.0,49.0,штора нитяный
600712,кепка женская рибок,https://www.wildberries.ru/catalog/0/search.aspx?search=кепка%20женская%20рибок&xsearch=true&xsearch=true&sort=popular,3.0,664.3333333333334,575.0,719.0,111.0,54.0,184.0,3.0,3.0,3.0,40.0,52.0,47.33333333333334,кепка женский
600720,комплексный тренажер барковская,https://www.wildberries.ru/catalog/0/search.aspx?search=комплексный%20тренажер%20барковская&xsearch=true&xsearch=true&sort=popular,3.0,384.33333333333326,356.0,418.0,32.0,21.0,40.0,3.0,3.0,2.0,50.0,59.0,53.0,тренажер комплексный
600785,покрывало музыка декора,https://www.wildberries.ru/catalog/0/search.aspx?search=покрывало%20музыка%20декора&xsearch=true&xsearch=true&sort=popular,29.0,1270.2758620689654,543.0,2133.0,25.0,0.0,94.0,29.0,29.0,29.0,50.0,71.0,61.379310344827594,музыка покрывало
600833,брось шавуху,https://www.wildberries.ru/catalog/0/search.aspx?search=брось%20шавуху&xsearch=true&xsearch=true&sort=popular,1.0,1358.0,1358.0,1358.0,271.0,271.0,271.0,1.0,1.0,1.0,38.0,38.0,38.0,
600846,детское постельное белье мимимишки,https://www.wildberries.ru/catalog/0/search.aspx?search=детское%20постельное%20белье%20мимимишки&xsearch=true&xsearch=true&sort=popular,10.0,1362.2,914.0,2827.0,59.0,3.0,212.0,9.0,9.0,9.0,37.0,80.0,64.6,белье детский
600852,крылья старк,https://www.wildberries.ru/catalog/0/search.aspx?search=крылья%20старк&xsearch=true&xsearch=true&sort=popular,1.0,420.0,420.0,420.0,104.0,104.0,104.0,1.0,1.0,1.0,20.0,20.0,20.0,крыло старк
600909,агуша индейка,https://www.wildberries.ru/catalog/0/search.aspx?search=агуша%20индейка&xsearch=true&xsearch=true&sort=popular,2.0,426.5,374.0,479.0,158.0,78.0,237.0,2.0,2.0,2.0,25.0,25.0,25.0,индейка агуша
600960,tetra co2,https://www.wildberries.ru/catalog/0/search.aspx?search=tetra%20co2&xsearch=true&xsearch=true&sort=popular,3.0,819.0,512.0,1305.0,16.0,2.0,42.0,1.0,1.0,1.0,0.0,10.0,6.666666666666668,
600996,мицеллярная вода ля рош,https://www.wildberries.ru/catalog/0/search.aspx?search=мицеллярная%20вода%20ля%20рош&xsearch=true&xsearch=true&sort=popular,8.0,1162.25,388.0,1904.0,244.0,1.0,832.0,7.0,7.0,7.0,5.0,33.0,19.125,вода мицеллярный
601057,джинсы zarina denim,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20zarina%20denim&xsearch=true&xsearch=true&sort=popular,6.0,1906.0,1047.0,2449.0,34.0,11.0,109.0,6.0,5.0,1.0,51.0,70.0,58.16666666666666,джинсы
601063,aluchrom,https://www.wildberries.ru/catalog/0/search.aspx?search=aluchrom&xsearch=true&xsearch=true&sort=popular,1.0,358.0,358.0,358.0,630.0,630.0,630.0,1.0,1.0,1.0,44.0,44.0,44.0,
601172,пупси слайм сюрприз,https://www.wildberries.ru/catalog/0/search.aspx?search=пупси%20слайм%20сюрприз&xsearch=true&xsearch=true&sort=popular,1.0,396.0,396.0,396.0,65.0,65.0,65.0,1.0,1.0,1.0,60.0,60.0,60.0,сюрприз пупси
601266,корсет для похудения мужской,https://www.wildberries.ru/catalog/0/search.aspx?search=корсет%20для%20похудения%20мужской&xsearch=true&xsearch=true&sort=popular,29.0,1602.6896551724137,755.0,2672.0,11.0,0.0,78.0,28.0,26.0,24.0,16.0,67.0,41.44827586206897,корсет
601358,анастасия долганова,https://www.wildberries.ru/catalog/0/search.aspx?search=анастасия%20долганова&xsearch=true&xsearch=true&sort=popular,4.0,1301.25,940.0,1688.0,13.0,0.0,43.0,1.0,1.0,1.0,30.0,47.0,39.25,анастасия
601621,выбор без сожалений,https://www.wildberries.ru/catalog/0/search.aspx?search=выбор%20без%20сожалений&xsearch=true&xsearch=true&sort=popular,2.0,538.0,538.0,538.0,276.0,25.0,526.0,2.0,2.0,1.0,0.0,40.0,20.0,выбор
601697,in woman la rive,https://www.wildberries.ru/catalog/0/search.aspx?search=in%20woman%20la%20rive&xsearch=true&xsearch=true&sort=popular,2.0,710.5,669.0,752.0,26.0,5.0,47.0,1.0,1.0,1.0,15.0,20.0,17.5,
601698,туалетная вода dilis parfum женская,https://www.wildberries.ru/catalog/0/search.aspx?search=туалетная%20вода%20dilis%20parfum%20женская&xsearch=true&xsearch=true&sort=popular,37.0,882.5945945945946,472.0,1758.0,30.0,0.0,146.0,37.0,37.0,37.0,11.0,37.0,15.648648648648651,вода туалетный
601865,губка для новорожденных,https://www.wildberries.ru/catalog/0/search.aspx?search=губка%20для%20новорожденных&xsearch=true&xsearch=true&sort=popular,22.0,1749.7727272727273,350.0,2399.0,11.0,0.0,96.0,12.0,3.0,3.0,19.0,72.0,63.04545454545455,губка
601918,футбольная форма неймар,https://www.wildberries.ru/catalog/0/search.aspx?search=футбольная%20форма%20неймар&xsearch=true&xsearch=true&sort=popular,19.0,1002.421052631579,524.0,1115.0,36.0,0.0,116.0,13.0,8.0,7.0,20.0,62.0,52.0,форма футбольный
601977,магическая уборка на работе,https://www.wildberries.ru/catalog/0/search.aspx?search=магическая%20уборка%20на%20работе&xsearch=true&xsearch=true&sort=popular,3.0,478.0,358.0,700.0,29.0,10.0,47.0,1.0,1.0,1.0,36.0,46.0,42.0,уборка магический
602006,бланка липинская,https://www.wildberries.ru/catalog/0/search.aspx?search=бланка%20липинская&xsearch=true&xsearch=true&sort=popular,1.0,511.0,511.0,511.0,119.0,119.0,119.0,1.0,1.0,1.0,25.0,25.0,25.0,бланк
602269,магнитная книга город профессий,https://www.wildberries.ru/catalog/0/search.aspx?search=магнитная%20книга%20город%20профессий&xsearch=true&xsearch=true&sort=popular,2.0,624.5,529.0,720.0,58.0,5.0,111.0,1.0,1.0,1.0,70.0,84.0,77.0,книга магнитная
602375,картина по номерам алиса в стране,https://www.wildberries.ru/catalog/0/search.aspx?search=картина%20по%20номерам%20алиса%20в%20стране&xsearch=true&xsearch=true&sort=popular,9.0,1151.6666666666667,460.0,1680.0,13.0,0.0,96.0,1.0,1.0,1.0,25.0,67.0,46.0,картина
602420,куф солнышко,https://www.wildberries.ru/catalog/0/search.aspx?search=куф%20солнышко&xsearch=true&xsearch=true&sort=popular,1.0,2913.0,2913.0,2913.0,40.0,40.0,40.0,1.0,1.0,1.0,19.0,19.0,19.0,солнышко куф
602447,max factor тени,https://www.wildberries.ru/catalog/0/search.aspx?search=max%20factor%20тени&xsearch=true&xsearch=true&sort=popular,10.0,727.0,442.0,965.0,189.0,1.0,549.0,3.0,3.0,3.0,5.0,27.0,19.9,тень
602510,пож,https://www.wildberries.ru/catalog/0/search.aspx?search=пож&xsearch=true&xsearch=true&sort=popular,2.0,450.5,445.0,456.0,178.0,99.0,256.0,2.0,2.0,2.0,3.0,3.0,3.0,пожа
602594,отражатель для фотовспышки,https://www.wildberries.ru/catalog/0/search.aspx?search=отражатель%20для%20фотовспышки&xsearch=true&xsearch=true&sort=popular,17.0,1317.1176470588236,892.0,1948.0,14.0,0.0,51.0,8.0,6.0,5.0,0.0,59.0,31.764705882352942,отражатель
602975,наматрасник karna,https://www.wildberries.ru/catalog/0/search.aspx?search=наматрасник%20karna&xsearch=true&xsearch=true&sort=popular,16.0,1050.375,630.0,1566.0,65.0,7.0,197.0,16.0,13.0,13.0,59.0,76.0,70.75,наматрасник
602985,enchen blackstone 3,https://www.wildberries.ru/catalog/0/search.aspx?search=enchen%20blackstone%203&xsearch=true&xsearch=true&sort=popular,28.0,1182.4285714285713,616.0,1914.0,189.0,0.0,1527.0,28.0,28.0,28.0,0.0,77.0,39.0,
603023,воспитание без криков и наказаний,https://www.wildberries.ru/catalog/0/search.aspx?search=воспитание%20без%20криков%20и%20наказаний&xsearch=true&xsearch=true&sort=popular,2.0,479.5,438.0,521.0,31.0,0.0,62.0,2.0,2.0,2.0,30.0,35.0,32.5,воспитание
603085,аккумулятор samsung galaxy j2 prime,https://www.wildberries.ru/catalog/0/search.aspx?search=аккумулятор%20samsung%20galaxy%20j2%20prime&xsearch=true&xsearch=true&sort=popular,18.0,758.7777777777777,426.0,1251.0,24.0,0.0,223.0,14.0,12.0,12.0,0.0,65.0,31.11111111111111,аккумулятор
603129,фейл фикс игровой набор,https://www.wildberries.ru/catalog/0/search.aspx?search=фейл%20фикс%20игровой%20набор&xsearch=true&xsearch=true&sort=popular,4.0,2999.0,2999.0,2999.0,37.0,10.0,82.0,4.0,4.0,2.0,41.0,48.0,45.5,фикс набор фейл
603236,slime vime,https://www.wildberries.ru/catalog/0/search.aspx?search=slime%20vime&xsearch=true&xsearch=true&sort=popular,7.0,804.5714285714287,609.0,1496.0,54.0,7.0,108.0,6.0,5.0,5.0,68.0,68.0,68.0,
603340,протеиновые батончики chikalab,https://www.wildberries.ru/catalog/0/search.aspx?search=протеиновые%20батончики%20chikalab&xsearch=true&xsearch=true&sort=popular,15.0,1375.9333333333334,495.0,2400.0,175.0,0.0,1082.0,11.0,11.0,11.0,0.0,55.0,19.733333333333334,батончик протеиновый
603613,простые лабиринты кумон,https://www.wildberries.ru/catalog/0/search.aspx?search=простые%20лабиринты%20кумон&xsearch=true&xsearch=true&sort=popular,3.0,501.66666666666674,489.0,527.0,27.0,1.0,54.0,2.0,2.0,1.0,18.0,37.0,24.33333333333333,лабиринт простой
603685,xiaomi mi in-ear headphones,https://www.wildberries.ru/catalog/0/search.aspx?search=xiaomi%20mi%20in-ear%20headphones&xsearch=true&xsearch=true&sort=popular,14.0,670.5714285714286,386.0,1065.0,517.0,2.0,2773.0,10.0,3.0,3.0,0.0,64.0,19.071428571428573,
604087,чехол для парника,https://www.wildberries.ru/catalog/0/search.aspx?search=чехол%20для%20парника&xsearch=true&xsearch=true&sort=popular,29.0,1506.1724137931037,742.0,2250.0,17.0,0.0,141.0,28.0,6.0,6.0,0.0,72.0,42.55172413793103,чехол
604315,deltagrip,https://www.wildberries.ru/catalog/0/search.aspx?search=deltagrip&xsearch=true&xsearch=true&sort=popular,7.0,538.2857142857143,372.0,969.0,141.0,0.0,601.0,6.0,6.0,6.0,19.0,70.0,47.714285714285715,
604679,игорь шнуренко,https://www.wildberries.ru/catalog/0/search.aspx?search=игорь%20шнуренко&xsearch=true&xsearch=true&sort=popular,2.0,894.0,894.0,894.0,80.0,75.0,84.0,2.0,2.0,2.0,50.0,50.0,50.0,игорь
604868,витамины мерц,https://www.wildberries.ru/catalog/0/search.aspx?search=витамины%20мерц&xsearch=true&xsearch=true&sort=popular,2.0,1100.0,1045.0,1155.0,31.0,7.0,55.0,1.0,1.0,1.0,30.0,44.0,37.0,витамин
604903,аравия для век,https://www.wildberries.ru/catalog/0/search.aspx?search=аравия%20для%20век&xsearch=true&xsearch=true&sort=popular,11.0,817.2727272727273,578.0,1211.0,317.0,1.0,1354.0,9.0,9.0,9.0,17.0,69.0,39.81818181818182,аравия
605126,крем анестетик,https://www.wildberries.ru/catalog/0/search.aspx?search=крем%20анестетик&xsearch=true&xsearch=true&sort=popular,26.0,1168.7307692307693,462.0,2840.0,21.0,0.0,119.0,18.0,18.0,18.0,0.0,64.0,11.615384615384615,крем
605212,alize puffy fine розовый,https://www.wildberries.ru/catalog/0/search.aspx?search=alize%20puffy%20fine%20розовый&xsearch=true&xsearch=true&sort=popular,38.0,717.6842105263157,399.0,1235.0,26.0,0.0,206.0,26.0,25.0,25.0,15.0,69.0,56.157894736842096,
605301,термосумка airline,https://www.wildberries.ru/catalog/0/search.aspx?search=термосумка%20airline&xsearch=true&xsearch=true&sort=popular,9.0,1203.0,829.0,1617.0,111.0,0.0,266.0,6.0,6.0,6.0,0.0,52.0,39.0,
605387,джинсы mom befree,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20mom%20befree&xsearch=true&xsearch=true&sort=popular,59.0,1722.8813559322034,1027.0,2969.0,37.0,0.0,193.0,58.0,58.0,58.0,10.0,60.0,33.05084745762712,джинсы
605453,дорожная карта к долголетию,https://www.wildberries.ru/catalog/0/search.aspx?search=дорожная%20карта%20к%20долголетию&xsearch=true&xsearch=true&sort=popular,1.0,459.0,459.0,459.0,123.0,123.0,123.0,1.0,1.0,1.0,52.0,52.0,52.0,карта дорожный
605489,книга не ной джен синсеро,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20не%20ной%20джен%20синсеро&xsearch=true&xsearch=true&sort=popular,2.0,684.5,672.0,697.0,151.0,10.0,292.0,2.0,2.0,2.0,26.0,30.0,28.0,книга
605630,rocs medical minerals,https://www.wildberries.ru/catalog/0/search.aspx?search=rocs%20medical%20minerals&xsearch=true&xsearch=true&sort=popular,7.0,683.1428571428571,376.0,1344.0,227.0,18.0,847.0,6.0,4.0,4.0,20.0,53.0,34.714285714285715,
605729,wahl mobile,https://www.wildberries.ru/catalog/0/search.aspx?search=wahl%20mobile&xsearch=true&xsearch=true&sort=popular,3.0,1675.666666666667,1065.0,2500.0,88.0,15.0,199.0,3.0,2.0,2.0,0.0,33.0,21.0,
605754,c6 h3,https://www.wildberries.ru/catalog/0/search.aspx?search=c6%20h3&xsearch=true&xsearch=true&sort=popular,13.0,793.3846153846154,390.0,2080.0,19.0,0.0,79.0,10.0,10.0,10.0,20.0,74.0,54.69230769230769,
605864,рулонные шторы 45 см,https://www.wildberries.ru/catalog/0/search.aspx?search=рулонные%20шторы%2045%20см&xsearch=true&xsearch=true&sort=popular,72.0,886.9027777777777,595.0,1464.0,30.0,0.0,203.0,49.0,46.0,39.0,9.0,64.0,46.555555555555564,штора рулонный
606081,корзинка для расстойки теста,https://www.wildberries.ru/catalog/0/search.aspx?search=корзинка%20для%20расстойки%20теста&xsearch=true&xsearch=true&sort=popular,28.0,1226.3214285714287,957.0,2202.0,12.0,0.0,44.0,20.0,19.0,9.0,7.0,51.0,29.17857142857143,корзинка
606267,смесь nan гипоаллергенный,https://www.wildberries.ru/catalog/0/search.aspx?search=смесь%20nan%20гипоаллергенный&xsearch=true&xsearch=true&sort=popular,5.0,867.0,677.0,1097.0,595.0,164.0,980.0,5.0,5.0,5.0,13.0,20.0,16.0,смесь
606274,mustela лосьон,https://www.wildberries.ru/catalog/0/search.aspx?search=mustela%20лосьон&xsearch=true&xsearch=true&sort=popular,1.0,653.0,653.0,653.0,312.0,312.0,312.0,1.0,1.0,1.0,36.0,36.0,36.0,лосьон
606303,ментальная арифметика книга,https://www.wildberries.ru/catalog/0/search.aspx?search=ментальная%20арифметика%20книга&xsearch=true&xsearch=true&sort=popular,17.0,698.3529411764706,399.0,963.0,38.0,0.0,374.0,16.0,16.0,16.0,30.0,59.0,43.11764705882353,книга ментальный
606314,видеоблог вампира,https://www.wildberries.ru/catalog/0/search.aspx?search=видеоблог%20вампира&xsearch=true&xsearch=true&sort=popular,2.0,439.0,396.0,482.0,23.0,0.0,46.0,1.0,1.0,1.0,30.0,34.0,32.0,видеоблог
606460,прямая спина и ровные ножки,https://www.wildberries.ru/catalog/0/search.aspx?search=прямая%20спина%20и%20ровные%20ножки&xsearch=true&xsearch=true&sort=popular,1.0,546.0,546.0,546.0,52.0,52.0,52.0,1.0,1.0,1.0,16.0,16.0,16.0,спина прямой
606534,avene вокруг глаз,https://www.wildberries.ru/catalog/0/search.aspx?search=avene%20вокруг%20глаз&xsearch=true&xsearch=true&sort=popular,17.0,1589.1764705882354,522.0,2392.0,74.0,0.0,279.0,13.0,13.0,13.0,5.0,45.0,25.235294117647058,глаз
606604,полка для свч,https://www.wildberries.ru/catalog/0/search.aspx?search=полка%20для%20свч&xsearch=true&xsearch=true&sort=popular,6.0,1097.8333333333333,948.0,1512.0,16.0,0.0,75.0,3.0,3.0,3.0,5.0,57.0,29.5,полк
606718,elizavecca пузырьковая глиняная маска milky piggy carbonated bubble clay mask,https://www.wildberries.ru/catalog/0/search.aspx?search=elizavecca%20пузырьковая%20глиняная%20маска%20milky%20piggy%20carbonated%20bubble%20clay%20mask&xsearch=true&xsearch=true&sort=popular,21.0,935.7619047619047,508.0,1954.0,17.0,0.0,218.0,18.0,18.0,18.0,0.0,78.0,39.61904761904762,маска
606734,электроды esab,https://www.wildberries.ru/catalog/0/search.aspx?search=электроды%20esab&xsearch=true&xsearch=true&sort=popular,6.0,1463.666666666667,1046.0,1800.0,28.0,1.0,70.0,4.0,4.0,2.0,30.0,60.0,45.0,электрод
606736,hessen,https://www.wildberries.ru/catalog/0/search.aspx?search=hessen&xsearch=true&xsearch=true&sort=popular,10.0,960.7,396.0,1600.0,351.0,31.0,1087.0,9.0,9.0,9.0,0.0,75.0,51.8,
606776,михаил носов,https://www.wildberries.ru/catalog/0/search.aspx?search=михаил%20носов&xsearch=true&xsearch=true&sort=popular,3.0,385.66666666666674,353.0,442.0,135.0,102.0,185.0,3.0,3.0,3.0,35.0,49.0,44.0,михаил
606841,про вчера,https://www.wildberries.ru/catalog/0/search.aspx?search=про%20вчера&xsearch=true&xsearch=true&sort=popular,2.0,504.5,504.0,505.0,38.0,0.0,76.0,1.0,1.0,1.0,20.0,41.0,30.5,
606852,аравия тоник интенсивное увлажнение,https://www.wildberries.ru/catalog/0/search.aspx?search=аравия%20тоник%20интенсивное%20увлажнение&xsearch=true&xsearch=true&sort=popular,11.0,542.2727272727273,369.0,739.0,529.0,2.0,1724.0,10.0,10.0,10.0,29.0,74.0,43.81818181818182,аравия
607017,гейзерная кофеварка irit,https://www.wildberries.ru/catalog/0/search.aspx?search=гейзерная%20кофеварка%20irit&xsearch=true&xsearch=true&sort=popular,2.0,726.5,672.0,781.0,150.0,121.0,178.0,2.0,2.0,2.0,14.0,19.0,16.5,кофеварка гейзерный
607178,абана,https://www.wildberries.ru/catalog/0/search.aspx?search=абана&xsearch=true&xsearch=true&sort=popular,2.0,401.0,399.0,403.0,50.0,14.0,86.0,2.0,1.0,1.0,42.0,44.0,43.0,абан
607179,icon skin энзимная пилинг-пудра,https://www.wildberries.ru/catalog/0/search.aspx?search=icon%20skin%20энзимная%20пилинг-пудра&xsearch=true&xsearch=true&sort=popular,8.0,1301.875,525.0,2822.0,334.0,32.0,1121.0,8.0,8.0,8.0,30.0,67.0,57.0,пилинг
607621,клюшка для флорбола,https://www.wildberries.ru/catalog/0/search.aspx?search=клюшка%20для%20флорбола&xsearch=true&xsearch=true&sort=popular,2.0,799.0,699.0,899.0,227.0,160.0,293.0,2.0,2.0,2.0,0.0,0.0,0.0,клюшка
607673,mjolk антицарапки,https://www.wildberries.ru/catalog/0/search.aspx?search=mjolk%20антицарапки&xsearch=true&xsearch=true&sort=popular,25.0,397.4,359.0,399.0,18.0,0.0,52.0,21.0,12.0,12.0,20.0,28.0,20.32,
607730,maso,https://www.wildberries.ru/catalog/0/search.aspx?search=maso&xsearch=true&xsearch=true&sort=popular,35.0,989.3714285714287,434.0,2112.0,33.0,0.0,191.0,17.0,11.0,11.0,41.0,85.0,63.31428571428572,
607783,агуша груша,https://www.wildberries.ru/catalog/0/search.aspx?search=агуша%20груша&xsearch=true&xsearch=true&sort=popular,13.0,488.5384615384616,384.0,711.0,14.0,0.0,53.0,6.0,6.0,4.0,5.0,30.0,17.46153846153846,груша агуша
607823,смесь симилак 4,https://www.wildberries.ru/catalog/0/search.aspx?search=смесь%20симилак%204&xsearch=true&xsearch=true&sort=popular,4.0,679.0,453.0,976.0,348.0,130.0,869.0,4.0,4.0,4.0,9.0,25.0,18.25,смесь
607918,компрессионные чулки интекс,https://www.wildberries.ru/catalog/0/search.aspx?search=компрессионные%20чулки%20интекс&xsearch=true&xsearch=true&sort=popular,30.0,1955.533333333333,1156.0,2619.0,9.0,0.0,46.0,7.0,6.0,2.0,27.0,56.0,44.9,чулок интекс компрессионный
608020,remarket,https://www.wildberries.ru/catalog/0/search.aspx?search=remarket&xsearch=true&xsearch=true&sort=popular,14.0,1381.428571428571,581.0,1947.0,31.0,3.0,69.0,13.0,9.0,9.0,64.0,64.0,64.0,
608138,пег стрип,https://www.wildberries.ru/catalog/0/search.aspx?search=пег%20стрип&xsearch=true&xsearch=true&sort=popular,2.0,590.0,590.0,590.0,102.0,26.0,178.0,2.0,2.0,1.0,20.0,20.0,20.0,стрип пегий
608213,лего коралловый риф,https://www.wildberries.ru/catalog/0/search.aspx?search=лего%20коралловый%20риф&xsearch=true&xsearch=true&sort=popular,1.0,555.0,555.0,555.0,234.0,234.0,234.0,1.0,1.0,1.0,38.0,38.0,38.0,риф
608283,just brilliant,https://www.wildberries.ru/catalog/0/search.aspx?search=just%20brilliant&xsearch=true&xsearch=true&sort=popular,1.0,848.0,848.0,848.0,767.0,767.0,767.0,1.0,1.0,1.0,61.0,61.0,61.0,
608366,exquisite oil,https://www.wildberries.ru/catalog/0/search.aspx?search=exquisite%20oil&xsearch=true&xsearch=true&sort=popular,10.0,1801.5,755.0,2603.0,99.0,0.0,577.0,4.0,4.0,4.0,0.0,51.0,25.1,
608652,кепка повара,https://www.wildberries.ru/catalog/0/search.aspx?search=кепка%20повара&xsearch=true&xsearch=true&sort=popular,16.0,441.625,372.0,717.0,26.0,0.0,54.0,14.0,14.0,11.0,35.0,75.0,39.8125,кепка
608700,прищепки для ценников,https://www.wildberries.ru/catalog/0/search.aspx?search=прищепки%20для%20ценников&xsearch=true&xsearch=true&sort=popular,5.0,967.8,757.0,1440.0,19.0,0.0,66.0,2.0,2.0,1.0,0.0,66.0,15.8,прищепок
608775,долфин для промывания носа,https://www.wildberries.ru/catalog/0/search.aspx?search=долфин%20для%20промывания%20носа&xsearch=true&xsearch=true&sort=popular,6.0,495.5,351.0,660.0,31.0,4.0,53.0,5.0,5.0,5.0,5.0,33.0,22.33333333333333,долфин
608949,чехол на irpods,https://www.wildberries.ru/catalog/0/search.aspx?search=чехол%20на%20irpods&xsearch=true&xsearch=true&sort=popular,12.0,1518.0,945.0,2646.0,51.0,0.0,490.0,3.0,3.0,3.0,46.0,97.0,73.5,чехол
609029,s6 lite стекло,https://www.wildberries.ru/catalog/0/search.aspx?search=s6%20lite%20стекло&xsearch=true&xsearch=true&sort=popular,19.0,716.8947368421052,367.0,1963.0,25.0,0.0,181.0,16.0,5.0,4.0,0.0,76.0,38.73684210526316,стекло
609077,матрикс для блонда,https://www.wildberries.ru/catalog/0/search.aspx?search=матрикс%20для%20блонда&xsearch=true&xsearch=true&sort=popular,2.0,978.5,878.0,1079.0,269.0,48.0,490.0,2.0,2.0,2.0,13.0,29.0,21.0,матрикс
609308,простынь на резинке 75х125 овальная,https://www.wildberries.ru/catalog/0/search.aspx?search=простынь%20на%20резинке%2075х125%20овальная&xsearch=true&xsearch=true&sort=popular,59.0,709.271186440678,370.0,1197.0,4.0,0.0,43.0,55.0,55.0,55.0,30.0,68.0,49.69491525423729,простыня
609575,фагогин,https://www.wildberries.ru/catalog/0/search.aspx?search=фагогин&xsearch=true&xsearch=true&sort=popular,1.0,950.0,950.0,950.0,179.0,179.0,179.0,1.0,1.0,1.0,24.0,24.0,24.0,фагогин
609669,фартук бровиста,https://www.wildberries.ru/catalog/0/search.aspx?search=фартук%20бровиста&xsearch=true&xsearch=true&sort=popular,57.0,1004.3157894736843,358.0,1870.0,10.0,0.0,45.0,55.0,24.0,13.0,15.0,56.0,30.298245614035093,фартук бровистый
609805,декола по ткани,https://www.wildberries.ru/catalog/0/search.aspx?search=декола%20по%20ткани&xsearch=true&xsearch=true&sort=popular,54.0,577.2222222222222,350.0,1850.0,26.0,0.0,69.0,44.0,44.0,44.0,15.0,44.0,30.296296296296298,декол
609848,агрохелат,https://www.wildberries.ru/catalog/0/search.aspx?search=агрохелат&xsearch=true&xsearch=true&sort=popular,3.0,784.6666666666665,586.0,1125.0,101.0,49.0,155.0,3.0,3.0,3.0,35.0,51.0,43.0,агрохелат
609849,паста агрохелат,https://www.wildberries.ru/catalog/0/search.aspx?search=паста%20агрохелат&xsearch=true&xsearch=true&sort=popular,2.0,884.0,643.0,1125.0,127.0,98.0,155.0,2.0,2.0,2.0,35.0,43.0,39.0,паста
609922,esthetic house red wine,https://www.wildberries.ru/catalog/0/search.aspx?search=esthetic%20house%20red%20wine&xsearch=true&xsearch=true&sort=popular,2.0,1304.5,1150.0,1459.0,22.0,3.0,40.0,1.0,1.0,1.0,0.0,52.0,26.0,
609923,патчи esthetic house,https://www.wildberries.ru/catalog/0/search.aspx?search=патчи%20esthetic%20house&xsearch=true&xsearch=true&sort=popular,16.0,1237.6875,992.0,1765.0,12.0,1.0,51.0,7.0,4.0,2.0,0.0,68.0,34.0625,патч
609977,beaphar корм,https://www.wildberries.ru/catalog/0/search.aspx?search=beaphar%20корм&xsearch=true&xsearch=true&sort=popular,13.0,1941.0769230769229,437.0,2784.0,13.0,0.0,97.0,3.0,3.0,3.0,0.0,50.0,13.461538461538463,корм
610005,портфель тик ток,https://www.wildberries.ru/catalog/0/search.aspx?search=портфель%20тик%20ток&xsearch=true&xsearch=true&sort=popular,8.0,811.25,400.0,1694.0,17.0,0.0,57.0,2.0,2.0,2.0,5.0,69.0,39.625,портфель
610041,рулонная штора 65 см,https://www.wildberries.ru/catalog/0/search.aspx?search=рулонная%20штора%2065%20см&xsearch=true&xsearch=true&sort=popular,16.0,1302.125,888.0,2069.0,7.0,0.0,44.0,3.0,2.0,1.0,9.0,67.0,39.375,штора рулонный
610146,pediasure,https://www.wildberries.ru/catalog/0/search.aspx?search=pediasure&xsearch=true&xsearch=true&sort=popular,8.0,881.875,512.0,1412.0,864.0,207.0,3870.0,8.0,8.0,8.0,0.0,35.0,18.125,
610148,чулки послеродовые,https://www.wildberries.ru/catalog/0/search.aspx?search=чулки%20послеродовые&xsearch=true&xsearch=true&sort=popular,18.0,958.3333333333335,498.0,1640.0,218.0,0.0,2050.0,11.0,8.0,8.0,17.0,79.0,46.055555555555564,чулок
