index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,категория
398423,серия юлии высоцкой,https://www.wildberries.ru/catalog/0/search.aspx?search=серия%20юлии%20высоцкой&xsearch=true&xsearch=true&sort=popular,30.0,1177.5,443.0,2606.0,35.0,0.0,147.0,22.0,20.0,19.0,29.0,50.0,33.73333333333333,серия
398454,кротик любимые истории,https://www.wildberries.ru/catalog/0/search.aspx?search=кротик%20любимые%20истории&xsearch=true&xsearch=true&sort=popular,1.0,499.0,499.0,499.0,59.0,59.0,59.0,2.0,2.0,2.0,15.0,15.0,15.0,история кротик
398470,reni 402,https://www.wildberries.ru/catalog/0/search.aspx?search=reni%20402&xsearch=true&xsearch=true&sort=popular,5.0,530.2,360.0,931.0,13.0,0.0,43.0,3.0,2.0,2.0,30.0,55.0,39.0,
398489,алезан,https://www.wildberries.ru/catalog/0/search.aspx?search=алезан&xsearch=true&xsearch=true&sort=popular,5.0,774.2,392.0,1153.0,99.0,8.0,360.0,5.0,5.0,4.0,,,,алезан
398526,ведьмак меч,https://www.wildberries.ru/catalog/0/search.aspx?search=ведьмак%20меч&xsearch=true&xsearch=true&sort=popular,3.0,738.3333333333335,496.0,895.0,100.0,19.0,180.0,3.0,2.0,2.0,20.0,30.0,23.33333333333333,меч ведьмак
398548,"набор профессиональных двухсторонних маркеров для скетчинга, 36 цветов в чехле","https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20профессиональных%20двухсторонних%20маркеров%20для%20скетчинга,%2036%20цветов%20в%20чехле&xsearch=true&xsearch=true&sort=popular",11.0,922.3636363636364,420.0,1592.0,12.0,0.0,80.0,4.0,2.0,2.0,20.0,95.0,70.36363636363636,набор
398583,дезодорант женский антонио бандерас,https://www.wildberries.ru/catalog/0/search.aspx?search=дезодорант%20женский%20антонио%20бандерас&xsearch=true&xsearch=true&sort=popular,4.0,463.5,388.0,498.0,62.0,1.0,134.0,3.0,3.0,3.0,19.0,42.0,29.0,дезодорант женский
398617,алены эко,https://www.wildberries.ru/catalog/0/search.aspx?search=алены%20эко&xsearch=true&xsearch=true&sort=popular,3.0,375.0,375.0,375.0,104.0,43.0,205.0,4.0,4.0,4.0,,,,алена
398618,organic kitchen тоник,https://www.wildberries.ru/catalog/0/search.aspx?search=organic%20kitchen%20тоник&xsearch=true&xsearch=true&sort=popular,4.0,356.0,356.0,356.0,203.0,124.0,282.0,5.0,5.0,5.0,5.0,5.0,5.0,тоник
398619,organic kitchen праймер,https://www.wildberries.ru/catalog/0/search.aspx?search=organic%20kitchen%20праймер&xsearch=true&xsearch=true&sort=popular,1.0,356.0,356.0,356.0,946.0,946.0,946.0,2.0,2.0,2.0,5.0,5.0,5.0,праймер
398632,круг подкладной,https://www.wildberries.ru/catalog/0/search.aspx?search=круг%20подкладной&xsearch=true&xsearch=true&sort=popular,7.0,525.0,413.0,772.0,21.0,1.0,43.0,7.0,5.0,2.0,10.0,30.0,23.714285714285715,круг
398633,противопролежневый круг,https://www.wildberries.ru/catalog/0/search.aspx?search=противопролежневый%20круг&xsearch=true&xsearch=true&sort=popular,3.0,865.0,413.0,1630.0,23.0,10.0,43.0,3.0,2.0,2.0,,,,круг противопролежневый
398672,робот silverlit хамелеон,https://www.wildberries.ru/catalog/0/search.aspx?search=робот%20silverlit%20хамелеон&xsearch=true&xsearch=true&sort=popular,1.0,2983.0,2983.0,2983.0,133.0,133.0,133.0,2.0,2.0,2.0,35.0,35.0,35.0,робот
398707,pesitro 7680,https://www.wildberries.ru/catalog/0/search.aspx?search=pesitro%207680&xsearch=true&xsearch=true&sort=popular,16.0,418.0,418.0,418.0,93.0,30.0,165.0,17.0,17.0,17.0,26.0,26.0,26.0,
398774,керамические фигурки для раскрашивания,https://www.wildberries.ru/catalog/0/search.aspx?search=керамические%20фигурки%20для%20раскрашивания&xsearch=true&xsearch=true&sort=popular,1.0,400.0,400.0,400.0,55.0,55.0,55.0,2.0,2.0,2.0,25.0,25.0,25.0,фигурка керамический
398792,bodo дино,https://www.wildberries.ru/catalog/0/search.aspx?search=bodo%20дино&xsearch=true&xsearch=true&sort=popular,28.0,1899.25,880.0,2509.0,11.0,0.0,74.0,18.0,17.0,14.0,35.0,50.0,40.357142857142854,
398844,pesitro 6580,https://www.wildberries.ru/catalog/0/search.aspx?search=pesitro%206580&xsearch=true&xsearch=true&sort=popular,63.0,418.0,418.0,418.0,25.0,1.0,79.0,63.0,63.0,63.0,26.0,26.0,26.0,
398872,перцемолки,https://www.wildberries.ru/catalog/0/search.aspx?search=перцемолки&xsearch=true&xsearch=true&sort=popular,35.0,1089.4571428571428,618.0,2482.0,6.0,0.0,66.0,11.0,7.0,7.0,,,,перцемолка
398874,альбомы для купюр,https://www.wildberries.ru/catalog/0/search.aspx?search=альбомы%20для%20купюр&xsearch=true&xsearch=true&sort=popular,6.0,992.8333333333335,356.0,2025.0,27.0,0.0,134.0,3.0,2.0,2.0,15.0,65.0,42.5,альбом
398887,мазь от ожогов,https://www.wildberries.ru/catalog/0/search.aspx?search=мазь%20от%20ожогов&xsearch=true&xsearch=true&sort=popular,20.0,859.3,359.0,2849.0,829.0,1.0,13405.0,20.0,14.0,13.0,10.0,56.0,41.2,мазь
398916,плавки детские адидас,https://www.wildberries.ru/catalog/0/search.aspx?search=плавки%20детские%20адидас&xsearch=true&xsearch=true&sort=popular,10.0,1249.8,919.0,1709.0,44.0,1.0,111.0,7.0,7.0,4.0,41.0,54.0,45.3,плавки адидас
398965,спрей для ран,https://www.wildberries.ru/catalog/0/search.aspx?search=спрей%20для%20ран&xsearch=true&xsearch=true&sort=popular,9.0,785.2222222222223,430.0,1600.0,35.0,2.0,210.0,10.0,5.0,5.0,7.0,50.0,28.777777777777782,спрей
398966,спрей от прыщей,https://www.wildberries.ru/catalog/0/search.aspx?search=спрей%20от%20прыщей&xsearch=true&xsearch=true&sort=popular,11.0,967.9090909090908,476.0,2650.0,49.0,2.0,228.0,8.0,8.0,8.0,12.0,60.0,42.36363636363637,спрей
398995,рюкзак snoburg,https://www.wildberries.ru/catalog/0/search.aspx?search=рюкзак%20snoburg&xsearch=true&xsearch=true&sort=popular,50.0,1858.1,1400.0,2436.0,7.0,0.0,113.0,9.0,4.0,2.0,44.0,75.0,64.12,рюкзак
399009,от блогера адэль,https://www.wildberries.ru/catalog/0/search.aspx?search=от%20блогера%20адэль&xsearch=true&xsearch=true&sort=popular,6.0,469.16666666666674,375.0,488.0,218.0,0.0,461.0,6.0,6.0,6.0,,,,блогер
399023,himalaya тоник,https://www.wildberries.ru/catalog/0/search.aspx?search=himalaya%20тоник&xsearch=true&xsearch=true&sort=popular,1.0,673.0,673.0,673.0,281.0,281.0,281.0,2.0,2.0,2.0,40.0,40.0,40.0,тоник
399067,робот ящерица,https://www.wildberries.ru/catalog/0/search.aspx?search=робот%20ящерица&xsearch=true&xsearch=true&sort=popular,7.0,1682.7142857142858,624.0,2834.0,26.0,2.0,133.0,5.0,3.0,3.0,21.0,71.0,47.0,робот
399106,ecotex / одеяло овечка-комфорт облегченное,https://www.wildberries.ru/catalog/0/search.aspx?search=ecotex%20/%20одеяло%20овечка-комфорт%20облегченное&xsearch=true&xsearch=true&sort=popular,3.0,1980.0,1715.0,2245.0,66.0,42.0,111.0,4.0,4.0,4.0,35.0,35.0,35.0,одеяло
399137,счетчики воды,https://www.wildberries.ru/catalog/0/search.aspx?search=счетчики%20воды&xsearch=true&xsearch=true&sort=popular,25.0,1092.6,647.0,2695.0,52.0,0.0,287.0,25.0,25.0,25.0,,,,счетчик
399144,ice touch man,https://www.wildberries.ru/catalog/0/search.aspx?search=ice%20touch%20man&xsearch=true&xsearch=true&sort=popular,2.0,1544.5,1407.0,1682.0,93.0,26.0,159.0,3.0,3.0,2.0,,,,
399216,готовая каша для собак,https://www.wildberries.ru/catalog/0/search.aspx?search=готовая%20каша%20для%20собак&xsearch=true&xsearch=true&sort=popular,10.0,904.0,432.0,1406.0,76.0,16.0,216.0,10.0,10.0,10.0,20.0,30.0,23.9,каша готовый
399245,книга дневник домового,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20дневник%20домового&xsearch=true&xsearch=true&sort=popular,2.0,470.0,372.0,568.0,38.0,32.0,43.0,3.0,3.0,3.0,20.0,20.0,20.0,книга
399256,карточки кузя,https://www.wildberries.ru/catalog/0/search.aspx?search=карточки%20кузя&xsearch=true&xsearch=true&sort=popular,5.0,1020.4,550.0,1216.0,367.0,4.0,948.0,5.0,5.0,5.0,24.0,75.0,51.4,карточка кузя
399267,holy land day care bio repair,https://www.wildberries.ru/catalog/0/search.aspx?search=holy%20land%20day%20care%20bio%20repair&xsearch=true&xsearch=true&sort=popular,6.0,2384.6666666666665,1957.0,2948.0,62.0,4.0,135.0,7.0,7.0,7.0,5.0,7.0,5.333333333333333,
399272,holy land drying lotion,https://www.wildberries.ru/catalog/0/search.aspx?search=holy%20land%20drying%20lotion&xsearch=true&xsearch=true&sort=popular,3.0,1807.666666666667,1130.0,2536.0,127.0,5.0,333.0,3.0,3.0,3.0,5.0,5.0,5.0,
399273,drying lotion,https://www.wildberries.ru/catalog/0/search.aspx?search=drying%20lotion&xsearch=true&xsearch=true&sort=popular,4.0,1764.5,1190.0,2670.0,95.0,0.0,333.0,3.0,3.0,3.0,,,,
399280,алезан крем,https://www.wildberries.ru/catalog/0/search.aspx?search=алезан%20крем&xsearch=true&xsearch=true&sort=popular,1.0,392.0,392.0,392.0,360.0,360.0,360.0,2.0,2.0,2.0,9.0,9.0,9.0,крем алезан
399285,тональный крем alliance perfect,https://www.wildberries.ru/catalog/0/search.aspx?search=тональный%20крем%20alliance%20perfect&xsearch=true&xsearch=true&sort=popular,22.0,504.7272727272728,489.0,558.0,372.0,0.0,1417.0,15.0,15.0,15.0,29.0,39.0,36.63636363636363,крем тональный
399292,мумие с хлореллой и спирулиной,https://www.wildberries.ru/catalog/0/search.aspx?search=мумие%20с%20хлореллой%20и%20спирулиной&xsearch=true&xsearch=true&sort=popular,3.0,793.0,654.0,871.0,108.0,0.0,269.0,4.0,4.0,4.0,5.0,46.0,22.0,мумие
399313,norge,https://www.wildberries.ru/catalog/0/search.aspx?search=norge&xsearch=true&xsearch=true&sort=popular,2.0,1544.0,1464.0,1624.0,56.0,35.0,77.0,3.0,3.0,3.0,51.0,51.0,51.0,
399333,багет 40×50,https://www.wildberries.ru/catalog/0/search.aspx?search=багет%2040×50&xsearch=true&xsearch=true&sort=popular,9.0,1065.3333333333333,870.0,1298.0,36.0,0.0,107.0,8.0,8.0,8.0,,,,багет
399337,кепки мужские пума,https://www.wildberries.ru/catalog/0/search.aspx?search=кепки%20мужские%20пума&xsearch=true&xsearch=true&sort=popular,75.0,1531.906666666667,444.0,2757.0,55.0,0.0,303.0,63.0,63.0,63.0,,,,кепка
399347,книга все хреново,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20все%20хреново&xsearch=true&xsearch=true&sort=popular,2.0,367.0,367.0,367.0,202.0,184.0,220.0,3.0,3.0,3.0,40.0,40.0,40.0,книга
399397,карман прикроватный,https://www.wildberries.ru/catalog/0/search.aspx?search=карман%20прикроватный&xsearch=true&xsearch=true&sort=popular,17.0,790.2941176470587,514.0,1146.0,19.0,0.0,68.0,10.0,7.0,7.0,,,,карман
399434,для уменьшения талии,https://www.wildberries.ru/catalog/0/search.aspx?search=для%20уменьшения%20талии&xsearch=true&xsearch=true&sort=popular,6.0,1861.5,634.0,2925.0,58.0,8.0,127.0,7.0,5.0,4.0,,,,уменьшение
399436,маленький комод,https://www.wildberries.ru/catalog/0/search.aspx?search=маленький%20комод&xsearch=true&xsearch=true&sort=popular,4.0,1285.5,483.0,2261.0,15.0,0.0,58.0,2.0,2.0,2.0,,,,комод маленький
399473,ферменкол,https://www.wildberries.ru/catalog/0/search.aspx?search=ферменкол&xsearch=true&xsearch=true&sort=popular,3.0,1384.0,1163.0,1823.0,71.0,36.0,138.0,4.0,4.0,4.0,30.0,30.0,30.0,ферменкол
399533,кружка на колесиках,https://www.wildberries.ru/catalog/0/search.aspx?search=кружка%20на%20колесиках&xsearch=true&xsearch=true&sort=popular,15.0,674.4666666666667,480.0,941.0,6.0,0.0,68.0,2.0,2.0,2.0,27.0,84.0,37.93333333333333,кружка
399534,кружка на колесах,https://www.wildberries.ru/catalog/0/search.aspx?search=кружка%20на%20колесах&xsearch=true&xsearch=true&sort=popular,14.0,683.3571428571429,480.0,941.0,6.0,0.0,68.0,2.0,2.0,2.0,27.0,84.0,37.07142857142857,кружка
399546,гольфы лисички,https://www.wildberries.ru/catalog/0/search.aspx?search=гольфы%20лисички&xsearch=true&xsearch=true&sort=popular,2.0,450.0,450.0,450.0,42.0,28.0,55.0,3.0,3.0,3.0,25.0,25.0,25.0,лисичка гольф
399594,магнитные кулоны,https://www.wildberries.ru/catalog/0/search.aspx?search=магнитные%20кулоны&xsearch=true&xsearch=true&sort=popular,3.0,1246.0,480.0,2002.0,65.0,0.0,194.0,2.0,2.0,2.0,44.0,78.0,62.33333333333334,кулон магнитный
399620,зажим-держатель bos,https://www.wildberries.ru/catalog/0/search.aspx?search=зажим-держатель%20bos&xsearch=true&xsearch=true&sort=popular,2.0,450.5,365.0,536.0,101.0,92.0,109.0,3.0,3.0,3.0,35.0,50.0,42.5,зажим
399677,книга про машинки,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20про%20машинки&xsearch=true&xsearch=true&sort=popular,1.0,536.0,536.0,536.0,61.0,61.0,61.0,2.0,2.0,2.0,25.0,25.0,25.0,книга
399684,клей neicha,https://www.wildberries.ru/catalog/0/search.aspx?search=клей%20neicha&xsearch=true&xsearch=true&sort=popular,22.0,749.4545454545455,423.0,1380.0,18.0,0.0,81.0,17.0,17.0,17.0,,,,клей
399736,ланцеты айчек,https://www.wildberries.ru/catalog/0/search.aspx?search=ланцеты%20айчек&xsearch=true&xsearch=true&sort=popular,1.0,669.0,669.0,669.0,769.0,769.0,769.0,2.0,2.0,2.0,7.0,7.0,7.0,айчек ланцет
399743,цветолюкс,https://www.wildberries.ru/catalog/0/search.aspx?search=цветолюкс&xsearch=true&xsearch=true&sort=popular,2.0,601.0,362.0,840.0,76.0,76.0,76.0,3.0,3.0,3.0,15.0,40.0,27.5,цветолюкс
399756,пожирающая серость,https://www.wildberries.ru/catalog/0/search.aspx?search=пожирающая%20серость&xsearch=true&xsearch=true&sort=popular,1.0,455.0,455.0,455.0,82.0,82.0,82.0,2.0,2.0,2.0,18.0,18.0,18.0,серость пожирать
399783,beauty 365 чудо валик,https://www.wildberries.ru/catalog/0/search.aspx?search=beauty%20365%20чудо%20валик&xsearch=true&xsearch=true&sort=popular,6.0,1558.333333333333,1200.0,2400.0,158.0,40.0,342.0,7.0,7.0,7.0,,,,чудо
399806,japan gals с экстрактом жемчуга,https://www.wildberries.ru/catalog/0/search.aspx?search=japan%20gals%20с%20экстрактом%20жемчуга&xsearch=true&xsearch=true&sort=popular,8.0,984.875,385.0,1724.0,63.0,0.0,413.0,9.0,3.0,3.0,,,,жемчуг
399811,пробковая доска 90,https://www.wildberries.ru/catalog/0/search.aspx?search=пробковая%20доска%2090&xsearch=true&xsearch=true&sort=popular,10.0,1304.8,954.0,1850.0,56.0,0.0,402.0,11.0,11.0,11.0,20.0,80.0,49.0,доска пробковый
399846,умница шедевры,https://www.wildberries.ru/catalog/0/search.aspx?search=умница%20шедевры&xsearch=true&xsearch=true&sort=popular,6.0,1062.5,590.0,1917.0,45.0,0.0,81.0,6.0,5.0,5.0,,,,умница
399857,игра пингвин на льду,https://www.wildberries.ru/catalog/0/search.aspx?search=игра%20пингвин%20на%20льду&xsearch=true&xsearch=true&sort=popular,3.0,880.3333333333335,572.0,1300.0,70.0,1.0,203.0,2.0,2.0,2.0,30.0,50.0,36.66666666666666,игра
399863,шнуровка уланик,https://www.wildberries.ru/catalog/0/search.aspx?search=шнуровка%20уланик&xsearch=true&xsearch=true&sort=popular,2.0,562.5,541.0,584.0,100.0,87.0,113.0,3.0,3.0,3.0,39.0,51.0,45.0,уланик шнуровка
399869,нурмагомедов,https://www.wildberries.ru/catalog/0/search.aspx?search=нурмагомедов&xsearch=true&xsearch=true&sort=popular,41.0,1271.560975609756,408.0,1877.0,9.0,0.0,159.0,25.0,14.0,2.0,,,,нурмагомед
400024,набор посуды эльза,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20посуды%20эльза&xsearch=true&xsearch=true&sort=popular,11.0,1394.909090909091,574.0,2414.0,25.0,0.0,219.0,5.0,5.0,2.0,,,,набор
400028,zolla джинсовка,https://www.wildberries.ru/catalog/0/search.aspx?search=zolla%20джинсовка&xsearch=true&xsearch=true&sort=popular,5.0,2305.4,1874.0,2624.0,148.0,5.0,515.0,6.0,6.0,6.0,,,,
400050,катушка cobra,https://www.wildberries.ru/catalog/0/search.aspx?search=катушка%20cobra&xsearch=true&xsearch=true&sort=popular,26.0,688.5769230769231,426.0,1033.0,13.0,0.0,50.0,14.0,11.0,11.0,14.0,76.0,40.769230769230774,катушка
400104,часы будильник майнкрафт,https://www.wildberries.ru/catalog/0/search.aspx?search=часы%20будильник%20майнкрафт&xsearch=true&xsearch=true&sort=popular,12.0,1082.3333333333333,899.0,1099.0,26.0,0.0,56.0,12.0,12.0,12.0,,,,часы будильник
400152,деньги успех,https://www.wildberries.ru/catalog/0/search.aspx?search=деньги%20успех&xsearch=true&xsearch=true&sort=popular,7.0,486.8571428571428,400.0,745.0,56.0,0.0,332.0,4.0,4.0,4.0,,,,деньги успех
400166,u-kwai рюкзак,https://www.wildberries.ru/catalog/0/search.aspx?search=u-kwai%20рюкзак&xsearch=true&xsearch=true&sort=popular,47.0,1737.3829787234042,979.0,2151.0,41.0,0.0,528.0,28.0,21.0,21.0,51.0,51.0,51.0,рюкзак
400181,bb dream satin,https://www.wildberries.ru/catalog/0/search.aspx?search=bb%20dream%20satin&xsearch=true&xsearch=true&sort=popular,3.0,387.66666666666674,370.0,423.0,2382.0,1141.0,3802.0,4.0,4.0,4.0,31.0,40.0,37.0,
400210,pupa пудра компактная запеченная luminys baked face powder,https://www.wildberries.ru/catalog/0/search.aspx?search=pupa%20пудра%20компактная%20запеченная%20luminys%20baked%20face%20powder&xsearch=true&xsearch=true&sort=popular,14.0,770.4285714285713,675.0,899.0,207.0,0.0,839.0,13.0,12.0,12.0,,,,запекать
400217,сказки обнимашки,https://www.wildberries.ru/catalog/0/search.aspx?search=сказки%20обнимашки&xsearch=true&xsearch=true&sort=popular,28.0,708.6071428571429,358.0,1430.0,20.0,0.0,62.0,22.0,22.0,13.0,36.0,84.0,57.53571428571429,сказка
400228,картина по номерам прогулка по парижу,https://www.wildberries.ru/catalog/0/search.aspx?search=картина%20по%20номерам%20прогулка%20по%20парижу&xsearch=true&xsearch=true&sort=popular,17.0,965.6470588235294,522.0,1596.0,9.0,0.0,50.0,13.0,13.0,13.0,,,,картина
400232,nyx glow,https://www.wildberries.ru/catalog/0/search.aspx?search=nyx%20glow&xsearch=true&xsearch=true&sort=popular,35.0,678.4857142857143,397.0,2035.0,72.0,0.0,1614.0,33.0,28.0,28.0,,,,
400242,часы настенные с городом,https://www.wildberries.ru/catalog/0/search.aspx?search=часы%20настенные%20с%20городом&xsearch=true&xsearch=true&sort=popular,27.0,1183.5925925925924,402.0,2960.0,3.0,0.0,40.0,2.0,2.0,2.0,,,,часы настенный
400251,туалетная бумага aura,https://www.wildberries.ru/catalog/0/search.aspx?search=туалетная%20бумага%20aura&xsearch=true&xsearch=true&sort=popular,3.0,426.33333333333326,368.0,456.0,30.0,4.0,77.0,4.0,4.0,4.0,3.0,46.0,25.33333333333333,бумага туалетный
400252,бразильяно бесшовные,https://www.wildberries.ru/catalog/0/search.aspx?search=бразильяно%20бесшовные&xsearch=true&xsearch=true&sort=popular,40.0,641.975,363.0,1606.0,42.0,0.0,194.0,31.0,24.0,24.0,,,,бесшовный бразильяно
400271,650 вопросов,https://www.wildberries.ru/catalog/0/search.aspx?search=650%20вопросов&xsearch=true&xsearch=true&sort=popular,5.0,1225.0,411.0,2100.0,17.0,0.0,78.0,2.0,2.0,2.0,,,,вопрос
400272,650 правильных ответов,https://www.wildberries.ru/catalog/0/search.aspx?search=650%20правильных%20ответов&xsearch=true&xsearch=true&sort=popular,1.0,472.0,472.0,472.0,78.0,78.0,78.0,2.0,2.0,2.0,68.0,68.0,68.0,ответ
400299,плавки адидас,https://www.wildberries.ru/catalog/0/search.aspx?search=плавки%20адидас&xsearch=true&xsearch=true&sort=popular,84.0,1051.0357142857142,427.0,2232.0,27.0,0.0,571.0,64.0,40.0,36.0,38.0,71.0,55.78571428571429,плавки адидас
400307,антинасморк,https://www.wildberries.ru/catalog/0/search.aspx?search=антинасморк&xsearch=true&xsearch=true&sort=popular,1.0,561.0,561.0,561.0,57.0,57.0,57.0,2.0,2.0,2.0,10.0,10.0,10.0,антинасморк
400313,детское пюре телятина,https://www.wildberries.ru/catalog/0/search.aspx?search=детское%20пюре%20телятина&xsearch=true&xsearch=true&sort=popular,14.0,1029.0,611.0,1729.0,151.0,6.0,1325.0,14.0,14.0,14.0,7.0,30.0,21.642857142857146,пюре детский
400328,антисильверин,https://www.wildberries.ru/catalog/0/search.aspx?search=антисильверин&xsearch=true&xsearch=true&sort=popular,4.0,640.0,435.0,890.0,64.0,6.0,134.0,4.0,4.0,4.0,,,,антисильверина
400332,weleda розовый,https://www.wildberries.ru/catalog/0/search.aspx?search=weleda%20розовый&xsearch=true&xsearch=true&sort=popular,1.0,1058.0,1058.0,1058.0,45.0,45.0,45.0,2.0,2.0,2.0,29.0,29.0,29.0,
400366,горка детская большая,https://www.wildberries.ru/catalog/0/search.aspx?search=горка%20детская%20большая&xsearch=true&xsearch=true&sort=popular,13.0,1229.0,906.0,1539.0,7.0,0.0,68.0,2.0,2.0,2.0,,,,горка
400377,плита для углей,https://www.wildberries.ru/catalog/0/search.aspx?search=плита%20для%20углей&xsearch=true&xsearch=true&sort=popular,18.0,980.3333333333335,588.0,1310.0,13.0,0.0,65.0,11.0,4.0,4.0,27.0,69.0,45.555555555555564,плита
400393,интерактивные карты,https://www.wildberries.ru/catalog/0/search.aspx?search=интерактивные%20карты&xsearch=true&xsearch=true&sort=popular,32.0,1030.34375,462.0,2455.0,27.0,0.0,163.0,28.0,28.0,27.0,,,,карта интерактивный
400412,acoola джинсы для девочек,https://www.wildberries.ru/catalog/0/search.aspx?search=acoola%20джинсы%20для%20девочек&xsearch=true&xsearch=true&sort=popular,26.0,1249.0,999.0,1799.0,56.0,0.0,247.0,27.0,27.0,14.0,,,,джинсы
400441,свечи с облепихой,https://www.wildberries.ru/catalog/0/search.aspx?search=свечи%20с%20облепихой&xsearch=true&xsearch=true&sort=popular,12.0,605.9166666666666,357.0,1393.0,59.0,0.0,152.0,9.0,9.0,9.0,,,,свеча
400461,makeup obsession,https://www.wildberries.ru/catalog/0/search.aspx?search=makeup%20obsession&xsearch=true&xsearch=true&sort=popular,39.0,771.9230769230769,412.0,1326.0,19.0,0.0,141.0,23.0,16.0,13.0,5.0,28.0,9.64102564102564,
400466,makeup obsession пудра,https://www.wildberries.ru/catalog/0/search.aspx?search=makeup%20obsession%20пудра&xsearch=true&xsearch=true&sort=popular,3.0,412.0,412.0,412.0,36.0,6.0,61.0,3.0,3.0,3.0,5.0,5.0,5.0,пудра
400553,пивозавр,https://www.wildberries.ru/catalog/0/search.aspx?search=пивозавр&xsearch=true&xsearch=true&sort=popular,15.0,758.6666666666665,479.0,1050.0,104.0,0.0,1269.0,15.0,5.0,5.0,,,,пивозавр
400575,джинсы мужские zola,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20мужские%20zola&xsearch=true&xsearch=true&sort=popular,40.0,1754.85,991.0,2999.0,46.0,0.0,348.0,41.0,41.0,35.0,,,,джинсы мужской
400610,большая книга тайн,https://www.wildberries.ru/catalog/0/search.aspx?search=большая%20книга%20тайн&xsearch=true&xsearch=true&sort=popular,8.0,928.625,689.0,1529.0,28.0,0.0,127.0,3.0,3.0,3.0,,,,книга больший
400618,камушки игрушки,https://www.wildberries.ru/catalog/0/search.aspx?search=камушки%20игрушки&xsearch=true&xsearch=true&sort=popular,13.0,918.6153846153846,394.0,1699.0,10.0,0.0,110.0,14.0,14.0,14.0,15.0,50.0,40.615384615384606,игрушка камушек
400640,очищающие пэды,https://www.wildberries.ru/catalog/0/search.aspx?search=очищающие%20пэды&xsearch=true&xsearch=true&sort=popular,20.0,1705.55,760.0,2723.0,8.0,0.0,63.0,11.0,3.0,2.0,10.0,60.0,31.9,пэд очищать
400645,наринэ абгарян манюня,https://www.wildberries.ru/catalog/0/search.aspx?search=наринэ%20абгарян%20манюня&xsearch=true&xsearch=true&sort=popular,7.0,402.8571428571428,383.0,470.0,26.0,1.0,86.0,6.0,4.0,2.0,20.0,30.0,21.428571428571427,наринэ
400750,орозим,https://www.wildberries.ru/catalog/0/search.aspx?search=орозим&xsearch=true&xsearch=true&sort=popular,3.0,1417.0,1071.0,1990.0,109.0,6.0,308.0,4.0,4.0,4.0,,,,орозить
400751,orozyme,https://www.wildberries.ru/catalog/0/search.aspx?search=orozyme&xsearch=true&xsearch=true&sort=popular,3.0,1417.0,1071.0,1990.0,109.0,6.0,308.0,4.0,4.0,4.0,,,,
400793,размягчитель ногтя,https://www.wildberries.ru/catalog/0/search.aspx?search=размягчитель%20ногтя&xsearch=true&xsearch=true&sort=popular,1.0,474.0,474.0,474.0,103.0,103.0,103.0,2.0,2.0,2.0,,,,ноготь размягчитель
400806,interos пион,https://www.wildberries.ru/catalog/0/search.aspx?search=interos%20пион&xsearch=true&xsearch=true&sort=popular,13.0,2222.0,1637.0,2622.0,14.0,0.0,49.0,9.0,8.0,8.0,50.0,50.0,50.0,пион
400809,adidas galaxy 5,https://www.wildberries.ru/catalog/0/search.aspx?search=adidas%20galaxy%205&xsearch=true&xsearch=true&sort=popular,8.0,2344.25,2051.0,2507.0,174.0,0.0,421.0,7.0,7.0,7.0,43.0,48.0,44.75,
400836,ковровые иглы,https://www.wildberries.ru/catalog/0/search.aspx?search=ковровые%20иглы&xsearch=true&xsearch=true&sort=popular,4.0,1312.25,800.0,2553.0,89.0,0.0,313.0,4.0,3.0,3.0,,,,игла ковровый
400892,ollin professional спрей smooth легкой фиксации разглаживающий термозащитный,https://www.wildberries.ru/catalog/0/search.aspx?search=ollin%20professional%20спрей%20smooth%20легкой%20фиксации%20разглаживающий%20термозащитный&xsearch=true&xsearch=true&sort=popular,1.0,351.0,351.0,351.0,4018.0,4018.0,4018.0,2.0,2.0,2.0,46.0,46.0,46.0,фиксация
400897,global keratin сыворотка,https://www.wildberries.ru/catalog/0/search.aspx?search=global%20keratin%20сыворотка&xsearch=true&xsearch=true&sort=popular,1.0,2042.0,2042.0,2042.0,151.0,151.0,151.0,2.0,2.0,2.0,26.0,26.0,26.0,сыворотка
400950,alize puffy 55,https://www.wildberries.ru/catalog/0/search.aspx?search=alize%20puffy%2055&xsearch=true&xsearch=true&sort=popular,14.0,1150.0,444.0,2175.0,67.0,0.0,258.0,6.0,6.0,6.0,,,,
400967,ремешок amazfit бип,https://www.wildberries.ru/catalog/0/search.aspx?search=ремешок%20amazfit%20бип&xsearch=true&xsearch=true&sort=popular,5.0,521.0,513.0,553.0,30.0,6.0,80.0,5.0,4.0,2.0,30.0,35.0,34.0,ремешок
