index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,категория
78775,кнопка багажника,https://www.wildberries.ru/catalog/0/search.aspx?search=кнопка%20багажника&xsearch=true&xsearch=true&sort=popular,1.0,1347.0,1347.0,1347.0,78.0,78.0,78.0,2.0,2.0,2.0,45.0,45.0,45.0,кнопка
78874,виледа ультрамакс,https://www.wildberries.ru/catalog/0/search.aspx?search=виледа%20ультрамакс&xsearch=true&xsearch=true&sort=popular,8.0,1661.125,489.0,2890.0,191.0,21.0,446.0,9.0,9.0,9.0,,,,ультрамакс вилед
78946,подтяжки мужские petroleone,https://www.wildberries.ru/catalog/0/search.aspx?search=подтяжки%20мужские%20petroleone&xsearch=true&xsearch=true&sort=popular,23.0,714.5652173913044,435.0,1155.0,33.0,0.0,279.0,13.0,10.0,10.0,30.0,68.0,56.73913043478261,подтяжка
78954,бандаж унга,https://www.wildberries.ru/catalog/0/search.aspx?search=бандаж%20унга&xsearch=true&xsearch=true&sort=popular,52.0,896.0384615384614,404.0,1841.0,80.0,4.0,579.0,53.0,51.0,51.0,3.0,45.0,23.09615384615385,бандаж унг
78965,спорт мастер сумки,https://www.wildberries.ru/catalog/0/search.aspx?search=спорт%20мастер%20сумки&xsearch=true&xsearch=true&sort=popular,32.0,960.46875,427.0,1462.0,17.0,0.0,222.0,32.0,32.0,13.0,,,,спорт
79014,буква подушка,https://www.wildberries.ru/catalog/0/search.aspx?search=буква%20подушка&xsearch=true&xsearch=true&sort=popular,42.0,668.4761904761905,434.0,2015.0,15.0,0.0,564.0,42.0,42.0,42.0,20.0,70.0,44.57142857142857,буква
79015,подушка буква а,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20буква%20а&xsearch=true&xsearch=true&sort=popular,42.0,668.4761904761905,434.0,2015.0,15.0,0.0,564.0,42.0,42.0,42.0,20.0,70.0,44.57142857142857,подушка
79137,govorili,https://www.wildberries.ru/catalog/0/search.aspx?search=govorili&xsearch=true&xsearch=true&sort=popular,67.0,957.7014925373137,667.0,2004.0,64.0,0.0,472.0,50.0,50.0,39.0,43.0,62.0,53.4179104477612,
79151,nyx хайлайтер,https://www.wildberries.ru/catalog/0/search.aspx?search=nyx%20хайлайтер&xsearch=true&xsearch=true&sort=popular,18.0,743.6666666666665,397.0,1290.0,107.0,1.0,1433.0,17.0,17.0,11.0,24.0,54.0,33.72222222222222,
79152,жидкий хайлайтер nyx,https://www.wildberries.ru/catalog/0/search.aspx?search=жидкий%20хайлайтер%20nyx&xsearch=true&xsearch=true&sort=popular,6.0,761.6666666666665,482.0,973.0,248.0,1.0,1433.0,4.0,4.0,4.0,20.0,40.0,31.66666666666667,жидкий
79206,украшение ёлочное лиса,https://www.wildberries.ru/catalog/0/search.aspx?search=украшение%20ёлочное%20лиса&xsearch=true&xsearch=true&sort=popular,6.0,806.6666666666665,387.0,1530.0,10.0,0.0,49.0,2.0,2.0,2.0,,,,украшение лиса
79280,гнев ангелов,https://www.wildberries.ru/catalog/0/search.aspx?search=гнев%20ангелов&xsearch=true&xsearch=true&sort=popular,2.0,411.0,383.0,439.0,163.0,163.0,163.0,2.0,2.0,2.0,20.0,36.0,28.0,гнев
79462,свеча лючия,https://www.wildberries.ru/catalog/0/search.aspx?search=свеча%20лючия&xsearch=true&xsearch=true&sort=popular,5.0,513.2,399.0,798.0,49.0,12.0,148.0,6.0,5.0,4.0,,,,свеча
79503,кружка кот мультик,https://www.wildberries.ru/catalog/0/search.aspx?search=кружка%20кот%20мультик&xsearch=true&xsearch=true&sort=popular,7.0,828.7142857142858,517.0,1671.0,17.0,0.0,79.0,3.0,3.0,3.0,,,,кружка кот
79507,usb флеш-накопитель 32 гб sandisk,https://www.wildberries.ru/catalog/0/search.aspx?search=usb%20флеш-накопитель%2032%20гб%20sandisk&xsearch=true&xsearch=true&sort=popular,12.0,594.4166666666666,488.0,823.0,136.0,6.0,685.0,12.0,12.0,12.0,,,,флеш
79542,метро глуховский,https://www.wildberries.ru/catalog/0/search.aspx?search=метро%20глуховский&xsearch=true&xsearch=true&sort=popular,8.0,1078.5,679.0,1868.0,108.0,0.0,343.0,8.0,8.0,6.0,20.0,30.0,23.5,метро
79548,кружка ам ням,https://www.wildberries.ru/catalog/0/search.aspx?search=кружка%20ам%20ням&xsearch=true&xsearch=true&sort=popular,4.0,757.75,370.0,887.0,18.0,2.0,60.0,2.0,2.0,2.0,30.0,33.0,32.25,кружка
79597,комиксы майнкрафт,https://www.wildberries.ru/catalog/0/search.aspx?search=комиксы%20майнкрафт&xsearch=true&xsearch=true&sort=popular,10.0,475.5,354.0,573.0,39.0,10.0,123.0,11.0,7.0,7.0,9.0,36.0,27.6,комикс
79690,коник,https://www.wildberries.ru/catalog/0/search.aspx?search=коник&xsearch=true&xsearch=true&sort=popular,21.0,814.2857142857142,379.0,1470.0,12.0,0.0,68.0,13.0,13.0,3.0,,,,коник
79819,теодор драйзер титан,https://www.wildberries.ru/catalog/0/search.aspx?search=теодор%20драйзер%20титан&xsearch=true&xsearch=true&sort=popular,5.0,562.4,392.0,805.0,16.0,0.0,52.0,6.0,6.0,6.0,28.0,40.0,32.4,теодор драйзер
79826,духи ландыш серебристый,https://www.wildberries.ru/catalog/0/search.aspx?search=духи%20ландыш%20серебристый&xsearch=true&xsearch=true&sort=popular,6.0,889.1666666666665,520.0,1386.0,71.0,4.0,195.0,6.0,6.0,6.0,5.0,25.0,12.5,духи серебристый
79851,магнитно грифельная краска,https://www.wildberries.ru/catalog/0/search.aspx?search=магнитно%20грифельная%20краска&xsearch=true&xsearch=true&sort=popular,1.0,547.0,547.0,547.0,47.0,47.0,47.0,2.0,2.0,2.0,25.0,25.0,25.0,краска магнитно
79859,эра звонок,https://www.wildberries.ru/catalog/0/search.aspx?search=эра%20звонок&xsearch=true&xsearch=true&sort=popular,15.0,1229.0,590.0,2345.0,33.0,0.0,326.0,16.0,16.0,16.0,5.0,72.0,42.93333333333333,эра
79869,grass шампунь,https://www.wildberries.ru/catalog/0/search.aspx?search=grass%20шампунь&xsearch=true&xsearch=true&sort=popular,2.0,536.5,427.0,646.0,353.0,271.0,434.0,3.0,3.0,3.0,19.0,19.0,19.0,шампунь
79877,подушка с корги,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20с%20корги&xsearch=true&xsearch=true&sort=popular,36.0,1283.3055555555557,520.0,2650.0,13.0,0.0,92.0,29.0,23.0,23.0,,,,подушка
79923,свеча будда,https://www.wildberries.ru/catalog/0/search.aspx?search=свеча%20будда&xsearch=true&xsearch=true&sort=popular,12.0,715.4166666666665,367.0,2565.0,27.0,0.0,90.0,6.0,6.0,5.0,10.0,60.0,38.083333333333336,свеча
80023,раскраска с объемным контуром,https://www.wildberries.ru/catalog/0/search.aspx?search=раскраска%20с%20объемным%20контуром&xsearch=true&xsearch=true&sort=popular,2.0,400.5,383.0,418.0,62.0,26.0,97.0,3.0,3.0,2.0,51.0,51.0,51.0,раскраска
80060,голографический рюкзак хамелеон,https://www.wildberries.ru/catalog/0/search.aspx?search=голографический%20рюкзак%20хамелеон&xsearch=true&xsearch=true&sort=popular,66.0,1765.3939393939395,883.0,2925.0,6.0,0.0,124.0,16.0,11.0,11.0,,,,рюкзак голографический
80083,блокнот лошадь,https://www.wildberries.ru/catalog/0/search.aspx?search=блокнот%20лошадь&xsearch=true&xsearch=true&sort=popular,15.0,1063.8666666666666,429.0,1200.0,7.0,0.0,54.0,9.0,9.0,9.0,,,,блокнот лошадь
80087,плюшевый заяц книга,https://www.wildberries.ru/catalog/0/search.aspx?search=плюшевый%20заяц%20книга&xsearch=true&xsearch=true&sort=popular,1.0,655.0,655.0,655.0,42.0,42.0,42.0,2.0,2.0,2.0,68.0,68.0,68.0,заяц плюшевый
80155,коврик придверный кокосовый,https://www.wildberries.ru/catalog/0/search.aspx?search=коврик%20придверный%20кокосовый&xsearch=true&xsearch=true&sort=popular,12.0,1592.75,433.0,2961.0,6.0,0.0,52.0,2.0,2.0,2.0,,,,коврик придверный
80190,бомбическая жвачка,https://www.wildberries.ru/catalog/0/search.aspx?search=бомбическая%20жвачка&xsearch=true&xsearch=true&sort=popular,3.0,501.0,438.0,624.0,22.0,2.0,47.0,3.0,2.0,2.0,5.0,20.0,11.666666666666664,жвачка бомбический
80209,мешок для лего,https://www.wildberries.ru/catalog/0/search.aspx?search=мешок%20для%20лего&xsearch=true&xsearch=true&sort=popular,8.0,2039.875,1025.0,2617.0,24.0,0.0,186.0,2.0,2.0,2.0,30.0,51.0,32.75,мешок
80253,подушка антистресс трансформер,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20антистресс%20трансформер&xsearch=true&xsearch=true&sort=popular,45.0,937.6,660.0,2059.0,12.0,0.0,78.0,42.0,42.0,13.0,,,,подушка
80256,маски супергероев,https://www.wildberries.ru/catalog/0/search.aspx?search=маски%20супергероев&xsearch=true&xsearch=true&sort=popular,2.0,927.5,703.0,1152.0,99.0,2.0,196.0,2.0,2.0,2.0,36.0,56.0,46.0,маска
80292,многоразовые капсулы неспрессо,https://www.wildberries.ru/catalog/0/search.aspx?search=многоразовые%20капсулы%20неспрессо&xsearch=true&xsearch=true&sort=popular,6.0,987.3333333333335,455.0,1384.0,30.0,1.0,114.0,4.0,3.0,3.0,25.0,55.0,35.0,капсула многоразовый
80344,штендер,https://www.wildberries.ru/catalog/0/search.aspx?search=штендер&xsearch=true&xsearch=true&sort=popular,9.0,1223.888888888889,557.0,2490.0,53.0,0.0,198.0,8.0,5.0,5.0,48.0,80.0,59.444444444444436,штендер
80380,шторы для кухни бежевые,https://www.wildberries.ru/catalog/0/search.aspx?search=шторы%20для%20кухни%20бежевые&xsearch=true&xsearch=true&sort=popular,6.0,957.0,781.0,1133.0,19.0,4.0,44.0,4.0,3.0,3.0,75.0,75.0,75.0,штора
80396,лего дупло пиццерия,https://www.wildberries.ru/catalog/0/search.aspx?search=лего%20дупло%20пиццерия&xsearch=true&xsearch=true&sort=popular,1.0,489.0,489.0,489.0,243.0,243.0,243.0,2.0,2.0,2.0,30.0,30.0,30.0,пиццерия
80421,тапки домашние с задником,https://www.wildberries.ru/catalog/0/search.aspx?search=тапки%20домашние%20с%20задником&xsearch=true&xsearch=true&sort=popular,12.0,932.5833333333335,374.0,2720.0,9.0,0.0,83.0,6.0,5.0,5.0,40.0,69.0,50.83333333333334,тапок
80437,1 toy пушастик,https://www.wildberries.ru/catalog/0/search.aspx?search=1%20toy%20пушастик&xsearch=true&xsearch=true&sort=popular,7.0,765.7142857142858,515.0,1070.0,38.0,5.0,166.0,4.0,4.0,3.0,53.0,73.0,59.14285714285714,
80483,доска чемоданчик,https://www.wildberries.ru/catalog/0/search.aspx?search=доска%20чемоданчик&xsearch=true&xsearch=true&sort=popular,55.0,942.0363636363637,425.0,1960.0,168.0,0.0,3641.0,50.0,48.0,47.0,,,,доска
