index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,категория
154391,настольная игра бункер,https://www.wildberries.ru/catalog/0/search.aspx?search=настольная%20игра%20бункер&xsearch=true&xsearch=true&sort=popular,2.0,2449.5,2395.0,2504.0,73.0,38.0,107.0,3.0,3.0,3.0,36.0,81.0,58.5,игра настольный
154466,халат детский утенок,https://www.wildberries.ru/catalog/0/search.aspx?search=халат%20детский%20утенок&xsearch=true&xsearch=true&sort=popular,20.0,788.25,557.0,1058.0,13.0,0.0,42.0,14.0,12.0,12.0,17.0,49.0,35.4,утенок халат
154486,пилинг скатка mizon,https://www.wildberries.ru/catalog/0/search.aspx?search=пилинг%20скатка%20mizon&xsearch=true&xsearch=true&sort=popular,4.0,816.5,518.0,1004.0,34.0,0.0,118.0,3.0,2.0,2.0,15.0,49.0,27.75,пилинг
154491,missha bb,https://www.wildberries.ru/catalog/0/search.aspx?search=missha%20bb&xsearch=true&xsearch=true&sort=popular,19.0,1469.157894736842,565.0,1794.0,28.0,0.0,188.0,6.0,5.0,5.0,,,,
154499,тефлоновая насадка,https://www.wildberries.ru/catalog/0/search.aspx?search=тефлоновая%20насадка&xsearch=true&xsearch=true&sort=popular,7.0,489.28571428571433,410.0,582.0,57.0,2.0,262.0,8.0,7.0,7.0,,,,насадка тефлоновый
154505,колготки sisi invisible,https://www.wildberries.ru/catalog/0/search.aspx?search=колготки%20sisi%20invisible&xsearch=true&xsearch=true&sort=popular,28.0,754.2142857142858,524.0,1356.0,26.0,0.0,152.0,27.0,27.0,27.0,30.0,70.0,48.75,колготки
154507,чулки омса,https://www.wildberries.ru/catalog/0/search.aspx?search=чулки%20омса&xsearch=true&xsearch=true&sort=popular,73.0,725.3835616438356,484.0,1119.0,27.0,0.0,455.0,72.0,72.0,72.0,3.0,70.0,48.02739726027397,чулок
154537,тоник bha,https://www.wildberries.ru/catalog/0/search.aspx?search=тоник%20bha&xsearch=true&xsearch=true&sort=popular,21.0,1308.4761904761906,477.0,2520.0,68.0,0.0,536.0,9.0,9.0,9.0,,,,тоник
154538,snail peeling gel,https://www.wildberries.ru/catalog/0/search.aspx?search=snail%20peeling%20gel&xsearch=true&xsearch=true&sort=popular,18.0,581.7222222222222,352.0,1762.0,8.0,0.0,65.0,3.0,3.0,3.0,,,,
154543,полотенце delordo,https://www.wildberries.ru/catalog/0/search.aspx?search=полотенце%20delordo&xsearch=true&xsearch=true&sort=popular,20.0,844.3,462.0,1181.0,44.0,0.0,348.0,21.0,21.0,21.0,34.0,45.0,39.75,полотенце
154565,масляная свеча,https://www.wildberries.ru/catalog/0/search.aspx?search=масляная%20свеча&xsearch=true&xsearch=true&sort=popular,5.0,796.2,385.0,1204.0,61.0,0.0,167.0,4.0,4.0,4.0,,,,свеча масляный
154649,елена друма,https://www.wildberries.ru/catalog/0/search.aspx?search=елена%20друма&xsearch=true&xsearch=true&sort=popular,6.0,667.3333333333334,408.0,912.0,46.0,7.0,196.0,7.0,4.0,4.0,25.0,38.0,32.5,друм
154674,авто лампы hb4,https://www.wildberries.ru/catalog/0/search.aspx?search=авто%20лампы%20hb4&xsearch=true&xsearch=true&sort=popular,5.0,816.4,488.0,1440.0,56.0,27.0,129.0,6.0,6.0,6.0,15.0,61.0,42.2,авто
154760,палатка щенячий патруль,https://www.wildberries.ru/catalog/0/search.aspx?search=палатка%20щенячий%20патруль&xsearch=true&xsearch=true&sort=popular,8.0,1751.75,1314.0,2810.0,26.0,1.0,153.0,5.0,5.0,2.0,,,,палатка щенячий
154787,открой в себе художника,https://www.wildberries.ru/catalog/0/search.aspx?search=открой%20в%20себе%20художника&xsearch=true&xsearch=true&sort=popular,7.0,795.4285714285713,541.0,1302.0,407.0,0.0,1515.0,5.0,5.0,5.0,12.0,63.0,23.142857142857146,художник
154810,reebok royal charm,https://www.wildberries.ru/catalog/0/search.aspx?search=reebok%20royal%20charm&xsearch=true&xsearch=true&sort=popular,2.0,2656.0,2639.0,2673.0,525.0,70.0,980.0,3.0,3.0,3.0,40.0,43.0,41.5,
154850,селенцин шампунь,https://www.wildberries.ru/catalog/0/search.aspx?search=селенцин%20шампунь&xsearch=true&xsearch=true&sort=popular,4.0,606.5,566.0,647.0,188.0,64.0,365.0,5.0,5.0,5.0,21.0,21.0,21.0,шампунь селенцин
154853,ринфолтил шампунь,https://www.wildberries.ru/catalog/0/search.aspx?search=ринфолтил%20шампунь&xsearch=true&xsearch=true&sort=popular,5.0,699.2,635.0,735.0,209.0,41.0,484.0,6.0,6.0,6.0,44.0,44.0,44.0,шампунь ринфолтить
154909,yokosun premium nb,https://www.wildberries.ru/catalog/0/search.aspx?search=yokosun%20premium%20nb&xsearch=true&xsearch=true&sort=popular,1.0,698.0,698.0,698.0,171.0,171.0,171.0,2.0,2.0,2.0,40.0,40.0,40.0,
154928,upgrade your english vocabulary,https://www.wildberries.ru/catalog/0/search.aspx?search=upgrade%20your%20english%20vocabulary&xsearch=true&xsearch=true&sort=popular,2.0,464.0,448.0,480.0,1301.0,923.0,1678.0,3.0,3.0,3.0,12.0,12.0,12.0,
154932,дюден средство от накипи,https://www.wildberries.ru/catalog/0/search.aspx?search=дюден%20средство%20от%20накипи&xsearch=true&xsearch=true&sort=popular,2.0,474.5,403.0,546.0,210.0,51.0,369.0,3.0,3.0,3.0,26.0,30.0,28.0,средство дюдный
154943,наматрасник непромокаемый 150×200,https://www.wildberries.ru/catalog/0/search.aspx?search=наматрасник%20непромокаемый%20150×200&xsearch=true&xsearch=true&sort=popular,10.0,1392.4,700.0,2277.0,15.0,0.0,63.0,4.0,4.0,2.0,30.0,60.0,40.6,наматрасник
154962,насос автомобильный механический,https://www.wildberries.ru/catalog/0/search.aspx?search=насос%20автомобильный%20механический&xsearch=true&xsearch=true&sort=popular,11.0,1058.5454545454545,640.0,1807.0,46.0,0.0,270.0,10.0,6.0,6.0,50.0,58.0,50.72727272727273,насос автомобильный
154971,сталик ханкишиев,https://www.wildberries.ru/catalog/0/search.aspx?search=сталик%20ханкишиев&xsearch=true&xsearch=true&sort=popular,19.0,1284.3157894736842,459.0,2762.0,20.0,0.0,93.0,19.0,19.0,19.0,20.0,40.0,25.26315789473684,ханкишиев сталик
154992,напульсник кожаный,https://www.wildberries.ru/catalog/0/search.aspx?search=напульсник%20кожаный&xsearch=true&xsearch=true&sort=popular,17.0,500.5294117647058,357.0,950.0,10.0,0.0,67.0,5.0,4.0,3.0,,,,кожаный напульсник
155055,набор ручек bic,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20ручек%20bic&xsearch=true&xsearch=true&sort=popular,3.0,681.6666666666666,449.0,918.0,28.0,0.0,61.0,4.0,4.0,2.0,25.0,25.0,25.0,набор
155058,filtero fth 07 sam hepa-фильтр для пылесосов samsung,https://www.wildberries.ru/catalog/0/search.aspx?search=filtero%20fth%2007%20sam%20hepa-фильтр%20для%20пылесосов%20samsung&xsearch=true&xsearch=true&sort=popular,7.0,535.5714285714286,449.0,850.0,142.0,63.0,276.0,8.0,8.0,8.0,37.0,39.0,37.285714285714285,пылесос
155086,маска лонда,https://www.wildberries.ru/catalog/0/search.aspx?search=маска%20лонда&xsearch=true&xsearch=true&sort=popular,10.0,1454.3,722.0,2340.0,289.0,10.0,1524.0,10.0,10.0,10.0,,,,маска
155087,londa professional deep moisture,https://www.wildberries.ru/catalog/0/search.aspx?search=londa%20professional%20deep%20moisture&xsearch=true&xsearch=true&sort=popular,4.0,1095.5,580.0,1863.0,138.0,52.0,217.0,5.0,5.0,5.0,10.0,12.0,11.0,
155088,лонда термозащита,https://www.wildberries.ru/catalog/0/search.aspx?search=лонда%20термозащита&xsearch=true&xsearch=true&sort=popular,1.0,400.0,400.0,400.0,4340.0,4340.0,4340.0,2.0,2.0,2.0,36.0,36.0,36.0,термозащита лонд
155114,патчи agave cooling,https://www.wildberries.ru/catalog/0/search.aspx?search=патчи%20agave%20cooling&xsearch=true&xsearch=true&sort=popular,11.0,1160.090909090909,693.0,1500.0,83.0,0.0,836.0,7.0,5.0,2.0,10.0,50.0,27.181818181818183,патч
155117,гидрогелевые патчи прозрачные,https://www.wildberries.ru/catalog/0/search.aspx?search=гидрогелевые%20патчи%20прозрачные&xsearch=true&xsearch=true&sort=popular,22.0,773.5454545454545,350.0,1113.0,87.0,0.0,810.0,20.0,20.0,20.0,10.0,77.0,35.63636363636363,патч гидрогелевый
155157,подвеска башмачок спиридона,https://www.wildberries.ru/catalog/0/search.aspx?search=подвеска%20башмачок%20спиридона&xsearch=true&xsearch=true&sort=popular,14.0,927.4285714285713,454.0,1400.0,18.0,0.0,85.0,9.0,9.0,6.0,,,,подвеска
155168,jurassic spa для волос,https://www.wildberries.ru/catalog/0/search.aspx?search=jurassic%20spa%20для%20волос&xsearch=true&xsearch=true&sort=popular,28.0,559.7857142857143,357.0,709.0,53.0,2.0,177.0,23.0,18.0,16.0,,,,волос
155182,nano organic для волос,https://www.wildberries.ru/catalog/0/search.aspx?search=nano%20organic%20для%20волос&xsearch=true&xsearch=true&sort=popular,21.0,470.4285714285714,377.0,639.0,70.0,12.0,138.0,22.0,20.0,17.0,5.0,43.0,28.23809523809524,волос
155183,nano organic шампунь,https://www.wildberries.ru/catalog/0/search.aspx?search=nano%20organic%20шампунь&xsearch=true&xsearch=true&sort=popular,8.0,428.625,396.0,467.0,58.0,12.0,138.0,9.0,7.0,5.0,30.0,43.0,31.625,шампунь
155237,bourjois healthy mix,https://www.wildberries.ru/catalog/0/search.aspx?search=bourjois%20healthy%20mix&xsearch=true&xsearch=true&sort=popular,23.0,507.2608695652174,356.0,721.0,163.0,1.0,732.0,22.0,21.0,17.0,5.0,43.0,27.782608695652176,
155245,липикар молочко,https://www.wildberries.ru/catalog/0/search.aspx?search=липикар%20молочко&xsearch=true&xsearch=true&sort=popular,2.0,1191.5,916.0,1467.0,972.0,156.0,1787.0,3.0,3.0,3.0,10.0,20.0,15.0,молочко липикар
155272,антицеллюлитный крем аравия,https://www.wildberries.ru/catalog/0/search.aspx?search=антицеллюлитный%20крем%20аравия&xsearch=true&xsearch=true&sort=popular,2.0,1215.0,737.0,1693.0,53.0,24.0,81.0,3.0,3.0,2.0,,,,крем аравия антицеллюлитный
155342,сыворотка fact,https://www.wildberries.ru/catalog/0/search.aspx?search=сыворотка%20fact&xsearch=true&xsearch=true&sort=popular,38.0,722.4473684210526,361.0,2515.0,428.0,8.0,2752.0,37.0,36.0,36.0,30.0,74.0,58.44736842105264,сыворотка
155343,люмене сс,https://www.wildberries.ru/catalog/0/search.aspx?search=люмене%20сс&xsearch=true&xsearch=true&sort=popular,5.0,1177.0,640.0,1494.0,167.0,7.0,379.0,6.0,4.0,4.0,,,,сс люмен
155404,айрис апфель,https://www.wildberries.ru/catalog/0/search.aspx?search=айрис%20апфель&xsearch=true&xsearch=true&sort=popular,2.0,514.5,459.0,570.0,27.0,0.0,53.0,2.0,2.0,2.0,,,,айрис
155435,повязка на запястье,https://www.wildberries.ru/catalog/0/search.aspx?search=повязка%20на%20запястье&xsearch=true&xsearch=true&sort=popular,3.0,831.3333333333335,423.0,1572.0,37.0,4.0,55.0,4.0,4.0,4.0,,,,повязка
155476,акулья сила маска,https://www.wildberries.ru/catalog/0/search.aspx?search=акулья%20сила%20маска&xsearch=true&xsearch=true&sort=popular,36.0,871.3333333333335,412.0,1292.0,11.0,0.0,48.0,27.0,10.0,10.0,,,,сила акулий
155552,чайник оникс,https://www.wildberries.ru/catalog/0/search.aspx?search=чайник%20оникс&xsearch=true&xsearch=true&sort=popular,1.0,558.0,558.0,558.0,243.0,243.0,243.0,2.0,2.0,2.0,7.0,7.0,7.0,чайник
155559,полигель zett,https://www.wildberries.ru/catalog/0/search.aspx?search=полигель%20zett&xsearch=true&xsearch=true&sort=popular,10.0,442.0,380.0,490.0,89.0,12.0,282.0,11.0,11.0,10.0,51.0,62.0,55.8,полигель
155623,солонка с подсветкой,https://www.wildberries.ru/catalog/0/search.aspx?search=солонка%20с%20подсветкой&xsearch=true&xsearch=true&sort=popular,13.0,1044.7692307692307,594.0,1953.0,66.0,0.0,349.0,8.0,6.0,6.0,7.0,76.0,46.0,солонка
155624,автоматическая солонка,https://www.wildberries.ru/catalog/0/search.aspx?search=автоматическая%20солонка&xsearch=true&xsearch=true&sort=popular,2.0,1427.5,935.0,1920.0,109.0,9.0,209.0,2.0,2.0,2.0,40.0,45.0,42.5,солонка автоматический
155625,солонка электрическая,https://www.wildberries.ru/catalog/0/search.aspx?search=солонка%20электрическая&xsearch=true&xsearch=true&sort=popular,28.0,1206.142857142857,384.0,2160.0,30.0,0.0,230.0,21.0,21.0,7.0,,,,солонка
155646,atelier organique,https://www.wildberries.ru/catalog/0/search.aspx?search=atelier%20organique&xsearch=true&xsearch=true&sort=popular,16.0,1166.875,439.0,1998.0,207.0,10.0,1145.0,16.0,16.0,14.0,59.0,83.0,64.625,
155657,холст магнит,https://www.wildberries.ru/catalog/0/search.aspx?search=холст%20магнит&xsearch=true&xsearch=true&sort=popular,13.0,486.3846153846154,350.0,1560.0,47.0,0.0,160.0,6.0,6.0,6.0,,,,холст магнит
155659,тонер лимони,https://www.wildberries.ru/catalog/0/search.aspx?search=тонер%20лимони&xsearch=true&xsearch=true&sort=popular,1.0,1998.0,1998.0,1998.0,86.0,86.0,86.0,2.0,2.0,2.0,40.0,40.0,40.0,тонер
155677,плед камуфляж,https://www.wildberries.ru/catalog/0/search.aspx?search=плед%20камуфляж&xsearch=true&xsearch=true&sort=popular,9.0,1517.333333333333,977.0,2519.0,17.0,0.0,96.0,6.0,6.0,2.0,20.0,80.0,36.555555555555564,камуфляж плед
155697,шоппер вельвет,https://www.wildberries.ru/catalog/0/search.aspx?search=шоппер%20вельвет&xsearch=true&xsearch=true&sort=popular,89.0,974.1123595505617,459.0,2000.0,123.0,0.0,2429.0,60.0,58.0,58.0,,,,вельвет шоппер
155706,onme тоник,https://www.wildberries.ru/catalog/0/search.aspx?search=onme%20тоник&xsearch=true&xsearch=true&sort=popular,5.0,443.4,433.0,446.0,84.0,40.0,128.0,6.0,6.0,6.0,5.0,7.0,5.4,тоник
155726,чоппер электрический,https://www.wildberries.ru/catalog/0/search.aspx?search=чоппер%20электрический&xsearch=true&xsearch=true&sort=popular,25.0,1722.2,946.0,2690.0,20.0,0.0,153.0,12.0,12.0,12.0,25.0,80.0,53.8,
155740,детская бутылочка anti-colic,https://www.wildberries.ru/catalog/0/search.aspx?search=детская%20бутылочка%20anti-colic&xsearch=true&xsearch=true&sort=popular,11.0,817.0909090909091,455.0,1274.0,353.0,1.0,1461.0,10.0,10.0,10.0,,,,бутылочка детская
155750,laboratorium шампунь,https://www.wildberries.ru/catalog/0/search.aspx?search=laboratorium%20шампунь&xsearch=true&xsearch=true&sort=popular,8.0,462.75,449.0,475.0,20.0,2.0,80.0,4.0,3.0,3.0,17.0,43.0,22.375,шампунь
155757,delordo home collection / полотенце,https://www.wildberries.ru/catalog/0/search.aspx?search=delordo%20home%20collection%20/%20полотенце&xsearch=true&xsearch=true&sort=popular,20.0,844.3,462.0,1181.0,44.0,0.0,348.0,21.0,21.0,21.0,34.0,45.0,39.75,полотенце
155801,пудра pupa,https://www.wildberries.ru/catalog/0/search.aspx?search=пудра%20pupa&xsearch=true&xsearch=true&sort=popular,39.0,921.6923076923076,445.0,1493.0,97.0,1.0,808.0,40.0,31.0,26.0,17.0,66.0,41.1025641025641,пудра
155802,pupa для бровей,https://www.wildberries.ru/catalog/0/search.aspx?search=pupa%20для%20бровей&xsearch=true&xsearch=true&sort=popular,30.0,703.4666666666667,387.0,1486.0,30.0,0.0,132.0,21.0,19.0,18.0,17.0,55.0,43.63333333333333,бровь
155804,карандаш для бровей pupa,https://www.wildberries.ru/catalog/0/search.aspx?search=карандаш%20для%20бровей%20pupa&xsearch=true&xsearch=true&sort=popular,16.0,880.75,437.0,1486.0,26.0,0.0,132.0,8.0,8.0,7.0,17.0,55.0,41.5,карандаш
155807,пудра pupa 01,https://www.wildberries.ru/catalog/0/search.aspx?search=пудра%20pupa%2001&xsearch=true&xsearch=true&sort=popular,5.0,959.6,846.0,1046.0,97.0,33.0,198.0,6.0,6.0,6.0,30.0,62.0,42.4,пудра
155830,lador triplex,https://www.wildberries.ru/catalog/0/search.aspx?search=lador%20triplex&xsearch=true&xsearch=true&sort=popular,30.0,978.6,389.0,1745.0,16.0,0.0,133.0,10.0,7.0,7.0,,,,
155844,кондиционер лошадиная сила,https://www.wildberries.ru/catalog/0/search.aspx?search=кондиционер%20лошадиная%20сила&xsearch=true&xsearch=true&sort=popular,6.0,674.0,552.0,985.0,129.0,40.0,344.0,7.0,7.0,7.0,,,,кондиционер
155858,librederm bb,https://www.wildberries.ru/catalog/0/search.aspx?search=librederm%20bb&xsearch=true&xsearch=true&sort=popular,1.0,899.0,899.0,899.0,326.0,326.0,326.0,2.0,2.0,2.0,,,,
155862,librederm с ромашкой,https://www.wildberries.ru/catalog/0/search.aspx?search=librederm%20с%20ромашкой&xsearch=true&xsearch=true&sort=popular,2.0,390.0,361.0,419.0,823.0,163.0,1483.0,3.0,3.0,3.0,30.0,36.0,33.0,
155874,либридерм лосьон,https://www.wildberries.ru/catalog/0/search.aspx?search=либридерм%20лосьон&xsearch=true&xsearch=true&sort=popular,5.0,492.8,357.0,776.0,175.0,45.0,535.0,6.0,6.0,6.0,,,,лосьон либридерма
155875,лосьон серацин,https://www.wildberries.ru/catalog/0/search.aspx?search=лосьон%20серацин&xsearch=true&xsearch=true&sort=popular,1.0,420.0,420.0,420.0,535.0,535.0,535.0,2.0,2.0,2.0,31.0,31.0,31.0,лосьон
155877,лосьон сужающий поры,https://www.wildberries.ru/catalog/0/search.aspx?search=лосьон%20сужающий%20поры&xsearch=true&xsearch=true&sort=popular,5.0,1368.6,911.0,2003.0,307.0,0.0,896.0,4.0,4.0,4.0,,,,лосьон сужать
155890,librederm spf 50,https://www.wildberries.ru/catalog/0/search.aspx?search=librederm%20spf%2050&xsearch=true&xsearch=true&sort=popular,9.0,971.3333333333335,552.0,1668.0,93.0,23.0,230.0,10.0,10.0,10.0,,,,
155892,librederm rose,https://www.wildberries.ru/catalog/0/search.aspx?search=librederm%20rose&xsearch=true&xsearch=true&sort=popular,9.0,892.7777777777777,443.0,2567.0,62.0,7.0,147.0,8.0,8.0,8.0,,,,
155902,librederm cerafavit,https://www.wildberries.ru/catalog/0/search.aspx?search=librederm%20cerafavit&xsearch=true&xsearch=true&sort=popular,5.0,705.6,384.0,1188.0,123.0,22.0,321.0,6.0,6.0,4.0,,,,
155903,librederm rosacellin,https://www.wildberries.ru/catalog/0/search.aspx?search=librederm%20rosacellin&xsearch=true&xsearch=true&sort=popular,3.0,897.6666666666665,737.0,994.0,86.0,33.0,138.0,4.0,4.0,4.0,,,,
155919,либридерм крем коллаген,https://www.wildberries.ru/catalog/0/search.aspx?search=либридерм%20крем%20коллаген&xsearch=true&xsearch=true&sort=popular,5.0,878.6,361.0,1576.0,180.0,14.0,250.0,6.0,6.0,6.0,,,,крем либридерма
155942,гиалуроновый праймер librederm,https://www.wildberries.ru/catalog/0/search.aspx?search=гиалуроновый%20праймер%20librederm&xsearch=true&xsearch=true&sort=popular,1.0,494.0,494.0,494.0,261.0,261.0,261.0,2.0,2.0,2.0,45.0,45.0,45.0,гиалуроновый
155974,либридерм филлер,https://www.wildberries.ru/catalog/0/search.aspx?search=либридерм%20филлер&xsearch=true&xsearch=true&sort=popular,7.0,960.2857142857144,725.0,1339.0,179.0,21.0,338.0,8.0,8.0,7.0,,,,филлер либридерма
155975,патчи либридерм,https://www.wildberries.ru/catalog/0/search.aspx?search=патчи%20либридерм&xsearch=true&xsearch=true&sort=popular,2.0,976.5,614.0,1339.0,193.0,21.0,364.0,3.0,3.0,2.0,47.0,50.0,48.5,патч
156061,обществознание алихан динаев,https://www.wildberries.ru/catalog/0/search.aspx?search=обществознание%20алихан%20динаев&xsearch=true&xsearch=true&sort=popular,1.0,450.0,450.0,450.0,443.0,443.0,443.0,2.0,2.0,2.0,34.0,34.0,34.0,обществознание динаев
156110,чехол lenovo 10.1,https://www.wildberries.ru/catalog/0/search.aspx?search=чехол%20lenovo%2010.1&xsearch=true&xsearch=true&sort=popular,35.0,905.8571428571428,654.0,1943.0,8.0,0.0,47.0,17.0,16.0,16.0,,,,чехол
156112,чехол для планшета lenovo 10.3,https://www.wildberries.ru/catalog/0/search.aspx?search=чехол%20для%20планшета%20lenovo%2010.3&xsearch=true&xsearch=true&sort=popular,18.0,1028.2777777777776,834.0,1600.0,58.0,0.0,295.0,16.0,16.0,9.0,,,,чехол
156114,чехол на планшет леново м10,https://www.wildberries.ru/catalog/0/search.aspx?search=чехол%20на%20планшет%20леново%20м10&xsearch=true&xsearch=true&sort=popular,13.0,1020.0,727.0,1554.0,86.0,8.0,295.0,14.0,14.0,12.0,37.0,64.0,52.769230769230774,чехол
156115,чехол-книжка для lenovo m10 plus,https://www.wildberries.ru/catalog/0/search.aspx?search=чехол-книжка%20для%20lenovo%20m10%20plus&xsearch=true&xsearch=true&sort=popular,33.0,1048.6969696969695,696.0,1943.0,39.0,0.0,295.0,30.0,16.0,13.0,,,,чехол
156127,книга лото malamalama,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20лото%20malamalama&xsearch=true&xsearch=true&sort=popular,8.0,620.0,410.0,685.0,20.0,6.0,87.0,8.0,2.0,2.0,26.0,55.0,32.625,книга
156164,чехол huawei t8,https://www.wildberries.ru/catalog/0/search.aspx?search=чехол%20huawei%20t8&xsearch=true&xsearch=true&sort=popular,58.0,915.4827586206897,594.0,1644.0,12.0,0.0,60.0,50.0,50.0,50.0,,,,чехол
156172,термос биосталь охота,https://www.wildberries.ru/catalog/0/search.aspx?search=термос%20биосталь%20охота&xsearch=true&xsearch=true&sort=popular,31.0,1533.7419354838707,835.0,2500.0,4.0,0.0,50.0,3.0,2.0,2.0,,,,термос
156207,гигантская детская энциклопедия с дополненной реальностью,https://www.wildberries.ru/catalog/0/search.aspx?search=гигантская%20детская%20энциклопедия%20с%20дополненной%20реальностью&xsearch=true&xsearch=true&sort=popular,4.0,738.25,441.0,1131.0,520.0,77.0,1444.0,5.0,5.0,5.0,20.0,40.0,31.75,энциклопедия гигантский
156256,очищающий гель christina,https://www.wildberries.ru/catalog/0/search.aspx?search=очищающий%20гель%20christina&xsearch=true&xsearch=true&sort=popular,8.0,2060.625,1762.0,2679.0,39.0,1.0,146.0,7.0,4.0,4.0,9.0,9.0,9.0,гель очищать
156293,лучезапястный бандаж ортопедия,https://www.wildberries.ru/catalog/0/search.aspx?search=лучезапястный%20бандаж%20ортопедия&xsearch=true&xsearch=true&sort=popular,18.0,1153.4444444444443,432.0,2592.0,33.0,0.0,102.0,14.0,14.0,14.0,10.0,69.0,32.166666666666664,бандаж ортопедия лучезапястный
156313,антимоскитная шляпа,https://www.wildberries.ru/catalog/0/search.aspx?search=антимоскитная%20шляпа&xsearch=true&xsearch=true&sort=popular,9.0,584.0,395.0,903.0,22.0,3.0,67.0,10.0,5.0,5.0,10.0,55.0,29.444444444444446,шляпа антимоскитный
156317,крем для рук ахава,https://www.wildberries.ru/catalog/0/search.aspx?search=крем%20для%20рук%20ахава&xsearch=true&xsearch=true&sort=popular,7.0,1416.857142857143,968.0,2135.0,12.0,0.0,55.0,2.0,2.0,2.0,5.0,33.0,19.0,крем
156324,пилотка синяя,https://www.wildberries.ru/catalog/0/search.aspx?search=пилотка%20синяя&xsearch=true&xsearch=true&sort=popular,26.0,1254.3461538461538,365.0,2994.0,25.0,0.0,288.0,26.0,15.0,9.0,,,,синий пилотка
156331,ahava крем для рук,https://www.wildberries.ru/catalog/0/search.aspx?search=ahava%20крем%20для%20рук&xsearch=true&xsearch=true&sort=popular,7.0,1416.857142857143,968.0,2135.0,12.0,0.0,55.0,2.0,2.0,2.0,5.0,33.0,19.0,крем
156340,сыворотка бьюти стайл,https://www.wildberries.ru/catalog/0/search.aspx?search=сыворотка%20бьюти%20стайл&xsearch=true&xsearch=true&sort=popular,20.0,1161.45,861.0,1662.0,19.0,3.0,70.0,16.0,9.0,7.0,,,,сыворотка бьютя
156365,симон абгарян,https://www.wildberries.ru/catalog/0/search.aspx?search=симон%20абгарян&xsearch=true&xsearch=true&sort=popular,2.0,494.0,440.0,548.0,109.0,29.0,188.0,3.0,3.0,2.0,20.0,28.0,24.0,симон
156380,bioderma для умывания,https://www.wildberries.ru/catalog/0/search.aspx?search=bioderma%20для%20умывания&xsearch=true&xsearch=true&sort=popular,1.0,917.0,917.0,917.0,825.0,825.0,825.0,2.0,2.0,2.0,49.0,49.0,49.0,умывание
156404,ритуал соблазна,https://www.wildberries.ru/catalog/0/search.aspx?search=ритуал%20соблазна&xsearch=true&xsearch=true&sort=popular,14.0,737.9285714285713,401.0,2855.0,176.0,8.0,847.0,14.0,14.0,14.0,56.0,70.0,61.92857142857143,ритуал
156405,мист для белья,https://www.wildberries.ru/catalog/0/search.aspx?search=мист%20для%20белья&xsearch=true&xsearch=true&sort=popular,2.0,407.5,401.0,414.0,192.0,128.0,255.0,3.0,3.0,3.0,64.0,64.0,64.0,мист
156441,картина по номерам индия,https://www.wildberries.ru/catalog/0/search.aspx?search=картина%20по%20номерам%20индия&xsearch=true&xsearch=true&sort=popular,20.0,1309.25,454.0,2791.0,10.0,0.0,111.0,21.0,21.0,9.0,21.0,81.0,49.6,картина
156452,плед экотекс,https://www.wildberries.ru/catalog/0/search.aspx?search=плед%20экотекс&xsearch=true&xsearch=true&sort=popular,13.0,2564.3076923076924,2093.0,2887.0,27.0,1.0,110.0,8.0,8.0,5.0,45.0,45.0,45.0,плед экотекс
156466,зайчик для зубочисток,https://www.wildberries.ru/catalog/0/search.aspx?search=зайчик%20для%20зубочисток&xsearch=true&xsearch=true&sort=popular,3.0,417.33333333333326,375.0,480.0,302.0,81.0,628.0,4.0,4.0,4.0,52.0,62.0,58.0,зайчик
156470,ideal краска,https://www.wildberries.ru/catalog/0/search.aspx?search=ideal%20краска&xsearch=true&xsearch=true&sort=popular,22.0,694.2727272727273,468.0,909.0,420.0,67.0,1722.0,23.0,23.0,23.0,37.0,37.0,37.0,краска
156502,термокружка с датчиком,https://www.wildberries.ru/catalog/0/search.aspx?search=термокружка%20с%20датчиком&xsearch=true&xsearch=true&sort=popular,72.0,1127.8333333333333,660.0,3000.0,5.0,0.0,58.0,52.0,6.0,2.0,5.0,79.0,56.625,термокружок
156503,термокружка забава,https://www.wildberries.ru/catalog/0/search.aspx?search=термокружка%20забава&xsearch=true&xsearch=true&sort=popular,1.0,409.0,409.0,409.0,285.0,285.0,285.0,2.0,2.0,2.0,38.0,38.0,38.0,забава термокружок
156510,ланч бокс ярусный,https://www.wildberries.ru/catalog/0/search.aspx?search=ланч%20бокс%20ярусный&xsearch=true&xsearch=true&sort=popular,25.0,921.12,437.0,1725.0,6.0,0.0,41.0,25.0,25.0,25.0,51.0,74.0,63.92,бокс ланч
156547,подвеска с вибрацией,https://www.wildberries.ru/catalog/0/search.aspx?search=подвеска%20с%20вибрацией&xsearch=true&xsearch=true&sort=popular,50.0,777.78,448.0,1250.0,8.0,0.0,67.0,28.0,28.0,28.0,,,,подвеска
156586,bioaqua pure skin,https://www.wildberries.ru/catalog/0/search.aspx?search=bioaqua%20pure%20skin&xsearch=true&xsearch=true&sort=popular,5.0,606.8,416.0,892.0,259.0,0.0,601.0,4.0,4.0,4.0,,,,
